"BOF","U8251256","Portfolio Dashboard","6","2024-02-29","2024-02-29","2025-10-06;05:47:29","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"46894305.505366586","0","0","0","47170239.2241681"
"EOS","CNAV","1","47170239.2241681"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
1679.2056,1679.2056,0.0,900.0,,,1.0,600519,STK,COMMON,,1695.0
390.8538,390.8538,0.0,15300.0,,,1.0,700,STK,COMMON,,277.2
2150.9732,2150.9732,0.0,1684000.0,,,1.0,857,STK,COMMON,,6.17
-60568.346076316,-56282.9472,-3494.6928,1453000.0,,,1.0,883,STK,COMMON,,16.08
-14047.7454,-14047.7454,0.0,15600.0,,,1.0,9888,STK,COMMON,,99.55
-3793.581,-3793.581,0.0,22000.0,,,1.0,9988,STK,COMMON,,72.9
-3762.0,-3762.0,0.0,1650.0,,,1.0,BRZU,STK,ETF,,90.22
615.45310937,0.0,621.14,6250.0,,,1.0,CALF,STK,ETF,,48.43
114.62484805,0.0,119.117,5580.0,,,1.0,COWZ,STK,ETF,,53.96
7286.5,7286.5,0.0,38350.0,,,1.0,CWB,STK,ETF,,71.68
13240.01,13240.01,0.0,189143.0,,,1.0,DXJ,STK,ETF,,103.26
21563.28,21563.28,0.0,239592.0,,,1.0,EPI,STK,ETF,,43.73
-526.04,-526.04,0.0,13151.0,,,1.0,EPOL,STK,ETF,,23.31
9755.1,9755.1,0.0,21678.0,,,1.0,EWJ,STK,ETF,,69.12
170.0,170.0,0.0,3400.0,,,1.0,EWJV,STK,ETF,,31.66
-12825.72,-12825.72,0.0,320643.0,,,1.0,EWY,STK,ETF,,64.11
37387.68,37387.68,0.0,38544.0,,,1.0,GLD,STK,ETF,,189.31
630.39,630.39,0.0,21013.0,,,1.0,ISTB,STK,ETF,,47.33
-362.85270414,0.0,-362.4232,1455.0,,,1.0,IWM,STK,ETF,,203.73
2672.5,2672.5,0.0,26725.0,,,1.0,LQD,STK,ETF,,107.66
83449.41005406,79366.94,4083.5791,25492.0,,,1.0,QQQ,STK,ETF,,439.0
208580.13064288,200895.0,7686.3844,53100.0,,,1.0,SMH,STK,ETF,,211.95
19800.0,19800.0,0.0,30000.0,,,1.0,TLT,STK,ETF,,94.18
-4625.0,-4625.0,0.0,18500.0,,,1.0,URNM,STK,ETF,,48.19
1566.48,1566.48,0.0,78324.0,,,1.0,USHY,STK,ETF,,36.36
4902.12,4902.12,0.0,36312.0,,,1.0,VCIT,STK,ETF,,79.79
-32130.0,-32130.0,0.0,27000.0,,,1.0,XLV,STK,ETF,,144.82
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.7364
2.2e-07,2.2e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1305
137.59835384,137.59835384,0.0,15475.5982283,,,0.0,CNH,CASH,,,0.13872
-177.01647235,-177.01647235,0.0,-32895606.83188432,,,0.0,HKD,CASH,,,0.12773
5e-08,5e-08,0.0,0.0015565,,,0.0,JPY,CASH,,,0.0066673
0.02295638,0.02295638,0.0,-163974.15,,,0.0,KRW,CASH,,,0.00074859
-5.3e-07,-5.3e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.058638
-1.3e-07,-1.3e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.096401
2e-08,2e-08,0.0,6.23e-05,,,0.0,SGD,CASH,,,0.74318
0.0,0.0,0.0,-57220859.98345242,,,0.0,USD,CASH,,,1.0
283274.030911404,0.0,0.0,,,,,,,,,
"EOS","MTMP","38","566548.061822808"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-61420591.818677","-61420591.8163969","-0.0022801","-61420591.818677","-61420591.8163969","-0.0022801"
"AUD","0","0","0","0","0","0"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","15475.5982283","15475.5982283","0","15475.5982283","15475.5982283","0"
"EUR","0","0","0","0","0","0"
"GBP","0","0","0","0","0","0"
"HKD","-32895606.83188432","-32895606.83188432","0","-32895606.83188432","-32895606.83188432","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"KRW","-163974.15","-163974.15","0","-163974.15","-163974.15","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","0.0000623","0.0000623","0","0.0000623","0.0000623","0"
"USD","-57220859.98345242","-57220859.981172316","-0.0022801","-57220859.98345242","-57220859.981172316","-0.0022801"
"EOS","CRTT","14","-151685557.18768466"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
883,,,,2024-02-29,229000,16.199475983,-2296.72332,0,0.0,0.0,BUY,STK
CALF,,,,2024-02-29,6250,48.3306176,-5.686890625,0,0.0,0.0,BUY,STK
COWZ,,,,2024-02-29,5580,53.938652867,-4.492151951,0,0.0,0.0,BUY,STK
IWM,,,,2024-02-29,1455,203.97908811,-0.429504138,0,0.0,0.0,BUY,STK
QQQ,,,,2024-02-29,4214,438.03094943,-1.109045936,0,0.0,0.0,BUY,STK
SMH,,,,2024-02-29,8850,211.081481989,-1.253757125,0,0.0,0.0,BUY,STK
"EOS","TRNT","12","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-02-29","CHF","USD","1.1305"
"2024-02-29","MXN","USD","0.058638"
"2024-02-29","QAR","USD","-1"
"2024-02-29","SAR","USD","0.26665"
"2024-02-29","ZAR","USD","0.052118"
"2024-02-29","INR","USD","0.012062"
"2024-02-29","THB","USD","0.027855"
"2024-02-29","CNY","USD","0.13911"
"2024-02-29","AUD","USD","0.64976"
"2024-02-29","KRW","USD","0.00074859"
"2024-02-29","ILS","USD","0.27987"
"2024-02-29","JPY","USD","0.0066673"
"2024-02-29","PLN","USD","0.25038"
"2024-02-29","GBP","USD","1.2624"
"2024-02-29","IDR","USD","-1"
"2024-02-29","HUF","USD","0.0027528"
"2024-02-29","KWD","USD","-1"
"2024-02-29","PHP","USD","-1"
"2024-02-29","TRY","USD","0.032017"
"2024-02-29","RUB","USD","0.010929"
"2024-02-29","AED","USD","0.27226"
"2024-02-29","HKD","USD","0.12773"
"2024-02-29","TWD","USD","0.031597"
"2024-02-29","EUR","USD","1.0805"
"2024-02-29","DKK","USD","0.14496"
"2024-02-29","CAD","USD","0.7364"
"2024-02-29","MYR","USD","-1"
"2024-02-29","BGN","USD","0.55247"
