"BOF","U8251256","Portfolio Dashboard","6","2026-09-22","2026-09-22","2026-09-23;00:03:18","100","100"
"MSG","Realized P/L is not ready and has been disabled for this statement."
"BOA","U27314711"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U27314711","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"1899045.018658187","0","0","0","1905888.434966733"
"EOS","CNAV","1","1905888.434966733"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
77.5488,77.5488,0.0,35.0,,,1.0,000500.KS,STK,COMMON,000500,321500.0
979.33056,979.33056,0.0,520.0,,,1.0,003490.KS,STK,COMMON,003490,31400.0
3.32352,3.32352,0.0,5.0,,,1.0,006800.KS,STK,COMMON,006800,32850.0
4.43136,4.43136,0.0,2.0,,,1.0,010120.KS,STK,COMMON,010120,212000.0
8.86272,8.86272,0.0,8.0,,,1.0,018260.KS,STK,COMMON,018260,226000.0
73.11744,73.11744,0.0,6.0,,,1.0,036570.KS,STK,COMMON,036570,223000.0
-75.7024,-75.7024,0.0,41.0,,,1.0,039490.KS,STK,COMMON,039490,262000.0
131.906816,131.906816,0.0,94.0,,,1.0,071050,STK,COMMON,071050,186300.0
-241.287552,-241.287552,0.0,121.0,,,1.0,078930.KS,STK,COMMON,078930,110600.0
394.625,394.625,0.0,25000.0,,,1.0,2412,STK,COMMON,2412,145.0
430.9305,430.9305,0.0,91000.0,,,1.0,2892,STK,COMMON,2892,39.9
-273.488768,-273.488768,0.0,529.0,,,1.0,316140.KS,STK,COMMON,316140,35750.0
-280.478,-280.478,0.0,110000.0,,,1.0,3328,STK,COMMON,3328,8.24
522.309632,522.309632,0.0,68.0,,,1.0,353200.KS,STK,COMMON,353200,112300.0
333.0,333.0,0.0,225.0,,,1.0,BRK B,STK,COMMON,BRK B,503.49
-242.972352,-242.972352,0.0,6064.0,,,1.0,CA,STK,COMMON,CA,16.4
133.918704,133.918704,0.0,5849.0,,,1.0,COFA,STK,COMMON,COFA,17.05
960.22,960.22,0.0,1171.0,,,1.0,EWJ,STK,ETF,EWJ,98.78
572.66,572.66,0.0,3014.0,,,1.0,EWZ,STK,ETF,EWZ,38.26
-1587.6,-1587.6,0.0,1323.0,,,1.0,GREK,STK,ETF,GREK,84.86
1669.2,1669.2,0.0,780.0,,,1.0,PG,STK,COMMON,PG,148.22
-1052.9568,-1052.9568,0.0,144.0,,,1.0,SCMN,STK,COMMON,SCMN,651.0
684.76276,684.76276,0.0,2387.0,,,1.0,SHELl,STK,COMMON,SHEL,35.1
-2642.727923,-2642.727923,0.0,3737.0,,,1.0,STANl,STK,COMMON,STAN,22.66
-358.179492,-358.179492,0.0,17896.0,,,1.0,TSCOl,STK,COMMON,TSCO,4.82
1866.6102,1866.6102,0.0,3400.0,,,1.0,U11,STK,COMMON,U11,42.8
746.07,746.07,0.0,5739.0,,,1.0,UAE,STK,ETF,UAE,20.19
-8.05152642,-8.05152642,0.0,-102659.52642,,,0.0,CHF,CASH,,,1.2187
20.35408181,20.35408181,0.0,-211991.6111336,,,0.0,EUR,CASH,,,1.1448
5.81037944,5.81037944,0.0,-258782.841773847,,,0.0,GBP,CASH,,,1.3343
-15.37850599,-15.37850599,0.0,-1421216.86623,,,0.0,HKD,CASH,,,0.12749
-0.81034805,-0.81034805,0.0,1157640.07652,,,0.0,JPY,CASH,,,0.0063531
3856.99904169,3856.99904169,0.0,249303730.215,,,0.0,KRW,CASH,,,0.00073856
-8.02943767,-8.02943767,0.0,-152814.021288,,,0.0,SGD,CASH,,,0.78429
168.78522,339.79825,-171.01303,-4e-09,,,0.0,TWD,CASH,,,0.03157
0.0,0.0,0.0,826849.773624479,,,0.0,USD,CASH,,,1.0
-0.2330036,0.0,0.0,,,,,,,,,
6856.88062621,0.0,0.0,,,,,,,,,
"EOS","MTMP","38","13713.76125242"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","4195.585697937","4195.585697937","0","4195.585697937","4195.585697937","0"
"CHF","-102659.52642","-102659.52642","0","-102659.52642","-102659.52642","0"
"EUR","-211991.6111336","-211991.6111336","0","-211991.6111336","-211991.6111336","0"
"GBP","-258782.841773847","-258782.841773847","0","-258782.841773847","-258782.841773847","0"
"HKD","-1421216.86623","-1421216.86623","0","-1421216.86623","-1421216.86623","0"
"JPY","1157640.07652","1157640.07652","0","1157640.07652","1157640.07652","0"
"KRW","249303730.215","249303730.215","0","249303730.215","249303730.215","0"
"SGD","-152814.021288","-152814.021288","0","-152814.021288","-152814.021288","0"
"TWD","-0.000000004","-0.000000004","0","-0.000000004","-0.000000004","0"
"USD","826849.773624479","826849.773624479","0","826849.773624479","826849.773624479","0"
"EOS","CRTT","10","249144950.78399697"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
USD.TWD,,,,2026-09-21,-0.17123491,31.6974879,0,0,0.0,0.0,SELL,CASH
USD.TWD,,,,2026-09-21,0.0,31.6974879,0,0,0.0,0.0,BUY,CASH
USD.TWD,,,,2026-09-21,-170.8418849,31.6974879,0,0,0.0,0.0,SELL,CASH
USD.TWD,,,,2026-09-22,-0.17288437,31.6974879,0,0,0.0,0.0,SELL,CASH
USD.TWD,,,,2026-09-22,-2.985e-05,31.6974879,0,0,0.0,0.0,SELL,CASH
"EOS","TRNT","6","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2026-09-22","CHF","USD","1.2187"
"2026-09-22","MXN","USD","0.057824"
"2026-09-22","QAR","USD","0.27435"
"2026-09-22","SAR","USD","0.26629"
"2026-09-22","ZAR","USD","0.0618"
"2026-09-22","INR","USD","0.010461"
"2026-09-22","THB","USD","0.030202"
"2026-09-22","CNY","USD","0.14926"
"2026-09-22","AUD","USD","0.71143"
"2026-09-22","KRW","USD","0.00073856"
"2026-09-22","ILS","USD","0.33248"
"2026-09-22","JPY","USD","0.0063531"
"2026-09-22","PLN","USD","0.26321"
"2026-09-22","GBP","USD","1.3343"
"2026-09-22","IDR","USD","0.000056007"
"2026-09-22","HUF","USD","0.0031623"
"2026-09-22","KWD","USD","3.2536"
"2026-09-22","PHP","USD","0.015988"
"2026-09-22","TRY","USD","0.020496"
"2026-09-22","RUB","USD","0.011869"
"2026-09-22","AED","USD","0.27226"
"2026-09-22","TWD","USD","0.03157"
"2026-09-22","HKD","USD","0.12749"
"2026-09-22","EUR","USD","1.1448"
"2026-09-22","DKK","USD","0.15314"
"2026-09-22","CAD","USD","0.71096"
"2026-09-22","MYR","USD","0.24546"
"2026-09-22","BGN","USD","0.6006"
"2026-09-22","NOK","USD","0.10591"
"2026-09-22","RON","USD","0.21697"
"2026-09-22","RUS","USD","0.011869"
"2026-09-22","SGD","USD","0.78429"
"2026-09-22","OMR","USD","2.5974"
"2026-09-22","CZK","USD","0.04703"
"2026-09-22","SEK","USD","0.10166"
"2026-09-22","NZD","USD","0.5728"
"2026-09-22","CNH","USD","0.14928"
"2026-09-22","BRL","USD","0.19606"
"2026-09-22","BHD","USD","2.6527"
"EOS","RATE","39","0"
"EOA","U27314711"
"BOA","U18135473"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U18135473","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"86446220.37405868","0","0","0","86506151.07624184"
"EOS","CNAV","1","86506151.07624184"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-15.2988,-15.2988,0.0,2000.0,,,1.0,1109,STK,COMMON,1109,29.12
28.0478,28.0478,0.0,1000.0,,,1.0,1258,STK,COMMON,1258,16.0
-11.4741,-11.4741,0.0,6000.0,,,1.0,1288,STK,COMMON,1288,6.5
-7985.9736,-7985.9736,0.0,1566000.0,,,1.0,1398,STK,COMMON,1398,7.54
433.466,433.466,0.0,2000.0,,,1.0,1698,STK,COMMON,1698,32.28
-9.68924,-9.68924,0.0,200.0,,,1.0,1810,STK,COMMON,1810,27.2
0.0,0.0,0.0,300.0,,,1.0,2359,STK,COMMON,2359,208.0
20.3984,20.3984,0.0,2000.0,,,1.0,2800,STK,ETF,2800,25.74
-13.76892,-13.76892,0.0,600.0,,,1.0,2828,STK,ETF,2828,85.88
-50.996,-50.996,0.0,2000.0,,,1.0,2899,STK,COMMON,2899,34.02
2.67729,2.67729,0.0,700.0,,,1.0,3067,STK,ETF,3067,9.365
1797.609,1797.609,0.0,4700.0,,,1.0,3750,STK,COMMON,3750,507.0
31301.3448,31301.3448,0.0,39600.0,,,1.0,388,STK,COMMON,388,397.4
-20.3984,-20.3984,0.0,4000.0,,,1.0,3988,STK,COMMON,3988,6.02
0.0,0.0,0.0,18000.0,,,1.0,6301.T,STK,COMMON,6301,7012.0
0.0,0.0,0.0,12000.0,,,1.0,6981.T,STK,COMMON,6981,7763.0
275.3784,275.3784,0.0,100.0,,,1.0,700,STK,COMMON,700,451.6
0.0,0.0,0.0,2600.0,,,1.0,8360.T,STK,COMMON,8360,7390.0
-41.30676,-41.30676,0.0,1800.0,,,1.0,9633,STK,COMMON,9633,39.08
0.0,0.0,0.0,6000.0,,,1.0,A17U,STK,REIT,A17U,2.31
12649.0,12649.0,0.0,13900.0,,,1.0,AVDV,STK,ETF,AVDV,112.49
4150.0,4150.0,0.0,10375.0,,,1.0,AVEM,STK,ETF,AVEM,96.73
1.5,1.5,0.0,10.0,,,1.0,AVUV,STK,ETF,AVUV,121.61
3920.0,3920.0,0.0,7000.0,,,1.0,BABA,STK,ADR,BABA,116.31
-83248.0,-83248.0,0.0,47300.0,,,1.0,BAC,STK,COMMON,BAC,56.2
35.7,35.7,0.0,70.0,,,1.0,BMNR,STK,COMMON,BMNR,28.76
70.5861,70.5861,0.0,3000.0,,,1.0,BN4,STK,COMMON,BN4,11.1
-2430.16,-2430.16,0.0,821.0,,,1.0,BWXT,STK,COMMON,BWXT,144.51
6.27432,6.27432,0.0,200.0,,,1.0,C6L,STK,COMMON,C6L,6.57
20.25,20.25,0.0,15.0,,,1.0,CEG,STK,COMMON,CEG,263.46
-274652.2029,-273813.6,-774.77,942712.0,,,1.0,CLSE,STK,ETF,CLSE,34.12
