"BOF","U8251256","Portfolio Dashboard","6","2024-03-19","2024-03-19","2025-10-06;05:55:54","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"48230795.57535161","0","0","0","48570510.72626275"
"EOS","CNAV","1","48570510.72626275"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-29.95272,-29.95272,0,900.0,,,1.0,600519,STK,COMMON,,1708.02
-9387.1008,-9387.1008,0,15300.0,,,1.0,700,STK,COMMON,,285.0
15067.4216,15067.4216,0,1684000.0,,,1.0,857,STK,COMMON,,6.4
78031.5536,78031.5536,0,2348000.0,,,1.0,883,STK,COMMON,,17.72
-1196.3952,-1196.3952,0,15600.0,,,1.0,9888,STK,COMMON,,101.6
-2530.836,-2530.836,0,22000.0,,,1.0,9988,STK,COMMON,,71.1
33.0,33.0,0,1650.0,,,1.0,BRZU,STK,ETF,,84.46
15024.96,15024.96,0,31968.0,,,1.0,CALF,STK,ETF,,47.65
45224.85,45224.85,0,82227.0,,,1.0,COWZ,STK,ETF,,56.63
-3068.0,-3068.0,0,38350.0,,,1.0,CWB,STK,ETF,,71.64
313977.38,313977.38,0,189143.0,,,1.0,DXJ,STK,ETF,,107.23
-112608.24,-112608.24,0,239592.0,,,1.0,EPI,STK,ETF,,42.27
-394.53,-394.53,0,13151.0,,,1.0,EPOL,STK,ETF,,22.85
5853.06,5853.06,0,21678.0,,,1.0,EWJ,STK,ETF,,70.92
850.0,850.0,0,3400.0,,,1.0,EWJV,STK,ETF,,32.88
-153908.64,-153908.64,0,320643.0,,,1.0,EWY,STK,ETF,,65.28
-8865.12,-8865.12,0,38544.0,,,1.0,GLD,STK,ETF,,199.8
1050.65,1050.65,0,21013.0,,,1.0,ISTB,STK,ETF,,47.28
8913.1,8913.1,0,10486.0,,,1.0,IWM,STK,ETF,,202.1
8284.75,8284.75,0,26725.0,,,1.0,LQD,STK,ETF,,107.94
47074.56,47074.56,0,4992.0,,,1.0,NVDA,STK,COMMON,,893.98
55075.52,55075.52,0,50528.0,,,1.0,QQQ,STK,ETF,,438.57
-61668.48,-61668.48,0,128476.0,,,1.0,SMH,STK,ETF,,217.8
16633.5,16633.5,0,63975.0,,,1.0,TLT,STK,ETF,,92.92
-9435.0,-9435.0,0,18500.0,,,1.0,URNM,STK,ETF,,47.66
13315.08,13315.08,0,78324.0,,,1.0,USHY,STK,ETF,,36.49
8714.88,8714.88,0,36312.0,,,1.0,VCIT,STK,ETF,,79.93
24324.2,24324.2,0,121621.0,,,1.0,XLF,STK,ETF,,41.07
25369.7,25369.7,0,23710.0,,,1.0,XLK,STK,ETF,,207.37
38549.76,38549.76,0,40156.0,,,1.0,XLV,STK,ETF,,145.78
-1e-08,-1e-08,0,4.515e-06,,,0.0,CAD,CASH,,,0.73709
1e-08,1e-08,0,-2.9287e-05,,,0.0,CHF,CASH,,,1.126
-155.29095982,-155.29095982,0,15475.5982283,,,0.0,CNH,CASH,,,0.13867
-757.11463202,-757.11463202,0,-48452136.68538432,,,0.0,HKD,CASH,,,0.12782
-1.2e-07,-1.2e-07,0,0.0015565,,,0.0,JPY,CASH,,,0.0066289
0.0278759,0.0278759,0,-163975.89,,,0.0,KRW,CASH,,,0.00074769
-3.2e-07,-3.2e-07,0,-0.00382842,,,0.0,MXN,CASH,,,0.0595
0.0,0.0,0,0.000335185,,,0.0,SEK,CASH,,,0.095835
-1e-07,-1e-07,0,6.23e-05,,,0.0,SGD,CASH,,,0.74516
0.0,0.0,0,-111926270.60227178,,,0.0,USD,CASH,,,1.0
357363.25276352,0.0,0,,,,,,,,,
"EOS","MTMP","41","714726.50552704"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-118117399.31549306","-118117399.31321296","-0.0022801","-118117399.31549306","-118117399.31321296","-0.0022801"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","15475.5982283","15475.5982283","0","15475.5982283","15475.5982283","0"
"HKD","-48452136.68538432","-48452136.68538432","0","-48452136.68538432","-48452136.68538432","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"KRW","-163975.89","-163975.89","0","-163975.89","-163975.89","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","0.0000623","0.0000623","0","0.0000623","0.0000623","0"
"USD","-111926270.60227178","-111926270.59999168","-0.0022801","-111926270.60227178","-111926270.59999168","-0.0022801"
"EOS","CRTT","11","-278644306.89682007"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
"EOS","TRNT","0","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-03-19","CHF","USD","1.126"
"2024-03-19","MXN","USD","0.0595"
"2024-03-19","QAR","USD","-1"
"2024-03-19","SAR","USD","0.26665"
"2024-03-19","ZAR","USD","0.052903"
"2024-03-19","INR","USD","0.012043"
"2024-03-19","THB","USD","0.027739"
"2024-03-19","CNY","USD","0.1389"
"2024-03-19","AUD","USD","0.65321"
"2024-03-19","KRW","USD","0.00074769"
"2024-03-19","ILS","USD","0.27265"
"2024-03-19","JPY","USD","0.0066289"
"2024-03-19","PLN","USD","0.25185"
"2024-03-19","GBP","USD","1.2722"
"2024-03-19","IDR","USD","-1"
"2024-03-19","HUF","USD","0.002754"
"2024-03-19","KWD","USD","-1"
"2024-03-19","PHP","USD","-1"
"2024-03-19","TRY","USD","0.030898"
"2024-03-19","RUB","USD","0.010814"
"2024-03-19","AED","USD","0.27226"
"2024-03-19","HKD","USD","0.12782"
"2024-03-19","TWD","USD","0.031465"
"2024-03-19","EUR","USD","1.0866"
"2024-03-19","DKK","USD","0.14571"
"2024-03-19","CAD","USD","0.73709"
"2024-03-19","MYR","USD","-1"
"2024-03-19","BGN","USD","0.55558"
"2024-03-19","NOK","USD","0.093914"
"2024-03-19","RON","USD","0.21845"
"2024-03-19","RUS","USD","-1"
"2024-03-19","SGD","USD","0.74516"
"2024-03-19","OMR","USD","-1"
"2024-03-19","CZK","USD","0.042998"
"2024-03-19","SEK","USD","0.095835"
"2024-03-19","NZD","USD","0.60519"
"2024-03-19","CNH","USD","0.13867"
"2024-03-19","BRL","USD","0.19876"
"2024-03-19","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
