"BOF","U8251256","Portfolio Dashboard","6","2025-01-14","2025-01-14","2025-10-03;02:00:20","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"60426206.230531976","0","0","0","61034161.45188804"
"EOS","CNAV","1","61034161.45188804"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
6000.0,6000.0,0.0,150000.0,,,1.0,FPE,STK,ETF,FPE,17.57
89630.49,89630.49,0.0,69481.0,,,1.0,GLD,STK,ETF,GLD,247.03
-3720.0,-3720.0,0.0,3000.0,,,1.0,GOOG,STK,COMMON,GOOG,191.05
17160.0,17160.0,0.0,2000.0,,,1.0,GS,STK,COMMON,GS,571.53
20535.0,20535.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,146.68
7150.0,7150.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.69
88550.0,88550.0,0.0,55000.0,,,1.0,IBIT,STK,ETF,IBIT,54.83
1360.0,1360.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,145.25
11550.0,11550.0,0.0,11000.0,,,1.0,IGV,STK,ETF,IGV,97.41
45990.0,45990.0,0.0,63000.0,,,1.0,IJH,STK,ETF,IJH,63.1
840.52,840.52,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.63
88920.0,88920.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,219.72
13040.0,13040.0,0.0,4000.0,,,1.0,JPM,STK,COMMON,JPM,247.47
1950.0,1950.0,0.0,5000.0,,,1.0,KO,STK,COMMON,KO,62.04
-21028.0,-21028.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,744.91
2400.0,2400.0,0.0,20000.0,,,1.0,LQD,STK,ETF,LQD,105.22
360.0,360.0,0.0,4000.0,,,1.0,MBB,STK,ETF,MBB,90.46
-10250.0,-10250.0,0.0,5000.0,,,1.0,MCD,STK,COMMON,MCD,281.58
-2584.0,-2584.0,0.0,1700.0,,,1.0,MSFT,STK,COMMON,MSFT,415.67
-254016.0,-254016.0,0.0,172800.0,,,1.0,NVDA,STK,COMMON,NVDA,131.76
4780.0,4780.0,0.0,2000.0,,,1.0,ORCL,STK,COMMON,ORCL,156.31
6900.0,6900.0,0.0,2500.0,,,1.0,PANW,STK,COMMON,PANW,170.58
24510.0,24510.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,98.13
2325.0,2325.0,0.0,2500.0,,,1.0,PLTR,STK,COMMON,PLTR,65.91
-29760.0,-29760.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,505.08
8650.0,8650.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,119.47
720.0,720.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.52
490.0,490.0,0.0,500.0,,,1.0,SNOW,STK,COMMON,SNOW,163.41
900.0,900.0,0.0,15000.0,,,1.0,STIP,STK,ETF,STIP,100.78
-7350.0,-7350.0,0.0,52500.0,,,1.0,TLT,STK,ETF,TLT,85.29
8685.0,8685.0,0.0,96500.0,,,1.0,TSM,STK,ADR,TSM,201.45
1200.0,1200.0,0.0,40000.0,,,1.0,USHY,STK,ETF,USHY,36.76
2400.0,2400.0,0.0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,79.25
-9812.1048484,-9900.0,94.277,1000.0,,,1.0,VKTX,STK,COMMON,VKTX,33.93
16830.0,16830.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,106.94
65475.0,65475.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,91.22
117742.17,117742.17,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,48.25
14460.0,14460.0,0.0,24100.0,,,1.0,XLK,STK,ETF,XLK,227.76
5880.0,5880.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,75.68
-45990.0,-45990.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,140.0
5400.0,5400.0,0.0,13500.0,,,1.0,XME,STK,ETF,XME,58.85
10750.0,10750.0,0.0,4300.0,,,1.0,XSW,STK,ETF,XSW,184.75
-1463.52,-1463.52,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.11
1232.832,1232.832,0.0,-10.0,2025-01-17,245.0,500.0,1211 17JAN25 245 P,OPT,P,1211,0.46
254.2716,254.2716,0.0,-15.0,2025-01-17,360.0,100.0,700 17JAN25 360 P,OPT,P,700,1.07
789.783,789.783,0.0,-15.0,2025-01-27,370.0,100.0,700 27JAN25 370 P,OPT,P,700,5.13
1250.1687,1250.1687,0.0,-15.0,2025-01-27,380.0,100.0,700 27JAN25 380 P,OPT,P,700,9.53
-23.50086,0.0,0.0,-50.0,2025-01-27,75.0,500.0,941 27JAN25 75 C,OPT,C,941,0.66
-482.4,-482.4,0.0,-15.0,2025-01-17,63.0,100.0,IJH 17JAN25 63 C,OPT,C,IJH,0.6966
-8.4,-8.4,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,0.0014
-1150.0,-1150.0,0.0,-100.0,2025-01-17,130.0,100.0,NVDA 17JAN25 130 P,OPT,P,NVDA,1.665
-9679.0,-9679.0,0.0,100.0,2025-03-21,135.0,100.0,NVDA 21MAR25 135 C,OPT,C,NVDA,10.651
-504.0,-504.0,0.0,-14.0,2025-01-17,100.0,100.0,PDD 17JAN25 100 C,OPT,C,PDD,0.955
-8228.0,-8228.0,0.0,100.0,2025-06-20,500.0,100.0,QQQ 20JUN25 500 C,OPT,C,QQQ,35.5207
869.7,869.7,0.0,-10.0,2025-01-17,105.0,100.0,SE 17JAN25 105 P,OPT,P,SE,0.37
63.62117,0.0,65.9,-5.0,2025-01-17,110.0,100.0,SE 17JAN25 110 P,OPT,P,SE,1.5682
422.5,422.5,0.0,-5.0,2025-01-17,160.0,100.0,SNOW 17JAN25 160 P,OPT,P,SNOW,1.395
-750.0,-750.0,0.0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,1.76
248.05,248.05,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,0.0079
5812.5,5812.5,0.0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,5882.25
-16650.0,-16650.0,0.0,30.0,2025-03-21,,20.0,NQH5,FUT,,NQ,20919.5
625.0,625.0,0.0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,12.5
-3450.0,-3450.0,0.0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,24.5
1e-08,1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69689
-2.1e-07,-2.1e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.0961
-7.26098631,-7.26098631,0.0,-789.237642087,,,0.0,EUR,CASH,,,1.0308
-157.64154964,-157.64154964,0.0,-101317918.035944,,,0.0,HKD,CASH,,,0.12842
-75.80572799,-75.80572799,0.0,-66679760.8893253,,,0.0,JPY,CASH,,,0.0063302
-1.83e-06,-1.83e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.048741
2.9e-07,2.9e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.089522
228.46130985,228.46130985,0.0,-3967570.14503518,,,0.0,SGD,CASH,,,0.73176
0.0,0.0,0.0,-116085473.61625087,,,0.0,USD,CASH,,,1.0
627025.64980577,0.0,0.0,,,,,,,,,
"EOS","MTMP","111","1254051.29961154"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-132422939.54848637","-133647905.12950626","1224965.5810199","-132422939.54848637","-133647905.12950626","1224965.5810199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-101317918.03594401","-101317918.03594401","0","-101317918.03594401","-101317918.03594401","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3967570.14503518","-3967570.14503518","0","-3967570.14503518","-3967570.14503518","0"
"USD","-116085473.61625087","-117310439.19727077","1224965.5810199","-116085473.61625087","-117310439.19727077","1224965.5810199"
"EOS","CRTT","10","-420474451.47620183"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
VKTX,,,,2025-01-14,-1000,34.024277,-6.381848401,-43284.855422,-43284.855422,0.0,SELL,STK
941 27JAN25 75 C,75.0,2025-01-27,C,2025-01-14,-50,0.66,-183.0,0.0,0.0,0.0,SELL,OPT
SE 17JAN25 110 P,110.0,2025-01-17,P,2025-01-14,-5,1.7,-2.27883,0.0,0.0,0.0,SELL,OPT
"EOS","TRNT","6","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-14","CHF","USD","1.0961"
"2025-01-14","MXN","USD","0.048741"
"2025-01-14","QAR","USD","-1"
"2025-01-14","SAR","USD","0.26641"
"2025-01-14","ZAR","USD","0.052841"
"2025-01-14","INR","USD","0.011557"
"2025-01-14","THB","USD","0.028838"
"2025-01-14","CNY","USD","0.1364"
"2025-01-14","AUD","USD","0.61945"
"2025-01-14","KRW","USD","0.0006849"
"2025-01-14","ILS","USD","0.27547"
"2025-01-14","JPY","USD","0.0063302"
"2025-01-14","PLN","USD","0.24177"
"2025-01-14","GBP","USD","1.2216"
"2025-01-14","IDR","USD","-1"
"2025-01-14","HUF","USD","0.0025013"
"2025-01-14","KWD","USD","-1"
"2025-01-14","PHP","USD","-1"
"2025-01-14","TRY","USD","0.028187"
"2025-01-14","RUB","USD","0.0097362"
"2025-01-14","AED","USD","0.27225"
"2025-01-14","HKD","USD","0.12842"
"2025-01-14","TWD","USD","0.030322"
"2025-01-14","EUR","USD","1.0308"
"2025-01-14","DKK","USD","0.13816"
"2025-01-14","CAD","USD","0.69689"
"2025-01-14","MYR","USD","0.22198"
"2025-01-14","BGN","USD","0.52706"
"2025-01-14","NOK","USD","0.087916"
"2025-01-14","RON","USD","0.20722"
"2025-01-14","RUS","USD","-1"
"2025-01-14","SGD","USD","0.73176"
"2025-01-14","OMR","USD","-1"
"2025-01-14","CZK","USD","0.040789"
"2025-01-14","SEK","USD","0.089522"
"2025-01-14","NZD","USD","0.56045"
"2025-01-14","CNH","USD","0.13616"
"2025-01-14","BRL","USD","0.16513"
"2025-01-14","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
