"BOF","U8251256","Portfolio Dashboard","6","2025-01-20","2025-01-20","2025-10-03;02:07:47","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"67491530.46352743","0","0","0","67750650.12158401"
"EOS","CNAV","1","67750650.12158401"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
1092.505,1092.505,0.0,50000.0,,,1.0,992,STK,COMMON,992,9.4
21978.63,21978.63,0.0,9500.0,,,1.0,9961,STK,COMMON,9961,531.0
14652.42,14652.42,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,84.55
2949.08,2949.08,0.0,400000.0,,,1.0,9CI,STK,COMMON,9CI,2.48
0.0,0.0,0.0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,229.98
0.0,0.0,0.0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,225.94
0.0,0.0,0.0,500.0,,,1.0,ANF,STK,COMMON,ANF,130.35
0.0,0.0,0.0,500.0,,,1.0,ASML,STK,NY REG SHRS,ASML,756.33
0.0,0.0,0.0,2500.0,,,1.0,BILI,STK,ADR,BILI,17.47
0.0,0.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,467.95
0.0,0.0,0.0,2000.0,,,1.0,BX,STK,COMMON,BX,179.95
0.0,0.0,0.0,800.0,,,1.0,CAT,STK,COMMON,CAT,386.02
0.0,0.0,0.0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,51.63
0.0,0.0,0.0,1000.0,,,1.0,CRM,STK,COMMON,CRM,324.56
0.0,0.0,0.0,10000.0,,,1.0,CTAS,STK,COMMON,CTAS,198.31
0.0,0.0,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,79.9
-8478.605,-8478.605,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,43.62
0.0,0.0,0.0,55000.0,,,1.0,DBA,STK,ETF,DBA,26.6
0.0,0.0,0.0,2000.0,,,1.0,DIA,STK,ETF,DIA,434.72
0.0,0.0,0.0,30000.0,,,1.0,EPI,STK,ETF,EPI,44.03
0.0,0.0,0.0,150000.0,,,1.0,FPE,STK,ETF,FPE,17.76
0.0,0.0,0.0,69481.0,,,1.0,GLD,STK,ETF,GLD,249.27
0.0,0.0,0.0,3000.0,,,1.0,GOOG,STK,COMMON,GOOG,197.55
0.0,0.0,0.0,2000.0,,,1.0,GS,STK,COMMON,GS,625.94
0.0,0.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,151.35
0.0,0.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.95
0.0,0.0,0.0,55000.0,,,1.0,IBIT,STK,ETF,IBIT,59.62
0.0,0.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,149.11
0.0,0.0,0.0,11000.0,,,1.0,IGV,STK,ETF,IGV,100.32
0.0,0.0,0.0,61500.0,,,1.0,IJH,STK,ETF,IJH,64.7
0.0,0.0,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.86
0.0,0.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,225.46
0.0,0.0,0.0,4000.0,,,1.0,JPM,STK,COMMON,JPM,259.16
0.0,0.0,0.0,5000.0,,,1.0,KO,STK,COMMON,KO,62.71
0.0,0.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,725.72
0.0,0.0,0.0,20000.0,,,1.0,LQD,STK,ETF,LQD,106.78
0.0,0.0,0.0,4000.0,,,1.0,MBB,STK,ETF,MBB,91.59
0.0,0.0,0.0,5000.0,,,1.0,MCD,STK,COMMON,MCD,280.95
0.0,0.0,0.0,1700.0,,,1.0,MSFT,STK,COMMON,MSFT,429.03
0.0,0.0,0.0,172800.0,,,1.0,NVDA,STK,COMMON,NVDA,137.71
0.0,0.0,0.0,2000.0,,,1.0,ORCL,STK,COMMON,ORCL,161.03
0.0,0.0,0.0,2500.0,,,1.0,PANW,STK,COMMON,PANW,177.11
0.0,0.0,0.0,10000.0,,,1.0,PDD,STK,ADR,PDD,105.57
0.0,0.0,0.0,2500.0,,,1.0,PLTR,STK,COMMON,PLTR,71.77
0.0,0.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,521.74
0.0,0.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,121.11
0.0,0.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.63
0.0,0.0,0.0,500.0,,,1.0,SNOW,STK,COMMON,SNOW,170.79
0.0,0.0,0.0,15000.0,,,1.0,STIP,STK,ETF,STIP,101.15
0.0,0.0,0.0,52500.0,,,1.0,TLT,STK,ETF,TLT,87.19
0.0,0.0,0.0,96500.0,,,1.0,TSM,STK,ADR,TSM,211.5
0.0,0.0,0.0,40000.0,,,1.0,USHY,STK,ETF,USHY,37.19
0.0,0.0,0.0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,80.23
0.0,0.0,0.0,1000.0,,,1.0,VKTX,STK,COMMON,VKTX,32.65
0.0,0.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,110.67
0.0,0.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,93.96
0.0,0.0,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,50.23
0.0,0.0,0.0,24100.0,,,1.0,XLK,STK,ETF,XLK,234.11
0.0,0.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,78.84
0.0,0.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,140.18
0.0,0.0,0.0,13500.0,,,1.0,XME,STK,ETF,XME,60.33
0.0,0.0,0.0,4300.0,,,1.0,XSW,STK,ETF,XSW,189.82
1474.54,1474.54,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.15
165.251021,0.0,173.5155,-10.0,2025-01-24,280.0,500.0,1211 24JAN25 280 C,OPT,C,1211,3.16
482.24456,0.0,488.414,-10.0,2025-01-27,300.0,500.0,1211 27JAN25 300 C,OPT,C,1211,0.35
104.36636,0.0,107.9652,-10.0,2025-01-27,85.0,200.0,2020 27JAN25 85 C,OPT,C,2020,0.77
1511.5128,0.0,1542.36,-50.0,2025-02-27,80.0,1000.0,2828 27FEB25 80 C,OPT,C,2828,0.66
304.6161,304.6161,0.0,-15.0,2025-01-27,370.0,100.0,700 27JAN25 370 P,OPT,P,700,1.26
690.2061,690.2061,0.0,-15.0,2025-01-27,380.0,100.0,700 27JAN25 380 P,OPT,P,700,2.92
-385.59,-385.59,0.0,-50.0,2025-01-27,75.0,500.0,941 27JAN25 75 C,OPT,C,941,0.9
234.18166,0.0,244.207,-20.0,2025-01-27,90.0,500.0,9988 27JAN25 90 C,OPT,C,9988,0.27
0.0,0.0,0.0,-4.0,2025-01-24,380.0,100.0,CAT 24JAN25 380 P,OPT,P,CAT,2.5997
0.0,0.0,0.0,-10.0,2025-01-24,50.0,100.0,CCJ 24JAN25 50 P,OPT,P,CCJ,0.455
0.0,0.0,0.0,-10.0,2025-01-24,439.0,100.0,DIA 24JAN25 439 C,OPT,C,DIA,1.085
0.0,0.0,0.0,-50.0,2025-01-24,252.5,100.0,GLD 24JAN25 252.5 C,OPT,C,GLD,0.745
0.0,0.0,0.0,-50.0,2025-01-24,60.0,100.0,IBIT 24JAN25 60 C,OPT,C,IBIT,1.92
0.0,0.0,0.0,-50.0,2025-01-24,63.0,100.0,IBIT 24JAN25 63 C,OPT,C,IBIT,0.99
0.0,0.0,0.0,-10.0,2025-02-21,150.0,100.0,ICE 21FEB25 150 P,OPT,P,ICE,4.1073
0.0,0.0,0.0,100.0,2025-03-21,135.0,100.0,NVDA 21MAR25 135 C,OPT,C,NVDA,12.8546
0.0,0.0,0.0,-20.0,2025-01-21,525.0,100.0,QQQ 21JAN25 525 C,OPT,C,QQQ,1.06
0.0,0.0,0.0,-10.0,2025-01-24,114.0,100.0,SE 24JAN25 114 P,OPT,P,SE,1.5517
0.0,0.0,0.0,-5.0,2025-01-24,170.0,100.0,SNOW 24JAN25 170 P,OPT,P,SNOW,2.635
0.0,0.0,0.0,-50.0,2025-01-24,217.5,100.0,TSM 24JAN25 217.5 C,OPT,C,TSM,1.34
0.0,0.0,0.0,-50.0,2025-01-24,220.0,100.0,TSM 24JAN25 220 C,OPT,C,TSM,0.845
0.0,0.0,0.0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,0.2727
0.0,0.0,0.0,-10.0,2025-01-24,34.5,100.0,VKTX 24JAN25 34.5 C,OPT,C,VKTX,0.515
0.0,0.0,0.0,-20.0,2025-01-24,95.0,100.0,XLE 24JAN25 95 C,OPT,C,XLE,0.495
0.0,0.0,0.0,-100.0,2025-01-24,50.0,100.0,XLF 24JAN25 50 C,OPT,C,XLF,0.5808
0.0,0.0,0.0,-100.0,2025-01-24,50.5,100.0,XLF 24JAN25 50.5 C,OPT,C,XLF,0.315
0.0,0.0,0.0,-100.0,2025-01-24,237.5,100.0,XLK 24JAN25 237.5 C,OPT,C,XLK,1.025
0.0,0.0,0.0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,6033.5
0.0,0.0,0.0,40.0,2025-03-21,,20.0,NQH5,FUT,,NQ,21594.75
0.0,0.0,0.0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,40.5
0.0,0.0,0.0,-10.0,2025-01-21,21700.0,20.0,NQ 21JAN25 21700 C,FOP,C,NQH5,50.75
0.0,0.0,0.0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,70.5
4e-08,4e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69879
-2.9e-07,-2.9e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1029
-11.44394581,-11.44394581,0.0,-789.237642087,,,0.0,EUR,CASH,,,1.0417
1792.47797676,1792.47797676,0.0,-101243696.33594404,,,0.0,HKD,CASH,,,0.12853
109.35050381,109.35050381,0.0,-66679760.8893253,,,0.0,JPY,CASH,,,0.0064249
-2.57e-06,-2.57e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.048772
4.7e-07,4.7e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.090724
650.65773865,650.65773865,0.0,-3717879.14503518,,,0.0,SGD,CASH,,,0.73727
0.0,0.0,0.0,-114760300.16176446,,,0.0,USD,CASH,,,1.0
-226.18,0.0,0.0,,,,,,,,,
258938.20987206,0.0,0.0,,,,,,,,,
"EOS","MTMP","124","517876.41974412"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-130943466.15385847","-132315617.20487837","1372151.0510199","-130943466.15385847","-132315617.20487837","1372151.0510199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-101243696.33594403","-101243696.33594403","0","-101243696.33594403","-101243696.33594403","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3717879.14503518","-3717879.14503518","0","-3717879.14503518","-3717879.14503518","0"
"USD","-114760300.16176446","-116132451.21278436","1372151.0510199","-114760300.16176446","-116132451.21278436","1372151.0510199"
"EOS","CRTT","10","-417345891.92708755"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
9988 27JAN25 90 C,90,2025-01-27,C,2025-01-20,-20,0.46,-78.0,0,0.0,0.0,SELL,OPT
2020 27JAN25 85 C,85,2025-01-27,C,2025-01-20,-10,1.19,-28.0,0,0.0,0.0,SELL,OPT
1211 24JAN25 280 C,280,2025-01-24,C,2025-01-20,-10,3.43,-64.3,0,0.0,0.0,SELL,OPT
1211 27JAN25 300 C,300,2025-01-27,C,2025-01-20,-10,1.11,-48.0,0,0.0,0.0,SELL,OPT
2828 27FEB25 80 C,80,2025-02-27,C,2025-01-20,-50,0.9,-240.0,0,0.0,0.0,SELL,OPT
"EOS","TRNT","10","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-20","CHF","USD","1.1029"
"2025-01-20","MXN","USD","0.048772"
"2025-01-20","QAR","USD","0.274884"
"2025-01-20","SAR","USD","0.26652"
"2025-01-20","ZAR","USD","0.053963"
"2025-01-20","INR","USD","0.011599"
"2025-01-20","THB","USD","0.029325"
"2025-01-20","CNY","USD","0.13695"
"2025-01-20","AUD","USD","0.62745"
"2025-01-20","KRW","USD","0.00069537"
"2025-01-20","ILS","USD","0.28021"
"2025-01-20","JPY","USD","0.0064249"
"2025-01-20","PLN","USD","0.24497"
"2025-01-20","GBP","USD","1.2326"
"2025-01-20","IDR","USD","-1"
"2025-01-20","HUF","USD","0.0025338"
"2025-01-20","KWD","USD","3.2453"
"2025-01-20","PHP","USD","-1"
"2025-01-20","TRY","USD","0.028113"
"2025-01-20","RUB","USD","0.009901"
"2025-01-20","AED","USD","0.27226"
"2025-01-20","HKD","USD","0.12853"
"2025-01-20","TWD","USD","0.030613"
"2025-01-20","EUR","USD","1.0417"
"2025-01-20","DKK","USD","0.13961"
"2025-01-20","CAD","USD","0.69879"
"2025-01-20","MYR","USD","0.22257"
"2025-01-20","BGN","USD","0.5326"
"2025-01-20","NOK","USD","0.08852"
"2025-01-20","RON","USD","0.20931"
"2025-01-20","RUS","USD","-1"
"2025-01-20","SGD","USD","0.73727"
"2025-01-20","OMR","USD","2.5979"
"2025-01-20","CZK","USD","0.041318"
"2025-01-20","SEK","USD","0.090724"
"2025-01-20","NZD","USD","0.56719"
"2025-01-20","CNH","USD","0.1377"
"2025-01-20","BRL","USD","0.16579"
"2025-01-20","BHD","USD","2.6528"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
