"BOF","U8251256","Portfolio Dashboard","6","2025-01-06","2025-01-06","2025-10-03;00:04:34","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"66348162.47837868","0","0","0","68445979.20368412"
"EOS","CNAV","1","68445979.20368412"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-720.0,-720.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,42.53
-495.0,-495.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,104.68
-27000.0,-27000.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,87.07
-29934.45,-29934.45,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,48.44
72300.0,72300.0,0.0,24100.0,,,1.0,XLK,STK,ETF,XLK,238.75
-5160.0,-5160.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,76.22
1890.0,1890.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,139.02
11475.0,11475.0,0.0,13500.0,,,1.0,XME,STK,ETF,XME,58.23
2881.0,2881.0,0.0,4300.0,,,1.0,XSW,STK,ETF,XSW,194.52
-1466.98,-1466.98,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.08
0.0,0.0,0.0,0.0,2025-01-03,155.0,100.0,ANF 03JAN25 155 P,OPT,P,ANF,0.0
-212.5,-212.5,0.0,-5.0,2025-01-10,155.0,100.0,ANF 10JAN25 155 P,OPT,P,ANF,2.725
770.4,770.4,0.0,-5.0,2025-01-10,157.5,100.0,ANF 10JAN25 157.5 C,OPT,C,ANF,3.009
0.0,0.0,0.0,0.0,2025-01-03,680.0,100.0,ASML 03JAN25 680 P,OPT,P,ASML,0.0
-406.068548,0.0,-402.45,-5.0,2025-01-10,175.0,100.0,BX 10JAN25 175 P,OPT,P,BX,2.1249
255.8,255.8,0.0,-10.0,2025-01-10,350.0,100.0,CAT 10JAN25 350 P,OPT,P,CAT,0.3292
182.68,182.68,0.0,-4.0,2025-01-10,362.5,100.0,CAT 10JAN25 362.5 C,OPT,C,CAT,4.8192
-2512.9,-2512.9,0.0,-10.0,2025-01-10,195.0,100.0,GOOG 10JAN25 195 C,OPT,C,GOOG,3.9479
-152.4,-152.4,0.0,-15.0,2025-01-17,63.0,100.0,IJH 17JAN25 63 C,OPT,C,IJH,0.8766
0.0,0.0,0.0,0.0,2025-01-03,242.5,100.0,JPM 03JAN25 242.5 P,OPT,P,JPM,0.0
-650.08022,-84.15,-563.65,-10.0,2025-01-10,242.5,100.0,JPM 10JAN25 242.5 P,OPT,P,JPM,2.9273
410.0,410.0,0.0,-10.0,2025-01-10,245.0,100.0,JPM 10JAN25 245 C,OPT,C,JPM,0.735
0.0,0.0,0.0,0.0,2025-01-03,300.0,100.0,MCD 03JAN25 300 C,OPT,C,MCD,0.0
27.6,27.6,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,0.1027
585.0,585.0,0.0,-3.0,2025-01-10,420.0,100.0,MSFT 10JAN25 420 P,OPT,P,MSFT,0.96
22350.0,0.0,22350.0,0.0,2025-01-03,140.0,100.0,NVDA 03JAN25 140 C,OPT,C,NVDA,0.0
-28773.0,-28773.0,0.0,-100.0,2025-01-10,145.0,100.0,NVDA 10JAN25 145 C,OPT,C,NVDA,6.1282
-3771.19511,0.0,-3700.0,-100.0,2025-01-10,145.0,100.0,NVDA 10JAN25 145 P,OPT,P,NVDA,1.615
-36748.0,-36748.0,0.0,-200.0,2025-01-10,150.0,100.0,NVDA 10JAN25 150 C,OPT,C,NVDA,3.2624
-13960.0,-13960.0,0.0,-100.0,2025-01-10,152.5,100.0,NVDA 10JAN25 152.5 C,OPT,C,NVDA,2.261
-1067.4853,0.0,-1000.0,-100.0,2025-01-10,157.5,100.0,NVDA 10JAN25 157.5 C,OPT,C,NVDA,0.95
2700.0,2700.0,0.0,-100.0,2025-01-17,130.0,100.0,NVDA 17JAN25 130 P,OPT,P,NVDA,0.45
0.0,0.0,0.0,0.0,2025-01-03,165.0,100.0,ORCL 03JAN25 165 P,OPT,P,ORCL,0.0
55.0,55.0,0.0,-5.0,2025-01-10,162.5,100.0,ORCL 10JAN25 162.5 P,OPT,P,ORCL,0.75
-470.0,-470.0,0.0,-5.0,2025-01-10,180.0,100.0,PANW 10JAN25 180 P,OPT,P,PANW,2.32
325.47431,0.0,330.0,-10.0,2025-01-10,106.0,100.0,PDD 10JAN25 106 C,OPT,C,PDD,0.22
-935.0,-935.0,0.0,-10.0,2025-01-10,75.0,100.0,PLTR 10JAN25 75 P,OPT,P,PLTR,1.485
758.3,758.3,0.0,-5.0,2025-01-10,80.0,100.0,PLTR 10JAN25 80 C,OPT,C,PLTR,0.64
0.0,0.0,0.0,0.0,2025-01-03,519.0,100.0,QQQ 03JAN25 519 C,OPT,C,QQQ,0.0
786.15696,0.0,800.0,-20.0,2025-01-06,529.0,100.0,QQQ 06JAN25 529 C,OPT,C,QQQ,0.0
2865.30205,0.0,2900.0,-50.0,2025-01-10,535.0,100.0,QQQ 10JAN25 535 C,OPT,C,QQQ,0.47
0.0,0.0,0.0,0.0,2025-01-03,160.0,100.0,SNOW 03JAN25 160 P,OPT,P,SNOW,0.0
235.0,235.0,0.0,-5.0,2025-01-10,157.5,100.0,SNOW 10JAN25 157.5 P,OPT,P,SNOW,0.755
-76432.0,-76432.0,0.0,-100.0,2025-01-10,210.0,100.0,TSM 10JAN25 210 C,OPT,C,TSM,10.9932
2441.00261,0.0,2500.0,-100.0,2025-01-10,212.5,100.0,TSM 10JAN25 212.5 P,OPT,P,TSM,1.255
-54427.0,-54427.0,0.0,-100.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 C,OPT,C,TSM,7.0827
-435.30498,0.0,-400.0,-50.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 P,OPT,P,TSM,1.9
6600.0,6600.0,0.0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,0.8
3248.0,3248.0,0.0,-200.0,2025-01-10,48.5,100.0,XLF 10JAN25 48.5 C,OPT,C,XLF,0.3
1680.80982,0.0,1750.0,-100.0,2025-01-10,49.0,100.0,XLF 10JAN25 49 C,OPT,C,XLF,0.135
-6700.0,-6700.0,0.0,-100.0,2025-01-10,240.0,100.0,XLK 10JAN25 240 C,OPT,C,XLK,1.39
5602.88464,0.0,5650.0,-100.0,2025-01-10,242.5,100.0,XLK 10JAN25 242.5 C,OPT,C,XLK,0.555
-36.8,-36.8,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,1.0
23250.0,23250.0,0.0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,6020.5
91200.0,91200.0,0.0,20.0,2025-03-21,,20.0,NQH5,FUT,,NQ,21744.5
1660.8,0.0,1675.0,0.0,2025-01-06,6070.0,50.0,ES 06JAN25 6070 C,FOP,C,ESH5,0.0
11562.5,11562.5,0.0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,51.75
5985.8,0.0,6000.0,0.0,2025-01-06,21900.0,20.0,NQ 06JAN25 21900 C,FOP,C,NQH5,0.0
7485.8,0.0,7500.0,-10.0,2025-01-07,21900.0,20.0,NQ 07JAN25 21900 C,FOP,C,NQH5,26.75
21450.0,21450.0,0.0,-10.0,2025-01-10,21500.0,20.0,NQ 10JAN25 21500 P,FOP,P,NQH5,79.0
34200.0,34200.0,0.0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,187.25
2e-08,2e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69774
-1.4e-07,-1.4e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1055
-6.3674719,-6.3674719,0.0,-789.237642087,,,0.0,EUR,CASH,,,1.039
1101.62372811,1101.62372811,0.0,-99034839.44774404,,,0.0,HKD,CASH,,,0.12861
-100.72945702,-100.72945702,0.0,-66679760.8893253,,,0.0,JPY,CASH,,,0.0063432
-2.78e-06,-2.78e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049199
1.7e-07,1.7e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.090521
663.70949957,663.70949957,0.0,-3967570.14503518,,,0.0,SGD,CASH,,,0.73349
0.0,0.0,0.0,-115310925.61428672,,,0.0,USD,CASH,,,1.0
-540990.4926907,0.0,0.0,,,,,,,,,
1610070.822837329,0.0,0.0,,,,,,,,,
"EOS","MTMP","143","3220141.64567466"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-131381752.41871348","-132552683.53973338","1170931.1210199","-131381752.41871348","-132552683.53973338","1170931.1210199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-99034839.44774403","-99034839.44774403","0","-99034839.44774403","-99034839.44774403","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3967570.14503518","-3967570.14503518","0","-3967570.14503518","-3967570.14503518","0"
"USD","-115310925.61428672","-116481856.73530662","1170931.1210199","-115310925.61428672","-116481856.73530662","1170931.1210199"
"EOS","CRTT","10","-416375637.7562648"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
NVDA,,,,2025-01-03,-5000,140.0,-20.29,103997.40698,103997.40698,0.0,SELL,STK
ANF 03JAN25 155 P,155.0,2025-01-03,P,2025-01-03,5,0.0,0.0,725.139645,725.139645,0.0,BUY,OPT
ASML 03JAN25 680 P,680.0,2025-01-03,P,2025-01-03,5,0.0,0.0,649.64823,649.64823,0.0,BUY,OPT
BX 10JAN25 175 P,175.0,2025-01-10,P,2025-01-06,-5,1.32,-3.618548,0.0,0.0,0.0,SELL,OPT
JPM 03JAN25 242.5 P,242.5,2025-01-03,P,2025-01-03,5,0.0,0.0,237.738128,237.738128,0.0,BUY,OPT
JPM 10JAN25 242.5 P,242.5,2025-01-10,P,2025-01-06,-5,1.8,-2.28022,0.0,0.0,0.0,SELL,OPT
MCD 03JAN25 300 C,300.0,2025-01-03,C,2025-01-03,10,0.0,0.0,715.512584,715.512584,0.0,BUY,OPT
NVDA 03JAN25 140 C,140.0,2025-01-03,C,2025-01-03,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 10JAN25 157.5 C,157.5,2025-01-10,C,2025-01-06,-50,0.7,-34.6493,0.0,0.0,0.0,SELL,OPT
NVDA 10JAN25 157.5 C,157.5,2025-01-10,C,2025-01-06,-50,1.0,-32.836,0.0,0.0,0.0,SELL,OPT
NVDA 10JAN25 145 P,145.0,2025-01-10,P,2025-01-06,-50,1.36,-35.98604,0.0,0.0,0.0,SELL,OPT
NVDA 10JAN25 145 P,145.0,2025-01-10,P,2025-01-06,-50,1.13,-35.20907,0.0,0.0,0.0,SELL,OPT
ORCL 03JAN25 165 P,165.0,2025-01-03,P,2025-01-03,10,0.0,0.0,1132.975908,1132.975908,0.0,BUY,OPT
PDD 10JAN25 106 C,106.0,2025-01-10,C,2025-01-06,-10,0.55,-4.52569,0.0,0.0,0.0,SELL,OPT
QQQ 03JAN25 519 C,519.0,2025-01-03,C,2025-01-03,20,0.0,0.0,1066.149176,1066.149176,0.0,BUY,OPT
QQQ 06JAN25 529 C,529.0,2025-01-06,C,2025-01-06,-20,0.4,-13.84304,0.0,0.0,0.0,SELL,OPT
QQQ 10JAN25 535 C,535.0,2025-01-10,C,2025-01-06,-50,1.05,-34.69795,0.0,0.0,0.0,SELL,OPT
SNOW 03JAN25 160 P,160.0,2025-01-03,P,2025-01-03,5,0.0,0.0,706.484062,706.484062,0.0,BUY,OPT
TSM 10JAN25 212.5 P,212.5,2025-01-10,P,2025-01-06,-50,1.4,-23.5966,0.0,0.0,0.0,SELL,OPT
TSM 10JAN25 212.5 P,212.5,2025-01-10,P,2025-01-06,-50,1.61,-35.40079,0.0,0.0,0.0,SELL,OPT
TSM 10JAN25 215 P,215.0,2025-01-10,P,2025-01-06,-50,1.82,-35.30498,0.0,0.0,0.0,SELL,OPT
XLF 10JAN25 49 C,49.0,2025-01-10,C,2025-01-06,-100,0.31,-69.19018,0.0,0.0,0.0,SELL,OPT
XLK 10JAN25 242.5 C,242.5,2025-01-10,C,2025-01-06,-100,1.12,-47.11536,0.0,0.0,0.0,SELL,OPT
ES 06JAN25 6070 C,6070.0,2025-01-06,C,2025-01-06,-10,3.35,-14.2,0.0,0.0,0.0,SELL,FOP
ES 06JAN25 6070 C,6070.0,2025-01-06,C,2025-01-06,10,0.0,0.0,1660.8,1660.8,0.0,BUY,FOP
NQ 06JAN25 21900 C,21900.0,2025-01-06,C,2025-01-06,-10,30.0,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 06JAN25 21900 C,21900.0,2025-01-06,C,2025-01-06,10,0.0,0.0,5985.8,5985.8,0.0,BUY,FOP
NQ 07JAN25 21900 C,21900.0,2025-01-07,C,2025-01-06,-10,64.25,-14.2,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","53","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-06","CHF","USD","1.1055"
"2025-01-06","MXN","USD","0.049199"
"2025-01-06","QAR","USD","-1"
"2025-01-06","SAR","USD","0.2663"
"2025-01-06","ZAR","USD","0.053828"
"2025-01-06","INR","USD","0.011667"
"2025-01-06","THB","USD","0.028894"
"2025-01-06","CNY","USD","0.13657"
"2025-01-06","AUD","USD","0.62457"
"2025-01-06","KRW","USD","0.00068349"
"2025-01-06","ILS","USD","0.27536"
"2025-01-06","JPY","USD","0.0063432"
"2025-01-06","PLN","USD","0.24426"
"2025-01-06","GBP","USD","1.252"
"2025-01-06","IDR","USD","-1"
"2025-01-06","HUF","USD","0.002497"
"2025-01-06","KWD","USD","-1"
"2025-01-06","PHP","USD","-1"
"2025-01-06","TRY","USD","0.028326"
"2025-01-06","RUB","USD","0.0093023"
"2025-01-06","AED","USD","0.27226"
"2025-01-06","HKD","USD","0.12861"
"2025-01-06","TWD","USD","0.030517"
"2025-01-06","EUR","USD","1.039"
"2025-01-06","DKK","USD","0.1393"
"2025-01-06","CAD","USD","0.69774"
"2025-01-06","MYR","USD","0.22168"
"2025-01-06","BGN","USD","0.53227"
"2025-01-06","NOK","USD","0.08855"
"2025-01-06","RON","USD","0.20892"
"2025-01-06","RUS","USD","-1"
"2025-01-06","SGD","USD","0.73349"
"2025-01-06","OMR","USD","-1"
"2025-01-06","CZK","USD","0.041301"
"2025-01-06","SEK","USD","0.090521"
"2025-01-06","NZD","USD","0.56432"
"2025-01-06","CNH","USD","0.13613"
"2025-01-06","BRL","USD","0.16352"
"2025-01-06","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
