"BOF","U8251256","Portfolio Dashboard","6","2025-01-13","2025-01-13","2025-10-03;01:58:01","100","100"
"MSG","Realized P/L is not ready and has been disabled for this statement."
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"61771085.47350912","0","0","0","60426206.230531976"
"EOS","CNAV","1","60426206.230531976"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
4000.0,0.0,4000.0,0.0,2025-01-10,162.5,100.0,ORCL 10JAN25 162.5 P,OPT,P,ORCL,0.0
0.0,0.0,0.0,0.0,2025-01-10,106.0,100.0,PDD 10JAN25 106 C,OPT,C,PDD,0.0
207.12125,0.0,217.0,-14.0,2025-01-17,100.0,100.0,PDD 17JAN25 100 C,OPT,C,PDD,0.595
0.0,0.0,0.0,0.0,2025-01-10,80.0,100.0,PLTR 10JAN25 80 C,OPT,C,PLTR,0.0
0.0,0.0,0.0,0.0,2025-01-10,535.0,100.0,QQQ 10JAN25 535 C,OPT,C,QQQ,0.0
27390.175,0.0,27435.0,100.0,2025-06-20,500.0,100.0,QQQ 20JUN25 500 C,OPT,C,QQQ,36.3435
455.74234,0.0,460.3,-10.0,2025-01-17,105.0,100.0,SE 17JAN25 105 P,OPT,P,SE,1.2397
0.0,0.0,0.0,0.0,2025-01-10,157.5,100.0,SNOW 10JAN25 157.5 P,OPT,P,SNOW,0.0
1270.0,0.0,1270.0,0.0,2025-01-10,165.0,100.0,SNOW 10JAN25 165 P,OPT,P,SNOW,0.0
41.449913,0.0,45.0,-5.0,2025-01-17,160.0,100.0,SNOW 17JAN25 160 P,OPT,P,SNOW,2.24
0.0,0.0,0.0,0.0,2025-01-10,210.0,100.0,TSM 10JAN25 210 C,OPT,C,TSM,0.0
41300.0,0.0,41300.0,0.0,2025-01-10,212.5,100.0,TSM 10JAN25 212.5 P,OPT,P,TSM,0.0
0.0,0.0,0.0,0.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 C,OPT,C,TSM,0.0
33150.0,0.0,33150.0,0.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 P,OPT,P,TSM,0.0
-6700.0,-6700.0,0.0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,1.685
0.0,0.0,0.0,0.0,2025-01-10,48.5,100.0,XLF 10JAN25 48.5 C,OPT,C,XLF,0.0
0.0,0.0,0.0,0.0,2025-01-10,49.0,100.0,XLF 10JAN25 49 C,OPT,C,XLF,0.0
0.0,0.0,0.0,0.0,2025-01-10,240.0,100.0,XLK 10JAN25 240 C,OPT,C,XLK,0.0
0.0,0.0,0.0,0.0,2025-01-10,242.5,100.0,XLK 10JAN25 242.5 C,OPT,C,XLK,0.0
-17.35,-17.35,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,0.504
6187.5,6187.5,0.0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,5874.5
-41250.0,-41250.0,0.0,30.0,2025-03-21,,20.0,NQH5,FUT,,NQ,20947.25
-312.5,-312.5,0.0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,12.0
2035.8,0.0,2050.0,0.0,2025-01-13,20960.0,20.0,NQ 13JAN25 20960 C,FOP,C,NQH5,0.0
-6000.0,-6000.0,0.0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,30.25
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69451
6e-08,6e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.089
2.36771293,2.36771293,0.0,-789.237642087,,,0.0,EUR,CASH,,,1.0216
327.23383769,327.23383769,0.0,-101334235.035944,,,0.0,HKD,CASH,,,0.12843
16.28419342,16.28419342,0.0,-66679760.8893253,,,0.0,JPY,CASH,,,0.0063437
2e-08,2e-08,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.048262
-1.6e-07,-1.6e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.088654
-1.7585971,-1.7585971,0.0,-3967570.14503518,,,0.0,SGD,CASH,,,0.72907
0.0,0.0,0.0,-116109501.73257244,,,0.0,USD,CASH,,,1.0
-1288951.617868736,0.0,0.0,,,,,,,,,
"EOS","MTMP","140","-2577903.235737472"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-132440296.58839214","-133637899.96941204","1197603.3810199","-132440296.58839214","-133637899.96941204","1197603.3810199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-101334235.03594401","-101334235.03594401","0","-101334235.03594401","-101334235.03594401","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3967570.14503518","-3967570.14503518","0","-3967570.14503518","-3967570.14503518","0"
"USD","-116109501.73257245","-117307105.11359236","1197603.3810199","-116109501.73257245","-117307105.11359236","1197603.3810199"
"EOS","CRTT","10","-420532153.6324292"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
6181,,,,2025-01-13,1000,300.2,-173.8645,0,0.0,0.0,BUY,STK
ANF,,,,2025-01-10,-500,157.5,-2.27225,0,0.0,0.0,SELL,STK
BX,,,,2025-01-10,500,175.0,0.0,0,0.0,0.0,BUY,STK
EPI,,,,2025-01-13,-10000,43.1915922,-62.463186631,0,0.0,0.0,SELL,STK
EPI,,,,2025-01-13,-10000,43.1796365,-76.458833948,0,0.0,0.0,SELL,STK
FPE,,,,2025-01-13,-50000,17.522596144,-220.66452564,0,0.0,0.0,SELL,STK
JPM,,,,2025-01-10,1000,242.5,0.0,0,0.0,0.0,BUY,STK
MCD,,,,2025-01-13,-5500,282.206294545,-57.81299119,0,0.0,0.0,SELL,STK
MSFT,,,,2025-01-10,300,420.0,0.0,0,0.0,0.0,BUY,STK
NVDA,,,,2025-01-10,10000,145.0,0.0,0,0.0,0.0,BUY,STK
ORCL,,,,2025-01-10,500,162.5,0.0,0,0.0,0.0,BUY,STK
RSP,,,,2025-01-13,-10000,173.201573,-97.012592293,0,0.0,0.0,SELL,STK
SE,,,,2025-01-13,-5500,105.988416364,-30.001677612,0,0.0,0.0,SELL,STK
SNOW,,,,2025-01-10,500,165.0,0.0,0,0.0,0.0,BUY,STK
TSM,,,,2025-01-10,5000,215.0,0.0,0,0.0,0.0,BUY,STK
TSM,,,,2025-01-10,10000,212.5,0.0,0,0.0,0.0,BUY,STK
1211 17JAN25 245 P,245.0,2025-01-17,P,2025-01-13,-10,2.45,-54.5,0,0.0,0.0,SELL,OPT
700 17JAN25 360 P,360.0,2025-01-17,P,2025-01-13,-15,2.6,-63.0,0,0.0,0.0,SELL,OPT
ANF 10JAN25 157.5 C,157.5,2025-01-10,C,2025-01-10,5,0.0,0.0,0,0.0,0.0,BUY,OPT
ANF 10JAN25 155 P,155.0,2025-01-10,P,2025-01-10,5,0.0,0.0,0,0.0,0.0,BUY,OPT
BX 10JAN25 175 P,175.0,2025-01-10,P,2025-01-10,5,0.0,0.0,0,0.0,0.0,BUY,OPT
CAT 10JAN25 362.5 C,362.5,2025-01-10,C,2025-01-10,4,0.0,0.0,0,0.0,0.0,BUY,OPT
CAT 10JAN25 350 P,350.0,2025-01-10,P,2025-01-10,10,0.0,0.0,0,0.0,0.0,BUY,OPT
GOOG 10JAN25 195 C,195.0,2025-01-10,C,2025-01-10,10,0.0,0.0,0,0.0,0.0,BUY,OPT
JPM 10JAN25 245 C,245.0,2025-01-10,C,2025-01-10,10,0.0,0.0,0,0.0,0.0,BUY,OPT
JPM 10JAN25 242.5 P,242.5,2025-01-10,P,2025-01-10,10,0.0,0.0,0,0.0,0.0,BUY,OPT
MSFT 10JAN25 420 P,420.0,2025-01-10,P,2025-01-10,3,0.0,0.0,0,0.0,0.0,BUY,OPT
NVDA 10JAN25 145 C,145.0,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
NVDA 10JAN25 150 C,150.0,2025-01-10,C,2025-01-10,200,0.0,0.0,0,0.0,0.0,BUY,OPT
NVDA 10JAN25 152.5 C,152.5,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
NVDA 10JAN25 157.5 C,157.5,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
NVDA 10JAN25 145 P,145.0,2025-01-10,P,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
NVDA 21MAR25 135 C,135.0,2025-03-21,C,2025-01-13,100,10.92,-43.825,0,0.0,0.0,BUY,OPT
ORCL 10JAN25 162.5 P,162.5,2025-01-10,P,2025-01-10,5,0.0,0.0,0,0.0,0.0,BUY,OPT
PDD 10JAN25 106 C,106.0,2025-01-10,C,2025-01-10,10,0.0,0.0,0,0.0,0.0,BUY,OPT
PDD 17JAN25 100 C,100.0,2025-01-17,C,2025-01-13,-14,0.75,-9.87875,0,0.0,0.0,SELL,OPT
PLTR 10JAN25 80 C,80.0,2025-01-10,C,2025-01-10,5,0.0,0.0,0,0.0,0.0,BUY,OPT
QQQ 10JAN25 535 C,535.0,2025-01-10,C,2025-01-10,50,0.0,0.0,0,0.0,0.0,BUY,OPT
QQQ 20JUN25 500 C,500.0,2025-06-20,C,2025-01-13,100,33.6,-44.825,0,0.0,0.0,BUY,OPT
SE 17JAN25 105 P,105.0,2025-01-17,P,2025-01-13,-10,1.7,-4.55766,0,0.0,0.0,SELL,OPT
SNOW 10JAN25 157.5 P,157.5,2025-01-10,P,2025-01-10,5,0.0,0.0,0,0.0,0.0,BUY,OPT
SNOW 10JAN25 165 P,165.0,2025-01-10,P,2025-01-10,5,0.0,0.0,0,0.0,0.0,BUY,OPT
SNOW 17JAN25 160 P,160.0,2025-01-17,P,2025-01-13,-5,2.33,-3.550087,0,0.0,0.0,SELL,OPT
TSM 10JAN25 210 C,210.0,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
TSM 10JAN25 215 C,215.0,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
TSM 10JAN25 212.5 P,212.5,2025-01-10,P,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
TSM 10JAN25 215 P,215.0,2025-01-10,P,2025-01-10,50,0.0,0.0,0,0.0,0.0,BUY,OPT
XLF 10JAN25 48.5 C,48.5,2025-01-10,C,2025-01-10,200,0.0,0.0,0,0.0,0.0,BUY,OPT
XLF 10JAN25 49 C,49.0,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
XLK 10JAN25 240 C,240.0,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
XLK 10JAN25 242.5 C,242.5,2025-01-10,C,2025-01-10,100,0.0,0.0,0,0.0,0.0,BUY,OPT
NQ 13JAN25 20960 C,20960.0,2025-01-13,C,2025-01-13,-10,10.25,-14.2,0,0.0,0.0,SELL,FOP
NQ 13JAN25 20960 C,20960.0,2025-01-13,C,2025-01-13,10,0.0,0.0,0,0.0,0.0,BUY,FOP
"EOS","TRNT","104","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-13","CHF","USD","1.089"
"2025-01-13","MXN","USD","0.048262"
"2025-01-13","QAR","USD","-1"
"2025-01-13","SAR","USD","0.26636"
"2025-01-13","ZAR","USD","0.052467"
"2025-01-13","INR","USD","0.011534"
"2025-01-13","THB","USD","0.028801"
"2025-01-13","CNY","USD","0.13639"
"2025-01-13","AUD","USD","0.61587"
"2025-01-13","KRW","USD","0.00068142"
"2025-01-13","ILS","USD","0.27462"
"2025-01-13","JPY","USD","0.0063437"
"2025-01-13","PLN","USD","0.23922"
"2025-01-13","GBP","USD","1.2175"
"2025-01-13","IDR","USD","-1"
"2025-01-13","HUF","USD","0.0024748"
"2025-01-13","KWD","USD","-1"
"2025-01-13","PHP","USD","-1"
"2025-01-13","TRY","USD","0.028179"
"2025-01-13","RUB","USD","0.0097324"
"2025-01-13","AED","USD","0.27226"
"2025-01-13","HKD","USD","0.12843"
"2025-01-13","TWD","USD","0.030225"
"2025-01-13","EUR","USD","1.0216"
"2025-01-13","DKK","USD","0.13695"
"2025-01-13","CAD","USD","0.69451"
"2025-01-13","MYR","USD","0.22173"
"2025-01-13","BGN","USD","0.52139"
"2025-01-13","NOK","USD","0.08729"
"2025-01-13","RON","USD","0.20542"
"2025-01-13","RUS","USD","-1"
"2025-01-13","SGD","USD","0.72907"
"2025-01-13","OMR","USD","-1"
"2025-01-13","CZK","USD","0.040473"
"2025-01-13","SEK","USD","0.088654"
"2025-01-13","NZD","USD","0.55636"
"2025-01-13","CNH","USD","0.13602"
"2025-01-13","BRL","USD","0.164"
"2025-01-13","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
