"BOF","U8251256","Portfolio Dashboard","6","2025-01-16","2025-01-16","2025-10-03;02:02:59","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"65091413.22105087","0","0","0","65602497.05201477"
"EOS","CNAV","1","65602497.05201477"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-19220.0,-19220.0,0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,228.26
-5380.0,-5380.0,0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,220.66
-940.0,-940.0,0,500.0,,,1.0,ANF,STK,COMMON,ANF,128.11
11990.0,11990.0,0,500.0,,,1.0,ASML,STK,NY REG SHRS,ASML,750.28
375.0,375.0,0,2500.0,,,1.0,BILI,STK,ADR,BILI,16.98
8600.0,8600.0,0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,462.81
3160.0,3160.0,0,2000.0,,,1.0,BX,STK,COMMON,BX,176.72
4528.0,4528.0,0,800.0,,,1.0,CAT,STK,COMMON,CAT,380.55
-320.0,-320.0,0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,49.51
-1160.0,-1160.0,0,1000.0,,,1.0,CRM,STK,COMMON,CRM,320.0
23500.0,23500.0,0,10000.0,,,1.0,CTAS,STK,COMMON,CTAS,198.05
14189.5,14189.5,0,38350.0,,,1.0,CWB,STK,ETF,CWB,79.27
10246.88,10246.88,0,50000.0,,,1.0,D05,STK,COMMON,D05,43.78
-21450.0,-21450.0,0,55000.0,,,1.0,DBA,STK,ETF,DBA,26.34
-1360.0,-1360.0,0,2000.0,,,1.0,DIA,STK,ETF,DIA,431.56
-1800.0,-1800.0,0,30000.0,,,1.0,EPI,STK,ETF,EPI,43.91
3000.0,3000.0,0,150000.0,,,1.0,FPE,STK,ETF,FPE,17.74
119507.32,119507.32,0,69481.0,,,1.0,GLD,STK,ETF,GLD,250.6
-7710.0,-7710.0,0,3000.0,,,1.0,GOOG,STK,COMMON,GOOG,194.41
14140.0,14140.0,0,2000.0,,,1.0,GS,STK,COMMON,GS,612.99
8991.0,8991.0,0,11100.0,,,1.0,HES,STK,COMMON,HES,149.73
9350.0,9350.0,0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,27.07
24750.0,24750.0,0,55000.0,,,1.0,IBIT,STK,ETF,IBIT,57.09
1990.0,1990.0,0,1000.0,,,1.0,ICE,STK,COMMON,ICE,150.23
1980.0,1980.0,0,11000.0,,,1.0,IGV,STK,ETF,IGV,99.35
30240.0,30240.0,0,63000.0,,,1.0,IJH,STK,ETF,IJH,64.41
1260.78,1260.78,0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.86
16200.0,16200.0,0,36000.0,,,1.0,IWM,STK,ETF,IWM,224.49
7680.0,7680.0,0,4000.0,,,1.0,JPM,STK,COMMON,JPM,254.27
2400.0,2400.0,0,5000.0,,,1.0,KO,STK,COMMON,KO,62.25
4344.0,4344.0,0,400.0,,,1.0,LLY,STK,COMMON,LLY,757.6
4200.0,4200.0,0,20000.0,,,1.0,LQD,STK,ETF,LQD,106.69
1000.0,1000.0,0,4000.0,,,1.0,MBB,STK,ETF,MBB,91.66
-12800.0,-12800.0,0,5000.0,,,1.0,MCD,STK,COMMON,MCD,279.74
-2941.0,-2941.0,0,1700.0,,,1.0,MSFT,STK,COMMON,MSFT,424.58
-461376.0,-461376.0,0,172800.0,,,1.0,NVDA,STK,COMMON,NVDA,133.57
2460.0,2460.0,0,2000.0,,,1.0,ORCL,STK,COMMON,ORCL,159.54
7450.0,7450.0,0,2500.0,,,1.0,PANW,STK,COMMON,PANW,177.17
-5016.0,-5016.0,0,11400.0,,,1.0,PDD,STK,ADR,PDD,100.26
2750.0,2750.0,0,2500.0,,,1.0,PLTR,STK,COMMON,PLTR,69.24
-224440.0,-224440.0,0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,513.08
6850.0,6850.0,0,5000.0,,,1.0,RTX,STK,COMMON,RTX,120.46
-360.0,-360.0,0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.53
965.0,965.0,0,500.0,,,1.0,SNOW,STK,COMMON,SNOW,167.64
1200.0,1200.0,0,15000.0,,,1.0,STIP,STK,ETF,STIP,101.16
14700.0,14700.0,0,52500.0,,,1.0,TLT,STK,ETF,TLT,87.04
771035.0,771035.0,0,96500.0,,,1.0,TSM,STK,ADR,TSM,214.79
1600.0,1600.0,0,40000.0,,,1.0,USHY,STK,ETF,USHY,37.12
5700.0,5700.0,0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,80.19
-2300.0,-2300.0,0,1000.0,,,1.0,VKTX,STK,COMMON,VKTX,32.56
4565.0,4565.0,0,5500.0,,,1.0,XHB,STK,ETF,XHB,110.21
45225.0,45225.0,0,67500.0,,,1.0,XLE,STK,ETF,XLE,93.24
65855.79,65855.79,0,199563.0,,,1.0,XLF,STK,ETF,XLF,49.81
-43139.0,-43139.0,0,24100.0,,,1.0,XLK,STK,ETF,XLK,230.5
11640.0,11640.0,0,6000.0,,,1.0,XLU,STK,ETF,XLU,78.73
17640.0,17640.0,0,31500.0,,,1.0,XLV,STK,ETF,XLV,141.13
135.0,135.0,0,13500.0,,,1.0,XME,STK,ETF,XME,59.8
688.0,688.0,0,4300.0,,,1.0,XSW,STK,ETF,XSW,189.54
1463.84,1463.84,0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.12
64.21,64.21,0,-10.0,2025-01-17,245.0,500.0,1211 17JAN25 245 P,OPT,P,1211,0.01
23.1156,23.1156,0,-15.0,2025-01-17,360.0,100.0,700 17JAN25 360 P,OPT,P,700,0.05
159.8829,159.8829,0,-15.0,2025-01-27,370.0,100.0,700 27JAN25 370 P,OPT,P,700,2.47
335.1762,335.1762,0,-15.0,2025-01-27,380.0,100.0,700 27JAN25 380 P,OPT,P,700,5.3
-1059.465,-1059.465,0,-50.0,2025-01-27,75.0,500.0,941 27JAN25 75 C,OPT,C,941,0.98
-662.4,-662.4,0,-15.0,2025-01-17,63.0,100.0,IJH 17JAN25 63 C,OPT,C,IJH,1.4935
-4.1,-4.1,0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,0.0001
244.5,244.5,0,-3.0,2025-01-17,430.0,100.0,MSFT 17JAN25 430 C,OPT,C,MSFT,0.47
150.0,150.0,0,-100.0,2025-01-17,130.0,100.0,NVDA 17JAN25 130 P,OPT,P,NVDA,0.235
-15902.0,-15902.0,0,100.0,2025-03-21,135.0,100.0,NVDA 21MAR25 135 C,OPT,C,NVDA,10.912
781.06,781.06,0,-14.0,2025-01-17,100.0,100.0,PDD 17JAN25 100 C,OPT,C,PDD,1.15
-14577.5,-14577.5,0,50.0,2025-06-20,500.0,100.0,QQQ 20JUN25 500 C,OPT,C,QQQ,39.5651
70.1,70.1,0,-10.0,2025-01-17,105.0,100.0,SE 17JAN25 105 P,OPT,P,SE,0.0499
310.95,310.95,0,-5.0,2025-01-17,110.0,100.0,SE 17JAN25 110 P,OPT,P,SE,0.3231
189.55,189.55,0,-5.0,2025-01-17,160.0,100.0,SNOW 17JAN25 160 P,OPT,P,SNOW,0.0659
17186.0,17186.0,0,-100.0,2025-01-17,215.0,100.0,TSM 17JAN25 215 C,OPT,C,TSM,1.8314
7665.0,7665.0,0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,0.3286
50.0,50.0,0,-100.0,2025-01-24,50.0,100.0,XLF 24JAN25 50 C,OPT,C,XLF,0.35
2111.5,2111.5,0,-41.0,2025-01-17,235.0,100.0,XLK 17JAN25 235 C,OPT,C,XLK,0.135
11.85,11.85,0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,0.0001
-10125.0,-10125.0,0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,5975.5
-90300.0,-90300.0,0,30.0,2025-03-21,,20.0,NQH5,FUT,,NQ,21249.75
-6562.5,-6562.5,0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,21.75
-12300.0,-12300.0,0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,31.75
-1e-08,-1e-08,0,4.515e-06,,,0.0,CAD,CASH,,,0.69474
-7e-08,-7e-08,0,-2.9287e-05,,,0.0,CHF,CASH,,,1.0981
-0.86816141,-0.86816141,0,-789.237642087,,,0.0,EUR,CASH,,,1.0301
-184.41266964,-184.41266964,0,-101317918.035944,,,0.0,HKD,CASH,,,0.12842
256.779175,256.779175,0,-66679760.8893253,,,0.0,JPY,CASH,,,0.006446
3.43e-06,3.43e-06,0,-0.00382842,,,0.0,MXN,CASH,,,0.047958
2e-08,2e-08,0,0.000335185,,,0.0,SEK,CASH,,,0.089685
34.02196763,34.02196763,0,-3717879.14503518,,,0.0,SGD,CASH,,,0.73192
0.0,0.0,0,-115569456.68203944,,,0.0,USD,CASH,,,1.0
529347.78201495,0.0,0,,,,,,,,,
"EOS","MTMP","115","1058695.5640299"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-131732524.55261981","-132955210.07363972","1222685.5210199","-131732524.55261981","-132955210.07363972","1222685.5210199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-101317918.03594401","-101317918.03594401","0","-101317918.03594401","-101317918.03594401","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3717879.14503518","-3717879.14503518","0","-3717879.14503518","-3717879.14503518","0"
"USD","-115569456.68203945","-116792142.20305936","1222685.5210199","-115569456.68203945","-116792142.20305936","1222685.5210199"
"EOS","CRTT","10","-419018328.54612386"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
"EOS","TRNT","0","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-16","CHF","USD","1.0981"
"2025-01-16","MXN","USD","0.047958"
"2025-01-16","QAR","USD","-1"
"2025-01-16","SAR","USD","0.26652"
"2025-01-16","ZAR","USD","0.053148"
"2025-01-16","INR","USD","0.01155"
"2025-01-16","THB","USD","0.028938"
"2025-01-16","CNY","USD","0.13639"
"2025-01-16","AUD","USD","0.62129"
"2025-01-16","KRW","USD","0.00068603"
"2025-01-16","ILS","USD","0.27651"
"2025-01-16","JPY","USD","0.006446"
"2025-01-16","PLN","USD","0.24149"
"2025-01-16","GBP","USD","1.2239"
"2025-01-16","IDR","USD","-1"
"2025-01-16","HUF","USD","0.0024965"
"2025-01-16","KWD","USD","-1"
"2025-01-16","PHP","USD","-1"
"2025-01-16","TRY","USD","0.028222"
"2025-01-16","RUB","USD","0.0097599"
"2025-01-16","AED","USD","0.27226"
"2025-01-16","HKD","USD","0.12842"
"2025-01-16","TWD","USD","0.030374"
"2025-01-16","EUR","USD","1.0301"
"2025-01-16","DKK","USD","0.13809"
"2025-01-16","CAD","USD","0.69474"
"2025-01-16","MYR","USD","0.2221"
"2025-01-16","BGN","USD","0.52667"
"2025-01-16","NOK","USD","0.088022"
"2025-01-16","RON","USD","0.20704"
"2025-01-16","RUS","USD","-1"
"2025-01-16","SGD","USD","0.73192"
"2025-01-16","OMR","USD","-1"
"2025-01-16","CZK","USD","0.040737"
"2025-01-16","SEK","USD","0.089685"
"2025-01-16","NZD","USD","0.56075"
"2025-01-16","CNH","USD","0.13613"
"2025-01-16","BRL","USD","0.16528"
"2025-01-16","BHD","USD","2.6529"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
