"BOF","U8251256","Portfolio Dashboard","6","2025-01-15","2025-01-15","2025-10-03;02:01:31","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"61034161.45188804","0","0","0","65091413.22105087"
"EOS","CNAV","1","65091413.22105087"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
1926.45,1926.45,0.0,12500.0,,,1.0,9618,STK,COMMON,9618,137.1
-642.15,-642.15,0.0,50000.0,,,1.0,992,STK,COMMON,992,9.18
1830.1275,1830.1275,0.0,9500.0,,,1.0,9961,STK,COMMON,9961,506.0
0.0,0.0,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,79.95
14403.76959,14629.8,0.0,400000.0,,,1.0,9CI,STK,COMMON,9CI,2.5
9180.0,9180.0,0.0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,237.87
11180.0,11180.0,0.0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,223.35
-700.0,-700.0,0.0,500.0,,,1.0,ANF,STK,COMMON,ANF,129.99
-4995.0,-4995.0,0.0,500.0,,,1.0,ASML,STK,NY REG SHRS,ASML,726.3
450.0,450.0,0.0,2500.0,,,1.0,BILI,STK,ADR,BILI,16.83
16960.0,16960.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,458.51
11640.0,11640.0,0.0,2000.0,,,1.0,BX,STK,COMMON,BX,175.14
2656.0,2656.0,0.0,800.0,,,1.0,CAT,STK,COMMON,CAT,374.89
1220.0,1220.0,0.0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,49.67
-2380.0,-2380.0,0.0,1000.0,,,1.0,CRM,STK,COMMON,CRM,321.16
34200.0,34200.0,0.0,10000.0,,,1.0,CTAS,STK,COMMON,CTAS,195.7
35282.0,35282.0,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,78.9
-14629.8,-14629.8,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,43.5
3850.0,3850.0,0.0,55000.0,,,1.0,DBA,STK,ETF,DBA,26.73
14180.0,14180.0,0.0,2000.0,,,1.0,DIA,STK,ETF,DIA,432.24
7800.0,7800.0,0.0,30000.0,,,1.0,EPI,STK,ETF,EPI,43.97
22500.0,22500.0,0.0,150000.0,,,1.0,FPE,STK,ETF,FPE,17.72
128539.85,128539.85,0.0,69481.0,,,1.0,GLD,STK,ETF,GLD,248.88
17790.0,17790.0,0.0,3000.0,,,1.0,GOOG,STK,COMMON,GOOG,196.98
68780.0,68780.0,0.0,2000.0,,,1.0,GS,STK,COMMON,GS,605.92
24864.0,24864.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,148.92
11550.0,11550.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.9
99550.0,99550.0,0.0,55000.0,,,1.0,IBIT,STK,ETF,IBIT,56.64
2990.0,2990.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,148.24
19360.0,19360.0,0.0,11000.0,,,1.0,IGV,STK,ETF,IGV,99.17
52290.0,52290.0,0.0,63000.0,,,1.0,IJH,STK,ETF,IJH,63.93
3572.21,3572.21,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.8
155520.0,155520.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,224.04
19520.0,19520.0,0.0,4000.0,,,1.0,JPM,STK,COMMON,JPM,252.35
-1350.0,-1350.0,0.0,5000.0,,,1.0,KO,STK,COMMON,KO,61.77
732.0,732.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,746.74
25200.0,25200.0,0.0,20000.0,,,1.0,LQD,STK,ETF,LQD,106.48
3800.0,3800.0,0.0,4000.0,,,1.0,MBB,STK,ETF,MBB,91.41
3600.0,3600.0,0.0,5000.0,,,1.0,MCD,STK,COMMON,MCD,282.3
18088.0,18088.0,0.0,1700.0,,,1.0,MSFT,STK,COMMON,MSFT,426.31
774144.0,774144.0,0.0,172800.0,,,1.0,NVDA,STK,COMMON,NVDA,136.24
4000.0,4000.0,0.0,2000.0,,,1.0,ORCL,STK,COMMON,ORCL,158.31
9025.0,9025.0,0.0,2500.0,,,1.0,PANW,STK,COMMON,PANW,174.19
29298.0,29298.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,100.7
5575.0,5575.0,0.0,2500.0,,,1.0,PLTR,STK,COMMON,PLTR,68.14
720440.0,720440.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,516.7
-1900.0,-1900.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,119.09
480.0,480.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.56
1150.0,1150.0,0.0,500.0,,,1.0,SNOW,STK,COMMON,SNOW,165.71
4500.0,4500.0,0.0,15000.0,,,1.0,STIP,STK,ETF,STIP,101.08
77175.0,77175.0,0.0,52500.0,,,1.0,TLT,STK,ETF,TLT,86.76
516275.0,516275.0,0.0,96500.0,,,1.0,TSM,STK,ADR,TSM,206.8
12800.0,12800.0,0.0,40000.0,,,1.0,USHY,STK,ETF,USHY,37.08
22500.0,22500.0,0.0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,80.0
930.0,930.0,0.0,1000.0,,,1.0,VKTX,STK,COMMON,VKTX,34.86
13420.0,13420.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,109.38
91125.0,91125.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,92.57
245462.49,245462.49,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,49.48
109173.0,109173.0,0.0,24100.0,,,1.0,XLK,STK,ETF,XLK,232.29
6660.0,6660.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,76.79
17955.0,17955.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,140.57
12690.0,12690.0,0.0,13500.0,,,1.0,XME,STK,ETF,XME,59.79
19909.0,19909.0,0.0,4300.0,,,1.0,XSW,STK,ETF,XSW,189.38
0.0,0.0,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.11
224.7525,224.7525,0.0,-10.0,2025-01-17,245.0,500.0,1211 17JAN25 245 P,OPT,P,1211,0.11
173.3805,173.3805,0.0,-15.0,2025-01-17,360.0,100.0,700 17JAN25 360 P,OPT,P,700,0.17
352.54035,352.54035,0.0,-15.0,2025-01-27,370.0,100.0,700 27JAN25 370 P,OPT,P,700,3.3
479.68605,479.68605,0.0,-15.0,2025-01-27,380.0,100.0,700 27JAN25 380 P,OPT,P,700,7.04
32.1075,32.1075,0.0,-50.0,2025-01-27,75.0,500.0,941 27JAN25 75 C,OPT,C,941,0.65
-532.95,-532.95,0.0,-15.0,2025-01-17,63.0,100.0,IJH 17JAN25 63 C,OPT,C,IJH,1.0519
2.8,2.8,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,0.0042
-50.8834608,0.0,-49.5,-3.0,2025-01-17,430.0,100.0,MSFT 17JAN25 430 C,OPT,C,MSFT,1.285
14150.0,14150.0,0.0,-100.0,2025-01-17,130.0,100.0,NVDA 17JAN25 130 P,OPT,P,NVDA,0.25
18512.0,18512.0,0.0,100.0,2025-03-21,135.0,100.0,NVDA 21MAR25 135 C,OPT,C,NVDA,12.5022
-1054.06,-1054.06,0.0,-14.0,2025-01-17,100.0,100.0,PDD 17JAN25 100 C,OPT,C,PDD,1.7079
66779.27112,69599.0,-2803.0,50.0,2025-06-20,500.0,100.0,QQQ 20JUN25 500 C,OPT,C,QQQ,42.4806
250.0,250.0,0.0,-10.0,2025-01-17,105.0,100.0,SE 17JAN25 105 P,OPT,P,SE,0.12
311.6,311.6,0.0,-5.0,2025-01-17,110.0,100.0,SE 17JAN25 110 P,OPT,P,SE,0.945
475.0,475.0,0.0,-5.0,2025-01-17,160.0,100.0,SNOW 17JAN25 160 P,OPT,P,SNOW,0.445
-5846.62966,0.0,-5800.0,-100.0,2025-01-17,215.0,100.0,TSM 17JAN25 215 C,OPT,C,TSM,3.55
6649.0,6649.0,0.0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,1.0951
-720.57462,0.0,-650.0,-100.0,2025-01-24,50.0,100.0,XLF 24JAN25 50 C,OPT,C,XLF,0.355
-182.8491678,0.0,-164.0,-41.0,2025-01-17,235.0,100.0,XLK 17JAN25 235 C,OPT,C,XLK,0.65
-7.95,-7.95,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,0.0238
80062.5,80062.5,0.0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,5989.0
288450.0,288450.0,0.0,30.0,2025-03-21,,20.0,NQH5,FUT,,NQ,21400.25
1010.8,0.0,1025.0,0.0,2025-01-15,6000.0,50.0,ES 15JAN25 6000 C,FOP,C,ESH5,0.0
18125.0,18125.0,0.0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,27.0
2035.8,0.0,2050.0,0.0,2025-01-15,21425.0,20.0,NQ 15JAN25 21425 C,FOP,C,NQH5,0.0
16650.0,16650.0,0.0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,52.25
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69736
1e-08,1e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.0957
1.42062776,1.42062776,0.0,-789.237642087,,,0.0,EUR,CASH,,,1.029
179.76986964,179.76986964,0.0,-101317918.035944,,,0.0,HKD,CASH,,,0.12843
278.62751402,278.62751402,0.0,-66679760.8893253,,,0.0,JPY,CASH,,,0.0063909
-4.4e-07,-4.4e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.048855
4e-08,4e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.089625
-21.44606084,-21.44606084,0.0,-3717879.14503518,,,0.0,SGD,CASH,,,0.73149
0.0,0.0,0.0,-115469031.68203944,,,0.0,USD,CASH,,,1.0
4075560.60915159,0.0,0.0,,,,,,,,,
"EOS","MTMP","117","8151121.21830318"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-131627839.12078476","-132995742.86180466","1367903.7410199","-131627839.12078476","-132995742.86180466","1367903.7410199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-101317918.03594401","-101317918.03594401","0","-101317918.03594401","-101317918.03594401","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3717879.14503518","-3717879.14503518","0","-3717879.14503518","-3717879.14503518","0"
"USD","-115469031.68203945","-116836935.42305936","1367903.7410199","-115469031.68203945","-116836935.42305936","1367903.7410199"
"EOS","CRTT","10","-418813218.1142888"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
9CI,,,,2025-01-15,-100000,2.5,-309.0,-29760.572662,-20029.499206,-9731.073459,SELL,STK
MSFT 17JAN25 430 C,430.0,2025-01-17,C,2025-01-15,-3,1.12,-1.3834608,0.0,0.0,0.0,SELL,OPT
QQQ 20JUN25 500 C,500.0,2025-06-20,C,2025-01-15,-50,41.92,-16.72888,41560.338852,41560.338852,0.0,SELL,OPT
TSM 17JAN25 215 C,215.0,2025-01-17,C,2025-01-15,-100,2.97,-46.62966,0.0,0.0,0.0,SELL,OPT
XLF 24JAN25 50 C,50.0,2025-01-24,C,2025-01-15,-100,0.29,-70.57462,0.0,0.0,0.0,SELL,OPT
XLK 17JAN25 235 C,235.0,2025-01-17,C,2025-01-15,-41,0.61,-18.8491678,0.0,0.0,0.0,SELL,OPT
ES 15JAN25 6000 C,6000.0,2025-01-15,C,2025-01-15,-10,2.05,-14.2,0.0,0.0,0.0,SELL,FOP
ES 15JAN25 6000 C,6000.0,2025-01-15,C,2025-01-15,10,0.0,0.0,1010.8,1010.8,0.0,BUY,FOP
NQ 15JAN25 21425 C,21425.0,2025-01-15,C,2025-01-15,-10,10.25,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 15JAN25 21425 C,21425.0,2025-01-15,C,2025-01-15,10,0.0,0.0,2035.8,2035.8,0.0,BUY,FOP
"EOS","TRNT","20","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-15","CHF","USD","1.0957"
"2025-01-15","MXN","USD","0.048855"
"2025-01-15","QAR","USD","-1"
"2025-01-15","SAR","USD","0.26645"
"2025-01-15","ZAR","USD","0.053284"
"2025-01-15","INR","USD","0.011575"
"2025-01-15","THB","USD","0.028965"
"2025-01-15","CNY","USD","0.13641"
"2025-01-15","AUD","USD","0.62269"
"2025-01-15","KRW","USD","0.00068656"
"2025-01-15","ILS","USD","0.27701"
"2025-01-15","JPY","USD","0.0063909"
"2025-01-15","PLN","USD","0.24166"
"2025-01-15","GBP","USD","1.2243"
"2025-01-15","IDR","USD","-1"
"2025-01-15","HUF","USD","0.0025009"
"2025-01-15","KWD","USD","-1"
"2025-01-15","PHP","USD","-1"
"2025-01-15","TRY","USD","0.0282"
"2025-01-15","RUB","USD","0.0097561"
"2025-01-15","AED","USD","0.27225"
"2025-01-15","HKD","USD","0.12843"
"2025-01-15","TWD","USD","0.030358"
"2025-01-15","EUR","USD","1.029"
"2025-01-15","DKK","USD","0.13791"
"2025-01-15","CAD","USD","0.69736"
"2025-01-15","MYR","USD","0.22227"
"2025-01-15","BGN","USD","0.5263"
"2025-01-15","NOK","USD","0.088273"
"2025-01-15","RON","USD","0.20686"
"2025-01-15","RUS","USD","-1"
"2025-01-15","SGD","USD","0.73149"
"2025-01-15","OMR","USD","-1"
"2025-01-15","CZK","USD","0.04078"
"2025-01-15","SEK","USD","0.089625"
"2025-01-15","NZD","USD","0.56157"
"2025-01-15","CNH","USD","0.13609"
"2025-01-15","BRL","USD","0.16638"
"2025-01-15","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
