"BOF","U8251256","Portfolio Dashboard","6","2025-01-08","2025-01-08","2025-10-03;00:06:29","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"64784770.19491352","0","0","0","64378423.867367476"
"EOS","CNAV","1","64378423.867367476"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-1221.225,-1221.225,0,50000.0,,,1.0,992,STK,COMMON,992,9.53
3663.675,3663.675,0,9500.0,,,1.0,9961,STK,COMMON,9961,510.5
-1928.25,-1928.25,0,30000.0,,,1.0,9988,STK,COMMON,9988,80.9
-25587.45,-25587.45,0,500000.0,,,1.0,9CI,STK,COMMON,9CI,2.51
980.0,980.0,0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,242.7
40.0,40.0,0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,222.13
-510.0,-510.0,0,1000.0,,,1.0,ANF,STK,COMMON,ANF,151.62
-6800.0,-6800.0,0,500.0,,,1.0,ASML,STK,NY REG SHRS,ASML,743.98
-1600.0,-1600.0,0,2500.0,,,1.0,BILI,STK,ADR,BILI,16.78
-2160.0,-2160.0,0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,451.84
3945.0,3945.0,0,1500.0,,,1.0,BX,STK,COMMON,BX,173.97
-1544.0,-1544.0,0,800.0,,,1.0,CAT,STK,COMMON,CAT,361.07
-400.0,-400.0,0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,51.38
1970.0,1970.0,0,1000.0,,,1.0,CRM,STK,COMMON,CRM,326.9
39300.0,39300.0,0,10000.0,,,1.0,CTAS,STK,COMMON,CTAS,192.65
-11121.5,-11121.5,0,38350.0,,,1.0,CWB,STK,ETF,CWB,78.48
34360.29,34360.29,0,50000.0,,,1.0,D05,STK,COMMON,D05,45.44
-7700.0,-7700.0,0,55000.0,,,1.0,DBA,STK,ETF,DBA,26.36
1600.0,1600.0,0,2000.0,,,1.0,DIA,STK,ETF,DIA,426.13
-3500.0,-3500.0,0,50000.0,,,1.0,EPI,STK,ETF,EPI,45.01
0.0,0.0,0,200000.0,,,1.0,FPE,STK,ETF,FPE,17.68
90325.3,90325.3,0,69481.0,,,1.0,GLD,STK,ETF,GLD,245.86
-3960.0,-3960.0,0,3000.0,,,1.0,GOOG,STK,COMMON,GOOG,195.39
-200.0,-200.0,0,2000.0,,,1.0,GS,STK,COMMON,GS,580.02
13320.0,13320.0,0,11100.0,,,1.0,HES,STK,COMMON,HES,139.81
7700.0,7700.0,0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.57
-79750.0,-79750.0,0,55000.0,,,1.0,IBIT,STK,ETF,IBIT,53.34
130.0,130.0,0,1000.0,,,1.0,ICE,STK,COMMON,ICE,146.57
110.0,110.0,0,11000.0,,,1.0,IGV,STK,ETF,IGV,99.2
10710.0,10710.0,0,63000.0,,,1.0,IJH,STK,ETF,IJH,62.78
420.26,420.26,0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.75
-36360.0,-36360.0,0,36000.0,,,1.0,IWM,STK,ETF,IWM,221.71
-120.0,-120.0,0,3000.0,,,1.0,JPM,STK,COMMON,JPM,243.13
4350.0,4350.0,0,5000.0,,,1.0,KO,STK,COMMON,KO,61.71
5572.0,5572.0,0,400.0,,,1.0,LLY,STK,COMMON,LLY,787.22
3400.0,3400.0,0,20000.0,,,1.0,LQD,STK,ETF,LQD,106.01
200.0,200.0,0,4000.0,,,1.0,MBB,STK,ETF,MBB,91.17
-25620.0,-25620.0,0,10500.0,,,1.0,MCD,STK,COMMON,MCD,286.9
3066.0,3066.0,0,1400.0,,,1.0,MSFT,STK,COMMON,MSFT,424.56
-4884.0,-4884.0,0,162800.0,,,1.0,NVDA,STK,COMMON,NVDA,140.11
1665.0,1665.0,0,1500.0,,,1.0,ORCL,STK,COMMON,ORCL,163.14
-5360.0,-5360.0,0,2000.0,,,1.0,PANW,STK,COMMON,PANW,172.83
-3420.0,-3420.0,0,11400.0,,,1.0,PDD,STK,ADR,PDD,100.32
-2640.0,-2640.0,0,1500.0,,,1.0,PLTR,STK,COMMON,PLTR,68.23
5580.0,5580.0,0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,515.27
2100.0,2100.0,0,10000.0,,,1.0,RSP,STK,ETF,RSP,175.82
5600.0,5600.0,0,5000.0,,,1.0,RTX,STK,COMMON,RTX,115.92
16115.0,16115.0,0,5500.0,,,1.0,SE,STK,ADR,SE,109.35
-360.0,-360.0,0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.53
2100.0,2100.0,0,15000.0,,,1.0,STIP,STK,ETF,STIP,100.75
5775.0,5775.0,0,52500.0,,,1.0,TLT,STK,ETF,TLT,86.03
-350450.0,-350450.0,0,81500.0,,,1.0,TSM,STK,ADR,TSM,207.12
1200.0,1200.0,0,40000.0,,,1.0,USHY,STK,ETF,USHY,36.91
1800.0,1800.0,0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,79.86
-2120.0,-2120.0,0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,40.6
6490.0,6490.0,0,5500.0,,,1.0,XHB,STK,ETF,XHB,104.44
6075.0,6075.0,0,67500.0,,,1.0,XLE,STK,ETF,XLE,88.03
31930.08,31930.08,0,199563.0,,,1.0,XLF,STK,ETF,XLF,48.49
-1928.0,-1928.0,0,24100.0,,,1.0,XLK,STK,ETF,XLK,233.88
-120.0,-120.0,0,6000.0,,,1.0,XLU,STK,ETF,XLU,76.01
22680.0,22680.0,0,31500.0,,,1.0,XLV,STK,ETF,XLV,140.43
-4320.0,-4320.0,0,13500.0,,,1.0,XME,STK,ETF,XME,57.75
-10492.0,-10492.0,0,4300.0,,,1.0,XSW,STK,ETF,XSW,187.93
2924.28,2924.28,0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.09
-740.448,-740.448,0,-15.0,2025-01-27,370.0,100.0,700 27JAN25 370 P,OPT,P,700,10.89
-1291.9275,-1291.9275,0,-15.0,2025-01-27,380.0,100.0,700 27JAN25 380 P,OPT,P,700,17.3
265.45,265.45,0,-5.0,2025-01-10,155.0,100.0,ANF 10JAN25 155 P,OPT,P,ANF,4.0
364.25,364.25,0,-5.0,2025-01-10,157.5,100.0,ANF 10JAN25 157.5 C,OPT,C,ANF,0.4348
1104.05,1104.05,0,-5.0,2025-01-10,175.0,100.0,BX 10JAN25 175 P,OPT,P,BX,2.0366
-0.6,-0.6,0,-10.0,2025-01-10,350.0,100.0,CAT 10JAN25 350 P,OPT,P,CAT,0.3115
651.36,651.36,0,-4.0,2025-01-10,362.5,100.0,CAT 10JAN25 362.5 C,OPT,C,CAT,1.95
1430.0,1430.0,0,-10.0,2025-01-10,195.0,100.0,GOOG 10JAN25 195 C,OPT,C,GOOG,1.67
-157.65,-157.65,0,-15.0,2025-01-17,63.0,100.0,IJH 17JAN25 63 C,OPT,C,IJH,0.6801
350.0,350.0,0,-10.0,2025-01-10,242.5,100.0,JPM 10JAN25 242.5 P,OPT,P,JPM,1.235
540.0,540.0,0,-10.0,2025-01-10,245.0,100.0,JPM 10JAN25 245 C,OPT,C,JPM,0.67
-51.6,-51.6,0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,0.0085
402.12,402.12,0,-3.0,2025-01-10,420.0,100.0,MSFT 10JAN25 420 P,OPT,P,MSFT,0.87
6950.0,6950.0,0,-100.0,2025-01-10,145.0,100.0,NVDA 10JAN25 145 C,OPT,C,NVDA,0.23
6319.0,6319.0,0,-100.0,2025-01-10,145.0,100.0,NVDA 10JAN25 145 P,OPT,P,NVDA,5.0873
4600.0,4600.0,0,-200.0,2025-01-10,150.0,100.0,NVDA 10JAN25 150 C,OPT,C,NVDA,0.045
1300.0,1300.0,0,-100.0,2025-01-10,152.5,100.0,NVDA 10JAN25 152.5 C,OPT,C,NVDA,0.025
595.0,595.0,0,-100.0,2025-01-10,157.5,100.0,NVDA 10JAN25 157.5 C,OPT,C,NVDA,0.0055
3600.0,3600.0,0,-100.0,2025-01-17,130.0,100.0,NVDA 17JAN25 130 P,OPT,P,NVDA,0.73
459.65,459.65,0,-5.0,2025-01-10,162.5,100.0,ORCL 10JAN25 162.5 P,OPT,P,ORCL,1.05
-1077.75,-1077.75,0,-5.0,2025-01-10,180.0,100.0,PANW 10JAN25 180 P,OPT,P,PANW,7.2194
185.7,185.7,0,-10.0,2025-01-10,106.0,100.0,PDD 10JAN25 106 C,OPT,C,PDD,0.0902
-1511.5,-1511.5,0,-10.0,2025-01-10,75.0,100.0,PLTR 10JAN25 75 P,OPT,P,PLTR,6.7963
27.7,27.7,0,-5.0,2025-01-10,80.0,100.0,PLTR 10JAN25 80 C,OPT,C,PLTR,0.02
217.0,217.0,0,-50.0,2025-01-10,535.0,100.0,QQQ 10JAN25 535 C,OPT,C,QQQ,0.02
612.5,612.5,0,-5.0,2025-01-10,157.5,100.0,SNOW 10JAN25 157.5 P,OPT,P,SNOW,0.51
1098.15,1098.15,0,-5.0,2025-01-10,165.0,100.0,SNOW 10JAN25 165 P,OPT,P,SNOW,4.4061
26992.0,26992.0,0,-100.0,2025-01-10,210.0,100.0,TSM 10JAN25 210 C,OPT,C,TSM,1.3878
-22000.0,-22000.0,0,-100.0,2025-01-10,212.5,100.0,TSM 10JAN25 212.5 P,OPT,P,TSM,6.05
15600.0,15600.0,0,-100.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 C,OPT,C,TSM,0.385
-14013.5,-14013.5,0,-50.0,2025-01-10,215.0,100.0,TSM 10JAN25 215 P,OPT,P,TSM,8.207
-1400.0,-1400.0,0,-100.0,2025-01-31,180.0,100.0,TSM 31JAN25 180 P,OPT,P,TSM,1.205
-92.0,-92.0,0,-200.0,2025-01-10,48.5,100.0,XLF 10JAN25 48.5 C,OPT,C,XLF,0.2281
100.0,100.0,0,-100.0,2025-01-10,49.0,100.0,XLF 10JAN25 49 C,OPT,C,XLF,0.065
1200.0,1200.0,0,-100.0,2025-01-10,240.0,100.0,XLK 10JAN25 240 C,OPT,C,XLK,0.075
570.0,570.0,0,-100.0,2025-01-10,242.5,100.0,XLK 10JAN25 242.5 C,OPT,C,XLK,0.0352
111.9,111.9,0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,0.2762
3750.0,3750.0,0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,5959.25
400.0,400.0,0,20.0,2025-03-21,,20.0,NQH5,FUT,,NQ,21360.75
-1875.0,-1875.0,0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,30.75
7050.0,7050.0,0,-10.0,2025-01-10,21500.0,20.0,NQ 10JAN25 21500 P,FOP,P,NQH5,203.5
-5850.0,-5850.0,0,30.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,86.5
0.0,0.0,0,4.515e-06,,,0.0,CAD,CASH,,,0.69563
5e-08,5e-08,0,-2.9287e-05,,,0.0,CHF,CASH,,,1.0974
1.65739905,1.65739905,0,-789.237642087,,,0.0,EUR,CASH,,,1.0319
-757.2946747,-757.2946747,0,-100752108.13244402,,,0.0,HKD,CASH,,,0.12855
-109.80729759,-109.80729759,0,-66679760.8893253,,,0.0,JPY,CASH,,,0.0063149
6.9e-07,6.9e-07,0,-0.00382842,,,0.0,MXN,CASH,,,0.049013
-8e-08,-8e-08,0,0.000335185,,,0.0,SEK,CASH,,,0.089683
-318.01681428,-318.01681428,0,-3967570.14503518,,,0.0,SGD,CASH,,,0.73107
0.0,0.0,0,-115620686.81623872,,,0.0,USD,CASH,,,1.0
-387946.32188686,0.0,0,,,,,,,,,
"EOS","MTMP","133","-775892.64377372"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-131894832.25914472","-133152998.86016463","1258166.6010199","-131894832.25914472","-133152998.86016463","1258166.6010199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-789.237642087","-789.237642087","0","-789.237642087","-789.237642087","0"
"HKD","-100752108.13244402","-100752108.13244402","0","-100752108.13244402","-100752108.13244402","0"
"JPY","-66679760.8893253","-66679760.8893253","0","-66679760.8893253","-66679760.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3967570.14503518","-3967570.14503518","0","-3967570.14503518","-3967570.14503518","0"
"USD","-115620686.81623872","-116878853.41725862","1258166.6010199","-115620686.81623872","-116878853.41725862","1258166.6010199"
"EOS","CRTT","10","-418915747.483348"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
"EOS","TRNT","0","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-01-08","CHF","USD","1.0974"
"2025-01-08","MXN","USD","0.049013"
"2025-01-08","QAR","USD","-1"
"2025-01-08","SAR","USD","0.26637"
"2025-01-08","ZAR","USD","0.052886"
"2025-01-08","INR","USD","0.011638"
"2025-01-08","THB","USD","0.028874"
"2025-01-08","CNY","USD","0.13639"
"2025-01-08","AUD","USD","0.62162"
"2025-01-08","KRW","USD","0.000685"
"2025-01-08","ILS","USD","0.2732"
"2025-01-08","JPY","USD","0.0063149"
"2025-01-08","PLN","USD","0.24141"
"2025-01-08","GBP","USD","1.2363"
"2025-01-08","IDR","USD","-1"
"2025-01-08","HUF","USD","0.0024915"
"2025-01-08","KWD","USD","-1"
"2025-01-08","PHP","USD","-1"
"2025-01-08","TRY","USD","0.0283"
"2025-01-08","RUB","USD","0.0095694"
"2025-01-08","AED","USD","0.27226"
"2025-01-08","HKD","USD","0.12855"
"2025-01-08","TWD","USD","0.030412"
"2025-01-08","EUR","USD","1.0319"
"2025-01-08","DKK","USD","0.13829"
"2025-01-08","CAD","USD","0.69563"
"2025-01-08","MYR","USD","0.2221"
"2025-01-08","BGN","USD","0.52758"
"2025-01-08","NOK","USD","0.087699"
"2025-01-08","RON","USD","0.20754"
"2025-01-08","RUS","USD","-1"
"2025-01-08","SGD","USD","0.73107"
"2025-01-08","OMR","USD","-1"
"2025-01-08","CZK","USD","0.041081"
"2025-01-08","SEK","USD","0.089683"
"2025-01-08","NZD","USD","0.56095"
"2025-01-08","CNH","USD","0.13599"
"2025-01-08","BRL","USD","0.16378"
"2025-01-08","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
