Action,Quantity,Symbol,SecType,Exchange,Currency,TimeInForce,OrderType,Account,Algo allowPastEndTime,Algo startTime,Algo endTime,Algo strategy,LastTradingDayOrContractMonth,Multiplier
BUY,6057,XLV,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:35:05 EST,15:59:05 EST,Vwap,,
BUY,1100,9988,STK,SMART/AMEX,HKD,DAY,MKT,U8251256,FALSE,9:35:05 EST,15:59:05 EST,Vwap,,
BUY,500,9888,STK,SMART/AMEX,HKD,DAY,MKT,U8251256,FALSE,9:35:05 EST,15:59:05 EST,Vwap,,
SELL,74741,883,STK,SMART/AMEX,HKD,DAY,MKT,U8251256,FALSE,9:35:05 EST,15:59:05 EST,Vwap,,
BUY,1642,CWB,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:35:05 EST,15:59:05 EST,Vwap,,
SELL,770,ISTB,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:35:05 EST,15:59:05 EST,Vwap,,
