"BOF","U8251256","Portfolio Dashboard","6","2024-08-30","2024-08-30","2025-10-06;08:51:40","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"60263866.11587778","0","0","0","62205008.162722334"
"EOS","CNAV","1","62205008.162722334"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-370.0,-370.0,0.0,-20.0,2024-09-04,230.0,100.0,GLD 04SEP24 230 P,OPT,P,GLD,0.72
490.0,490.0,0.0,-20.0,2024-09-04,238.0,100.0,GLD 04SEP24 238 C,OPT,C,GLD,0.055
2153.07931968,0.0,2160.0,-30.0,2024-08-30,220.0,100.0,IWM 30AUG24 220 P,OPT,P,IWM,0.0
111.0,111.0,0.0,-10.0,2024-08-30,282.5,100.0,MCD 30AUG24 282.5 P,OPT,P,MCD,0.0
157.5,157.5,0.0,-5.0,2024-08-30,285.0,100.0,MCD 30AUG24 285 P,OPT,P,MCD,0.0
1251.1,1251.1,0.0,-10.0,2024-08-30,290.0,100.0,MCD 30AUG24 290 P,OPT,P,MCD,1.34
27.5,27.5,0.0,-5.0,2024-08-30,400.0,100.0,MSFT 30AUG24 400 P,OPT,P,MSFT,0.0
-0.75,-0.75,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,0.0
230.0,230.0,0.0,-20.0,2024-08-30,110.0,100.0,NVDA 30AUG24 110 P,OPT,P,NVDA,0.0
318.55088634,0.0,330.0,-15.0,2024-08-30,115.0,100.0,NVDA 30AUG24 115 P,OPT,P,NVDA,0.0
2787.6,2787.6,0.0,-15.0,2024-08-30,118.0,100.0,NVDA 30AUG24 118 P,OPT,P,NVDA,0.0
1015.06801596,0.0,1020.0,-10.0,2024-08-30,119.0,100.0,NVDA 30AUG24 119 P,OPT,P,NVDA,0.0
4940.0,4940.0,0.0,-20.0,2024-08-30,120.0,100.0,NVDA 30AUG24 120 P,OPT,P,NVDA,0.63
8078.0,8078.0,0.0,-50.0,2024-09-06,118.0,100.0,NVDA 06SEP24 118 P,OPT,P,NVDA,2.11
9248.0,9248.0,0.0,-50.0,2024-09-06,120.0,100.0,NVDA 06SEP24 120 P,OPT,P,NVDA,3.0154
6142.0,6142.0,0.0,-50.0,2024-09-13,116.0,100.0,NVDA 13SEP24 116 P,OPT,P,NVDA,2.7489
7613.5,7613.5,0.0,-50.0,2024-09-13,118.0,100.0,NVDA 13SEP24 118 P,OPT,P,NVDA,3.4411
7469.0,7469.0,0.0,-50.0,2024-09-20,118.0,100.0,NVDA 20SEP24 118 P,OPT,P,NVDA,4.4312
2798.1,2798.1,0.0,-30.0,2024-09-27,110.0,100.0,NVDA 27SEP24 110 P,OPT,P,NVDA,2.4504
6369.5,6369.5,0.0,-50.0,2024-09-27,116.0,100.0,NVDA 27SEP24 116 P,OPT,P,NVDA,4.4511
-232.7,-232.7,0.0,10.0,2024-09-27,130.0,100.0,NVDA 27SEP24 130 C,OPT,C,NVDA,2.4444
388.6,388.6,0.0,-10.0,2024-09-06,88.0,100.0,PDD 06SEP24 88 P,OPT,P,PDD,0.1364
687.7,687.7,0.0,-10.0,2024-09-06,90.0,100.0,PDD 06SEP24 90 P,OPT,P,PDD,0.2573
2001.6,2001.6,0.0,-20.0,2024-09-13,90.0,100.0,PDD 13SEP24 90 P,OPT,P,PDD,0.6294
1689.6,1689.6,0.0,-20.0,2024-08-30,80.0,100.0,SE 30AUG24 80 P,OPT,P,SE,1.69
2973.6,821.6,2152.0,-2.0,2024-08-30,81.0,100.0,SE 30AUG24 81 P,OPT,P,SE,2.69
2253.6,408.6,1845.0,0.0,2024-08-30,82.0,100.0,SE 30AUG24 82 P,OPT,P,SE,0.0
495.6,495.6,0.0,-20.0,2024-09-06,75.0,100.0,SE 06SEP24 75 P,OPT,P,SE,0.2922
190.5,190.5,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,0.0
120.0,120.0,0.0,-20.0,2024-08-30,177.5,100.0,TSM 30AUG24 177.5 C,OPT,C,TSM,0.0
-7.5,-7.5,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.0
-422.6669837,0.0,-415.0,-10.0,2024-09-06,175.0,100.0,TSM 06SEP24 175 C,OPT,C,TSM,1.765
40.0,40.0,0.0,-20.0,2024-09-06,180.0,100.0,TSM 06SEP24 180 C,OPT,C,TSM,0.62
-588.30059712,0.0,-580.6,-10.0,2024-09-06,116.5,100.0,XHB 06SEP24 116.5 C,OPT,C,XHB,2.1406
-523.16637766,0.0,-515.5,-10.0,2024-09-06,117.0,100.0,XHB 06SEP24 117 C,OPT,C,XHB,1.8455
-397.06303716,0.0,-389.0,-10.0,2024-09-06,118.0,100.0,XHB 06SEP24 118 C,OPT,C,XHB,1.32
90.0,90.0,0.0,-20.0,2024-08-30,89.5,100.0,XLE 30AUG24 89.5 P,OPT,P,XLE,0.0
-3100.0,-3100.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.00686
326245.0,326245.0,0.0,71.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19623.0
10273.404,0.0,10300.0,0.0,2024-08-30,19575.0,20.0,NQ 30AUG24 19575 C,FOP,C,NQU4,47.89
6479.404,0.0,6506.0,0.0,2024-08-30,19650.0,20.0,NQ 30AUG24 19650 C,FOP,C,NQU4,0.0
-163.298,1100.0,-1250.0,0.0,2024-08-30,19750.0,20.0,NQ 30AUG24 19750 C,FOP,C,NQU4,0.0
-11.649,355.0,-360.0,0.0,2024-08-30,19800.0,20.0,NQ 30AUG24 19800 C,FOP,C,NQU4,0.0
3188.351,3600.0,-405.0,0.0,2024-08-30,19225.0,20.0,NQ 30AUG24 19225 P,FOP,P,NQU4,0.0
1418.351,0.0,1425.0,0.0,2024-08-30,19350.0,20.0,NQ 30AUG24 19350 P,FOP,P,NQU4,0.0
30850.0,30850.0,0.0,0.0,2024-08-30,19500.0,20.0,NQ 30AUG24 19500 P,FOP,P,NQU4,0.0
9036.702,0.0,9050.0,0.0,2024-08-30,19550.0,20.0,NQ 30AUG24 19550 P,FOP,P,NQU4,0.0
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.74107
1.1e-07,1.1e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1764
-0.21701204,-0.21701204,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.14103
-66.98337604,-66.98337604,0.0,-2151302.207985697,,,0.0,EUR,CASH,,,1.1048
206.14602241,206.14602241,0.0,-108297483.2395624,,,0.0,HKD,CASH,,,0.12825
29.93363118,29.93363118,0.0,-66832626.8893253,,,0.0,JPY,CASH,,,0.0068409
-1.21e-06,-1.21e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050695
-1.6e-07,-1.6e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.097334
-19.51556291,-19.51556291,0.0,-523348.4605607,,,0.0,SGD,CASH,,,0.76542
0.0,0.0,0.0,-106597761.2543486,,,0.0,USD,CASH,,,1.0
1972879.616641364,0.0,0.0,,,,,,,,,
"EOS","MTMP","126","3945759.233282727"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-123721831.4204626","-126075482.6876825","2353651.2672199","-123721831.4204626","-126075482.6876825","2353651.2672199"
"AUD","0","0","0","0","0","0"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151302.207985697","-2151302.207985697","0","-2151302.207985697","-2151302.207985697","0"
"GBP","0","0","0","0","0","0"
"HKD","-108297483.2395624","-108297483.2395624","0","-108297483.2395624","-108297483.2395624","0"
"JPY","-66832626.8893253","-66832626.8893253","0","-66832626.8893253","-66832626.8893253","0"
"KRW","0","0","0","0","0","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-523348.4605607","-523348.4605607","0","-523348.4605607","-523348.4605607","0"
"USD","-106597761.2543486","-108951412.5215685","2353651.2672199","-106597761.2543486","-108951412.5215685","2353651.2672199"
"EOS","CRTT","14","-408127066.1262304"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
883,,,,2024-08-30,-20000,21.4,-246.742,13386.093526,13217.494201,168.599325,SELL,STK
883,,,,2024-08-30,-50000,21.35,-625.00875,31550.620544,31158.855921,391.764622,SELL,STK
9CI,,,,2024-08-30,30000,2.69,-99.7452,0.0,0.0,0.0,BUY,STK
D05,,,,2024-08-30,2500,35.95,-111.0855,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-08-30,25000,17.8065528,-91.8843125,0.0,0.0,0.0,BUY,STK
SE,,,,2024-08-29,500,82.0,0.0,0.0,0.0,0.0,BUY,STK
SE,,,,2024-08-29,800,81.0,0.0,0.0,0.0,0.0,BUY,STK
SE,,,,2024-08-30,200,79.475,-0.7005145,0.0,0.0,0.0,BUY,STK
USHY,,,,2024-08-30,5000,37.289224,-19.5928625,0.0,0.0,0.0,BUY,STK
9988 27SEP24 85 C,85.0,2024-09-27,C,2024-08-30,-10,1.21,-48.0,0.0,0.0,0.0,SELL,OPT
9988 27SEP24 87.5 C,87.5,2024-09-27,C,2024-08-30,-10,0.76,-48.0,0.0,0.0,0.0,SELL,OPT
2318 27SEP24 38 C,38.0,2024-09-27,C,2024-08-30,-20,0.5,-38.0,0.0,0.0,0.0,SELL,OPT
700 27SEP24 380 P,380.0,2024-09-27,P,2024-08-30,-10,7.88,-48.0,0.0,0.0,0.0,SELL,OPT
700 27SEP24 400 C,400.0,2024-09-27,C,2024-08-30,-10,4.27,-48.0,0.0,0.0,0.0,SELL,OPT
9961 27SEP24 360 P,360.0,2024-09-27,P,2024-08-30,-10,8.93,-56.79,0.0,0.0,0.0,SELL,OPT
9961 27SEP24 370 P,370.0,2024-09-27,P,2024-08-30,-5,12.66,-33.99,0.0,0.0,0.0,SELL,OPT
AAPL 30AUG24 227.5 P,227.5,2024-08-30,P,2024-08-30,-10,0.3,-7.00474,0.0,0.0,0.0,SELL,OPT
AAPL 06SEP24 225 P,225.0,2024-09-06,P,2024-08-30,-15,1.12,-8.991304,0.0,0.0,0.0,SELL,OPT
IWM 30AUG24 220 P,220.0,2024-08-30,P,2024-08-30,-30,0.72,-6.349248,0.0,0.0,0.0,SELL,OPT
NVDA 30AUG24 115 P,115.0,2024-08-30,P,2024-08-30,-15,0.22,-10.503774,0.0,0.0,0.0,SELL,OPT
NVDA 30AUG24 119 P,119.0,2024-08-30,P,2024-08-30,-10,1.02,-4.524756,0.0,0.0,0.0,SELL,OPT
SE 30AUG24 81 P,81.0,2024-08-30,P,2024-08-29,8,0.0,0.0,0.0,0.0,0.0,BUY,OPT
SE 30AUG24 82 P,82.0,2024-08-30,P,2024-08-29,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 06SEP24 175 C,175.0,2024-09-06,C,2024-08-30,-10,1.35,-7.03393,0.0,0.0,0.0,SELL,OPT
XHB 06SEP24 116.5 C,116.5,2024-09-06,C,2024-08-30,-10,1.56,-7.064768,0.0,0.0,0.0,SELL,OPT
XHB 06SEP24 117 C,117.0,2024-09-06,C,2024-08-30,-10,1.33,-7.033374,0.0,0.0,0.0,SELL,OPT
XHB 06SEP24 118 C,118.0,2024-09-06,C,2024-08-30,-1,0.94,-1.0547532,0.0,0.0,0.0,SELL,OPT
XHB 06SEP24 118 C,118.0,2024-09-06,C,2024-08-30,-9,0.93,-6.3425286,0.0,0.0,0.0,SELL,OPT
NQ 30AUG24 19575 C,19575.0,2024-08-30,C,2024-08-30,-10,57.0,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 30AUG24 19575 C,19575.0,2024-08-30,C,2024-08-30,10,5.5,-12.2,10273.404,10273.404,0.0,BUY,FOP
NQ 30AUG24 19650 C,19650.0,2024-08-30,C,2024-08-30,-10,33.7,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 30AUG24 19650 C,19650.0,2024-08-30,C,2024-08-30,10,1.17,-12.2,6479.404,6479.404,0.0,BUY,FOP
NQ 30AUG24 19750 C,19750.0,2024-08-30,C,2024-08-30,10,6.25,-12.2,8923.404,8923.404,0.0,BUY,FOP
NQ 30AUG24 19800 C,19800.0,2024-08-30,C,2024-08-30,5,3.6,-6.1,3526.702,3526.702,0.0,BUY,FOP
NQ 30AUG24 19225 P,19225.0,2024-08-30,P,2024-08-30,5,4.05,-6.1,4781.702,4781.702,0.0,BUY,FOP
NQ 30AUG24 19350 P,19350.0,2024-08-30,P,2024-08-30,-5,14.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 30AUG24 19350 P,19350.0,2024-08-30,P,2024-08-30,5,0.0,0.0,1418.351,1418.351,0.0,BUY,FOP
NQ 30AUG24 19500 P,19500.0,2024-08-30,P,2024-08-30,10,0.0,0.0,10736.702,10736.702,0.0,BUY,FOP
NQ 30AUG24 19550 P,19550.0,2024-08-30,P,2024-08-30,-10,45.25,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 30AUG24 19550 P,19550.0,2024-08-30,P,2024-08-30,10,0.0,0.0,9036.702,9036.702,0.0,BUY,FOP
"EOS","TRNT","76","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-30","CHF","USD","1.1764"
"2024-08-30","MXN","USD","0.050695"
"2024-08-30","QAR","USD","-1"
"2024-08-30","SAR","USD","0.26648"
"2024-08-30","ZAR","USD","0.056093"
"2024-08-30","INR","USD","0.011923"
"2024-08-30","THB","USD","0.029412"
"2024-08-30","CNY","USD","0.14103"
"2024-08-30","AUD","USD","0.67653"
"2024-08-30","KRW","USD","0.00074762"
"2024-08-30","ILS","USD","0.27553"
"2024-08-30","JPY","USD","0.0068409"
"2024-08-30","PLN","USD","0.25798"
"2024-08-30","GBP","USD","1.3128"
"2024-08-30","IDR","USD","-1"
"2024-08-30","HUF","USD","0.0028118"
"2024-08-30","KWD","USD","-1"
"2024-08-30","PHP","USD","-1"
"2024-08-30","TRY","USD","0.029344"
"2024-08-30","RUB","USD","0.011031"
"2024-08-30","AED","USD","0.27227"
"2024-08-30","HKD","USD","0.12825"
"2024-08-30","TWD","USD","0.03124"
"2024-08-30","EUR","USD","1.1048"
"2024-08-30","DKK","USD","0.14812"
"2024-08-30","CAD","USD","0.74107"
"2024-08-30","MYR","USD","0.23145"
"2024-08-30","BGN","USD","0.56484"
"2024-08-30","NOK","USD","0.094247"
"2024-08-30","RON","USD","0.22198"
"2024-08-30","RUS","USD","-1"
"2024-08-30","SGD","USD","0.76542"
"2024-08-30","OMR","USD","-1"
"2024-08-30","CZK","USD","0.044131"
"2024-08-30","SEK","USD","0.097334"
"2024-08-30","NZD","USD","0.62495"
"2024-08-30","CNH","USD","0.14103"
"2024-08-30","BRL","USD","0.1783"
"2024-08-30","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
