"BOF","U8251256","Portfolio Dashboard","6","2024-08-26","2024-08-26","2025-10-06;08:45:00","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"63505290.69264907","0","0","0","62382835.13341226"
"EOS","CNAV","1","62382835.13341226"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-5305.0,-3300.0,-2005.0,1500.0,,,1.0,MSFT,STK,COMMON,MSFT,413.49
-407400.0,-407400.0,0.0,140000.0,,,1.0,NVDA,STK,COMMON,NVDA,126.46
-137000.0,0.0,-137000.0,3000.0,,,1.0,PDD,STK,ADR,PDD,100.0
-279600.0,-279600.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,475.34
-150.0,-150.0,0.0,5000.0,,,1.0,RSP,STK,ETF,RSP,174.27
660.0,660.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.515
-291000.0,-291000.0,0.0,50000.0,,,1.0,SMH,STK,ETF,SMH,242.57
400.0,400.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,100.44
-10250.0,-10250.0,0.0,41000.0,,,1.0,TLT,STK,ETF,TLT,98.14
-127627.5,-127627.5,0.0,57750.0,,,1.0,TSM,STK,ADR,TSM,169.07
-2600.0,-2600.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,36.22
-3000.0,-3000.0,0.0,60000.0,,,1.0,USHY,STK,ETF,USHY,37.23
-2541.84,-2541.84,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,83.08
-14393.66567,-11300.0,-3090.0,9000.0,,,1.0,XHB,STK,ETF,XHB,118.09
28423.594575,83025.0,-54500.0,67500.0,,,1.0,XLE,STK,ETF,XLE,91.2
29898.82,29898.82,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,44.57
-56200.0,-56200.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,221.15
-1200.0,-1200.0,0.0,15000.0,,,1.0,XLV,STK,ETF,XLV,155.37
-5521.68,-5521.68,0.0,120000.0,,,1.0,Z74,STK,COMMON,Z74,2.88
89.789,89.789,0.0,-10.0,2024-08-29,3.5,10000.0,1288 29AUG24 3.5 P,OPT,P,1288,0.002
-32.0675,-32.0675,0.0,-10.0,2024-08-29,37.0,500.0,2318 29AUG24 37 C,OPT,C,2318,0.21
33.3502,33.3502,0.0,-20.0,2024-08-29,350.0,100.0,700 29AUG24 350 P,OPT,P,700,0.05
352.7425,352.7425,0.0,-50.0,2024-08-29,360.0,100.0,700 29AUG24 360 P,OPT,P,700,0.16
-569.5188,-569.5188,0.0,-10.0,2024-08-29,370.0,100.0,700 29AUG24 370 C,OPT,C,700,12.84
1115.949,1115.949,0.0,-50.0,2024-08-29,370.0,100.0,700 29AUG24 370 P,OPT,P,700,0.69
299.5078846,0.0,310.4134,-20.0,2024-08-29,380.0,100.0,700 29AUG24 380 P,OPT,P,700,2.82
-43.6118,-43.6118,0.0,-10.0,2024-08-29,410.0,100.0,700 29AUG24 410 C,OPT,C,700,0.55
250.1265,250.1265,0.0,-30.0,2024-08-29,70.0,500.0,941 29AUG24 70 P,OPT,P,941,0.04
269.367,269.367,0.0,-20.0,2024-08-29,75.0,500.0,941 29AUG24 75 P,OPT,P,941,0.3
-288.6075,-288.6075,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 C,OPT,C,9988,3.45
141.097,141.097,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 P,OPT,P,9988,0.12
25.654,25.654,0.0,-10.0,2024-08-29,85.0,500.0,9988 29AUG24 85 C,OPT,C,9988,0.42
6.4135,6.4135,0.0,-10.0,2024-08-29,90.0,500.0,9988 29AUG24 90 C,OPT,C,9988,0.01
0.0,0.0,0.0,0.0,2024-08-23,222.5,100.0,AAPL 23AUG24 222.5 P,OPT,P,AAPL,0.0
397.0071673,0.0,410.0,-10.0,2024-08-30,220.0,100.0,AAPL 30AUG24 220 P,OPT,P,AAPL,0.44
-25.0,-25.0,0.0,-10.0,2024-09-20,250.0,100.0,CB 20SEP24 250 P,OPT,P,CB,0.325
-224.85,-224.85,0.0,-15.0,2024-09-20,265.0,100.0,CB 20SEP24 265 P,OPT,P,CB,1.45
0.0,0.0,0.0,0.0,2024-08-23,227.5,100.0,GLD 23AUG24 227.5 P,OPT,P,GLD,0.0
8080.0,0.0,8080.0,0.0,2024-08-23,230.0,100.0,GLD 23AUG24 230 C,OPT,C,GLD,0.0
470.0,470.0,0.0,-10.0,2024-08-28,230.0,100.0,GLD 28AUG24 230 P,OPT,P,GLD,0.28
1400.0,1400.0,0.0,-20.0,2024-08-28,232.0,100.0,GLD 28AUG24 232 P,OPT,P,GLD,0.825
0.0,0.0,0.0,0.0,2024-08-23,940.0,100.0,LLY 23AUG24 940 P,OPT,P,LLY,0.0
0.0,0.0,0.0,0.0,2024-08-23,260.0,100.0,LULU 23AUG24 260 P,OPT,P,LULU,0.0
0.0,0.0,0.0,0.0,2024-08-23,262.5,100.0,LULU 23AUG24 262.5 P,OPT,P,LULU,0.0
0.0,0.0,0.0,0.0,2024-08-23,280.0,100.0,MCD 23AUG24 280 P,OPT,P,MCD,0.0
0.0,0.0,0.0,0.0,2024-08-23,287.5,100.0,MCD 23AUG24 287.5 P,OPT,P,MCD,0.0
105.0,105.0,0.0,-10.0,2024-08-30,282.5,100.0,MCD 30AUG24 282.5 P,OPT,P,MCD,0.495
5.0,5.0,0.0,-5.0,2024-08-30,285.0,100.0,MCD 30AUG24 285 P,OPT,P,MCD,0.885
-1308.47122597,0.0,-1300.8,-10.0,2024-08-30,290.0,100.0,MCD 30AUG24 290 P,OPT,P,MCD,2.7908
0.0,0.0,0.0,0.0,2024-08-23,410.0,100.0,MSFT 23AUG24 410 P,OPT,P,MSFT,0.0
0.0,0.0,0.0,0.0,2024-08-23,415.0,100.0,MSFT 23AUG24 415 P,OPT,P,MSFT,0.0
355.0,0.0,355.0,0.0,2024-08-23,417.5,100.0,MSFT 23AUG24 417.5 P,OPT,P,MSFT,0.0
3.37529574,0.0,7.2,-5.0,2024-08-30,400.0,100.0,MSFT 30AUG24 400 P,OPT,P,MSFT,0.7556
-127.5,-127.5,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,0.065
0.0,0.0,0.0,0.0,2024-08-23,120.0,100.0,NVDA 23AUG24 120 P,OPT,P,NVDA,0.0
260.0,0.0,260.0,0.0,2024-08-23,140.0,100.0,PDD 23AUG24 140 P,OPT,P,PDD,0.0
10260.0,0.0,10260.0,0.0,2024-08-23,145.0,100.0,PDD 23AUG24 145 P,OPT,P,PDD,0.0
7130.0,0.0,7130.0,0.0,2024-08-23,147.0,100.0,PDD 23AUG24 147 P,OPT,P,PDD,0.0
0.0,0.0,0.0,0.0,2024-08-23,75.0,100.0,SE 23AUG24 75 P,OPT,P,SE,0.0
0.0,0.0,0.0,0.0,2024-08-23,76.0,100.0,SE 23AUG24 76 P,OPT,P,SE,0.0
0.0,0.0,0.0,0.0,2024-08-23,77.0,100.0,SE 23AUG24 77 P,OPT,P,SE,0.0
0.0,0.0,0.0,0.0,2024-08-23,79.0,100.0,SE 23AUG24 79 P,OPT,P,SE,0.0
0.0,0.0,0.0,0.0,2024-08-23,81.0,100.0,SE 23AUG24 81 P,OPT,P,SE,0.0
-180.0,-180.0,0.0,-20.0,2024-08-30,80.0,100.0,SE 30AUG24 80 P,OPT,P,SE,0.43
400.06680388,0.0,405.0,-10.0,2024-08-30,81.0,100.0,SE 30AUG24 81 P,OPT,P,SE,0.655
-16.98971224,0.0,-5.0,-10.0,2024-08-28,97.5,100.0,TLT 28AUG24 97.5 P,OPT,P,TLT,0.125
0.0,0.0,0.0,0.0,2024-08-23,167.5,100.0,TSM 23AUG24 167.5 P,OPT,P,TSM,0.0
0.0,0.0,0.0,0.0,2024-08-23,170.0,100.0,TSM 23AUG24 170 P,OPT,P,TSM,0.0
0.0,0.0,0.0,0.0,2024-08-23,177.5,100.0,TSM 23AUG24 177.5 C,OPT,C,TSM,0.0
0.0,0.0,0.0,0.0,2024-08-23,180.0,100.0,TSM 23AUG24 180 C,OPT,C,TSM,0.0
0.0,0.0,0.0,0.0,2024-08-23,182.5,100.0,TSM 23AUG24 182.5 C,OPT,C,TSM,0.0
370.5,370.5,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,0.1603
-616.5,-616.5,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.0839
4220.0,0.0,4220.0,0.0,2024-08-23,115.0,100.0,XHB 23AUG24 115 C,OPT,C,XHB,0.0
6950.0,0.0,6950.0,0.0,2024-08-23,89.0,100.0,XLE 23AUG24 89 C,OPT,C,XLE,0.0
13350.0,0.0,13350.0,0.0,2024-08-23,89.5,100.0,XLE 23AUG24 89.5 C,OPT,C,XLE,0.0
5850.0,0.0,5850.0,0.0,2024-08-23,90.0,100.0,XLE 23AUG24 90 C,OPT,C,XLE,0.0
0.0,0.0,0.0,0.0,2024-08-23,90.5,100.0,XLE 23AUG24 90.5 C,OPT,C,XLE,0.0
530.0,530.0,0.0,-20.0,2024-08-30,89.5,100.0,XLE 30AUG24 89.5 P,OPT,P,XLE,0.19
0.0,0.0,0.0,0.0,2024-08-23,217.5,100.0,XLK 23AUG24 217.5 P,OPT,P,XLK,0.0
0.0,0.0,0.0,0.0,2024-08-23,230.0,100.0,XLK 23AUG24 230 C,OPT,C,XLK,0.0
0.0,0.0,0.0,0.0,2024-08-23,232.5,100.0,XLK 23AUG24 232.5 C,OPT,C,XLK,0.0
-575.0,-575.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.0069415
-120750.0,-119700.0,-1050.0,36.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19591.25
5433.404,0.0,5460.0,0.0,2024-08-26,19800.0,20.0,NQ 26AUG24 19800 C,FOP,C,NQU4,0.0
3532.0212,0.0,3540.0,0.0,2024-08-26,19500.0,20.0,NQ 26AUG24 19500 P,FOP,P,NQU4,0.0
3618.351,0.0,3625.0,0.0,2024-08-26,19550.0,20.0,NQ 26AUG24 19550 P,FOP,P,NQU4,0.0
4634.0424,0.0,4650.0,0.0,2024-08-26,19600.0,20.0,NQ 26AUG24 19600 P,FOP,P,NQU4,8.83
1e-08,1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.7415
-3e-08,-3e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1803
0.40689757,0.40689757,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.14039
6.09880355,6.09880355,0.0,-2151667.355985697,,,0.0,EUR,CASH,,,1.1161
0.0,0.0,0.0,-109149729.9152449,,,0.0,HKD,CASH,,,0.12827
5.23133747,5.23133747,0.0,-66832626.8893253,,,0.0,JPY,CASH,,,0.0069192
2.99e-06,2.99e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.051537
-1.1e-07,-1.1e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.097897
-0.49218221,-0.49218221,0.0,-352543.6550977,,,0.0,SGD,CASH,,,0.7669
0.0,0.0,0.0,-105409052.29654124,,,0.0,USD,CASH,,,1.0
-1061125.37812245,0.0,0.0,,,,,,,,,
"EOS","MTMP","131","-2122250.7562449"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-122544338.95904717","-123652049.03906707","1107710.0800199","-122544338.95904717","-123652049.03906707","1107710.0800199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151667.355985697","-2151667.355985697","0","-2151667.355985697","-2151667.355985697","0"
"HKD","-109149729.9152449","-109149729.9152449","0","-109149729.9152449","-109149729.9152449","0"
"JPY","-66832626.8893253","-66832626.8893253","0","-66832626.8893253","-66832626.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-352543.6550977","-352543.6550977","0","-352543.6550977","-352543.6550977","0"
"USD","-105409052.29654124","-106516762.37656115","1107710.0800199","-105409052.29654124","-106516762.37656115","1107710.0800199"
"EOS","CRTT","11","-406442671.7252271"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
GLD,,,,2024-08-23,-4000,230.0,-26.24,57831.997183,57831.997183,0.0,SELL,STK
MSFT,,,,2024-08-23,500,417.5,0.0,0.0,0.0,0.0,BUY,STK
PDD,,,,2024-08-23,1000,147.0,0.0,0.0,0.0,0.0,BUY,STK
PDD,,,,2024-08-23,2000,145.0,0.0,0.0,0.0,0.0,BUY,STK
XHB,,,,2024-08-23,-1000,115.0,-3.363,1234.390029,1234.390029,0.0,SELL,STK
XLE,,,,2024-08-23,-15000,89.5,-39.8115,-76125.012967,-76125.012967,0.0,SELL,STK
XLE,,,,2024-08-23,-5000,89.0,-13.201,-27578.625958,-27578.625958,0.0,SELL,STK
XLE,,,,2024-08-23,-15000,90.0,-40.02,-75711.509622,-75711.509622,0.0,SELL,STK
700 29AUG24 380 P,380.0,2024-08-29,P,2024-08-26,-20,4.03,-78.0,0.0,0.0,0.0,SELL,OPT
AAPL 23AUG24 222.5 P,222.5,2024-08-23,P,2024-08-23,40,0.0,0.0,1222.536015,1222.536015,0.0,BUY,OPT
AAPL 30AUG24 220 P,220.0,2024-08-30,P,2024-08-26,-10,0.85,-11.92003,0.0,0.0,0.0,SELL,OPT
GLD 23AUG24 230 C,230.0,2024-08-23,C,2024-08-23,40,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 23AUG24 227.5 P,227.5,2024-08-23,P,2024-08-23,20,0.0,0.0,564.730274,564.730274,0.0,BUY,OPT
LLY 23AUG24 940 P,940.0,2024-08-23,P,2024-08-23,1,0.0,0.0,482.841226,482.841226,0.0,BUY,OPT
LULU 23AUG24 260 P,260.0,2024-08-23,P,2024-08-23,10,0.0,0.0,862.347562,862.347562,0.0,BUY,OPT
LULU 23AUG24 262.5 P,262.5,2024-08-23,P,2024-08-23,10,0.0,0.0,1592.434441,1592.434441,0.0,BUY,OPT
MCD 23AUG24 280 P,280.0,2024-08-23,P,2024-08-23,10,0.0,0.0,765.075591,765.075591,0.0,BUY,OPT
MCD 23AUG24 287.5 P,287.5,2024-08-23,P,2024-08-23,30,0.0,0.0,4942.971292,4942.971292,0.0,BUY,OPT
MCD 30AUG24 290 P,290.0,2024-08-30,P,2024-08-26,-10,1.49,-7.037822,0.0,0.0,0.0,SELL,OPT
MSFT 23AUG24 410 P,410.0,2024-08-23,P,2024-08-23,10,0.0,0.0,482.359076,482.359076,0.0,BUY,OPT
MSFT 23AUG24 415 P,415.0,2024-08-23,P,2024-08-23,10,0.0,0.0,562.356653,562.356653,0.0,BUY,OPT
MSFT 23AUG24 417.5 P,417.5,2024-08-23,P,2024-08-23,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MSFT 30AUG24 400 P,400.0,2024-08-30,P,2024-08-26,-5,0.77,-3.508903,0.0,0.0,0.0,SELL,OPT
NVDA 23AUG24 120 P,120.0,2024-08-23,P,2024-08-23,15,0.0,0.0,701.508569,701.508569,0.0,BUY,OPT
PDD 23AUG24 140 P,140.0,2024-08-23,P,2024-08-23,20,0.0,0.0,710.176031,710.176031,0.0,BUY,OPT
PDD 23AUG24 145 P,145.0,2024-08-23,P,2024-08-23,20,0.0,0.0,0.0,0.0,0.0,BUY,OPT
PDD 23AUG24 147 P,147.0,2024-08-23,P,2024-08-23,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
SE 23AUG24 75 P,75.0,2024-08-23,P,2024-08-23,10,0.0,0.0,215.092258,215.092258,0.0,BUY,OPT
SE 23AUG24 76 P,76.0,2024-08-23,P,2024-08-23,10,0.0,0.0,325.088924,325.088924,0.0,BUY,OPT
SE 23AUG24 77 P,77.0,2024-08-23,P,2024-08-23,20,0.0,0.0,627.453455,627.453455,0.0,BUY,OPT
SE 23AUG24 79 P,79.0,2024-08-23,P,2024-08-23,20,0.0,0.0,530.181484,530.181484,0.0,BUY,OPT
SE 23AUG24 81 P,81.0,2024-08-23,P,2024-08-23,15,0.0,0.0,318.550887,318.550887,0.0,BUY,OPT
SE 30AUG24 81 P,81.0,2024-08-30,P,2024-08-26,-10,1.06,-4.525868,0.0,0.0,0.0,SELL,OPT
TLT 28AUG24 97.5 P,97.5,2024-08-28,P,2024-08-26,-10,0.12,-10.999736,0.0,0.0,0.0,SELL,OPT
TSM 23AUG24 177.5 C,177.5,2024-08-23,C,2024-08-23,50,0.0,0.0,6375.300687,6375.300687,0.0,BUY,OPT
TSM 23AUG24 180 C,180.0,2024-08-23,C,2024-08-23,50,0.0,0.0,3961.748412,3961.748412,0.0,BUY,OPT
TSM 23AUG24 182.5 C,182.5,2024-08-23,C,2024-08-23,70,0.0,0.0,2960.151562,2960.151562,0.0,BUY,OPT
TSM 23AUG24 167.5 P,167.5,2024-08-23,P,2024-08-23,25,0.0,0.0,2212.679888,2212.679888,0.0,BUY,OPT
TSM 23AUG24 170 P,170.0,2024-08-23,P,2024-08-23,50,0.0,0.0,5743.507126,5743.507126,0.0,BUY,OPT
XHB 23AUG24 115 C,115.0,2024-08-23,C,2024-08-23,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLE 23AUG24 89 C,89.0,2024-08-23,C,2024-08-23,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLE 23AUG24 89.5 C,89.5,2024-08-23,C,2024-08-23,150,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLE 23AUG24 90 C,90.0,2024-08-23,C,2024-08-23,150,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLE 23AUG24 90.5 C,90.5,2024-08-23,C,2024-08-23,50,0.0,0.0,570.63684,570.63684,0.0,BUY,OPT
XLK 23AUG24 230 C,230.0,2024-08-23,C,2024-08-23,10,0.0,0.0,515.083167,515.083167,0.0,BUY,OPT
XLK 23AUG24 232.5 C,232.5,2024-08-23,C,2024-08-23,20,0.0,0.0,407.460121,407.460121,0.0,BUY,OPT
XLK 23AUG24 217.5 P,217.5,2024-08-23,P,2024-08-23,10,0.0,0.0,252.475045,252.475045,0.0,BUY,OPT
NQU4,,2024-09-20,,2024-08-26,6,19600.0,0.0,0.0,0.0,0.0,BUY,FUT
NQ 26AUG24 19800 C,19800.0,2024-08-26,C,2024-08-26,-10,32.25,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 26AUG24 19800 C,19800.0,2024-08-26,C,2024-08-26,10,4.95,-12.2,5433.404,5433.404,0.0,BUY,FOP
NQ 26AUG24 19500 P,19500.0,2024-08-26,P,2024-08-26,-6,29.5,-7.32,0.0,0.0,0.0,SELL,FOP
NQ 26AUG24 19500 P,19500.0,2024-08-26,P,2024-08-26,6,0.0,0.0,3532.0212,3532.0212,0.0,BUY,FOP
NQ 26AUG24 19550 P,19550.0,2024-08-26,P,2024-08-26,-5,36.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 26AUG24 19550 P,19550.0,2024-08-26,P,2024-08-26,5,0.0,0.0,3618.351,3618.351,0.0,BUY,FOP
NQ 26AUG24 19600 P,19600.0,2024-08-26,P,2024-08-26,-6,38.75,-7.32,0.0,0.0,0.0,SELL,FOP
NQ 26AUG24 19600 P,19600.0,2024-08-26,P,2024-08-26,6,0.0,-7.32,0.0,0.0,0.0,BUY,FOP
"EOS","TRNT","109","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-26","CHF","USD","1.1803"
"2024-08-26","MXN","USD","0.051537"
"2024-08-26","QAR","USD","-1"
"2024-08-26","SAR","USD","0.26651"
"2024-08-26","ZAR","USD","0.056427"
"2024-08-26","INR","USD","0.011926"
"2024-08-26","THB","USD","0.02941"
"2024-08-26","CNY","USD","0.14041"
"2024-08-26","AUD","USD","0.67716"
"2024-08-26","KRW","USD","0.00075256"
"2024-08-26","ILS","USD","0.27187"
"2024-08-26","JPY","USD","0.0069192"
"2024-08-26","PLN","USD","0.26064"
"2024-08-26","GBP","USD","1.3188"
"2024-08-26","IDR","USD","-1"
"2024-08-26","HUF","USD","0.0028299"
"2024-08-26","KWD","USD","-1"
"2024-08-26","PHP","USD","-1"
"2024-08-26","TRY","USD","0.029418"
"2024-08-26","RUB","USD","0.01087"
"2024-08-26","AED","USD","0.27226"
"2024-08-26","HKD","USD","0.12827"
"2024-08-26","TWD","USD","0.031392"
"2024-08-26","EUR","USD","1.1161"
"2024-08-26","DKK","USD","0.1496"
"2024-08-26","CAD","USD","0.7415"
"2024-08-26","MYR","USD","0.23002"
"2024-08-26","BGN","USD","0.57097"
"2024-08-26","NOK","USD","0.09482"
"2024-08-26","RON","USD","0.22424"
"2024-08-26","RUS","USD","-1"
"2024-08-26","SGD","USD","0.7669"
"2024-08-26","OMR","USD","-1"
"2024-08-26","CZK","USD","0.044566"
"2024-08-26","SEK","USD","0.097897"
"2024-08-26","NZD","USD","0.62047"
"2024-08-26","CNH","USD","0.14039"
"2024-08-26","BRL","USD","0.18196"
"2024-08-26","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
