"BOF","U8251256","Portfolio Dashboard","6","2024-08-27","2024-08-27","2025-10-06;08:46:39","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"62382835.13341226","0","0","0","63190385.89159179"
"EOS","CNAV","1","63190385.89159179"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-14200.0,-14200.0,0.0,20000.0,,,1.0,IBIT,STK,ETF,IBIT,35.38
630.39,630.39,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.38
-54720.0,-54720.0,0.0,32000.0,,,1.0,IWM,STK,ETF,IWM,218.74
790.0,790.0,0.0,200.0,,,1.0,LLY,STK,COMMON,LLY,954.48
-2405.25,-2405.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,111.94
4320.0,4320.0,0.0,4500.0,,,1.0,MCD,STK,COMMON,MCD,289.64
525.0,525.0,0.0,1500.0,,,1.0,MSFT,STK,COMMON,MSFT,413.84
257600.0,257600.0,0.0,140000.0,,,1.0,NVDA,STK,COMMON,NVDA,128.3
-12270.0,-12270.0,0.0,3000.0,,,1.0,PDD,STK,ADR,PDD,95.91
85200.0,85200.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,476.76
400.0,400.0,0.0,5000.0,,,1.0,RSP,STK,ETF,RSP,174.35
-60.0,-60.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.51
122000.0,122000.0,0.0,50000.0,,,1.0,SMH,STK,ETF,SMH,245.01
200.0,200.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,100.46
-6970.0,-6970.0,0.0,41000.0,,,1.0,TLT,STK,ETF,TLT,97.97
85470.0,85470.0,0.0,57750.0,,,1.0,TSM,STK,ADR,TSM,170.55
2950.0,2950.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,36.81
0.0,0.0,0.0,60000.0,,,1.0,USHY,STK,ETF,USHY,37.23
-1089.36,-1089.36,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,83.05
-10800.0,-10800.0,0.0,9000.0,,,1.0,XHB,STK,ETF,XHB,116.89
-57375.0,-57375.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,90.35
49119.49,49119.49,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,44.8
26800.0,26800.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,222.49
3600.0,3600.0,0.0,15000.0,,,1.0,XLV,STK,ETF,XLV,155.61
922.188,922.188,0.0,120000.0,,,1.0,Z74,STK,COMMON,Z74,2.89
12.818,12.818,0.0,-10.0,2024-08-29,3.5,10000.0,1288 29AUG24 3.5 P,OPT,P,1288,0.001
12.818,12.818,0.0,-10.0,2024-08-29,37.0,500.0,2318 29AUG24 37 C,OPT,C,2318,0.19
-17.9452,-17.9452,0.0,-20.0,2024-08-29,350.0,100.0,700 29AUG24 350 P,OPT,P,700,0.12
-64.09,-64.09,0.0,-50.0,2024-08-29,360.0,100.0,700 29AUG24 360 P,OPT,P,700,0.26
8.9726,8.9726,0.0,-10.0,2024-08-29,370.0,100.0,700 29AUG24 370 C,OPT,C,700,12.77
6.409,6.409,0.0,-50.0,2024-08-29,370.0,100.0,700 29AUG24 370 P,OPT,P,700,0.68
148.6888,148.6888,0.0,-20.0,2024-08-29,380.0,100.0,700 29AUG24 380 P,OPT,P,700,2.24
53.8356,53.8356,0.0,-10.0,2024-08-29,410.0,100.0,700 29AUG24 410 C,OPT,C,700,0.13
38.454,38.454,0.0,-30.0,2024-08-29,70.0,500.0,941 29AUG24 70 P,OPT,P,941,0.02
89.726,89.726,0.0,-20.0,2024-08-29,75.0,500.0,941 29AUG24 75 P,OPT,P,941,0.23
1595.841,1595.841,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 C,OPT,C,9988,0.96
-525.538,-525.538,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 P,OPT,P,9988,0.94
256.36,256.36,0.0,-10.0,2024-08-29,85.0,500.0,9988 29AUG24 85 C,OPT,C,9988,0.02
0.0,0.0,0.0,-10.0,2024-08-29,90.0,500.0,9988 29AUG24 90 C,OPT,C,9988,0.01
215.0,215.0,0.0,-10.0,2024-08-30,220.0,100.0,AAPL 30AUG24 220 P,OPT,P,AAPL,0.225
49.9,49.9,0.0,-10.0,2024-09-20,250.0,100.0,CB 20SEP24 250 P,OPT,P,CB,0.2751
562.5,562.5,0.0,-15.0,2024-09-20,265.0,100.0,CB 20SEP24 265 P,OPT,P,CB,1.075
215.0,215.0,0.0,-10.0,2024-08-28,230.0,100.0,GLD 28AUG24 230 P,OPT,P,GLD,0.065
1060.0,1060.0,0.0,-20.0,2024-08-28,232.0,100.0,GLD 28AUG24 232 P,OPT,P,GLD,0.295
-276.62086057,0.0,-270.0,-10.0,2024-08-28,234.0,100.0,GLD 28AUG24 234 C,OPT,C,GLD,0.55
-282.21893053,0.0,-270.0,-20.0,2024-08-28,235.0,100.0,GLD 28AUG24 235 C,OPT,C,GLD,0.265
260.0,260.0,0.0,-10.0,2024-08-30,282.5,100.0,MCD 30AUG24 282.5 P,OPT,P,MCD,0.235
182.5,182.5,0.0,-5.0,2024-08-30,285.0,100.0,MCD 30AUG24 285 P,OPT,P,MCD,0.52
827.3,827.3,0.0,-10.0,2024-08-30,290.0,100.0,MCD 30AUG24 290 P,OPT,P,MCD,1.9635
127.8,127.8,0.0,-5.0,2024-08-30,400.0,100.0,MSFT 30AUG24 400 P,OPT,P,MSFT,0.5
-60.0,-60.0,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,0.025
150.0,150.0,0.0,-20.0,2024-08-30,80.0,100.0,SE 30AUG24 80 P,OPT,P,SE,0.355
54.2,54.2,0.0,-10.0,2024-08-30,81.0,100.0,SE 30AUG24 81 P,OPT,P,SE,0.6008
115.46847778,0.0,119.3,-5.0,2024-08-30,82.0,100.0,SE 30AUG24 82 P,OPT,P,SE,0.9814
30.0,30.0,0.0,-10.0,2024-08-28,97.5,100.0,TLT 28AUG24 97.5 P,OPT,P,TLT,0.095
1279.5,1279.5,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,0.075
-726.0,-726.0,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.0355
-250.0,-250.0,0.0,-20.0,2024-08-30,89.5,100.0,XLE 30AUG24 89.5 P,OPT,P,XLE,0.315
1125.0,1125.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.006964
45000.0,45000.0,0.0,36.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19653.75
4222.0212,0.0,4230.0,0.0,2024-08-27,19700.0,20.0,NQ 27AUG24 19700 C,FOP,C,NQU4,0.0
3393.351,0.0,3400.0,0.0,2024-08-27,19400.0,20.0,NQ 27AUG24 19400 P,FOP,P,NQU4,0.0
6418.351,0.0,6425.0,0.0,2024-08-27,19550.0,20.0,NQ 27AUG24 19550 P,FOP,P,NQU4,0.0
1218.351,0.0,1225.0,0.0,2024-08-27,19575.0,20.0,NQ 27AUG24 19575 P,FOP,P,NQU4,0.0
343.351,0.0,350.0,-5.0,2024-08-28,19750.0,20.0,NQ 28AUG24 19750 C,FOP,C,NQU4,29.75
393.351,0.0,400.0,-5.0,2024-08-28,19800.0,20.0,NQ 28AUG24 19800 C,FOP,C,NQU4,16.75
1e-08,1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.74383
-2.3e-07,-2.3e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1883
-0.13563252,-0.13563252,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.14044
-2.10991877,-2.10991877,0.0,-2151667.355985697,,,0.0,EUR,CASH,,,1.1184
-1867.60890763,-1867.60890763,0.0,-109149729.9152449,,,0.0,HKD,CASH,,,0.12818
-37.47297677,-37.47297677,0.0,-66832626.8893253,,,0.0,JPY,CASH,,,0.0069466
3.58e-06,3.58e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050602
2.1e-07,2.1e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.098519
-11.04041161,-11.04041161,0.0,-352543.6550977,,,0.0,SGD,CASH,,,0.76849
0.0,0.0,0.0,-105479834.27414934,,,0.0,USD,CASH,,,1.0
827338.19134094,0.0,0.0,,,,,,,,,
"EOS","MTMP","104","1654676.38268188"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-122612638.18989901","-123743182.0561189","1130543.8662199","-122612638.18989901","-123743182.0561189","1130543.8662199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151667.355985697","-2151667.355985697","0","-2151667.355985697","-2151667.355985697","0"
"HKD","-109149729.9152449","-109149729.9152449","0","-109149729.9152449","-109149729.9152449","0"
"JPY","-66832626.8893253","-66832626.8893253","0","-66832626.8893253","-66832626.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-352543.6550977","-352543.6550977","0","-352543.6550977","-352543.6550977","0"
"USD","-105479834.27414934","-106610378.14036924","1130543.8662199","-105479834.27414934","-106610378.14036924","1130543.8662199"
"EOS","CRTT","11","-406581752.93368703"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
CB,,,,2024-08-27,500,277.465,-1.85128625,0.0,0.0,0.0,BUY,STK
GLD 28AUG24 234 C,234.0,2024-08-28,C,2024-08-27,-10,0.28,-6.074184,0.0,0.0,0.0,SELL,OPT
GLD 28AUG24 235 C,235.0,2024-08-28,C,2024-08-27,-20,0.13,-11.210028,0.0,0.0,0.0,SELL,OPT
SE 30AUG24 82 P,82.0,2024-08-30,P,2024-08-27,-5,1.22,-3.515158,0.0,0.0,0.0,SELL,OPT
NQ 27AUG24 19700 C,19700.0,2024-08-27,C,2024-08-27,-6,35.25,-7.32,0.0,0.0,0.0,SELL,FOP
NQ 27AUG24 19700 C,19700.0,2024-08-27,C,2024-08-27,6,0.0,0.0,4222.0212,4222.0212,0.0,BUY,FOP
NQ 27AUG24 19400 P,19400.0,2024-08-27,P,2024-08-27,-5,34.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 27AUG24 19400 P,19400.0,2024-08-27,P,2024-08-27,5,0.0,0.0,3393.351,3393.351,0.0,BUY,FOP
NQ 27AUG24 19550 P,19550.0,2024-08-27,P,2024-08-27,-5,64.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 27AUG24 19550 P,19550.0,2024-08-27,P,2024-08-27,5,0.0,0.0,6418.351,6418.351,0.0,BUY,FOP
NQ 27AUG24 19575 P,19575.0,2024-08-27,P,2024-08-27,-5,12.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 27AUG24 19575 P,19575.0,2024-08-27,P,2024-08-27,5,0.0,0.0,1218.351,1218.351,0.0,BUY,FOP
NQ 28AUG24 19750 C,19750.0,2024-08-28,C,2024-08-27,-5,33.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 28AUG24 19800 C,19800.0,2024-08-28,C,2024-08-27,-5,20.75,-6.1,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","28","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-27","CHF","USD","1.1883"
"2024-08-27","MXN","USD","0.050602"
"2024-08-27","QAR","USD","-1"
"2024-08-27","SAR","USD","0.2665"
"2024-08-27","ZAR","USD","0.05646"
"2024-08-27","INR","USD","0.011916"
"2024-08-27","THB","USD","0.029494"
"2024-08-27","CNY","USD","0.14036"
"2024-08-27","AUD","USD","0.67929"
"2024-08-27","KRW","USD","0.00075343"
"2024-08-27","ILS","USD","0.27177"
"2024-08-27","JPY","USD","0.0069466"
"2024-08-27","PLN","USD","0.26114"
"2024-08-27","GBP","USD","1.3261"
"2024-08-27","IDR","USD","-1"
"2024-08-27","HUF","USD","0.0028455"
"2024-08-27","KWD","USD","-1"
"2024-08-27","PHP","USD","-1"
"2024-08-27","TRY","USD","0.029396"
"2024-08-27","RUB","USD","0.010929"
"2024-08-27","AED","USD","0.27227"
"2024-08-27","HKD","USD","0.12818"
"2024-08-27","TWD","USD","0.031345"
"2024-08-27","EUR","USD","1.1184"
"2024-08-27","DKK","USD","0.14993"
"2024-08-27","CAD","USD","0.74383"
"2024-08-27","MYR","USD","0.23002"
"2024-08-27","BGN","USD","0.57097"
"2024-08-27","NOK","USD","0.095584"
"2024-08-27","RON","USD","0.22468"
"2024-08-27","RUS","USD","-1"
"2024-08-27","SGD","USD","0.76849"
"2024-08-27","OMR","USD","-1"
"2024-08-27","CZK","USD","0.044693"
"2024-08-27","SEK","USD","0.098519"
"2024-08-27","NZD","USD","0.62529"
"2024-08-27","CNH","USD","0.14044"
"2024-08-27","BRL","USD","0.18151"
"2024-08-27","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
