"BOF","U8251256","Portfolio Dashboard","6","2024-08-02","2024-08-02","2025-10-06;08:18:30","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"55984250.44972904","0","0","0","52784182.1182521"
"EOS","CNAV","1","52784182.1182521"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-18750.54282,23820.0,-42570.0,0.0,,,1.0,MCD,STK,COMMON,,276.69
-1510.0,0.0,-1510.0,1000.0,,,1.0,MSFT,STK,COMMON,,408.49
-271600.0,-271600.0,0.0,140000.0,,,1.0,NVDA,STK,COMMON,,107.27
-643690.0,-643690.0,0.0,59000.0,,,1.0,QQQ,STK,ETF,,448.75
-14600.0,-14600.0,0.0,5000.0,,,1.0,RSP,STK,ETF,,166.77
-629000.0,-629000.0,0.0,50000.0,,,1.0,SMH,STK,ETF,,218.43
-247.30401607,0.0,-211.01,5000.0,,,1.0,STIP,STK,ETF,,100.01
56229.50934368,77220.0,-20930.0,30000.0,,,1.0,TLT,STK,ETF,,98.28
-471960.0,-468000.0,-3960.0,57750.0,,,1.0,TSM,STK,ADR,,149.86
-2660.0,-2660.0,0.0,2000.0,,,1.0,TUR,STK,ETF,,40.64
-7049.16,-7049.16,0.0,58743.0,,,1.0,USHY,STK,ETF,,36.52
25055.28,25055.28,0.0,36312.0,,,1.0,VCIT,STK,ETF,,82.34
-31300.0,-31300.0,0.0,10000.0,,,1.0,XHB,STK,ETF,,111.25
-239850.0,-239850.0,0.0,102500.0,,,1.0,XLE,STK,ETF,,88.4
-226376.78,-226376.78,0.0,213563.0,,,1.0,XLF,STK,ETF,,42.06
-118400.0,-118400.0,0.0,20000.0,,,1.0,XLK,STK,ETF,,204.72
-4500.0,-4500.0,0.0,15000.0,,,1.0,XLV,STK,ETF,,150.86
-129926.83827434,-183610.0,53972.46,0.0,,,1.0,XME,STK,ETF,,57.88
0.0,0.0,0.0,100000.0,,,1.0,Z74,STK,COMMON,,2.95
-304.8542,-304.8542,0.0,-10.0,2024-08-29,350.0,100.0,700 29AUG24 350 P,OPT,P,700,6.75
-462.4049,-462.4049,0.0,-10.0,2024-08-29,360.0,100.0,700 29AUG24 360 P,OPT,P,700,11.21
365.0565,365.0565,0.0,-10.0,2024-08-29,370.0,100.0,700 29AUG24 370 C,OPT,C,700,6.8
486.742,486.742,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 C,OPT,C,9988,1.26
211.3485,211.3485,0.0,-10.0,2024-08-29,85.0,500.0,9988 29AUG24 85 C,OPT,C,9988,0.39
109.11,108.0189,1.0911,0.0,2024-08-02,66.0,100.0,BNP 02AUG24 66 C,OPT,C,BNP,0.0
1075.0,1075.0,0.0,0.0,2024-08-02,222.5,100.0,GLD 02AUG24 222.5 P,OPT,P,GLD,0.0
607.42968174,0.0,630.0,0.0,2024-08-02,225.0,100.0,GLD 02AUG24 225 C,OPT,C,GLD,0.0
5070.0,5070.0,0.0,0.0,2024-08-02,225.0,100.0,GLD 02AUG24 225 P,OPT,P,GLD,0.0
58.5,58.5,0.0,0.0,2024-08-02,240.0,100.0,MCD 02AUG24 240 P,OPT,P,MCD,0.0
285.0,285.0,0.0,0.0,2024-08-02,260.0,100.0,MCD 02AUG24 260 P,OPT,P,MCD,0.0
19448.1,-23121.9,42570.0,0.0,2024-08-02,262.5,100.0,MCD 02AUG24 262.5 C,OPT,C,MCD,14.19
615.0,615.0,0.0,0.0,2024-08-02,262.5,100.0,MCD 02AUG24 262.5 P,OPT,P,MCD,0.0
1605.0,1605.0,0.0,0.0,2024-08-02,265.0,100.0,MCD 02AUG24 265 P,OPT,P,MCD,0.0
885.0,-625.0,1510.0,0.0,2024-08-02,410.0,100.0,MSFT 02AUG24 410 P,OPT,P,MSFT,1.51
-2680.0,-2680.0,0.0,-10.0,2024-08-09,405.0,100.0,MSFT 09AUG24 405 P,OPT,P,MSFT,5.075
-2940.0,-2940.0,0.0,-10.0,2024-08-16,400.0,100.0,MSFT 16AUG24 400 P,OPT,P,MSFT,5.75
-1744.2,-1744.2,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,2.4622
367.10995422,0.0,390.0,0.0,2024-08-02,113.0,100.0,NVDA 02AUG24 113 C,OPT,C,NVDA,0.0
-27124.6633,0.0,-27000.0,0.0,2024-08-02,29.0,100.0,SOXL 02AUG24 29 P,OPT,P,SOXL,0.0
5100.0,-22700.0,27800.0,0.0,2024-08-02,95.5,100.0,TLT 02AUG24 95.5 C,OPT,C,TLT,2.78
5419.2,5419.2,0.0,0.0,2024-08-02,95.5,100.0,TLT 02AUG24 95.5 P,OPT,P,TLT,0.0
937.5,-3022.5,3960.0,0.0,2024-08-02,152.5,100.0,TSM 02AUG24 152.5 P,OPT,P,TSM,2.64
80.0,80.0,0.0,0.0,2024-08-02,172.5,100.0,TSM 02AUG24 172.5 C,OPT,C,TSM,0.0
-4477.5,-4477.5,0.0,-15.0,2024-08-09,150.0,100.0,TSM 09AUG24 150 P,OPT,P,TSM,4.9
-54000.0,-54000.0,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,8.35
-4350.0,-4350.0,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.26
264.0,264.0,0.0,0.0,2024-08-02,153.0,100.0,XLV 02AUG24 153 C,OPT,C,XLV,0.0
179.0,179.0,0.0,0.0,2024-08-02,154.0,100.0,XLV 02AUG24 154 C,OPT,C,XLV,0.0
5268.75,5268.75,0.0,3.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.006871
936249.9,1120800.0,-183580.0,0.0,2024-09-20,,20.0,NQU4,FUT,,NQ,18556.25
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72081
-5.9e-07,-5.9e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1656
0.00028143,0.00028143,0.0,0.1695329,,,0.0,CNH,CASH,,,0.13958
92.52504677,92.52504677,0.0,-2143224.785985697,,,0.0,EUR,CASH,,,1.0911
2517.38293801,2517.38293801,0.0,-105824665.861464,,,0.0,HKD,CASH,,,0.12809
-249.10649846,-249.10649846,0.0,-36573108.4123635,,,0.0,JPY,CASH,,,0.0068238
3.35e-06,3.35e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.052141
4.5e-07,4.5e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.094523
-32.54853849,-32.54853849,0.0,-300781.2679377,,,0.0,SGD,CASH,,,0.75371
0.0,0.0,0.0,-107055961.17168152,,,0.0,USD,CASH,,,1.0
-184.39,0.0,0.0,,,,,,,,,
-3178287.70011789,0.0,0.0,,,,,,,,,
"EOS","MTMP","92","-6356575.40023578"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-123425784.58904247","-126990143.23976237","3564358.6507199","-123425784.58904247","-126990143.23976237","3564358.6507199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","0.1695329","0.1695329","0","0.1695329","0.1695329","0"
"EUR","-2143224.785985697","-2143224.785985697","0","-2143224.785985697","-2143224.785985697","0"
"HKD","-105824665.861464","-105824665.861464","0","-105824665.861464","-105824665.861464","0"
"JPY","-36573108.4123635","-36573108.4123635","0","-36573108.4123635","-36573108.4123635","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-300781.2679377","-300781.2679377","0","-300781.2679377","-300781.2679377","0"
"USD","-107055961.17168151","-110620319.8224014","3564358.6507199","-107055961.17168151","-110620319.8224014","3564358.6507199"
"EOS","CRTT","11","-375323525.92245996"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
GLD,,,,2024-08-02,-3000,225.0,-0.498,102988.948058,102988.948058,0.0,SELL,STK
INTC,,,,2024-08-02,-30000,20.565396,-104.408715268,0.0,0.0,0.0,SELL,STK
MCD,,,,2024-08-02,-3000,262.5,-0.498,11298.7926,11298.7926,0.0,SELL,STK
MSFT,,,,2024-08-02,1000,410.0,0.0,0.0,0.0,0.0,BUY,STK
STIP,,,,2024-08-02,5000,100.052202,-33.297262501,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-02,3000,97.474333333,-17.2277175,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-02,5000,97.625,-13.512862501,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-02,4000,98.073,-14.01029,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-02,2000,98.105,-9.085145,0.0,0.0,0.0,BUY,STK
TLT,,,,2024-08-02,-10000,95.5,-1.66,40056.101907,40056.101907,0.0,SELL,STK
TSM,,,,2024-08-02,1500,152.5,0.0,0.0,0.0,0.0,BUY,STK
XME,,,,2024-08-02,-30000,59.500333333,-128.053453005,-154966.290041,-154966.290041,0.0,SELL,STK
XME,,,,2024-08-02,-31000,58.052982581,-137.357807882,-197564.826083,-197564.826083,0.0,SELL,STK
BNP 02AUG24 66 C,66.0,2024-08-02,C,2024-08-02,100,0.0,0.0,1714.31253,1724.745414,-10.432885,BUY,OPT
GLD 02AUG24 225 C,225.0,2024-08-02,C,2024-08-02,-30,0.21,-20.706714,0.0,0.0,0.0,SELL,OPT
GLD 02AUG24 225 C,225.0,2024-08-02,C,2024-08-02,30,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 02AUG24 222.5 P,222.5,2024-08-02,P,2024-08-02,50,0.0,0.0,3911.749927,3911.749927,0.0,BUY,OPT
GLD 02AUG24 225 P,225.0,2024-08-02,P,2024-08-02,60,0.0,0.0,8050.716052,8050.716052,0.0,BUY,OPT
MCD 02AUG24 262.5 C,262.5,2024-08-02,C,2024-08-02,30,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MCD 02AUG24 240 P,240.0,2024-08-02,P,2024-08-02,30,0.0,0.0,3487.015413,3487.015413,0.0,BUY,OPT
MCD 02AUG24 260 P,260.0,2024-08-02,P,2024-08-02,30,0.0,0.0,10001.069146,10001.069146,0.0,BUY,OPT
MCD 02AUG24 262.5 P,262.5,2024-08-02,P,2024-08-02,30,0.0,0.0,9326.0896,9326.0896,0.0,BUY,OPT
MCD 02AUG24 265 P,265.0,2024-08-02,P,2024-08-02,30,0.0,0.0,4566.982686,4566.982686,0.0,BUY,OPT
MSFT 02AUG24 410 P,410.0,2024-08-02,P,2024-08-02,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 02AUG24 113 C,113.0,2024-08-02,C,2024-08-02,-30,0.13,-21.000042,0.0,0.0,0.0,SELL,OPT
NVDA 02AUG24 113 C,113.0,2024-08-02,C,2024-08-02,30,0.0,0.0,367.109955,367.109955,0.0,BUY,OPT
SOXL 02AUG24 29 P,29.0,2024-08-02,P,2024-08-02,100,1.3,-44.685,0.0,0.0,0.0,BUY,OPT
SOXL 02AUG24 29 P,29.0,2024-08-02,P,2024-08-02,100,1.4,-69.685,0.0,0.0,0.0,BUY,OPT
SOXL 02AUG24 29 P,29.0,2024-08-02,P,2024-08-02,-200,0.0,0.0,-27124.6633,-27124.6633,0.0,SELL,OPT
TLT 02AUG24 95.5 C,95.5,2024-08-02,C,2024-08-02,100,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TLT 02AUG24 95.5 P,95.5,2024-08-02,P,2024-08-02,80,0.0,0.0,2732.966048,2732.966048,0.0,BUY,OPT
TSM 02AUG24 172.5 C,172.5,2024-08-02,C,2024-08-02,20,0.0,0.0,804.723,804.723,0.0,BUY,OPT
TSM 02AUG24 152.5 P,152.5,2024-08-02,P,2024-08-02,15,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLV 02AUG24 153 C,153.0,2024-08-02,C,2024-08-02,25,0.0,0.0,483.960757,483.960757,0.0,BUY,OPT
XLV 02AUG24 154 C,154.0,2024-08-02,C,2024-08-02,25,0.0,0.0,262.738977,262.738977,0.0,BUY,OPT
NQU4,,2024-09-20,,2024-08-02,-10,18651.0,-22.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,-20,18683.0125,-44.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,10,18641.0,-22.0,105662.04,105662.04,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,-20,18570.85,-44.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,-20,18539.2625,-44.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,10,18526.15,-22.0,128592.04,128592.04,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,20,18636.975,-44.0,212714.08,212714.08,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,20,18704.8875,-44.0,185549.08,185549.08,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,20,18675.7,-44.0,191424.08,191424.08,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,-20,18476.5125,-44.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,-20,18451.2,-44.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,20,18506.5625,-44.0,252579.08,252579.08,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,20,18497.475,-44.0,256919.08,256919.08,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,20,18510.1875,-44.0,62634.08,62634.08,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,20,18567.75,-40.0,23578.44,23578.44,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,20,18592.0,-40.0,-14791.56,-14791.56,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,50,18594.0,-100.0,-115368.9,-115368.9,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,-20,18525.2625,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,20,18568.0,-40.0,-17182.2,-17182.2,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-02,-20,18512.75,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-08-02,20,18552.6875,-40.0,-16062.2,-16062.2,0.0,BUY,FUT
"EOS","TRNT","88","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-02","CHF","USD","1.1656"
"2024-08-02","MXN","USD","0.052141"
"2024-08-02","QAR","USD","-1"
"2024-08-02","SAR","USD","0.26641"
"2024-08-02","ZAR","USD","0.054705"
"2024-08-02","INR","USD","0.011933"
"2024-08-02","THB","USD","0.028317"
"2024-08-02","CNY","USD","0.13966"
"2024-08-02","AUD","USD","0.65107"
"2024-08-02","KRW","USD","0.00073631"
"2024-08-02","ILS","USD","0.26296"
"2024-08-02","JPY","USD","0.0068238"
"2024-08-02","PLN","USD","0.25422"
"2024-08-02","GBP","USD","1.2804"
"2024-08-02","IDR","USD","-1"
"2024-08-02","HUF","USD","0.0027427"
"2024-08-02","KWD","USD","-1"
"2024-08-02","PHP","USD","-1"
"2024-08-02","TRY","USD","0.030119"
"2024-08-02","RUB","USD","0.011696"
"2024-08-02","AED","USD","0.27226"
"2024-08-02","HKD","USD","0.12809"
"2024-08-02","TWD","USD","0.030685"
"2024-08-02","EUR","USD","1.0911"
"2024-08-02","DKK","USD","0.14623"
"2024-08-02","CAD","USD","0.72081"
"2024-08-02","MYR","USD","0.22235"
"2024-08-02","BGN","USD","0.55787"
"2024-08-02","NOK","USD","0.091364"
"2024-08-02","RON","USD","0.21926"
"2024-08-02","RUS","USD","-1"
"2024-08-02","SGD","USD","0.75371"
"2024-08-02","OMR","USD","-1"
"2024-08-02","CZK","USD","0.043067"
"2024-08-02","SEK","USD","0.094523"
"2024-08-02","NZD","USD","0.59568"
"2024-08-02","CNH","USD","0.13958"
"2024-08-02","BRL","USD","0.17456"
"2024-08-02","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
