"BOF","U8251256","Portfolio Dashboard","6","2024-08-22","2024-08-22","2025-10-06;08:41:41","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"62658451.0568686","0","0","0","60262107.478911445"
"EOS","CNAV","1","60262107.478911445"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-40521.06,-40521.06,0.0,150078.0,,,1.0,EPI,STK,ETF,EPI,49.22
-19200.0,-19200.0,0.0,80000.0,,,1.0,EWI,STK,ETF,EWI,37.68
-1750.0,-1750.0,0.0,175000.0,,,1.0,FPE,STK,ETF,FPE,17.72
-165357.18,-165357.18,0.0,59481.0,,,1.0,GLD,STK,ETF,GLD,229.37
-3080.0,-3080.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,136.13
-525.0,-525.0,0.0,5000.0,,,1.0,HYD,STK,ETF,HYD,52.325
-12960.0,-12960.0,0.0,43200.0,,,1.0,IAUM,STK,ETF,IAUM,24.75
-15600.0,-15600.0,0.0,20000.0,,,1.0,IBIT,STK,ETF,IBIT,34.35
-2101.3,-2101.3,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.22
-60800.0,-60800.0,0.0,32000.0,,,1.0,IWM,STK,ETF,IWM,213.56
440.0,440.0,0.0,200.0,,,1.0,LLY,STK,COMMON,,954.17
-12293.5,-12293.5,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,111.53
-2250.0,-2250.0,0.0,4500.0,,,1.0,MCD,STK,COMMON,MCD,289.21
-8590.0,-8590.0,0.0,1000.0,,,1.0,MSFT,STK,COMMON,MSFT,415.55
-666400.0,-666400.0,0.0,140000.0,,,1.0,NVDA,STK,COMMON,,123.74
-459000.0,-459000.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,,474.85
-2450.0,-2450.0,0.0,5000.0,,,1.0,RSP,STK,ETF,RSP,172.11
-120.0,-120.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.41
-410500.0,-410500.0,0.0,50000.0,,,1.0,SMH,STK,ETF,,242.42
-1000.0,-1000.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,100.1
-40180.0,-40180.0,0.0,41000.0,,,1.0,TLT,STK,ETF,,97.75
-288750.0,-288750.0,0.0,57750.0,,,1.0,TSM,STK,ADR,,166.44
-1300.0,-1300.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,37.57
-2400.0,-2400.0,0.0,60000.0,,,1.0,USHY,STK,ETF,USHY,37.1
-9441.12,-9441.12,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,82.72
-4700.0,-4700.0,0.0,10000.0,,,1.0,XHB,STK,ETF,XHB,114.32
23575.0,23575.0,0.0,102500.0,,,1.0,XLE,STK,ETF,XLE,89.06
53390.75,53390.75,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,44.05
-103800.0,-103800.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,220.39
1500.0,1500.0,0.0,15000.0,,,1.0,XLV,STK,ETF,XLV,154.78
1830.864,1830.864,0.0,120000.0,,,1.0,Z74,STK,COMMON,Z74,2.95
371.925,371.925,0.0,-10.0,2024-08-29,3.5,10000.0,1288 29AUG24 3.5 P,OPT,P,1288,0.015
-6.4125,-6.4125,0.0,-10.0,2024-08-29,37.0,500.0,2318 29AUG24 37 C,OPT,C,2318,0.07
107.73,107.73,0.0,-20.0,2024-08-29,350.0,100.0,700 29AUG24 350 P,OPT,P,700,0.08
615.6,615.6,0.0,-50.0,2024-08-29,360.0,100.0,700 29AUG24 360 P,OPT,P,700,0.52
-513.0,-513.0,0.0,-10.0,2024-08-29,370.0,100.0,700 29AUG24 370 C,OPT,C,700,10.02
1301.7375,1301.7375,0.0,-50.0,2024-08-29,370.0,100.0,700 29AUG24 370 P,OPT,P,700,2.15
-33.345,-33.345,0.0,-10.0,2024-08-29,410.0,100.0,700 29AUG24 410 C,OPT,C,700,0.58
38.475,38.475,0.0,-30.0,2024-08-29,70.0,500.0,941 29AUG24 70 P,OPT,P,941,0.02
397.575,397.575,0.0,-20.0,2024-08-29,75.0,500.0,941 29AUG24 75 P,OPT,P,941,0.69
-666.9,-666.9,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 C,OPT,C,9988,2.45
525.825,525.825,0.0,-10.0,2024-08-29,80.0,500.0,9988 29AUG24 80 P,OPT,P,9988,0.65
-115.425,-115.425,0.0,-10.0,2024-08-29,85.0,500.0,9988 29AUG24 85 C,OPT,C,9988,0.34
-6.4125,-6.4125,0.0,-10.0,2024-08-29,90.0,500.0,9988 29AUG24 90 C,OPT,C,9988,0.02
-1041.38698488,-274.6,-744.6,-40.0,2024-08-23,222.5,100.0,AAPL 23AUG24 222.5 P,OPT,P,AAPL,0.5923
-82.1,-82.1,0.0,-10.0,2024-09-20,250.0,100.0,CB 20SEP24 250 P,OPT,P,CB,0.5071
-150.0,-150.0,0.0,-15.0,2024-09-20,265.0,100.0,CB 20SEP24 265 P,OPT,P,CB,2.35
0.0,0.0,0.0,0.0,2024-08-21,227.0,100.0,GLD 21AUG24 227 P,OPT,P,GLD,0.0
0.0,0.0,0.0,0.0,2024-08-21,230.0,100.0,GLD 21AUG24 230 P,OPT,P,GLD,0.0
0.0,0.0,0.0,0.0,2024-08-21,234.0,100.0,GLD 21AUG24 234 C,OPT,C,GLD,0.0
0.0,0.0,0.0,0.0,2024-08-21,235.0,100.0,GLD 21AUG24 235 C,OPT,C,GLD,0.0
-55.26972715,0.0,-40.0,-20.0,2024-08-23,227.5,100.0,GLD 23AUG24 227.5 P,OPT,P,GLD,0.31
569.38418464,0.0,600.0,-40.0,2024-08-23,230.0,100.0,GLD 23AUG24 230 C,OPT,C,GLD,0.77
-2685.4,-2685.4,0.0,-20.0,2024-08-28,232.0,100.0,GLD 28AUG24 232 P,OPT,P,GLD,3.3727
172.49,172.49,0.0,-1.0,2024-08-23,940.0,100.0,LLY 23AUG24 940 P,OPT,P,LLY,2.6751
-197.65243874,0.0,-190.0,-10.0,2024-08-23,260.0,100.0,LULU 23AUG24 260 P,OPT,P,LULU,1.06
-397.5655592,0.0,-390.0,-10.0,2024-08-23,262.5,100.0,LULU 23AUG24 262.5 P,OPT,P,LULU,1.99
83.8,83.8,0.0,-10.0,2024-08-23,280.0,100.0,MCD 23AUG24 280 P,OPT,P,MCD,0.0812
1170.0,1170.0,0.0,-30.0,2024-08-23,287.5,100.0,MCD 23AUG24 287.5 P,OPT,P,MCD,0.585
-267.64092397,0.0,-260.0,-10.0,2024-08-23,410.0,100.0,MSFT 23AUG24 410 P,OPT,P,MSFT,0.75
-1845.0,-1845.0,0.0,-10.0,2024-08-23,415.0,100.0,MSFT 23AUG24 415 P,OPT,P,MSFT,2.29
-1548.46008313,0.0,-1546.0,-5.0,2024-08-23,417.5,100.0,MSFT 23AUG24 417.5 P,OPT,P,MSFT,3.722
-952.5,-952.5,0.0,15.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,0.3
-183.49143144,0.0,-165.0,-15.0,2024-08-23,120.0,100.0,NVDA 23AUG24 120 P,OPT,P,NVDA,0.59
280.0,280.0,0.0,-20.0,2024-08-23,140.0,100.0,PDD 23AUG24 140 P,OPT,P,PDD,0.08
-252.47275736,0.0,-237.2,-20.0,2024-08-23,145.0,100.0,PDD 23AUG24 145 P,OPT,P,PDD,0.4586
-389.92168136,0.0,-385.0,-10.0,2024-08-23,147.0,100.0,PDD 23AUG24 147 P,OPT,P,PDD,1.065
30.4,30.4,0.0,-10.0,2024-08-23,75.0,100.0,SE 23AUG24 75 P,OPT,P,SE,0.0099
22.9,22.9,0.0,-10.0,2024-08-23,76.0,100.0,SE 23AUG24 76 P,OPT,P,SE,0.02
63.0,63.0,0.0,-20.0,2024-08-23,77.0,100.0,SE 23AUG24 77 P,OPT,P,SE,0.0301
169.6,169.6,0.0,-20.0,2024-08-23,79.0,100.0,SE 23AUG24 79 P,OPT,P,SE,0.0502
33.55088634,0.0,45.0,-15.0,2024-08-23,81.0,100.0,SE 23AUG24 81 P,OPT,P,SE,0.19
-4143.75,-4143.75,0.0,-25.0,2024-08-23,167.5,100.0,TSM 23AUG24 167.5 P,OPT,P,TSM,2.3175
-13233.0,-13233.0,0.0,-50.0,2024-08-23,170.0,100.0,TSM 23AUG24 170 P,OPT,P,TSM,4.0216
1475.0,1475.0,0.0,-50.0,2024-08-23,177.5,100.0,TSM 23AUG24 177.5 C,OPT,C,TSM,0.03
600.0,600.0,0.0,-50.0,2024-08-23,180.0,100.0,TSM 23AUG24 180 C,OPT,C,TSM,0.02
315.0,315.0,0.0,-70.0,2024-08-23,182.5,100.0,TSM 23AUG24 182.5 C,OPT,C,TSM,0.01
-4050.0,-4050.0,0.0,-150.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,0.535
-1500.0,-1500.0,0.0,150.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.075
465.0,465.0,0.0,-10.0,2024-08-23,115.0,100.0,XHB 23AUG24 115 C,OPT,C,XHB,0.625
16.5,16.5,0.0,-50.0,2024-08-23,89.0,100.0,XLE 23AUG24 89 C,OPT,C,XLE,0.4817
825.0,825.0,0.0,-150.0,2024-08-23,89.5,100.0,XLE 23AUG24 89.5 C,OPT,C,XLE,0.245
461.8453784,350.0,150.0,-150.0,2024-08-23,90.0,100.0,XLE 23AUG24 90 C,OPT,C,XLE,0.13
175.0,175.0,0.0,-50.0,2024-08-23,90.5,100.0,XLE 23AUG24 90.5 C,OPT,C,XLE,0.07
-371.1,-371.1,0.0,-10.0,2024-08-23,217.5,100.0,XLK 23AUG24 217.5 P,OPT,P,XLK,0.58
274.7,274.7,0.0,-10.0,2024-08-23,230.0,100.0,XLK 23AUG24 230 C,OPT,C,XLK,0.0615
337.2,337.2,0.0,-20.0,2024-08-23,232.5,100.0,XLK 23AUG24 232.5 C,OPT,C,XLK,0.0211
-3650.0,-3650.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.006862
-172261.8,0.0,-172240.0,50.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19578.25
8236.702,0.0,8250.0,0.0,2024-08-22,19820.0,20.0,NQ 22AUG24 19820 C,FOP,C,NQU4,0.0
-331.596,0.0,-305.0,0.0,2024-08-22,19900.0,20.0,NQ 22AUG24 19900 C,FOP,C,NQU4,0.0
4363.404,0.0,4390.0,0.0,2024-08-22,19600.0,20.0,NQ 22AUG24 19600 P,FOP,P,NQU4,0.0
1386.702,0.0,1400.0,0.0,2024-08-22,19700.0,20.0,NQ 22AUG24 19700 P,FOP,P,NQU4,121.64
2086.702,0.0,2100.0,0.0,2024-08-22,19750.0,20.0,NQ 22AUG24 19750 P,FOP,P,NQU4,0.0
6723.404,0.0,6750.0,0.0,2024-08-22,19800.0,20.0,NQ 22AUG24 19800 P,FOP,P,NQU4,221.64
7823.404,0.0,7850.0,0.0,2024-08-22,19900.0,20.0,NQ 22AUG24 19900 P,FOP,P,NQU4,321.64
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.73446
2e-08,2e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1733
0.73241563,0.73241563,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.13993
39.39595275,39.39595275,0.0,-2151667.355985697,,,0.0,EUR,CASH,,,1.1112
-1074.38430629,-1074.38430629,0.0,-109157704.8952449,,,0.0,HKD,CASH,,,0.12825
-17.08243469,-17.08243469,0.0,-66832626.8893253,,,0.0,JPY,CASH,,,0.0068351
2.43e-06,2.43e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.05123
-2e-07,-2e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.097591
2.87814805,2.87814805,0.0,-352543.6550977,,,0.0,SGD,CASH,,,0.76286
0.0,0.0,0.0,-109038508.42642502,,,0.0,USD,CASH,,,1.0
-2376032.424860151,0.0,0.0,,,,,,,,,
"EOS","MTMP","126","-4752064.849720301"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-126155045.56736486","-127482602.60378475","1327557.0364199","-126155045.56736486","-127482602.60378475","1327557.0364199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151667.355985697","-2151667.355985697","0","-2151667.355985697","-2151667.355985697","0"
"HKD","-109157704.8952449","-109157704.8952449","0","-109157704.8952449","-109157704.8952449","0"
"JPY","-66832626.8893253","-66832626.8893253","0","-66832626.8893253","-66832626.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-352543.6550977","-352543.6550977","0","-352543.6550977","-352543.6550977","0"
"USD","-109038508.42642502","-110366065.46284492","1327557.0364199","-109038508.42642502","-110366065.46284492","1327557.0364199"
"EOS","CRTT","11","-413690809.4434286"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
AAPL 23AUG24 222.5 P,222.5,2024-08-23,P,2024-08-22,-20,0.22,-20.355032,0.0,0.0,0.0,SELL,OPT
GLD 21AUG24 234 C,234.0,2024-08-21,C,2024-08-21,50,0.0,0.0,1361.827197,1361.827197,0.0,BUY,OPT
GLD 21AUG24 235 C,235.0,2024-08-21,C,2024-08-21,50,0.0,0.0,1013.189404,1013.189404,0.0,BUY,OPT
GLD 21AUG24 227 P,227.0,2024-08-21,P,2024-08-21,10,0.0,0.0,272.36544,272.36544,0.0,BUY,OPT
GLD 21AUG24 230 P,230.0,2024-08-21,P,2024-08-21,10,0.0,0.0,1082.340892,1082.340892,0.0,BUY,OPT
GLD 23AUG24 230 C,230.0,2024-08-23,C,2024-08-22,-20,1.16,-14.057296,0.0,0.0,0.0,SELL,OPT
GLD 23AUG24 230 C,230.0,2024-08-23,C,2024-08-22,-20,0.68,-14.030608,0.0,0.0,0.0,SELL,OPT
GLD 23AUG24 227.5 P,227.5,2024-08-23,P,2024-08-22,-20,0.29,-14.008924,0.0,0.0,0.0,SELL,OPT
LULU 23AUG24 260 P,260.0,2024-08-23,P,2024-08-22,-10,0.87,-7.020586,0.0,0.0,0.0,SELL,OPT
LULU 23AUG24 262.5 P,262.5,2024-08-23,P,2024-08-22,-10,1.6,-6.94088,0.0,0.0,0.0,SELL,OPT
MSFT 23AUG24 410 P,410.0,2024-08-23,P,2024-08-22,-10,0.49,-7.010022,0.0,0.0,0.0,SELL,OPT
MSFT 23AUG24 417.5 P,417.5,2024-08-23,P,2024-08-22,-5,0.63,-2.256957,0.0,0.0,0.0,SELL,OPT
NVDA 23AUG24 120 P,120.0,2024-08-23,P,2024-08-22,-15,0.48,-16.964616,0.0,0.0,0.0,SELL,OPT
PDD 23AUG24 145 P,145.0,2024-08-23,P,2024-08-22,-20,0.34,-14.011704,0.0,0.0,0.0,SELL,OPT
PDD 23AUG24 147 P,147.0,2024-08-23,P,2024-08-22,-10,0.68,-4.515304,0.0,0.0,0.0,SELL,OPT
SE 23AUG24 81 P,81.0,2024-08-23,P,2024-08-22,-15,0.22,-10.503774,0.0,0.0,0.0,SELL,OPT
XLE 23AUG24 90 C,90.0,2024-08-23,C,2024-08-22,-50,0.16,-35.00424,0.0,0.0,0.0,SELL,OPT
NQU4,,2024-09-20,,2024-08-22,10,19727.45,-20.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-22,10,19900.0,0.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-22,5,19750.0,0.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-22,10,19800.0,0.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-22,10,19600.0,0.0,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-08-22,5,19700.0,0.0,0.0,0.0,0.0,BUY,FUT
NQ 22AUG24 19820 C,19820.0,2024-08-22,C,2024-08-22,-10,41.25,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19820 C,19820.0,2024-08-22,C,2024-08-22,10,0.0,0.0,8236.702,8236.702,0.0,BUY,FOP
NQ 22AUG24 19900 C,19900.0,2024-08-22,C,2024-08-22,-10,5.0,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19900 C,19900.0,2024-08-22,C,2024-08-22,1,6.75,-1.22,-37.6596,-37.6596,0.0,BUY,FOP
NQ 22AUG24 19900 C,19900.0,2024-08-22,C,2024-08-22,9,6.5,-10.98,-293.9364,-293.9364,0.0,BUY,FOP
NQ 22AUG24 19600 P,19600.0,2024-08-22,P,2024-08-22,-10,21.95,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19600 P,19600.0,2024-08-22,P,2024-08-22,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
NQ 22AUG24 19700 P,19700.0,2024-08-22,P,2024-08-22,-5,14.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19700 P,19700.0,2024-08-22,P,2024-08-22,5,0.0,-6.1,0.0,0.0,0.0,BUY,FOP
NQ 22AUG24 19750 P,19750.0,2024-08-22,P,2024-08-22,-5,21.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19750 P,19750.0,2024-08-22,P,2024-08-22,5,0.0,-6.1,0.0,0.0,0.0,BUY,FOP
NQ 22AUG24 19800 P,19800.0,2024-08-22,P,2024-08-22,-5,25.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19800 P,19800.0,2024-08-22,P,2024-08-22,-5,42.5,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19800 P,19800.0,2024-08-22,P,2024-08-22,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
NQ 22AUG24 19900 P,19900.0,2024-08-22,P,2024-08-22,-5,29.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19900 P,19900.0,2024-08-22,P,2024-08-22,-5,49.25,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 22AUG24 19900 P,19900.0,2024-08-22,P,2024-08-22,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
"EOS","TRNT","71","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-08-22","CHF","USD","1.1733"
"2024-08-22","MXN","USD","0.05123"
"2024-08-22","QAR","USD","-1"
"2024-08-22","SAR","USD","0.26651"
"2024-08-22","ZAR","USD","0.055514"
"2024-08-22","INR","USD","0.011913"
"2024-08-22","THB","USD","0.028965"
"2024-08-22","CNY","USD","0.13996"
"2024-08-22","AUD","USD","0.67047"
"2024-08-22","KRW","USD","0.000745"
"2024-08-22","ILS","USD","0.26951"
"2024-08-22","JPY","USD","0.0068351"
"2024-08-22","PLN","USD","0.2595"
"2024-08-22","GBP","USD","1.3092"
"2024-08-22","IDR","USD","-1"
"2024-08-22","HUF","USD","0.0028227"
"2024-08-22","KWD","USD","-1"
"2024-08-22","PHP","USD","-1"
"2024-08-22","TRY","USD","0.029482"
"2024-08-22","RUB","USD","0.010952"
"2024-08-22","AED","USD","0.27227"
"2024-08-22","HKD","USD","0.12825"
"2024-08-22","TWD","USD","0.031249"
"2024-08-22","EUR","USD","1.1112"
"2024-08-22","DKK","USD","0.14892"
"2024-08-22","CAD","USD","0.73446"
"2024-08-22","MYR","USD","0.22841"
"2024-08-22","BGN","USD","0.56799"
"2024-08-22","NOK","USD","0.09433"
"2024-08-22","RON","USD","0.22327"
"2024-08-22","RUS","USD","-1"
"2024-08-22","SGD","USD","0.76286"
"2024-08-22","OMR","USD","-1"
"2024-08-22","CZK","USD","0.044293"
"2024-08-22","SEK","USD","0.097591"
"2024-08-22","NZD","USD","0.61396"
"2024-08-22","CNH","USD","0.13993"
"2024-08-22","BRL","USD","0.17909"
"2024-08-22","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
