Action,Quantity,Symbol,SecType,Exchange,Currency,TimeInForce,OrderType,Account,Algo allowPastEndTime,Algo startTime,Algo endTime,Algo strategy,LastTradingDayOrContractMonth,Multiplier
BUY,14398,CAH,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:05 EST,15:50:05 EST,Vwap,,
BUY,9411,JNJ,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:05 EST,15:50:05 EST,Vwap,,
BUY,50018,PFE,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:05 EST,15:50:05 EST,Vwap,,
BUY,2590,MCD,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,11:30:05 EST,15:50:05 EST,Vwap,,
BUY,17130,KO,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,11:30:05 EST,15:50:05 EST,Vwap,,
