Action,Quantity,Symbol,SecType,Exchange,Currency,TimeInForce,OrderType,Account,Algo allowPastEndTime,Algo startTime,Algo endTime,Algo strategy,LastTradingDayOrContractMonth,Multiplier
SELL,3609,GE,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:30 EST,15:59:30 EST,Vwap,,
SELL,29573,HOOD,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:30 EST,15:59:30 EST,Vwap,,
BUY,7688,TNA,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:30 EST,15:59:30 EST,Vwap,,
BUY,8000,TQQQ,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:30 EST,15:59:30 EST,Vwap,,
BUY,6057,TMF,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:30 EST,15:59:30 EST,Vwap,,
SELL,7780,XBTF,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:30 EST,15:59:30 EST,Vwap,,
SELL,7875,COIN,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:30:30 EST,15:59:30 EST,Vwap,,
