"BOF","U8251256","Portfolio Dashboard","6","2024-12-23","2024-12-23","2025-10-06;11:05:10","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"72017375.23519365","0","0","0","74183361.93158577"
"EOS","CNAV","1","74183361.93158577"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-3926.57261081,2700.0,-6591.45,10000.0,,,1.0,CTAS,STK,COMMON,CTAS,187.12
-8820.5,-8820.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,78.74
19890.63,19890.63,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,43.36
-66550.0,-66550.0,0.0,55000.0,,,1.0,DBA,STK,ETF,DBA,26.39
700.0,700.0,0.0,2000.0,,,1.0,DIA,STK,ETF,DIA,428.89
5250.0,5250.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,111.19
-6500.0,-6500.0,0.0,50000.0,,,1.0,EPI,STK,ETF,EPI,45.99
-3975.93097129,-3000.0,-432.3277,200000.0,,,1.0,FPE,STK,ETF,FPE,17.71
-79208.34,-79208.34,0.0,69481.0,,,1.0,GLD,STK,ETF,GLD,240.96
4513.8034275,3030.0,1486.65,2000.0,,,1.0,GOOG,STK,COMMON,GOOG,195.99
7020.0,7020.0,0.0,1500.0,,,1.0,GS,STK,COMMON,GS,570.78
16317.0,16317.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,129.66
-7150.0,-7150.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.04
-102820.0,-102820.0,0.0,53000.0,,,1.0,IBIT,STK,ETF,IBIT,52.87
-150.0,-150.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,150.16
-7000.0,-7000.0,0.0,10000.0,,,1.0,IGV,STK,ETF,IGV,102.92
10080.0,10080.0,0.0,63000.0,,,1.0,IJH,STK,ETF,IJH,62.52
1704.12,-630.39,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.62
-18360.0,-18360.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,221.41
2370.0,2370.0,0.0,3000.0,,,1.0,JPM,STK,COMMON,JPM,238.39
-850.0,-850.0,0.0,5000.0,,,1.0,KO,STK,COMMON,KO,62.38
11408.0,11408.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,796.28
-897.55400943,-8284.75,221.925,20000.0,,,1.0,LQD,STK,ETF,LQD,106.67
-695.6,-1520.0,0.0,4000.0,,,1.0,MBB,STK,ETF,MBB,91.28
-14595.0,-14595.0,0.0,10500.0,,,1.0,MCD,STK,COMMON,MCD,291.29
-1080.0,-1080.0,0.0,800.0,,,1.0,MSFT,STK,COMMON,MSFT,435.25
809116.0,809116.0,0.0,162800.0,,,1.0,NVDA,STK,COMMON,NVDA,139.67
-780.0,-780.0,0.0,1500.0,,,1.0,ORCL,STK,COMMON,ORCL,169.14
1440.0,1440.0,0.0,1000.0,,,1.0,PANW,STK,COMMON,PANW,188.22
12198.0,12198.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,100.58
261020.0,261020.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,522.87
-3800.0,-3800.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,176.28
750.0,750.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,116.63
-6875.0,-6875.0,0.0,5500.0,,,1.0,SE,STK,ADR,SE,109.39
0.0,0.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.58
1455.35,-450.0,0.0,15000.0,,,1.0,STIP,STK,ETF,STIP,100.34
-30238.88,-42525.0,0.0,52500.0,,,1.0,TLT,STK,ETF,TLT,87.5
806925.0,806925.0,0.0,79500.0,,,1.0,TSM,STK,ADR,TSM,207.36
6636.02,-3575.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,36.675
-6000.0,-6000.0,0.0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,80.41
140.0,140.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,42.32
-1210.0,-1210.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,105.77
-14175.0,-14175.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,83.93
-17960.67,-17960.67,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,48.42
46420.0,46420.0,0.0,22000.0,,,1.0,XLK,STK,ETF,XLK,238.07
-2220.0,-2220.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,76.06
23625.0,23625.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,138.75
3780.0,3780.0,0.0,13500.0,,,1.0,XME,STK,ETF,XME,57.1
-5762.0,-5762.0,0.0,4300.0,,,1.0,XSW,STK,ETF,XSW,193.25
-2946.76,-2946.76,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.1
-225.225,-225.225,0.0,-10.0,2024-12-27,270.0,500.0,1211 27DEC24 270 C,OPT,C,1211,2.67
-25.74,-25.74,0.0,-10.0,2024-12-30,285.0,500.0,1211 30DEC24 285 C,OPT,C,1211,0.19
0.0,0.0,0.0,-10.0,2024-12-30,300.0,500.0,1211 30DEC24 300 C,OPT,C,1211,0.01
0.0,0.0,0.0,-50.0,2024-12-30,28.0,1000.0,1810 30DEC24 28 P,OPT,P,1810,0.01
2.574,2.574,0.0,-5.0,2024-12-30,90.0,200.0,2020 30DEC24 90 C,OPT,C,2020,0.01
-32.175,-32.175,0.0,-10.0,2024-12-30,50.0,500.0,2318 30DEC24 50 C,OPT,C,2318,0.08
308.88,308.88,0.0,-30.0,2024-12-30,70.0,1000.0,2828 30DEC24 70 P,OPT,P,2828,0.01
40.1544,0.0,48.2625,-15.0,2024-12-27,420.0,100.0,700 27DEC24 420 P,OPT,P,700,2.55
-482.625,-482.625,0.0,-50.0,2024-12-30,75.0,500.0,941 30DEC24 75 C,OPT,C,941,0.92
0.0,0.0,0.0,-10.0,2024-12-30,160.0,500.0,9618 30DEC24 160 C,OPT,C,9618,0.01
0.0,0.0,0.0,-5.0,2024-12-30,480.0,150.0,9961 30DEC24 480 P,OPT,P,9961,0.01
9.6525,9.6525,0.0,-5.0,2024-12-30,500.0,150.0,9961 30DEC24 500 P,OPT,P,9961,0.03
561.7755,561.7755,0.0,-10.0,2024-12-30,550.0,150.0,9961 30DEC24 550 P,OPT,P,9961,4.9
455.1,455.1,0.0,-10.0,2024-12-27,220.0,100.0,AMZN 27DEC24 220 P,OPT,P,AMZN,0.725
-223.9,-223.9,0.0,-5.0,2024-12-27,155.0,100.0,ANF 27DEC24 155 P,OPT,P,ANF,4.1478
-90.3,-90.3,0.0,-10.0,2024-12-27,19.5,100.0,BILI 27DEC24 19.5 P,OPT,P,BILI,0.5503
153.249203,0.0,156.75,-5.0,2024-12-27,335.0,100.0,CRM 27DEC24 335 P,OPT,P,CRM,0.9165
164.5,164.5,0.0,-50.0,2024-12-31,254.0,100.0,GLD 31DEC24 254 C,OPT,C,GLD,0.03
-194.246516,0.0,-180.2,-20.0,2024-12-27,53.0,100.0,IBIT 27DEC24 53 P,OPT,P,IBIT,1.2001
150.9,150.9,0.0,-30.0,2024-12-27,64.0,100.0,IBIT 27DEC24 64 C,OPT,C,IBIT,0.0436
124.21137,0.0,119.7,-15.0,2025-01-17,63.0,100.0,IJH 17JAN25 63 C,OPT,C,IJH,0.8202
-320.8,-320.8,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,0.2592
184.0,184.0,0.0,-4.0,2024-12-27,430.0,100.0,MSFT 27DEC24 430 P,OPT,P,MSFT,1.46
11672.5,11672.5,0.0,-50.0,2024-12-27,135.0,100.0,NVDA 27DEC24 135 P,OPT,P,NVDA,0.605
-6970.01316,0.0,-6900.0,-100.0,2024-12-27,140.0,100.0,NVDA 27DEC24 140 C,OPT,C,NVDA,1.91
-1947.0,-1947.0,0.0,-100.0,2024-12-27,144.0,100.0,NVDA 27DEC24 144 C,OPT,C,NVDA,0.53
500.0,500.0,0.0,-100.0,2024-12-27,150.0,100.0,NVDA 27DEC24 150 C,OPT,C,NVDA,0.045
1480.7,1480.7,0.0,-10.0,2024-12-27,187.5,100.0,PANW 27DEC24 187.5 P,OPT,P,PANW,1.67
122.5,122.5,0.0,-50.0,2024-12-31,550.0,100.0,QQQ 31DEC24 550 C,OPT,C,QQQ,0.045
345.956224,0.0,360.0,-20.0,2024-12-27,205.0,100.0,TSM 27DEC24 205 P,OPT,P,TSM,1.78
-10271.6,-10271.6,0.0,-40.0,2024-12-27,207.5,100.0,TSM 27DEC24 207.5 C,OPT,C,TSM,3.0229
-6191.95452,0.0,-6150.0,-60.0,2024-12-27,210.0,100.0,TSM 27DEC24 210 C,OPT,C,TSM,1.925
-1654.58164,0.0,-1632.0,-50.0,2024-12-27,237.5,100.0,XLK 27DEC24 237.5 C,OPT,C,XLK,2.0864
-292.463675,0.0,-275.0,-25.0,2024-12-27,240.0,100.0,XLK 27DEC24 240 C,OPT,C,XLK,0.76
437.5,437.5,0.0,-50.0,2024-12-27,242.5,100.0,XLK 27DEC24 242.5 C,OPT,C,XLK,0.205
502.25,502.25,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,1.6705
37312.5,42812.5,-5500.0,15.0,2025-03-21,,50.0,ESH5,FUT,,ES,6036.0
58050.0,74700.0,-16650.0,10.0,2025-03-21,,20.0,NQH5,FUT,,NQ,21753.25
6350.6,0.0,6375.0,0.0,2024-12-23,6025.0,50.0,ES 23DEC24 6025 C,FOP,C,ESH5,11.09
4862.8,0.0,4875.0,0.0,2024-12-23,6000.0,50.0,ES 23DEC24 6000 P,FOP,P,ESH5,0.0
22500.0,22500.0,0.0,-25.0,2025-01-03,5940.0,50.0,ES 03JAN25 5940 P,FOP,P,ESH5,24.75
8125.0,8125.0,0.0,-10.0,2024-12-27,5950.0,50.0,ES 27DEC24 5950 P,FOP,P,ESH5,10.25
8125.0,8125.0,0.0,25.0,2025-01-31,6075.0,50.0,ES 31JAN25 6075 C,FOP,C,ESH5,79.75
18437.5,18437.5,0.0,-25.0,2024-12-31,5900.0,50.0,ES 31DEC24 5900 P,FOP,P,ESH5,12.75
16175.6,0.0,16200.0,0.0,2024-12-23,21670.0,20.0,NQ 23DEC24 21670 C,FOP,C,NQH5,0.0
7737.8,11000.0,-3250.0,0.0,2024-12-23,21400.0,20.0,NQ 23DEC24 21400 P,FOP,P,NQH5,0.0
10937.8,0.0,10950.0,0.0,2024-12-23,21600.0,20.0,NQ 23DEC24 21600 P,FOP,P,NQH5,0.0
25550.0,25550.0,0.0,-10.0,2024-12-27,21600.0,20.0,NQ 27DEC24 21600 P,FOP,P,NQH5,84.5
33731.7,38400.0,-4650.0,15.0,2025-01-31,21500.0,20.0,NQ 31JAN25 21500 C,FOP,C,NQH5,655.5
-1893.3,0.0,-1875.0,15.0,2025-01-31,22200.0,20.0,NQ 31JAN25 22200 C,FOP,C,NQH5,270.75
33350.0,33350.0,0.0,-10.0,2024-12-31,21900.0,20.0,NQ 31DEC24 21900 P,FOP,P,NQH5,268.0
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.69584
2e-07,2e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1128
1.80804758,1.80804758,0.0,-786.107642087,,,0.0,EUR,CASH,,,1.0407
2192.36350004,2192.36350004,0.0,-99609577.99954402,,,0.0,HKD,CASH,,,0.1287
-197.09671994,-197.09671994,0.0,-66607484.8893253,,,0.0,JPY,CASH,,,0.0063621
8.4e-07,8.4e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049578
-3e-08,-3e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.090517
-100.21670936,-100.21670936,0.0,-3953606.28503518,,,0.0,SGD,CASH,,,0.73669
0.0,0.0,0.0,-105246771.93216965,,,0.0,USD,CASH,,,1.0
2068297.6436413,0.0,0.0,,,,,,,,,
"EOS","MTMP","140","4136595.2872826"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-121403688.41685994","-124017270.72787984","2613582.3110199","-121403688.41685994","-124017270.72787984","2613582.3110199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-786.107642087","-786.107642087","0","-786.107642087","-786.107642087","0"
"HKD","-99609577.99954402","-99609577.99954402","0","-99609577.99954402","-99609577.99954402","0"
"JPY","-66607484.8893253","-66607484.8893253","0","-66607484.8893253","-66607484.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3953606.28503518","-3953606.28503518","0","-3953606.28503518","-3953606.28503518","0"
"USD","-105246771.93216965","-107860354.24318954","2613582.3110199","-105246771.93216965","-107860354.24318954","2613582.3110199"
"EOS","CRTT","10","-396821915.6340942"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
CTAS,,,,2024-12-23,-57,185.95,-0.61151162,-130.362846,-130.362846,0.0,SELL,STK
CTAS,,,,2024-12-23,-4943,185.8,-34.511099187,-15970.319771,-15970.319771,0.0,SELL,STK
FPE,,,,2024-12-23,-50000,17.708623246,-322.222251313,16717.300191,16717.300191,0.0,SELL,STK
FPE,,,,2024-12-23,-50000,17.7027302,-221.381019978,7568.688309,7568.688309,0.0,SELL,STK
GOOG,,,,2024-12-23,1000,194.50335,-2.8465725,0.0,0.0,0.0,BUY,STK
LQD,,,,2024-12-23,-6725,106.703,-46.449009427,-23962.229194,-23962.229194,0.0,SELL,STK
700 27DEC24 420 P,420.0,2024-12-27,P,2024-12-23,-15,2.8,-63.0,0.0,0.0,0.0,SELL,OPT
CRM 27DEC24 335 P,335.0,2024-12-27,P,2024-12-23,-5,1.23,-3.500797,0.0,0.0,0.0,SELL,OPT
IBIT 27DEC24 53 P,53.0,2024-12-27,P,2024-12-23,-20,1.11,-14.046516,0.0,0.0,0.0,SELL,OPT
IJH 17JAN25 63 C,63.0,2025-01-17,C,2024-12-23,-15,0.9,4.51137,0.0,0.0,0.0,SELL,OPT
NVDA 27DEC24 140 C,140.0,2024-12-27,C,2024-12-23,-100,1.22,-70.01316,0.0,0.0,0.0,SELL,OPT
TSM 27DEC24 210 C,210.0,2024-12-27,C,2024-12-23,-60,0.9,-41.95452,0.0,0.0,0.0,SELL,OPT
TSM 27DEC24 205 P,205.0,2024-12-27,P,2024-12-23,-20,1.96,-14.043776,0.0,0.0,0.0,SELL,OPT
XLK 27DEC24 237.5 C,237.5,2024-12-27,C,2024-12-23,-50,1.76,-22.58164,0.0,0.0,0.0,SELL,OPT
XLK 27DEC24 240 C,240.0,2024-12-27,C,2024-12-23,-25,0.65,-17.463675,0.0,0.0,0.0,SELL,OPT
ESH5,,2025-03-21,,2024-12-23,-10,6025.0,0.0,45078.1,45078.1,0.0,SELL,FUT
NQH5,,2025-03-21,,2024-12-23,-10,21670.0,0.0,54783.1,54783.1,0.0,SELL,FUT
ES 23DEC24 6025 C,6025.0,2024-12-23,C,2024-12-23,-10,12.75,-12.2,0.0,0.0,0.0,SELL,FOP
ES 23DEC24 6025 C,6025.0,2024-12-23,C,2024-12-23,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
ES 23DEC24 6000 P,6000.0,2024-12-23,P,2024-12-23,-10,9.75,-12.2,0.0,0.0,0.0,SELL,FOP
ES 23DEC24 6000 P,6000.0,2024-12-23,P,2024-12-23,10,0.0,0.0,4862.8,4862.8,0.0,BUY,FOP
NQ 23DEC24 21670 C,21670.0,2024-12-23,C,2024-12-23,-10,81.0,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 23DEC24 21670 C,21670.0,2024-12-23,C,2024-12-23,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
NQ 23DEC24 21400 P,21400.0,2024-12-23,P,2024-12-23,10,16.25,-12.2,19390.6,19390.6,0.0,BUY,FOP
NQ 23DEC24 21600 P,21600.0,2024-12-23,P,2024-12-23,-10,54.75,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 23DEC24 21600 P,21600.0,2024-12-23,P,2024-12-23,10,0.0,0.0,10937.8,10937.8,0.0,BUY,FOP
NQ 31JAN25 21500 C,21500.0,2025-01-31,C,2024-12-23,-15,640.0,-18.3,7460.4,7460.4,0.0,SELL,FOP
NQ 31JAN25 22200 C,22200.0,2025-01-31,C,2024-12-23,15,277.0,-18.3,0.0,0.0,0.0,BUY,FOP
"EOS","TRNT","54","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-12-23","CHF","USD","1.1128"
"2024-12-23","MXN","USD","0.049578"
"2024-12-23","QAR","USD","-1"
"2024-12-23","SAR","USD","0.26619"
"2024-12-23","ZAR","USD","0.053888"
"2024-12-23","INR","USD","0.011751"
"2024-12-23","THB","USD","0.029132"
"2024-12-23","CNY","USD","0.13702"
"2024-12-23","AUD","USD","0.62485"
"2024-12-23","KRW","USD","0.00068809"
"2024-12-23","ILS","USD","0.27272"
"2024-12-23","JPY","USD","0.0063621"
"2024-12-23","PLN","USD","0.24397"
"2024-12-23","GBP","USD","1.2537"
"2024-12-23","IDR","USD","-1"
"2024-12-23","HUF","USD","0.0025238"
"2024-12-23","KWD","USD","-1"
"2024-12-23","PHP","USD","-1"
"2024-12-23","TRY","USD","0.028404"
"2024-12-23","RUB","USD","0.009879"
"2024-12-23","AED","USD","0.27226"
"2024-12-23","HKD","USD","0.1287"
"2024-12-23","TWD","USD","0.030585"
"2024-12-23","EUR","USD","1.0407"
"2024-12-23","DKK","USD","0.13951"
"2024-12-23","CAD","USD","0.69584"
"2024-12-23","MYR","USD","0.22272"
"2024-12-23","BGN","USD","0.53149"
"2024-12-23","NOK","USD","0.088064"
"2024-12-23","RON","USD","0.20913"
"2024-12-23","RUS","USD","-1"
"2024-12-23","SGD","USD","0.73669"
"2024-12-23","OMR","USD","-1"
"2024-12-23","CZK","USD","0.041376"
"2024-12-23","SEK","USD","0.090517"
"2024-12-23","NZD","USD","0.56486"
"2024-12-23","CNH","USD","0.13685"
"2024-12-23","BRL","USD","0.16144"
"2024-12-23","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
