"BOF","U8251256","Portfolio Dashboard","6","2024-12-16","2024-12-16","2025-10-06;10:56:55","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"76579798.65656851","0","0","0","76740517.72051403"
"EOS","CNAV","1","76740517.72051403"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-13441.835,-13441.835,0.0,190000.0,,,1.0,1109,STK,COMMON,1109,22.9
-20992.416,-20992.416,0.0,25500.0,,,1.0,1211,STK,COMMON,1211,262.2
33765.375,33765.375,0.0,2625000.0,,,1.0,1288,STK,COMMON,1288,4.19
-10290.4,-10290.4,0.0,80000.0,,,1.0,1810,STK,COMMON,1810,30.35
-64.315,-64.315,0.0,5000.0,,,1.0,2020,STK,COMMON,2020,81.35
-8843.3125,-8843.3125,0.0,125000.0,,,1.0,2318,STK,COMMON,2318,45.8
-1800.82,-1800.82,0.0,20000.0,,,1.0,2359,STK,COMMON,2359,55.45
-25738.863,-25738.863,0.0,435000.0,,,1.0,2828,STK,ETF,2828,72.64
-9261.36,-9261.36,0.0,600000.0,,,1.0,3067,STK,ETF,3067,9.24
-4823.625,-4823.625,0.0,12500.0,,,1.0,3690,STK,COMMON,3690,159.6
-778.428,-778.428,0.0,10000.0,,,1.0,6178.T,STK,COMMON,6178,1518.5
-1848.7665,-1848.7665,0.0,15000.0,,,1.0,6501.T,STK,COMMON,6501,3978.0
-10496.208,-10496.208,0.0,240000.0,,,1.0,688,STK,COMMON,688,12.76
-21609.84,-21609.84,0.0,40000.0,,,1.0,700,STK,COMMON,700,405.6
9004.1,9004.1,0.0,500000.0,,,1.0,883,STK,COMMON,883,17.82
15435.6,15435.6,0.0,150000.0,,,1.0,941,STK,COMMON,941,74.85
-514.52,-514.52,0.0,10000.0,,,1.0,9618,STK,COMMON,9618,144.0
385.89,385.89,0.0,50000.0,,,1.0,992,STK,COMMON,992,9.2
-7203.28,-7203.28,0.0,8000.0,,,1.0,9961,STK,COMMON,9961,562.0
-5402.46,-5402.46,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,84.35
1183.396,1183.396,0.0,4000.0,,,1.0,9992,STK,COMMON,9992,95.25
-7408.3,-7408.3,0.0,500000.0,,,1.0,9CI,STK,COMMON,9CI,2.63
5820.0,5820.0,0.0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,251.04
10940.0,10940.0,0.0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,232.93
10575.0,10575.0,0.0,2500.0,,,1.0,ANF,STK,COMMON,ANF,146.85
-900.0,-900.0,0.0,1500.0,,,1.0,BILI,STK,ADR,BILI,19.21
-5400.0,-5400.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,455.2
-730.0,40.0,-770.0,1500.0,,,1.0,BX,STK,COMMON,BX,188.46
-68.48,-200.0,0.0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,54.19
2920.0,2920.0,0.0,1000.0,,,1.0,CRM,STK,COMMON,CRM,357.23
7540.0,7540.0,0.0,13000.0,,,1.0,CTAS,STK,COMMON,CTAS,211.8
7286.5,7286.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,81.19
21113.655,21113.655,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,44.31
6600.0,6600.0,0.0,55000.0,,,1.0,DBA,STK,ETF,DBA,27.76
-1000.0,-1000.0,0.0,1000.0,,,1.0,DIA,STK,ETF,DIA,438.37
-1550.0,-1550.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,111.17
0.0,0.0,0.0,50000.0,,,1.0,EPI,STK,ETF,EPI,47.7
0.0,0.0,0.0,300000.0,,,1.0,FPE,STK,ETF,FPE,17.82
36178.79,40108.79,-3930.0,69481.0,,,1.0,GLD,STK,ETF,GLD,244.88
6920.0,6780.0,0.0,1000.0,,,1.0,GOOG,STK,COMMON,GOOG,198.16
850.0,850.0,0.0,1000.0,,,1.0,GS,STK,COMMON,GS,586.33
-48174.0,-48174.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,135.86
2750.0,2750.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.46
115500.0,115500.0,0.0,50000.0,,,1.0,IBIT,STK,ETF,IBIT,60.22
-1000.0,-1000.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,154.58
5602.3363375,2850.0,2768.765,10000.0,,,1.0,IGV,STK,ETF,IGV,106.91
-600.0,-600.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,65.62
0.0,0.0,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.92
49320.0,49320.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,234.44
-1080.0,-1080.0,0.0,3000.0,,,1.0,JPM,STK,COMMON,JPM,239.58
-1710.0,-1710.0,0.0,3000.0,,,1.0,KO,STK,COMMON,KO,62.55
-4048.0,-4048.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,779.0
3741.5,3741.5,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,108.86
480.0,480.0,0.0,4000.0,,,1.0,MBB,STK,ETF,MBB,92.62
24664.5,11655.0,0.0,10500.0,,,1.0,MCD,STK,COMMON,MCD,297.71
1296.0,1296.0,0.0,300.0,,,1.0,MSFT,STK,COMMON,MSFT,451.59
-453800.0,-343800.0,-110000.0,162800.0,,,1.0,NVDA,STK,COMMON,NVDA,132.0
-3770.0,0.0,-3770.0,1000.0,,,1.0,ORCL,STK,COMMON,ORCL,171.23
5940.0,5940.0,0.0,1000.0,,,1.0,PANW,STK,COMMON,PANW,202.5
-30324.0,-30324.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,99.61
473680.0,473680.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,538.17
-6000.0,-6000.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,181.56
1800.0,1800.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,118.11
-10230.0,-10230.0,0.0,5500.0,,,1.0,SE,STK,ADR,SE,114.61
120.0,120.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.66
-900.0,-900.0,0.0,15000.0,,,1.0,STIP,STK,ETF,STIP,100.81
13500.0,13500.0,0.0,50000.0,,,1.0,TLT,STK,ETF,TLT,90.42
97785.0,97785.0,0.0,79500.0,,,1.0,TSM,STK,ADR,TSM,202.22
3250.0,3250.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.23
2100.0,2100.0,0.0,30000.0,,,1.0,VCIT,STK,ETF,VCIT,81.4
400.0,400.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,47.23
-6050.0,-6050.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,113.28
-132300.0,-132300.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,87.26
-17960.67,-17960.67,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,49.45
47800.0,47800.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,241.44
-3720.0,-3720.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,77.02
-52920.0,-52920.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,139.31
-10560.0,-10560.0,0.0,12000.0,,,1.0,XME,STK,ETF,XME,61.15
8490.0,8490.0,0.0,1500.0,,,1.0,XSW,STK,ETF,XSW,203.6
1481.66,1481.66,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.15
-2199.573,-2199.573,0.0,-10.0,2024-12-20,270.0,500.0,1211 20DEC24 270 P,OPT,P,1211,9.04
861.821,861.821,0.0,-10.0,2024-12-30,285.0,500.0,1211 30DEC24 285 C,OPT,C,1211,0.39
173.6505,173.6505,0.0,-10.0,2024-12-30,300.0,500.0,1211 30DEC24 300 C,OPT,C,1211,0.03
-514.52,-514.52,0.0,-50.0,2024-12-30,28.0,1000.0,1810 30DEC24 28 P,OPT,P,1810,0.12
14.1493,14.1493,0.0,-5.0,2024-12-30,90.0,200.0,2020 30DEC24 90 C,OPT,C,2020,0.27
109.3355,109.3355,0.0,-10.0,2024-12-30,50.0,500.0,2318 30DEC24 50 C,OPT,C,2318,0.18
154.356,154.356,0.0,-30.0,2024-12-30,70.0,1000.0,2828 30DEC24 70 P,OPT,P,2828,0.26
-227.6751,-227.6751,0.0,-30.0,2024-12-20,400.0,100.0,700 20DEC24 400 P,OPT,P,700,1.79
-713.8965,-713.8965,0.0,-30.0,2024-12-20,410.0,100.0,700 20DEC24 410 P,OPT,P,700,6.1
-1093.355,-1093.355,0.0,-50.0,2024-12-30,75.0,500.0,941 30DEC24 75 C,OPT,C,941,0.83
205.808,205.808,0.0,-10.0,2024-12-30,160.0,500.0,9618 30DEC24 160 C,OPT,C,9618,0.33
5.78835,5.78835,0.0,-5.0,2024-12-30,480.0,150.0,9961 30DEC24 480 P,OPT,P,9961,0.07
