"BOF","U8251256","Portfolio Dashboard","6","2024-12-05","2024-12-05","2025-10-06;10:45:24","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"79098093.40122929","0","0","200000","79130454.91467588"
"EOS","CNAV","1","79130454.91467588"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-3560.0,-3560.0,0.0,2000.0,,,1.0,GOOG,STK,COMMON,GOOG,174.31
-1910.0,-1910.0,0.0,1000.0,,,1.0,GS,STK,COMMON,GS,596.8
8547.0,8547.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,144.73
-11000.0,-11000.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.24
-1000.0,-1000.0,0.0,50000.0,,,1.0,IBIT,STK,ETF,IBIT,56.4
-2660.0,-2660.0,0.0,2000.0,,,1.0,IGV,STK,ETF,IGV,108.55
-33000.0,-33000.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,66.66
2614.58,210.13,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.01
-101160.0,-101160.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,238.08
6240.0,6240.0,0.0,3000.0,,,1.0,JPM,STK,COMMON,JPM,245.48
-1688.0,-1688.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,825.62
6368.82,-801.75,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,110.45
1175.74,100.0,0.0,5000.0,,,1.0,MBB,STK,ETF,MBB,93.66
45990.0,45990.0,0.0,10500.0,,,1.0,MCD,STK,COMMON,MCD,299.47
3120.0,3120.0,0.0,600.0,,,1.0,MSFT,STK,COMMON,MSFT,442.62
-12224.0,-12224.0,0.0,152800.0,,,1.0,NVDA,STK,COMMON,NVDA,145.06
-775.0,-775.0,0.0,500.0,,,1.0,PANW,STK,COMMON,PANW,403.03
3306.0,3306.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,99.0
-89900.0,-89900.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,521.81
-9300.0,-9300.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,185.4
-3550.0,-3550.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,118.52
-1595.0,-1595.0,0.0,5500.0,,,1.0,SE,STK,ADR,SE,117.12
342.0,-360.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.71
1382.39,-1400.0,0.0,20000.0,,,1.0,STIP,STK,ETF,STIP,100.96
20875.73,9500.0,0.0,50000.0,,,1.0,TLT,STK,ETF,TLT,94.25
292410.0,292410.0,0.0,81000.0,,,1.0,TSM,STK,ADR,TSM,204.3
2050.0,2050.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,37.54
8615.4,-1300.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.35
-726.24,-726.24,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,82.02
-2720.0,-2720.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,49.88
-8950.0,-8950.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,118.71
24300.0,24300.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,92.59
29934.45,29934.45,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,50.41
-24400.0,-24400.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,239.91
1050.0,1050.0,0.0,4200.0,,,1.0,XLU,STK,ETF,XLU,80.69
-51660.0,-51660.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,145.1
-4200.0,-4200.0,0.0,12000.0,,,1.0,XME,STK,ETF,XME,67.12
-5976.32,-5976.32,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.12
-51.4,-51.4,0.0,-10.0,2024-12-06,250.0,500.0,1211 06DEC24 250 P,OPT,P,1211,0.4
893.075,893.075,0.0,-5.0,2024-12-06,260.0,500.0,1211 06DEC24 260 C,OPT,C,1211,0.7
150.9875,150.9875,0.0,-5.0,2024-12-06,270.0,500.0,1211 06DEC24 270 C,OPT,C,1211,0.01
70.675,70.675,0.0,-10.0,2024-12-06,275.0,500.0,1211 06DEC24 275 C,OPT,C,1211,0.01
-411.2,-411.2,0.0,-10.0,2024-12-13,250.0,500.0,1211 13DEC24 250 P,OPT,P,1211,2.72
636.075,636.075,0.0,-10.0,2024-12-30,285.0,500.0,1211 30DEC24 285 C,OPT,C,1211,0.76
106.0125,106.0125,0.0,-5.0,2024-12-30,300.0,500.0,1211 30DEC24 300 C,OPT,C,1211,0.14
1477.75,1477.75,0.0,-50.0,2024-12-30,28.0,1000.0,1810 30DEC24 28 P,OPT,P,1810,0.43
15.42,15.42,0.0,-5.0,2024-12-30,90.0,200.0,2020 30DEC24 90 C,OPT,C,2020,0.17
89.95,89.95,0.0,-10.0,2024-12-30,50.0,500.0,2318 30DEC24 50 C,OPT,C,2318,0.38
-578.25,-578.25,0.0,-30.0,2024-12-30,70.0,1000.0,2828 30DEC24 70 P,OPT,P,2828,1.04
-783.85,-783.85,0.0,-10.0,2024-12-06,160.0,500.0,3690 06DEC24 160 P,OPT,P,3690,1.99
-2261.6,-2261.6,0.0,-10.0,2024-12-06,165.0,500.0,3690 06DEC24 165 P,OPT,P,3690,6.07
-3655.825,-3655.825,0.0,-10.0,2024-12-06,172.5,500.0,3690 06DEC24 172.5 P,OPT,P,3690,13.7
-1015.15,-1015.15,0.0,-5.0,2024-12-13,165.0,500.0,3690 13DEC24 165 P,OPT,P,3690,8.04
42.405,42.405,0.0,-30.0,2024-12-06,390.0,100.0,700 06DEC24 390 P,OPT,P,700,0.2
26.985,26.985,0.0,-15.0,2024-12-06,420.0,100.0,700 06DEC24 420 C,OPT,C,700,0.1
3.855,3.855,0.0,-15.0,2024-12-06,430.0,100.0,700 06DEC24 430 C,OPT,C,700,0.05
300.69,300.69,0.0,-30.0,2024-12-13,390.0,100.0,700 13DEC24 390 P,OPT,P,700,0.89
539.7,539.7,0.0,-20.0,2024-12-06,140.0,500.0,9618 06DEC24 140 P,OPT,P,9618,0.61
295.55,295.55,0.0,-10.0,2024-12-06,142.5,500.0,9618 06DEC24 142.5 P,OPT,P,9618,1.65
32.125,32.125,0.0,-10.0,2024-12-30,160.0,500.0,9618 30DEC24 160 C,OPT,C,9618,1.16
-245.75625,-245.75625,0.0,-5.0,2024-12-30,480.0,150.0,9961 30DEC24 480 P,OPT,P,9961,6.0
-464.5275,-464.5275,0.0,-5.0,2024-12-30,500.0,150.0,9961 30DEC24 500 P,OPT,P,9961,12.55
-25.7,-25.7,0.0,-10.0,2024-12-06,80.0,500.0,9988 06DEC24 80 P,OPT,P,9988,0.08
321.25,321.25,0.0,-10.0,2024-12-06,85.0,500.0,9988 06DEC24 85 C,OPT,C,9988,0.02
-112.4375,-112.4375,0.0,-5.0,2024-12-13,80.0,500.0,9988 13DEC24 80 P,OPT,P,9988,0.81
186.9,186.9,0.0,-5.0,2024-12-06,242.5,100.0,AAPL 06DEC24 242.5 C,OPT,C,AAPL,1.28
585.0,585.0,0.0,-10.0,2024-12-06,215.0,100.0,AMZN 06DEC24 215 P,OPT,P,AMZN,0.11
1191.3,1191.3,0.0,-10.0,2024-12-06,217.5,100.0,AMZN 06DEC24 217.5 P,OPT,P,AMZN,0.3587
145.0,145.0,0.0,-10.0,2024-12-27,200.0,100.0,AMZN 27DEC24 200 P,OPT,P,AMZN,0.445
412.15,412.15,0.0,-5.0,2024-12-06,170.0,100.0,ANF 06DEC24 170 C,OPT,C,ANF,0.0007
474.9,474.9,0.0,-10.0,2024-12-06,172.5,100.0,ANF 06DEC24 172.5 C,OPT,C,ANF,0.0001
50.0,50.0,0.0,-10.0,2024-12-06,20.0,100.0,BILI 06DEC24 20 C,OPT,C,BILI,0.08
4027.9,1141.9,2886.0,-3.0,2024-12-06,485.0,100.0,BRK B 06DEC24 485 P,OPT,P,BRK B,14.43
4.95,4.95,0.0,-5.0,2024-12-06,500.0,100.0,BRK B 06DEC24 500 C,OPT,C,BRK B,0.0001
69.008933,0.0,72.5,-5.0,2024-12-13,485.0,100.0,BRK B 13DEC24 485 C,OPT,C,BRK B,0.385
345.0,345.0,0.0,-5.0,2024-12-06,185.0,100.0,BX 06DEC24 185 P,OPT,P,BX,0.6951
99.7,99.7,0.0,-10.0,2024-12-06,57.0,100.0,CCJ 06DEC24 57 P,OPT,P,CCJ,0.0203
-91.8,-91.8,0.0,-10.0,2024-12-20,212.5,100.0,CTAS 20DEC24 212.5 P,OPT,P,CTAS,2.1502
-50.0,-50.0,0.0,-10.0,2024-12-20,215.0,100.0,CTAS 20DEC24 215 P,OPT,P,CTAS,2.5501
-550.2,-550.2,0.0,-15.0,2024-12-06,242.5,100.0,GLD 06DEC24 242.5 P,OPT,P,GLD,0.795
5.0,5.0,0.0,-5.0,2024-12-06,167.5,100.0,GOOG 06DEC24 167.5 P,OPT,P,GOOG,0.05
1180.0,1180.0,0.0,-10.0,2024-12-06,175.0,100.0,GOOG 06DEC24 175 C,OPT,C,GOOG,0.72
-140.0,-140.0,0.0,-5.0,2024-12-13,170.0,100.0,GOOG 13DEC24 170 P,OPT,P,GOOG,0.84
-610.323278,0.0,-603.3,-10.0,2024-12-13,175.0,100.0,GOOG 13DEC24 175 P,OPT,P,GOOG,2.6133
-422.260805,0.0,-420.0,-5.0,2024-12-13,580.0,100.0,GS 13DEC24 580 P,OPT,P,GS,2.79
697.690545,0.0,700.0,-5.0,2024-12-13,610.0,100.0,GS 13DEC24 610 C,OPT,C,GS,4.05
70.05,70.05,0.0,-15.0,2024-12-06,53.0,100.0,IBIT 06DEC24 53 P,OPT,P,IBIT,0.0783
187.5,187.5,0.0,-15.0,2024-12-06,54.5,100.0,IBIT 06DEC24 54.5 P,OPT,P,IBIT,0.175
-41.85,-41.85,0.0,-15.0,2024-12-13,54.0,100.0,IBIT 13DEC24 54 P,OPT,P,IBIT,0.9761
-150.4,-150.4,0.0,-10.0,2024-12-06,105.0,100.0,IGV 06DEC24 105 P,OPT,P,IGV,0.2448
-183.5824028,0.0,-185.0,-15.0,2024-12-13,107.0,100.0,IGV 13DEC24 107 P,OPT,P,IGV,0.874
-275.8,-275.8,0.0,-10.0,2024-12-13,108.0,100.0,IGV 13DEC24 108 P,OPT,P,IGV,1.1006
-136.2,-136.2,0.0,-30.0,2024-12-20,64.0,100.0,IJH 20DEC24 64 P,OPT,P,IJH,0.2454
-120.0,-120.0,0.0,-10.0,2024-12-13,255.0,100.0,JPM 13DEC24 255 C,OPT,C,JPM,0.46
-577.257052,0.0,-575.0,-5.0,2024-12-13,300.0,100.0,MCD 13DEC24 300 C,OPT,C,MCD,2.83
1515.0,1515.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,3.85
575.0,575.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,1.855
41.34,41.34,0.0,-3.0,2024-12-06,425.0,100.0,MSFT 06DEC24 425 P,OPT,P,MSFT,0.0422
445.2,445.2,0.0,-6.0,2024-12-06,432.5,100.0,MSFT 06DEC24 432.5 P,OPT,P,MSFT,0.11
-924.3,-924.3,0.0,-3.0,2024-12-06,437.5,100.0,MSFT 06DEC24 437.5 C,OPT,C,MSFT,5.6795
90.0,90.0,0.0,-50.0,2024-12-06,130.0,100.0,NVDA 06DEC24 130 P,OPT,P,NVDA,0.032
39.635,-30.0,166.0,0.0,2024-12-13,125.0,100.0,NVDA 13DEC24 125 P,OPT,P,NVDA,0.1066
-3170.09378,0.0,-3100.0,-100.0,2024-12-13,143.0,100.0,NVDA 13DEC24 143 P,OPT,P,NVDA,1.82
150.0,150.0,0.0,-50.0,2024-12-20,130.0,100.0,NVDA 20DEC24 130 P,OPT,P,NVDA,0.395
9.15,9.15,0.0,-5.0,2024-12-06,380.0,100.0,PANW 06DEC24 380 P,OPT,P,PANW,0.068
67.05,67.05,0.0,-15.0,2024-12-13,125.0,100.0,RTX 13DEC24 125 C,OPT,C,RTX,0.0603
255.9,255.9,0.0,-5.0,2024-12-06,117.0,100.0,SE 06DEC24 117 C,OPT,C,SE,1.1625
222.5,222.5,0.0,-5.0,2024-12-06,119.0,100.0,SE 06DEC24 119 C,OPT,C,SE,0.39
87.5,87.5,0.0,-25.0,2024-12-20,90.5,100.0,TLT 20DEC24 90.5 P,OPT,P,TLT,0.105
74.5,74.5,0.0,-25.0,2024-12-06,175.0,100.0,TSM 06DEC24 175 P,OPT,P,TSM,0.0001
-3058.2,-3058.2,0.0,-15.0,2024-12-06,200.0,100.0,TSM 06DEC24 200 C,OPT,C,TSM,4.673
64.25,64.25,0.0,-25.0,2024-12-13,170.0,100.0,TSM 13DEC24 170 P,OPT,P,TSM,0.0949
725.982356,0.0,740.0,-20.0,2024-12-13,195.0,100.0,TSM 13DEC24 195 P,OPT,P,TSM,1.12
-1420.0,-1420.0,0.0,-20.0,2024-12-13,210.0,100.0,TSM 13DEC24 210 C,OPT,C,TSM,2.075
9921.0,9921.0,0.0,50.0,2024-12-27,200.0,100.0,TSM 27DEC24 200 C,OPT,C,TSM,8.844
-685.25,-685.25,0.0,-5.0,2024-12-06,121.5,100.0,XHB 06DEC24 121.5 P,OPT,P,XHB,2.9647
64.95,64.95,0.0,-5.0,2024-12-06,123.5,100.0,XHB 06DEC24 123.5 C,OPT,C,XHB,0.0451
450.0,450.0,0.0,-18.0,2024-12-06,83.0,100.0,XLU 06DEC24 83 P,OPT,P,XLU,2.31
108.0,108.0,0.0,-20.0,2024-12-20,195.0,100.0,XSW 20DEC24 195 P,OPT,P,XSW,1.221
-4875.0,-4875.0,0.0,10.0,2024-12-20,,50.0,ESZ4,FUT,,ES,6088.75
-27300.0,-12650.0,-14650.0,0.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,21473.25
1635.8,0.0,1650.0,0.0,2024-12-05,6100.0,50.0,ES 05DEC24 6100 C,FOP,C,ESZ4,0.0
1835.8,0.0,1850.0,0.0,2024-12-05,6085.0,50.0,ES 05DEC24 6085 P,FOP,P,ESZ4,0.0
625.0,625.0,0.0,-25.0,2024-12-20,6025.0,50.0,ES 20DEC24 6025 P,FOP,P,ESZ4,25.25
487.5,487.5,0.0,-15.0,2024-12-06,6000.0,50.0,ES 06DEC24 6000 P,FOP,P,ESZ4,0.8
-12812.5,-12812.5,0.0,25.0,2024-12-31,6000.0,50.0,ES 31DEC24 6000 C,FOP,C,ESH5,178.25
600.0,600.0,0.0,-20.0,2024-12-20,20800.0,20.0,NQ 20DEC24 20800 P,FOP,P,NQZ4,63.5
30685.8,16032.0,14668.0,0.0,2024-12-05,21400.0,20.0,NQ 05DEC24 21400 C,FOP,C,NQZ4,73.34
1000.0,1000.0,0.0,0.0,2024-12-05,21250.0,20.0,NQ 05DEC24 21250 P,FOP,P,NQZ4,0.0
3535.8,0.0,3550.0,0.0,2024-12-05,21460.0,20.0,NQ 05DEC24 21460 P,FOP,P,NQZ4,0.0
1e-08,1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.71302
-2.2e-07,-2.2e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1382
-6.05302884,-6.05302884,0.0,-786.107642087,,,0.0,EUR,CASH,,,1.0588
800.89476043,800.89476043,0.0,-97019125.98929402,,,0.0,HKD,CASH,,,0.1285
223.62573893,223.62573893,0.0,-66607484.8893253,,,0.0,JPY,CASH,,,0.0066615
-9.3e-07,-9.3e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049514
2.2e-07,2.2e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.092165
716.87895634,716.87895634,0.0,-3971406.28503518,,,0.0,SGD,CASH,,,0.74704
0.0,0.0,0.0,-102696668.702318,,,0.0,USD,CASH,,,1.0
-111019.68416936,0.0,0.0,,,,,,,,,
"EOS","MTMP","175","-222039.36833872"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-118574963.83466545","-119805966.48568535","1231002.6510199","-118574963.83466545","-119805966.48568535","1231002.6510199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-786.107642087","-786.107642087","0","-786.107642087","-786.107642087","0"
"HKD","-97019125.98929402","-97019125.98929402","0","-97019125.98929402","-97019125.98929402","0"
"JPY","-66607484.8893253","-66607484.8893253","0","-66607484.8893253","-66607484.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3971406.28503518","-3971406.28503518","0","-3971406.28503518","-3971406.28503518","0"
"USD","-102696668.70231801","-103927671.35333791","1231002.6510199","-102696668.70231801","-103927671.35333791","1231002.6510199"
"EOS","CRTT","10","-388870435.81179804"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
BRK B,,,,2024-12-04,200,485.0,0.0,0.0,0.0,0.0,BUY,STK
BRK B 06DEC24 485 P,485.0,2024-12-06,P,2024-12-04,2,0.0,0.0,0.0,0.0,0.0,BUY,OPT
BRK B 13DEC24 485 C,485.0,2024-12-13,C,2024-12-05,-5,0.53,-3.491067,0.0,0.0,0.0,SELL,OPT
GOOG 13DEC24 175 P,175.0,2024-12-13,P,2024-12-05,-10,2.01,-7.023278,0.0,0.0,0.0,SELL,OPT
GS 13DEC24 610 C,610.0,2024-12-13,C,2024-12-05,-5,5.45,-2.309455,0.0,0.0,0.0,SELL,OPT
GS 13DEC24 580 P,580.0,2024-12-13,P,2024-12-05,-5,1.95,-2.260805,0.0,0.0,0.0,SELL,OPT
IGV 13DEC24 107 P,107.0,2024-12-13,P,2024-12-05,-1,0.76,0.0011472,0.0,0.0,0.0,SELL,OPT
IGV 13DEC24 107 P,107.0,2024-12-13,P,2024-12-05,-14,0.75,1.41645,0.0,0.0,0.0,SELL,OPT
MCD 13DEC24 300 C,300.0,2024-12-13,C,2024-12-05,-5,1.68,-2.257052,0.0,0.0,0.0,SELL,OPT
NVDA 13DEC24 125 P,125.0,2024-12-13,P,2024-12-05,100,0.09,-96.365,11832.71738,11832.71738,0.0,BUY,OPT
NVDA 13DEC24 143 P,143.0,2024-12-13,P,2024-12-05,-100,1.51,-70.09378,0.0,0.0,0.0,SELL,OPT
TSM 13DEC24 195 P,195.0,2024-12-13,P,2024-12-05,-20,1.49,-14.017644,0.0,0.0,0.0,SELL,OPT
NQZ4,,2024-12-20,,2024-12-05,-10,21400.0,0.0,106468.2,106468.2,0.0,SELL,FUT
ES 05DEC24 6100 C,6100.0,2024-12-05,C,2024-12-05,-10,3.3,-14.2,0.0,0.0,0.0,SELL,FOP
ES 05DEC24 6100 C,6100.0,2024-12-05,C,2024-12-05,10,0.0,0.0,1635.8,1635.8,0.0,BUY,FOP
ES 05DEC24 6085 P,6085.0,2024-12-05,P,2024-12-05,-10,3.7,-14.2,0.0,0.0,0.0,SELL,FOP
ES 05DEC24 6085 P,6085.0,2024-12-05,P,2024-12-05,10,0.0,0.0,1835.8,1835.8,0.0,BUY,FOP
NQ 05DEC24 21400 C,21400.0,2024-12-05,C,2024-12-05,10,0.0,-14.2,0.0,0.0,0.0,BUY,FOP
NQ 05DEC24 21250 P,21250.0,2024-12-05,P,2024-12-05,10,0.0,0.0,10235.8,10235.8,0.0,BUY,FOP
NQ 05DEC24 21460 P,21460.0,2024-12-05,P,2024-12-05,-10,17.75,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 05DEC24 21460 P,21460.0,2024-12-05,P,2024-12-05,10,0.0,0.0,3535.8,3535.8,0.0,BUY,FOP
"EOS","TRNT","41","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-12-05","CHF","USD","1.1382"
"2024-12-05","MXN","USD","0.049514"
"2024-12-05","QAR","USD","-1"
"2024-12-05","SAR","USD","0.26613"
"2024-12-05","ZAR","USD","0.055509"
"2024-12-05","INR","USD","0.011805"
"2024-12-05","THB","USD","0.029336"
"2024-12-05","CNY","USD","0.13774"
"2024-12-05","AUD","USD","0.64528"
"2024-12-05","KRW","USD","0.00070656"
"2024-12-05","ILS","USD","0.27774"
"2024-12-05","JPY","USD","0.0066615"
"2024-12-05","PLN","USD","0.248"
"2024-12-05","GBP","USD","1.2761"
"2024-12-05","IDR","USD","-1"
"2024-12-05","HUF","USD","0.0025636"
"2024-12-05","KWD","USD","-1"
"2024-12-05","PHP","USD","-1"
"2024-12-05","TRY","USD","0.028809"
"2024-12-05","RUB","USD","0.009901"
"2024-12-05","AED","USD","0.27225"
"2024-12-05","HKD","USD","0.1285"
"2024-12-05","TWD","USD","0.0309"
"2024-12-05","EUR","USD","1.0588"
"2024-12-05","DKK","USD","0.14196"
"2024-12-05","CAD","USD","0.71302"
"2024-12-05","MYR","USD","0.22586"
"2024-12-05","BGN","USD","0.54134"
"2024-12-05","NOK","USD","0.090616"
"2024-12-05","RON","USD","0.2127"
"2024-12-05","RUS","USD","-1"
"2024-12-05","SGD","USD","0.74704"
"2024-12-05","OMR","USD","-1"
"2024-12-05","CZK","USD","0.042217"
"2024-12-05","SEK","USD","0.092165"
"2024-12-05","NZD","USD","0.58858"
"2024-12-05","CNH","USD","0.13767"
"2024-12-05","BRL","USD","0.16634"
"2024-12-05","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
