"BOF","U8251256","Portfolio Dashboard","6","2024-12-30","2024-12-30","2025-10-06;11:13:27","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"73648042.51676764","0","0","0","72275004.7934775"
"EOS","CNAV","1","72275004.7934775"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-8562.54,-8562.54,0.0,190000.0,,,1.0,1109,STK,COMMON,1109,22.55
-17730.252,-17730.252,0.0,25500.0,,,1.0,1211,STK,COMMON,1211,268.2
3379.95,3379.95,0.0,2625000.0,,,1.0,1288,STK,COMMON,1288,4.42
3090.24,3090.24,0.0,80000.0,,,1.0,1810,STK,COMMON,1810,34.45
-1287.6,-1287.6,0.0,5000.0,,,1.0,2020,STK,COMMON,2020,78.0
0.0,0.0,0.0,125000.0,,,1.0,2318,STK,COMMON,2318,46.35
6953.04,6953.04,0.0,20000.0,,,1.0,2359,STK,COMMON,2359,56.6
-19043.604,-19043.604,0.0,435000.0,,,1.0,2828,STK,ETF,2828,74.06
-2317.68,-5407.92,0.0,600000.0,,,1.0,3067,STK,ETF,3067,9.44
-3058.05,-3058.05,0.0,12500.0,,,1.0,3690,STK,COMMON,3690,152.8
-796.9,-796.9,0.0,10000.0,,,1.0,6178.T,STK,COMMON,6178,1490.5
-6407.076,-6407.076,0.0,15000.0,,,1.0,6501.T,STK,COMMON,6501,3937.0
-2472.192,-2472.192,0.0,240000.0,,,1.0,688,STK,COMMON,688,12.32
8549.664,8549.664,0.0,41500.0,,,1.0,700,STK,COMMON,700,419.0
11588.4,11588.4,0.0,500000.0,,,1.0,883,STK,COMMON,883,18.86
-1192.237125,2897.1,-3701.85,125000.0,,,1.0,941,STK,COMMON,941,76.15
-1931.4,-1931.4,0.0,12500.0,,,1.0,9618,STK,COMMON,9618,134.7
-2317.68,-2317.68,0.0,50000.0,,,1.0,992,STK,COMMON,992,10.2
-27177.904335,-24206.88,-2800.53,9500.0,,,1.0,9961,STK,COMMON,9961,535.5
-1351.98,-1351.98,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,82.0
14704.8,14704.8,0.0,500000.0,,,1.0,9CI,STK,COMMON,9CI,2.65
-6780.0,-6780.0,0.0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,252.2
-4900.0,-4900.0,0.0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,221.3
210.0,385.0,-175.0,1000.0,,,1.0,ANF,STK,COMMON,ANF,154.65
-8720.0,-8720.0,0.0,500.0,,,1.0,ASML,STK,NY REG SHRS,ASML,696.15
-1760.0,-660.0,-1100.0,2500.0,,,1.0,BILI,STK,ADR,BILI,18.4
-8700.0,-8700.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,452.16
-2940.0,-2940.0,0.0,1500.0,,,1.0,BX,STK,COMMON,BX,172.05
-2320.0,-2320.0,0.0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,51.33
-2710.0,-2710.0,0.0,1000.0,,,1.0,CRM,STK,COMMON,CRM,335.74
3100.0,3100.0,0.0,10000.0,,,1.0,CTAS,STK,COMMON,CTAS,183.68
-21476.0,-21476.0,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,78.17
11028.6,11028.6,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,43.85
23100.0,23100.0,0.0,55000.0,,,1.0,DBA,STK,ETF,DBA,26.27
-8460.0,-8460.0,0.0,2000.0,,,1.0,DIA,STK,ETF,DIA,425.77
10091.51,0.0,0.0,0.0,,,1.0,DXJ,STK,ETF,DXJ,110.01
-23279.35,-27500.0,0.0,50000.0,,,1.0,EPI,STK,ETF,EPI,45.09
8000.0,8000.0,0.0,200000.0,,,1.0,FPE,STK,ETF,FPE,17.71
-53500.37,-53500.37,0.0,69481.0,,,1.0,GLD,STK,ETF,GLD,240.63
-2700.0,-2700.0,0.0,2000.0,,,1.0,GOOG,STK,COMMON,GOOG,192.69
-3160.0,-5260.0,0.0,2000.0,,,1.0,GS,STK,COMMON,GS,573.55
1443.0,1443.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,130.71
-3300.0,-3300.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.02
-6890.0,-6890.0,0.0,53000.0,,,1.0,IBIT,STK,ETF,IBIT,53.55
-950.0,-950.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,149.37
-13400.0,-13400.0,0.0,10000.0,,,1.0,IGV,STK,ETF,IGV,100.94
-27720.0,-27720.0,0.0,63000.0,,,1.0,IJH,STK,ETF,IJH,62.17
2311.43,2311.43,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.76
-61560.0,-61560.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,220.68
-5550.0,-5550.0,0.0,3000.0,,,1.0,JPM,STK,COMMON,JPM,239.32
