"BOF","U8251256","Portfolio Dashboard","6","2024-12-09","2024-12-09","2025-10-06;10:48:42","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"79194729.9261775","0","0","0","77933170.67305994"
"EOS","CNAV","1","77933170.67305994"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-644.0,-644.0,0.0,-5.0,2024-12-13,300.0,100.0,MCD 13DEC24 300 C,OPT,C,MCD,3.4972
-516.88547,0.0,-510.0,-10.0,2024-12-13,305.0,100.0,MCD 13DEC24 305 C,OPT,C,MCD,1.16
850.0,850.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,4.65
495.0,495.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,2.3
0.0,0.0,0.0,0.0,2024-12-06,425.0,100.0,MSFT 06DEC24 425 P,OPT,P,MSFT,0.0
0.0,0.0,0.0,0.0,2024-12-06,432.5,100.0,MSFT 06DEC24 432.5 P,OPT,P,MSFT,0.0
1821.0,0.0,1821.0,0.0,2024-12-06,437.5,100.0,MSFT 06DEC24 437.5 C,OPT,C,MSFT,0.0
207.350315,0.0,208.7,-5.0,2024-12-13,432.5,100.0,MSFT 13DEC24 432.5 P,OPT,P,MSFT,0.7326
763.61904,0.0,765.0,-5.0,2024-12-13,440.0,100.0,MSFT 13DEC24 440 P,OPT,P,MSFT,1.87
0.0,0.0,0.0,0.0,2024-12-06,130.0,100.0,NVDA 06DEC24 130 P,OPT,P,NVDA,0.0
-21211.0,-21211.0,0.0,-100.0,2024-12-13,143.0,100.0,NVDA 13DEC24 143 P,OPT,P,NVDA,4.9567
-1525.0,-1525.0,0.0,-50.0,2024-12-20,130.0,100.0,NVDA 20DEC24 130 P,OPT,P,NVDA,0.85
264.78353,0.0,300.0,-50.0,2024-12-27,135.0,100.0,NVDA 27DEC24 135 P,OPT,P,NVDA,2.67
0.0,0.0,0.0,0.0,2024-12-06,380.0,100.0,PANW 06DEC24 380 P,OPT,P,PANW,0.0
44.4,44.4,0.0,-15.0,2024-12-13,125.0,100.0,RTX 13DEC24 125 C,OPT,C,RTX,0.0039
0.0,0.0,0.0,0.0,2024-12-06,117.0,100.0,SE 06DEC24 117 C,OPT,C,SE,0.0
0.0,0.0,0.0,0.0,2024-12-06,119.0,100.0,SE 06DEC24 119 C,OPT,C,SE,0.0
322.401983,0.0,324.65,-5.0,2024-12-13,120.0,100.0,SE 13DEC24 120 C,OPT,C,SE,0.3807
-25.0,-25.0,0.0,-25.0,2024-12-20,90.5,100.0,TLT 20DEC24 90.5 P,OPT,P,TLT,0.075
0.0,0.0,0.0,0.0,2024-12-06,175.0,100.0,TSM 06DEC24 175 P,OPT,P,TSM,0.0
4530.0,0.0,4530.0,0.0,2024-12-06,200.0,100.0,TSM 06DEC24 200 C,OPT,C,TSM,0.0
75.0,75.0,0.0,-25.0,2024-12-13,170.0,100.0,TSM 13DEC24 170 P,OPT,P,TSM,0.06
-1500.0,-1500.0,0.0,-20.0,2024-12-13,195.0,100.0,TSM 13DEC24 195 P,OPT,P,TSM,1.975
1580.0,1580.0,0.0,-20.0,2024-12-13,210.0,100.0,TSM 13DEC24 210 C,OPT,C,TSM,0.63
-11034.0,-11034.0,0.0,50.0,2024-12-27,200.0,100.0,TSM 27DEC24 200 C,OPT,C,TSM,5.6
1205.0,0.0,1205.0,0.0,2024-12-06,121.5,100.0,XHB 06DEC24 121.5 P,OPT,P,XHB,0.0
0.0,0.0,0.0,0.0,2024-12-06,123.5,100.0,XHB 06DEC24 123.5 C,OPT,C,XHB,0.0
5958.0,0.0,5958.0,0.0,2024-12-06,83.0,100.0,XLU 06DEC24 83 P,OPT,P,XLU,0.0
8.0,8.0,0.0,-20.0,2024-12-20,195.0,100.0,XSW 20DEC24 195 P,OPT,P,XSW,0.8463
-16625.0,-16625.0,0.0,10.0,2024-12-20,,50.0,ESZ4,FUT,,ES,6065.75
2135.8,0.0,2150.0,0.0,2024-12-09,6100.0,50.0,ES 09DEC24 6100 C,FOP,C,ESZ4,0.0
-11250.0,-11250.0,0.0,-25.0,2024-12-20,6025.0,50.0,ES 20DEC24 6025 P,FOP,P,ESZ4,27.75
2464.5,-35000.0,37500.0,0.0,2024-12-31,6000.0,50.0,ES 31DEC24 6000 C,FOP,C,ESH5,156.25
-6500.0,-6500.0,0.0,-20.0,2024-12-20,20800.0,20.0,NQ 20DEC24 20800 P,FOP,P,NQZ4,49.25
-15914.2,0.0,-15900.0,-10.0,2024-12-13,21575.0,20.0,NQ 13DEC24 21575 P,FOP,P,NQZ4,187.25
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.70562
0.0,0.0,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.138
1.17916146,1.17916146,0.0,-786.107642087,,,0.0,EUR,CASH,,,1.0553
1718.49134586,1718.49134586,0.0,-98060378.17679402,,,0.0,HKD,CASH,,,0.12863
-494.29953727,-494.29953727,0.0,-66607484.8893253,,,0.0,JPY,CASH,,,0.006613
5.2e-07,5.2e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049401
6e-08,6e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.091626
200.02496076,200.02496076,0.0,-3953606.28503518,,,0.0,SGD,CASH,,,0.74605
0.0,0.0,0.0,-102177055.802277,,,0.0,USD,CASH,,,1.0
-1200052.169252611,0.0,0.0,,,,,,,,,
"EOS","MTMP","166","-2400104.33850522"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-118181455.09326488","-119559584.12428477","1378129.0310199","-118181455.09326488","-119559584.12428477","1378129.0310199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-786.107642087","-786.107642087","0","-786.107642087","-786.107642087","0"
"HKD","-98060378.17679402","-98060378.17679402","0","-98060378.17679402","-98060378.17679402","0"
"JPY","-66607484.8893253","-66607484.8893253","0","-66607484.8893253","-66607484.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3953606.28503518","-3953606.28503518","0","-3953606.28503518","-3953606.28503518","0"
"USD","-102177055.80227701","-103555184.83329691","1378129.0310199","-102177055.80227701","-103555184.83329691","1378129.0310199"
"EOS","CRTT","10","-388980766.3578565"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
BRK B,,,,2024-12-06,300,485.0,0.0,0.0,0.0,0.0,BUY,STK
GOOG,,,,2024-12-06,-1000,175.0,-5.031,7400.865923,7400.865923,0.0,SELL,STK
MSFT,,,,2024-12-06,-300,437.5,-3.69855,5799.318781,5799.318781,0.0,SELL,STK
TSM,,,,2024-12-06,-1500,200.0,-8.589,31629.992244,31629.992244,0.0,SELL,STK
XHB,,,,2024-12-06,500,121.5,0.0,0.0,0.0,0.0,BUY,STK
XLU,,,,2024-12-06,1800,83.0,0.0,0.0,0.0,0.0,BUY,STK
AAPL 06DEC24 242.5 C,242.5,2024-12-06,C,2024-12-06,5,0.0,0.0,463.313262,463.313262,0.0,BUY,OPT
AMZN 06DEC24 215 P,215.0,2024-12-06,P,2024-12-06,10,0.0,0.0,902.982302,902.982302,0.0,BUY,OPT
AMZN 06DEC24 217.5 P,217.5,2024-12-06,P,2024-12-06,10,0.0,0.0,1952.953112,1952.953112,0.0,BUY,OPT
AMZN 13DEC24 225 P,225.0,2024-12-13,P,2024-12-09,-10,1.3,-4.50354,0.0,0.0,0.0,SELL,OPT
ANF 06DEC24 170 C,170.0,2024-12-06,C,2024-12-06,5,0.0,0.0,885.491697,885.491697,0.0,BUY,OPT
ANF 06DEC24 172.5 C,172.5,2024-12-06,C,2024-12-06,10,0.0,0.0,1252.99785,1252.99785,0.0,BUY,OPT
ANF 13DEC24 152.5 C,152.5,2024-12-13,C,2024-12-09,-10,1.6,2.98812,0.0,0.0,0.0,SELL,OPT
BILI 06DEC24 20 C,20.0,2024-12-06,C,2024-12-06,10,0.0,0.0,463.019534,463.019534,0.0,BUY,OPT
BRK B 06DEC24 500 C,500.0,2024-12-06,C,2024-12-06,5,0.0,0.0,522.713705,522.713705,0.0,BUY,OPT
BRK B 06DEC24 485 P,485.0,2024-12-06,P,2024-12-06,3,0.0,0.0,0.0,0.0,0.0,BUY,OPT
BX 06DEC24 185 P,185.0,2024-12-06,P,2024-12-06,5,0.0,0.0,502.752261,502.752261,0.0,BUY,OPT
CCJ 06DEC24 57 P,57.0,2024-12-06,P,2024-12-06,10,0.0,0.0,465.994451,465.994451,0.0,BUY,OPT
GLD 06DEC24 242.5 P,242.5,2024-12-06,P,2024-12-06,15,0.0,0.0,1639.50303,1639.50303,0.0,BUY,OPT
GOOG 06DEC24 175 C,175.0,2024-12-06,C,2024-12-06,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GOOG 06DEC24 167.5 P,167.5,2024-12-06,P,2024-12-06,5,0.0,0.0,506.464122,506.464122,0.0,BUY,OPT
GOOG 13DEC24 175 P,175.0,2024-12-13,P,2024-12-09,-5,1.17,-1.349963,0.0,0.0,0.0,SELL,OPT
IBIT 06DEC24 53 P,53.0,2024-12-06,P,2024-12-06,15,0.0,0.0,1866.632358,1866.632358,0.0,BUY,OPT
IBIT 06DEC24 54.5 P,54.5,2024-12-06,P,2024-12-06,15,0.0,0.0,1549.505115,1549.505115,0.0,BUY,OPT
IBIT 13DEC24 58 C,58.0,2024-12-13,C,2024-12-09,-15,1.0,-9.4428,0.0,0.0,0.0,SELL,OPT
IBIT 13DEC24 56 P,56.0,2024-12-13,P,2024-12-09,-15,1.01,-10.493217,0.0,0.0,0.0,SELL,OPT
IGV 06DEC24 105 P,105.0,2024-12-06,P,2024-12-06,10,0.0,0.0,853.00897,853.00897,0.0,BUY,OPT
IGV 13DEC24 110 P,110.0,2024-12-13,P,2024-12-09,-5,1.13,-3.499407,0.0,0.0,0.0,SELL,OPT
MCD 13DEC24 305 C,305.0,2024-12-13,C,2024-12-09,-10,0.65,-6.88547,0.0,0.0,0.0,SELL,OPT
MSFT 06DEC24 437.5 C,437.5,2024-12-06,C,2024-12-06,3,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MSFT 06DEC24 425 P,425.0,2024-12-06,P,2024-12-06,3,0.0,0.0,426.897854,426.897854,0.0,BUY,OPT
MSFT 06DEC24 432.5 P,432.5,2024-12-06,P,2024-12-06,6,0.0,0.0,703.859878,703.859878,0.0,BUY,OPT
MSFT 13DEC24 432.5 P,432.5,2024-12-13,P,2024-12-09,-5,1.15,-1.349685,0.0,0.0,0.0,SELL,OPT
MSFT 13DEC24 440 P,440.0,2024-12-13,P,2024-12-09,-5,3.4,-1.38096,0.0,0.0,0.0,SELL,OPT
NVDA 06DEC24 130 P,130.0,2024-12-06,P,2024-12-06,50,0.0,0.0,8747.089194,8747.089194,0.0,BUY,OPT
NVDA 27DEC24 135 P,135.0,2024-12-27,P,2024-12-09,-50,2.73,-35.21647,0.0,0.0,0.0,SELL,OPT
PANW 06DEC24 380 P,380.0,2024-12-06,P,2024-12-06,5,0.0,0.0,826.493225,826.493225,0.0,BUY,OPT
SE 06DEC24 117 C,117.0,2024-12-06,C,2024-12-06,5,0.0,0.0,531.488927,531.488927,0.0,BUY,OPT
SE 06DEC24 119 C,119.0,2024-12-06,C,2024-12-06,5,0.0,0.0,522.713705,522.713705,0.0,BUY,OPT
SE 13DEC24 120 C,120.0,2024-12-13,C,2024-12-09,-5,1.03,-2.248017,0.0,0.0,0.0,SELL,OPT
TSM 06DEC24 200 C,200.0,2024-12-06,C,2024-12-06,15,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 06DEC24 175 P,175.0,2024-12-06,P,2024-12-06,25,0.0,0.0,4457.267095,4457.267095,0.0,BUY,OPT
XHB 06DEC24 123.5 C,123.5,2024-12-06,C,2024-12-06,5,0.0,0.0,772.706755,772.706755,0.0,BUY,OPT
XHB 06DEC24 121.5 P,121.5,2024-12-06,P,2024-12-06,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
XLU 06DEC24 83 P,83.0,2024-12-06,P,2024-12-06,18,0.0,0.0,0.0,0.0,0.0,BUY,OPT
ES 09DEC24 6100 C,6100.0,2024-12-09,C,2024-12-09,-10,4.3,-14.2,0.0,0.0,0.0,SELL,FOP
ES 09DEC24 6100 C,6100.0,2024-12-09,C,2024-12-09,10,0.0,0.0,2135.8,2135.8,0.0,BUY,FOP
ES 31DEC24 6000 C,6000.0,2024-12-31,C,2024-12-09,-25,186.25,-35.5,123054.0,123054.0,0.0,SELL,FOP
NQ 13DEC24 21575 P,21575.0,2024-12-13,P,2024-12-09,-10,107.75,-14.2,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","98","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-12-09","CHF","USD","1.138"
"2024-12-09","MXN","USD","0.049401"
"2024-12-09","QAR","USD","-1"
"2024-12-09","SAR","USD","0.26617"
"2024-12-09","ZAR","USD","0.056228"
"2024-12-09","INR","USD","0.011785"
"2024-12-09","THB","USD","0.029577"
"2024-12-09","CNY","USD","0.13773"
"2024-12-09","AUD","USD","0.64399"
"2024-12-09","KRW","USD","0.00069913"
"2024-12-09","ILS","USD","0.28043"
"2024-12-09","JPY","USD","0.006613"
"2024-12-09","PLN","USD","0.24783"
"2024-12-09","GBP","USD","1.2751"
"2024-12-09","IDR","USD","-1"
"2024-12-09","HUF","USD","0.0025623"
"2024-12-09","KWD","USD","-1"
"2024-12-09","PHP","USD","-1"
"2024-12-09","TRY","USD","0.028711"
"2024-12-09","RUB","USD","0.01"
"2024-12-09","AED","USD","0.27226"
"2024-12-09","HKD","USD","0.12863"
"2024-12-09","TWD","USD","0.030835"
"2024-12-09","EUR","USD","1.0553"
"2024-12-09","DKK","USD","0.14152"
"2024-12-09","CAD","USD","0.70562"
