"BOF","U8251256","Portfolio Dashboard","6","2024-12-12","2024-12-12","2025-10-06;10:53:38","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"78179562.51936187","0","0","0","76823745.04252033"
"EOS","CNAV","1","76823745.04252033"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-1543.56,-1543.56,0.0,10000.0,,,1.0,9618,STK,COMMON,9618,147.8
1447.0887863,900.41,0.0,50000.0,,,1.0,992,STK,COMMON,992,9.49
25211.48,25211.48,0.0,8000.0,,,1.0,9961,STK,COMMON,9961,586.0
6946.02,6946.02,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,88.0
771.78,771.78,0.0,4000.0,,,1.0,9992,STK,COMMON,9992,93.6
0.0,0.0,0.0,500000.0,,,1.0,9CI,STK,COMMON,9CI,2.65
2940.0,2940.0,0.0,2000.0,,,1.0,AAPL,STK,COMMON,AAPL,247.96
-2580.0,-2580.0,0.0,2000.0,,,1.0,AMZN,STK,COMMON,AMZN,228.97
725.0,725.0,0.0,2500.0,,,1.0,ANF,STK,COMMON,ANF,137.5
30.0,30.0,0.0,1500.0,,,1.0,BILI,STK,ADR,BILI,20.25
-5520.0,-5520.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,458.63
-2110.0,-2110.0,0.0,1000.0,,,1.0,BX,STK,COMMON,BX,190.3
-3620.0,-3620.0,0.0,2000.0,,,1.0,CCJ,STK,COMMON,CCJ,56.0
-1222.5505725,0.0,-1220.0,1000.0,,,1.0,CRM,STK,COMMON,CRM,358.03
8060.0,8060.0,0.0,13000.0,,,1.0,CTAS,STK,COMMON,CTAS,211.59
-4985.5,-4985.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,81.1
4454.52,4454.52,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,43.8
-1650.0,-1650.0,0.0,55000.0,,,1.0,DBA,STK,ETF,DBA,27.46
-2035.1173725,0.0,-2030.89,1000.0,,,1.0,DIA,STK,ETF,DIA,440.27
-4700.0,-4700.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,111.9
-21500.0,-21500.0,0.0,50000.0,,,1.0,EPI,STK,ETF,EPI,47.58
-7034.25857012,-7000.0,209.105,300000.0,,,1.0,FPE,STK,ETF,FPE,17.97
-250170.08,-250170.08,0.0,67981.0,,,1.0,GLD,STK,ETF,GLD,247.28
-3080.0,-3080.0,0.0,1000.0,,,1.0,GOOG,STK,COMMON,GOOG,193.63
-950.0,-950.0,0.0,1000.0,,,1.0,GS,STK,COMMON,GS,591.61
-13986.0,-13986.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,141.07
-22000.0,-22000.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.71
-40000.0,-40000.0,0.0,50000.0,,,1.0,IBIT,STK,ETF,IBIT,56.92
-1630.0,-1630.0,0.0,1000.0,,,1.0,ICE,STK,COMMON,ICE,156.55
-1940.0,-1940.0,0.0,2000.0,,,1.0,IGV,STK,ETF,IGV,106.85
-22800.0,-22800.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,65.95
-840.52,-840.52,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.99
-111240.0,-111240.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,234.68
-6000.0,-6000.0,0.0,3000.0,,,1.0,JPM,STK,COMMON,JPM,241.53
708.1234825,0.0,720.34,3000.0,,,1.0,KO,STK,COMMON,KO,63.84
-5472.0,-5472.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,782.35
-16569.5,-16569.5,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,109.33
-1964.92298142,-2150.0,191.4,4000.0,,,1.0,MBB,STK,ETF,MBB,92.96
5565.0,5565.0,0.0,10500.0,,,1.0,MCD,STK,COMMON,MCD,296.63
868.2,171.0,0.0,300.0,,,1.0,MSFT,STK,COMMON,MSFT,449.56
-301016.0,-301016.0,0.0,152800.0,,,1.0,NVDA,STK,COMMON,NVDA,137.34
895.0,895.0,0.0,500.0,,,1.0,PANW,STK,COMMON,PANW,400.21
14136.0,14136.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,104.66
-212040.0,-212040.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,526.5
-6700.0,-6700.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,182.8
-2245.0,-4450.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,116.05
3410.0,3410.0,0.0,5500.0,,,1.0,SE,STK,ADR,SE,117.29
960.0,960.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.71
-1131.5598981,-1400.0,302.0,15000.0,,,1.0,STIP,STK,ETF,STIP,100.96
-56000.0,-56000.0,0.0,50000.0,,,1.0,TLT,STK,ETF,TLT,91.08
-249630.0,-249630.0,0.0,79500.0,,,1.0,TSM,STK,ADR,TSM,191.46
-1368.53146326,-1900.0,556.79,0.0,,,1.0,TUR,STK,ETF,TUR,37.27
-5200.0,-5200.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.28
-9717.58224726,-10530.48,852.12,30000.0,,,1.0,VCIT,STK,ETF,VCIT,81.64
-2680.0,-2680.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,47.87
-6105.0,-6105.0,0.0,5500.0,,,1.0,XHB,STK,ETF,XHB,116.14
-49275.0,-49275.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,89.67
-43903.86,-43903.86,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,49.58
-26800.0,-26800.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,238.03
-240.0,-240.0,0.0,6000.0,,,1.0,XLU,STK,ETF,XLU,77.59
-35595.0,-35595.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,141.01
-18120.0,-18120.0,0.0,12000.0,,,1.0,XME,STK,ETF,XME,63.57
-180.0,-180.0,0.0,1500.0,,,1.0,XSW,STK,ETF,XSW,200.46
1484.84,1484.84,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.08
12.863,12.863,0.0,-10.0,2024-12-13,250.0,500.0,1211 13DEC24 250 P,OPT,P,1211,0.01
256.089467,0.0,263.6915,-10.0,2024-12-20,270.0,500.0,1211 20DEC24 270 P,OPT,P,1211,2.5
-1369.9095,-1369.9095,0.0,-10.0,2024-12-30,285.0,500.0,1211 30DEC24 285 C,OPT,C,1211,6.21
-578.835,-578.835,0.0,-10.0,2024-12-30,300.0,500.0,1211 30DEC24 300 C,OPT,C,1211,2.11
643.15,643.15,0.0,-50.0,2024-12-30,28.0,1000.0,1810 30DEC24 28 P,OPT,P,1810,0.04
-68.1739,-68.1739,0.0,-5.0,2024-12-30,90.0,200.0,2020 30DEC24 90 C,OPT,C,2020,1.46
-173.6505,-173.6505,0.0,-10.0,2024-12-30,50.0,500.0,2318 30DEC24 50 C,OPT,C,2318,0.9
540.246,540.246,0.0,-30.0,2024-12-30,70.0,1000.0,2828 30DEC24 70 P,OPT,P,2828,0.29
318.35925,318.35925,0.0,-5.0,2024-12-13,165.0,500.0,3690 13DEC24 165 P,OPT,P,3690,1.52
28.55586,7.7178,34.7301,0.0,2024-12-13,390.0,100.0,700 13DEC24 390 P,OPT,P,700,0.16
312.5709,312.5709,0.0,-30.0,2024-12-20,400.0,100.0,700 20DEC24 400 P,OPT,P,700,1.55
-500.1211578,0.0,-486.2214,-30.0,2024-12-20,410.0,100.0,700 20DEC24 410 P,OPT,P,700,4.27
-11.872549,0.0,12.863,-50.0,2024-12-30,75.0,500.0,941 30DEC24 75 C,OPT,C,941,0.81
289.4175,289.4175,0.0,-10.0,2024-12-30,160.0,500.0,9618 30DEC24 160 C,OPT,C,9618,2.04
35.694825,35.694825,0.0,-5.0,2024-12-30,480.0,150.0,9961 30DEC24 480 P,OPT,P,9961,0.3
107.084475,107.084475,0.0,-5.0,2024-12-30,500.0,150.0,9961 30DEC24 500 P,OPT,P,9961,0.92
3.21575,3.21575,0.0,-5.0,2024-12-13,80.0,500.0,9988 13DEC24 80 P,OPT,P,9988,0.01
231.79126,0.0,237.9655,-10.0,2024-12-20,92.5,500.0,9988 20DEC24 92.5 C,OPT,C,9988,0.64
70.0,70.0,0.0,-10.0,2024-12-13,250.0,100.0,AAPL 13DEC24 250 C,OPT,C,AAPL,0.275
-95.0,-95.0,0.0,-10.0,2024-12-20,255.0,100.0,AAPL 20DEC24 255 C,OPT,C,AAPL,0.535
150.0,150.0,0.0,-10.0,2024-12-13,225.0,100.0,AMZN 13DEC24 225 P,OPT,P,AMZN,0.225
320.0,320.0,0.0,-10.0,2024-12-20,240.0,100.0,AMZN 20DEC24 240 C,OPT,C,AMZN,0.6
1.0,1.0,0.0,-10.0,2024-12-27,200.0,100.0,AMZN 27DEC24 200 P,OPT,P,AMZN,0.174
78.3,78.3,0.0,-10.0,2024-12-13,152.5,100.0,ANF 13DEC24 152.5 C,OPT,C,ANF,0.0046
57.016374,0.0,67.5,-15.0,2024-12-20,20.5,100.0,BILI 20DEC24 20.5 C,OPT,C,BILI,0.735
15.05,15.05,0.0,-5.0,2024-12-13,485.0,100.0,BRK B 13DEC24 485 C,OPT,C,BRK B,0.0093
157.755319,0.0,160.0,-5.0,2024-12-20,475.0,100.0,BRK B 20DEC24 475 C,OPT,C,BRK B,0.47
-134.9,-134.9,0.0,-5.0,2024-12-13,190.0,100.0,BX 13DEC24 190 P,OPT,P,BX,1.11
222.70375,0.0,225.0,-5.0,2024-12-20,365.0,100.0,CRM 20DEC24 365 C,OPT,C,CRM,4.05
203.4,203.4,0.0,-10.0,2024-12-20,212.5,100.0,CTAS 20DEC24 212.5 P,OPT,P,CTAS,6.2508
59.1,59.1,0.0,-10.0,2024-12-20,215.0,100.0,CTAS 20DEC24 215 P,OPT,P,CTAS,7.6046
-194.07936,0.0,-200.0,-20.0,2024-12-20,220.0,100.0,CTAS 20DEC24 220 C,OPT,C,CTAS,2.7
-798.01264,0.0,-800.0,-20.0,2024-12-20,225.0,100.0,CTAS 20DEC24 225 C,OPT,C,CTAS,1.8
185.25935,0.0,187.5,-5.0,2024-12-13,444.0,100.0,DIA 13DEC24 444 C,OPT,C,DIA,0.125
-514.498814,0.0,-510.0,-10.0,2024-12-20,436.0,100.0,DIA 20DEC24 436 P,OPT,P,DIA,1.64
-1002.9,-1002.9,0.0,-15.0,2024-12-13,247.5,100.0,GLD 13DEC24 247.5 P,OPT,P,GLD,0.8686
205.829718,0.0,210.0,-15.0,2024-12-16,250.0,100.0,GLD 16DEC24 250 C,OPT,C,GLD,0.32
310.791354,0.0,315.0,-15.0,2024-12-20,250.0,100.0,GLD 20DEC24 250 C,OPT,C,GLD,1.17
615.01705,0.0,650.0,-50.0,2024-12-31,254.0,100.0,GLD 31DEC24 254 C,OPT,C,GLD,0.92
12.4,12.4,0.0,-5.0,2024-12-13,170.0,100.0,GOOG 13DEC24 170 P,OPT,P,GOOG,0.0001
85.0,85.0,0.0,-10.0,2024-12-13,185.0,100.0,GOOG 13DEC24 185 P,OPT,P,GOOG,0.035
170.0,170.0,0.0,-10.0,2024-12-13,190.0,100.0,GOOG 13DEC24 190 P,OPT,P,GOOG,0.275
177.5,177.5,0.0,-5.0,2024-12-13,580.0,100.0,GS 13DEC24 580 P,OPT,P,GS,0.29
157.5,157.5,0.0,-5.0,2024-12-13,610.0,100.0,GS 13DEC24 610 C,OPT,C,GS,0.1
150.0,150.0,0.0,-5.0,2024-12-20,585.0,100.0,GS 20DEC24 585 P,OPT,P,GS,4.625
67.65,67.65,0.0,-15.0,2024-12-13,54.0,100.0,IBIT 13DEC24 54 P,OPT,P,IBIT,0.0637
37.5,37.5,0.0,-15.0,2024-12-13,56.0,100.0,IBIT 13DEC24 56 P,OPT,P,IBIT,0.3
896.85,896.85,0.0,-15.0,2024-12-13,58.0,100.0,IBIT 13DEC24 58 C,OPT,C,IBIT,0.275
-225.0,-225.0,0.0,-15.0,2024-12-20,57.0,100.0,IBIT 20DEC24 57 P,OPT,P,IBIT,1.8
1350.0,1350.0,0.0,-30.0,2024-12-20,60.0,100.0,IBIT 20DEC24 60 C,OPT,C,IBIT,0.775
311.8,311.8,0.0,-5.0,2024-12-20,160.0,100.0,ICE 20DEC24 160 C,OPT,C,ICE,0.4514
-211.35,-211.35,0.0,-15.0,2024-12-13,107.0,100.0,IGV 13DEC24 107 P,OPT,P,IGV,0.5409
-372.3,-372.3,0.0,-10.0,2024-12-13,108.0,100.0,IGV 13DEC24 108 P,OPT,P,IGV,1.2223
-435.75,-435.75,0.0,-5.0,2024-12-13,110.0,100.0,IGV 13DEC24 110 P,OPT,P,IGV,3.1779
154.5,154.5,0.0,-30.0,2024-12-20,64.0,100.0,IJH 20DEC24 64 P,OPT,P,IJH,0.1319
20.0,20.0,0.0,-10.0,2024-12-13,255.0,100.0,JPM 13DEC24 255 C,OPT,C,JPM,0.005
-84.482968,0.0,-80.0,-10.0,2024-12-20,64.0,100.0,KO 20DEC24 64 C,OPT,C,KO,0.64
135.0,135.0,0.0,-5.0,2024-12-13,300.0,100.0,MCD 13DEC24 300 C,OPT,C,MCD,0.24
60.0,60.0,0.0,-10.0,2024-12-13,305.0,100.0,MCD 13DEC24 305 C,OPT,C,MCD,0.03
-190.0,-190.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,1.81
590.99014,0.0,600.0,-20.0,2024-12-20,302.5,100.0,MCD 20DEC24 302.5 C,OPT,C,MCD,1.05
5.0,5.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,1.26
32.5,32.5,0.0,-5.0,2024-12-13,432.5,100.0,MSFT 13DEC24 432.5 P,OPT,P,MSFT,0.06
102.5,102.5,0.0,-5.0,2024-12-13,440.0,100.0,MSFT 13DEC24 440 P,OPT,P,MSFT,0.15
-15689.0,-15689.0,0.0,-100.0,2024-12-13,143.0,100.0,NVDA 13DEC24 143 P,OPT,P,NVDA,5.7477
-800.0,-800.0,0.0,-50.0,2024-12-20,130.0,100.0,NVDA 20DEC24 130 P,OPT,P,NVDA,0.8
772.00908,0.0,800.0,-100.0,2024-12-20,144.0,100.0,NVDA 20DEC24 144 C,OPT,C,NVDA,1.06
3550.0,3550.0,0.0,-100.0,2024-12-20,149.0,100.0,NVDA 20DEC24 149 C,OPT,C,NVDA,0.395
-2600.0,-2600.0,0.0,-50.0,2024-12-27,135.0,100.0,NVDA 27DEC24 135 P,OPT,P,NVDA,2.85
4150.0,4150.0,0.0,-100.0,2024-12-27,150.0,100.0,NVDA 27DEC24 150 C,OPT,C,NVDA,0.695
-550.0,-550.0,0.0,-10.0,2024-12-13,175.0,100.0,ORCL 13DEC24 175 P,OPT,P,ORCL,0.975
-347.5,-347.5,0.0,-5.0,2024-12-20,172.5,100.0,ORCL 20DEC24 172.5 P,OPT,P,ORCL,1.385
-15.54,-15.54,0.0,-2.0,2024-12-20,400.0,100.0,PANW 20DEC24 400 C,OPT,C,PANW,6.9527
1157.548835,0.0,1175.0,-25.0,2024-12-12,530.0,100.0,QQQ 12DEC24 530 C,OPT,C,QQQ,0.0
1850.0,1850.0,0.0,-50.0,2024-12-31,550.0,100.0,QQQ 31DEC24 550 C,OPT,C,QQQ,0.47
309.02274,0.0,300.0,-30.0,2024-12-20,184.0,100.0,RSP 20DEC24 184 C,OPT,C,RSP,0.8
-9.3,-9.3,0.0,-15.0,2024-12-13,125.0,100.0,RTX 13DEC24 125 C,OPT,C,RTX,0.014
93.4,93.4,0.0,-5.0,2024-12-13,120.0,100.0,SE 13DEC24 120 C,OPT,C,SE,0.2132
-887.5,-887.5,0.0,-25.0,2024-12-20,90.5,100.0,TLT 20DEC24 90.5 P,OPT,P,TLT,0.545
16.0,16.0,0.0,-25.0,2024-12-13,170.0,100.0,TSM 13DEC24 170 P,OPT,P,TSM,0.0259
-2735.8,-2735.8,0.0,-20.0,2024-12-13,195.0,100.0,TSM 13DEC24 195 P,OPT,P,TSM,4.0255
69.4,69.4,0.0,-20.0,2024-12-13,210.0,100.0,TSM 13DEC24 210 C,OPT,C,TSM,0.0009
1651.496052,0.0,1665.0,-30.0,2024-12-20,205.0,100.0,TSM 20DEC24 205 C,OPT,C,TSM,0.665
-4925.0,-4925.0,0.0,50.0,2024-12-27,200.0,100.0,TSM 27DEC24 200 C,OPT,C,TSM,2.165
764.0094144,0.0,792.0,-40.0,2024-12-27,207.5,100.0,TSM 27DEC24 207.5 C,OPT,C,TSM,0.89
120.0,120.0,0.0,-5.0,2024-12-13,118.5,100.0,XHB 13DEC24 118.5 C,OPT,C,XHB,0.04
579.366942,345.0,255.0,-60.0,2024-12-20,50.0,100.0,XLF 20DEC24 50 C,OPT,C,XLF,0.285
480.0,480.0,0.0,-10.0,2024-12-20,242.5,100.0,XLK 20DEC24 242.5 C,OPT,C,XLK,0.815
-185.00658,0.0,-150.0,-50.0,2024-12-27,242.5,100.0,XLK 27DEC24 242.5 C,OPT,C,XLK,1.25
453.0561,0.0,450.0,-30.0,2024-12-20,65.0,100.0,XME 20DEC24 65 C,OPT,C,XME,0.35
-1135.65,-1135.65,0.0,-15.0,2024-12-20,65.0,100.0,XME 20DEC24 65 P,OPT,P,XME,1.7071
220.4,220.4,0.0,-20.0,2024-12-20,195.0,100.0,XSW 20DEC24 195 P,OPT,P,XSW,0.7276
48.5,48.5,0.0,-5.0,2025-01-17,200.0,100.0,XSW 17JAN25 200 C,OPT,C,XSW,5.2097
-8000.0,-8000.0,0.0,5.0,2024-12-20,,50.0,ESZ4,FUT,,ES,6060.75
-25975.0,-14225.0,-11750.0,15.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,21651.25
1067.9,0.0,1075.0,0.0,2024-12-12,6080.0,50.0,ES 12DEC24 6080 C,FOP,C,ESZ4,0.0
-7500.0,-7500.0,0.0,-25.0,2024-12-20,6025.0,50.0,ES 20DEC24 6025 P,FOP,P,ESZ4,20.25
-5850.0,-5850.0,0.0,-10.0,2024-12-13,6075.0,50.0,ES 13DEC24 6075 P,FOP,P,ESZ4,20.0
-500.0,-500.0,0.0,-20.0,2024-12-20,20800.0,20.0,NQ 20DEC24 20800 P,FOP,P,NQZ4,17.5
4121.6,0.0,4150.0,0.0,2024-12-12,21710.0,20.0,NQ 12DEC24 21710 P,FOP,P,NQZ4,58.7
13550.0,13550.0,0.0,-5.0,2024-12-13,21500.0,20.0,NQ 13DEC24 21500 C,FOP,C,NQZ4,175.0
-2950.0,-2950.0,0.0,-10.0,2024-12-13,21575.0,20.0,NQ 13DEC24 21575 P,FOP,P,NQZ4,42.5
-3975.0,-3975.0,0.0,-5.0,2024-12-13,21700.0,20.0,NQ 13DEC24 21700 P,FOP,P,NQZ4,98.0
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.70322
3e-07,3e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1207
2.27971216,2.27971216,0.0,-786.107642087,,,0.0,EUR,CASH,,,1.0467
0.0,0.0,0.0,-97905791.97554402,,,0.0,HKD,CASH,,,0.12863
-69.70436635,-69.70436635,0.0,-66607484.8893253,,,0.0,JPY,CASH,,,0.0065512
7.4e-07,7.4e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.04946
-1.2e-07,-1.2e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.090745
-242.2330124,-242.2330124,0.0,-3953606.28503518,,,0.0,SGD,CASH,,,0.74242
0.0,0.0,0.0,-102127411.73519471,,,0.0,USD,CASH,,,1.0
-1373979.01446544,0.0,0.0,,,,,,,,,
"EOS","MTMP","193","-2747958.02893088"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-118093451.90920925","-120074694.51022916","1981242.6010199","-118093451.90920925","-120074694.51022916","1981242.6010199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-786.107642087","-786.107642087","0","-786.107642087","-786.107642087","0"
"HKD","-97905791.97554402","-97905791.97554402","0","-97905791.97554402","-97905791.97554402","0"
"JPY","-66607484.8893253","-66607484.8893253","0","-66607484.8893253","-66607484.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3953606.28503518","-3953606.28503518","0","-3953606.28503518","-3953606.28503518","0"
"USD","-102127411.73519471","-104108654.33621462","1981242.6010199","-102127411.73519471","-104108654.33621462","1981242.6010199"
"EOS","CRTT","10","-388688532.9054686"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
CRM,,,,2024-12-12,1000,359.25,-2.5505725,0.0,0.0,0.0,BUY,STK
DIA,,,,2024-12-12,100,442.29,-0.23505725,0.0,0.0,0.0,BUY,STK
DIA,,,,2024-12-12,900,442.3021,-3.99231525,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-12-12,-7857,17.98,-56.060784442,4879.510896,4879.510896,0.0,SELL,STK
FPE,,,,2024-12-12,-42143,17.97309743,-187.302785678,25674.249695,25674.249695,0.0,SELL,STK
KO,,,,2024-12-12,3000,63.599886667,-12.216517499,0.0,0.0,0.0,BUY,STK
MBB,,,,2024-12-12,-1000,93.1514,-6.32298142,432.902446,432.902446,0.0,SELL,STK
STIP,,,,2024-12-12,-5000,101.0204,-33.5598981,4771.136091,4771.136091,0.0,SELL,STK
TUR,,,,2024-12-12,-5000,37.381358,-25.321463262,-14405.823615,-14405.823615,0.0,SELL,STK
VCIT,,,,2024-12-12,-6312,81.775,-39.22224726,5454.830072,5454.830072,0.0,SELL,STK
9988 20DEC24 92.5 C,92.5,2024-12-20,C,2024-12-12,-10,1.01,-48.0,0.0,0.0,0.0,SELL,OPT
1211 20DEC24 270 P,270.0,2024-12-20,P,2024-12-12,-10,2.91,-59.1,0.0,0.0,0.0,SELL,OPT
941 30DEC24 75 C,75.0,2024-12-30,C,2024-12-12,-20,0.82,-78.0,0.0,0.0,0.0,SELL,OPT
941 30DEC24 75 C,75.0,2024-12-30,C,2024-12-12,-30,0.81,-114.3,0.0,0.0,0.0,SELL,OPT
700 13DEC24 390 P,390.0,2024-12-13,P,2024-12-12,30,0.07,-108.0,484.75398,485.44962,-0.69564,BUY,OPT
700 20DEC24 410 P,410.0,2024-12-20,P,2024-12-12,-30,3.01,-108.06,0.0,0.0,0.0,SELL,OPT
BILI 20DEC24 20.5 C,20.5,2024-12-20,C,2024-12-12,-15,0.78,-10.483626,0.0,0.0,0.0,SELL,OPT
BRK B 20DEC24 475 C,475.0,2024-12-20,C,2024-12-12,-5,0.79,-2.244681,0.0,0.0,0.0,SELL,OPT
CRM 20DEC24 365 C,365.0,2024-12-20,C,2024-12-12,-5,4.5,-2.29625,0.0,0.0,0.0,SELL,OPT
CTAS 20DEC24 220 C,220.0,2024-12-20,C,2024-12-12,-20,2.6,5.92064,0.0,0.0,0.0,SELL,OPT
CTAS 20DEC24 225 C,225.0,2024-12-20,C,2024-12-12,-20,1.4,1.98736,0.0,0.0,0.0,SELL,OPT
DIA 13DEC24 444 C,444.0,2024-12-13,C,2024-12-12,-5,0.5,-2.24065,0.0,0.0,0.0,SELL,OPT
DIA 20DEC24 436 P,436.0,2024-12-20,P,2024-12-12,-10,1.13,-4.498814,0.0,0.0,0.0,SELL,OPT
GLD 16DEC24 250 C,250.0,2024-12-16,C,2024-12-12,-15,0.46,-4.170282,0.0,0.0,0.0,SELL,OPT
GLD 20DEC24 250 C,250.0,2024-12-20,C,2024-12-12,-15,1.38,-4.208646,0.0,0.0,0.0,SELL,OPT
GLD 31DEC24 254 C,254.0,2024-12-31,C,2024-12-12,-50,1.05,-34.98295,0.0,0.0,0.0,SELL,OPT
KO 20DEC24 64 C,64.0,2024-12-20,C,2024-12-12,-10,0.56,-4.482968,0.0,0.0,0.0,SELL,OPT
MCD 20DEC24 302.5 C,302.5,2024-12-20,C,2024-12-12,-20,1.35,-9.00986,0.0,0.0,0.0,SELL,OPT
NVDA 20DEC24 144 C,144.0,2024-12-20,C,2024-12-12,-100,1.14,-27.99092,0.0,0.0,0.0,SELL,OPT
QQQ 12DEC24 530 C,530.0,2024-12-12,C,2024-12-12,-25,0.47,-17.451165,0.0,0.0,0.0,SELL,OPT
RSP 20DEC24 184 C,184.0,2024-12-20,C,2024-12-12,-30,0.9,9.02274,0.0,0.0,0.0,SELL,OPT
TSM 20DEC24 205 C,205.0,2024-12-20,C,2024-12-12,-30,1.22,-13.503948,0.0,0.0,0.0,SELL,OPT
TSM 27DEC24 207.5 C,207.5,2024-12-27,C,2024-12-12,-40,1.088,-27.9905856,0.0,0.0,0.0,SELL,OPT
XLF 20DEC24 50 C,50.0,2024-12-20,C,2024-12-12,-30,0.37,-20.633058,0.0,0.0,0.0,SELL,OPT
