"BOF","U8251256","Portfolio Dashboard","6","2024-12-04","2024-12-04","2025-10-06;10:43:45","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"77371524.87338723","0","0","0","79098093.40122929"
"EOS","CNAV","1","79098093.40122929"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
6140.0,6140.0,0.0,2000.0,,,1.0,GOOG,STK,COMMON,GOOG,176.09
-3370.0,-3370.0,0.0,1000.0,,,1.0,GS,STK,COMMON,GS,598.71
-36186.0,-36186.0,0.0,11100.0,,,1.0,HES,STK,COMMON,HES,143.96
4400.0,4400.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.44
98000.0,98000.0,0.0,50000.0,,,1.0,IBIT,STK,ETF,IBIT,56.42
8220.0,8220.0,0.0,2000.0,,,1.0,IGV,STK,ETF,IGV,109.88
11400.0,11400.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,67.21
1050.65,1050.65,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.0
30960.0,30960.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,240.89
-4260.0,-4260.0,0.0,3000.0,,,1.0,JPM,STK,COMMON,JPM,243.4
6604.0,6604.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,829.84
14164.25,14164.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,110.48
1450.0,1450.0,0.0,5000.0,,,1.0,MBB,STK,ETF,MBB,93.64
6195.0,6195.0,0.0,10500.0,,,1.0,MCD,STK,COMMON,MCD,295.09
3732.0,3732.0,0.0,600.0,,,1.0,MSFT,STK,COMMON,MSFT,437.42
745664.0,745664.0,0.0,152800.0,,,1.0,NVDA,STK,COMMON,NVDA,145.14
5995.0,5995.0,0.0,500.0,,,1.0,PANW,STK,COMMON,PANW,404.58
2964.0,2964.0,0.0,11400.0,,,1.0,PDD,STK,ADR,PDD,98.71
396180.0,396180.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,523.26
100.0,100.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,186.33
5650.0,5650.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,119.23
10505.0,10505.0,0.0,5500.0,,,1.0,SE,STK,ADR,SE,117.41
-240.0,-240.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.74
-463.4647,1875.0,-2330.0,0.0,,,1.0,SPY,STK,ETF,SPY,607.66
1800.0,1800.0,0.0,20000.0,,,1.0,STIP,STK,ETF,STIP,101.03
50000.0,50000.0,0.0,50000.0,,,1.0,TLT,STK,ETF,TLT,94.06
145800.0,145800.0,0.0,81000.0,,,1.0,TSM,STK,ADR,TSM,200.69
550.0,550.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,37.13
7150.0,7150.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.37
17409.42,9804.24,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,82.04
1960.0,1960.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,51.24
-8900.0,-8900.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,120.5
-153900.0,-153900.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,92.23
-37916.97,-37916.97,0.0,199563.0,,,1.0,XLF,STK,ETF,XLF,50.26
86600.0,86600.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,241.13
-552.0,-40.0,-512.0,4200.0,,,1.0,XLU,STK,ETF,XLU,80.44
-2520.0,-2520.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,146.74
-11880.0,-11880.0,0.0,12000.0,,,1.0,XME,STK,ETF,XME,67.47
4464.06,4464.06,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.16
-38.28108,25.692,-57.807,0.0,2024-12-06,240.0,500.0,1211 06DEC24 240 P,OPT,P,1211,0.01
160.575,160.575,0.0,-10.0,2024-12-06,250.0,500.0,1211 06DEC24 250 P,OPT,P,1211,0.32
610.185,610.185,0.0,-5.0,2024-12-06,260.0,500.0,1211 06DEC24 260 C,OPT,C,1211,3.48
321.15,321.15,0.0,-5.0,2024-12-06,270.0,500.0,1211 06DEC24 270 C,OPT,C,1211,0.48
333.996,333.996,0.0,-10.0,2024-12-06,275.0,500.0,1211 06DEC24 275 C,OPT,C,1211,0.12
198.59916,0.0,205.536,-10.0,2024-12-13,250.0,500.0,1211 13DEC24 250 P,OPT,P,1211,2.08
346.842,346.842,0.0,-10.0,2024-12-30,285.0,500.0,1211 30DEC24 285 C,OPT,C,1211,1.75
89.922,89.922,0.0,-5.0,2024-12-30,300.0,500.0,1211 30DEC24 300 C,OPT,C,1211,0.47
256.92,256.92,0.0,-50.0,2024-12-30,28.0,1000.0,1810 30DEC24 28 P,OPT,P,1810,0.66
5.1384,5.1384,0.0,-5.0,2024-12-30,90.0,200.0,2020 30DEC24 90 C,OPT,C,2020,0.29
38.538,38.538,0.0,-10.0,2024-12-30,50.0,500.0,2318 30DEC24 50 C,OPT,C,2318,0.52
346.842,346.842,0.0,-30.0,2024-12-30,70.0,1000.0,2828 30DEC24 70 P,OPT,P,2828,0.89
340.419,340.419,0.0,-10.0,2024-12-06,160.0,500.0,3690 06DEC24 160 P,OPT,P,3690,0.77
423.918,423.918,0.0,-10.0,2024-12-06,165.0,500.0,3690 06DEC24 165 P,OPT,P,3690,2.55
134.883,134.883,0.0,-10.0,2024-12-06,172.5,500.0,3690 06DEC24 172.5 P,OPT,P,3690,8.01
-283.903023,0.0,-279.4005,-5.0,2024-12-13,165.0,500.0,3690 13DEC24 165 P,OPT,P,3690,4.88
53.9532,53.9532,0.0,-30.0,2024-12-06,390.0,100.0,700 06DEC24 390 P,OPT,P,700,0.31
142.5906,142.5906,0.0,-15.0,2024-12-06,420.0,100.0,700 06DEC24 420 C,OPT,C,700,0.24
75.1491,75.1491,0.0,-15.0,2024-12-06,430.0,100.0,700 06DEC24 430 C,OPT,C,700,0.07
-117.92628,0.0,-104.0526,-30.0,2024-12-13,390.0,100.0,700 13DEC24 390 P,OPT,P,700,1.67
-244.074,-244.074,0.0,-20.0,2024-12-06,140.0,500.0,9618 06DEC24 140 P,OPT,P,9618,1.03
-346.842,-346.842,0.0,-10.0,2024-12-06,142.5,500.0,9618 06DEC24 142.5 P,OPT,P,9618,2.11
468.879,468.879,0.0,-10.0,2024-12-30,160.0,500.0,9618 30DEC24 160 C,OPT,C,9618,1.21
250.497,250.497,0.0,-5.0,2024-12-30,480.0,150.0,9961 30DEC24 480 P,OPT,P,9961,3.45
435.4794,435.4794,0.0,-5.0,2024-12-30,500.0,150.0,9961 30DEC24 500 P,OPT,P,9961,7.73
19.269,19.269,0.0,-10.0,2024-12-06,80.0,500.0,9988 06DEC24 80 P,OPT,P,9988,0.04
237.651,237.651,0.0,-10.0,2024-12-06,85.0,500.0,9988 06DEC24 85 C,OPT,C,9988,0.52
8.60682,0.0,12.846,-5.0,2024-12-13,80.0,500.0,9988 13DEC24 80 P,OPT,P,9988,0.46
87.05,87.05,0.0,-5.0,2024-12-06,242.5,100.0,AAPL 06DEC24 242.5 C,OPT,C,AAPL,1.6538
144.3605,170.0,-25.0,0.0,2024-12-06,205.0,100.0,AMZN 06DEC24 205 P,OPT,P,AMZN,0.055
148.93025,172.5,-22.5,0.0,2024-12-06,207.5,100.0,AMZN 06DEC24 207.5 P,OPT,P,AMZN,0.075
207.982302,0.0,215.0,-10.0,2024-12-06,215.0,100.0,AMZN 06DEC24 215 P,OPT,P,AMZN,0.695
402.953112,0.0,410.0,-10.0,2024-12-06,217.5,100.0,AMZN 06DEC24 217.5 P,OPT,P,AMZN,1.55
370.0,370.0,0.0,-10.0,2024-12-27,200.0,100.0,AMZN 27DEC24 200 P,OPT,P,AMZN,0.59
-262.5,-262.5,0.0,-5.0,2024-12-06,170.0,100.0,ANF 06DEC24 170 C,OPT,C,ANF,0.825
-211.1,-211.1,0.0,-10.0,2024-12-06,172.5,100.0,ANF 06DEC24 172.5 C,OPT,C,ANF,0.475
85.0,85.0,0.0,-10.0,2024-12-06,20.0,100.0,BILI 06DEC24 20 C,OPT,C,BILI,0.13
-933.4,-933.4,0.0,-5.0,2024-12-06,485.0,100.0,BRK B 06DEC24 485 P,OPT,P,BRK B,16.7138
12.4,12.4,0.0,-5.0,2024-12-06,500.0,100.0,BRK B 06DEC24 500 C,OPT,C,BRK B,0.01
-72.55,-72.55,0.0,-5.0,2024-12-06,185.0,100.0,BX 06DEC24 185 P,OPT,P,BX,1.3851
90.9,90.9,0.0,-10.0,2024-12-06,57.0,100.0,CCJ 06DEC24 57 P,OPT,P,CCJ,0.12
294.56727,0.0,291.6,-10.0,2024-12-20,212.5,100.0,CTAS 20DEC24 212.5 P,OPT,P,CTAS,2.0584
492.8492,0.0,499.9,-10.0,2024-12-20,215.0,100.0,CTAS 20DEC24 215 P,OPT,P,CTAS,2.5001
670.2,670.2,0.0,-15.0,2024-12-06,242.5,100.0,GLD 06DEC24 242.5 P,OPT,P,GLD,0.4282
62.5,62.5,0.0,-5.0,2024-12-06,167.5,100.0,GOOG 06DEC24 167.5 P,OPT,P,GOOG,0.06
-697.001038,0.0,-690.0,-10.0,2024-12-06,175.0,100.0,GOOG 06DEC24 175 C,OPT,C,GOOG,1.9
121.492541,0.0,125.0,-5.0,2024-12-13,170.0,100.0,GOOG 13DEC24 170 P,OPT,P,GOOG,0.56
65.721,178.6,-102.0,0.0,2024-12-06,50.5,100.0,IBIT 06DEC24 50.5 P,OPT,P,IBIT,0.019
375.0,375.0,0.0,-15.0,2024-12-06,53.0,100.0,IBIT 06DEC24 53 P,OPT,P,IBIT,0.125
896.55,896.55,0.0,-15.0,2024-12-06,54.5,100.0,IBIT 06DEC24 54.5 P,OPT,P,IBIT,0.3
617.542188,0.0,617.7,-15.0,2024-12-13,54.0,100.0,IBIT 13DEC24 54 P,OPT,P,IBIT,0.9482
525.7,525.7,0.0,-10.0,2024-12-06,105.0,100.0,IGV 06DEC24 105 P,OPT,P,IGV,0.0944
326.20063,0.0,325.2,-10.0,2024-12-13,108.0,100.0,IGV 13DEC24 108 P,OPT,P,IGV,0.8248
539.7,539.7,0.0,-30.0,2024-12-20,64.0,100.0,IJH 20DEC24 64 P,OPT,P,IJH,0.2
175.0,175.0,0.0,-10.0,2024-12-13,255.0,100.0,JPM 13DEC24 255 C,OPT,C,JPM,0.34
70.0,70.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,2.335
140.0,140.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,1.28
139.9563,162.0,-15.0,0.0,2024-12-06,420.0,100.0,MSFT 06DEC24 420 P,OPT,P,MSFT,0.095
228.0,228.0,0.0,-3.0,2024-12-06,425.0,100.0,MSFT 06DEC24 425 P,OPT,P,MSFT,0.18
192.6598776,0.0,196.8,-6.0,2024-12-06,432.5,100.0,MSFT 06DEC24 432.5 P,OPT,P,MSFT,0.852
-524.55,-524.55,0.0,-3.0,2024-12-06,437.5,100.0,MSFT 06DEC24 437.5 C,OPT,C,MSFT,2.5985
225.0,225.0,0.0,-50.0,2024-12-06,130.0,100.0,NVDA 06DEC24 130 P,OPT,P,NVDA,0.05
864.0,864.0,0.0,-100.0,2024-12-13,125.0,100.0,NVDA 13DEC24 125 P,OPT,P,NVDA,0.1036
2650.0,2650.0,0.0,-50.0,2024-12-20,130.0,100.0,NVDA 20DEC24 130 P,OPT,P,NVDA,0.425
304.35,304.35,0.0,-5.0,2024-12-06,380.0,100.0,PANW 06DEC24 380 P,OPT,P,PANW,0.0863
-20.7,-20.7,0.0,-15.0,2024-12-13,125.0,100.0,RTX 13DEC24 125 C,OPT,C,RTX,0.105
-260.65,-260.65,0.0,-5.0,2024-12-06,117.0,100.0,SE 06DEC24 117 C,OPT,C,SE,1.6743
-118.2,-118.2,0.0,-5.0,2024-12-06,119.0,100.0,SE 06DEC24 119 C,OPT,C,SE,0.835
455.0,0.0,455.0,0.0,2024-12-03,603.0,100.0,SPY 03DEC24 603 C,OPT,C,SPY,0.0
362.5,362.5,0.0,-25.0,2024-12-20,90.5,100.0,TLT 20DEC24 90.5 P,OPT,P,TLT,0.14
13.0,13.0,0.0,-25.0,2024-12-06,175.0,100.0,TSM 06DEC24 175 P,OPT,P,TSM,0.0299
-561.3,-561.3,0.0,-15.0,2024-12-06,200.0,100.0,TSM 06DEC24 200 C,OPT,C,TSM,2.6342
-64.0,-64.0,0.0,-25.0,2024-12-13,170.0,100.0,TSM 13DEC24 170 P,OPT,P,TSM,0.1206
-260.003744,0.0,-250.0,-20.0,2024-12-13,210.0,100.0,TSM 13DEC24 210 C,OPT,C,TSM,1.365
3049.0,3049.0,0.0,50.0,2024-12-27,200.0,100.0,TSM 27DEC24 200 C,OPT,C,TSM,6.8598
-349.6,-349.6,0.0,-5.0,2024-12-06,121.5,100.0,XHB 06DEC24 121.5 P,OPT,P,XHB,1.5942
280.0,280.0,0.0,-5.0,2024-12-06,123.5,100.0,XHB 06DEC24 123.5 C,OPT,C,XHB,0.175
499.4,-12.6,512.0,-18.0,2024-12-06,83.0,100.0,XLU 06DEC24 83 P,OPT,P,XLU,2.56
3093.4,3093.4,0.0,-20.0,2024-12-20,195.0,100.0,XSW 20DEC24 195 P,OPT,P,XSW,1.275
20562.5,26437.5,-5875.0,10.0,2024-12-20,,50.0,ESZ4,FUT,,ES,6098.5
51000.0,51000.0,0.0,10.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,21536.5
1798.3,0.0,1812.5,0.0,2024-12-04,6075.0,50.0,ES 04DEC24 6075 C,FOP,C,ESZ4,0.0
1842.9,0.0,1850.0,0.0,2024-12-04,6060.0,50.0,ES 04DEC24 6060 P,FOP,P,ESZ4,0.0
13402.0,0.0,13437.5,-25.0,2024-12-20,6025.0,50.0,ES 20DEC24 6025 P,FOP,P,ESZ4,25.75
3600.0,3600.0,0.0,-15.0,2024-12-06,6000.0,50.0,ES 06DEC24 6000 P,FOP,P,ESZ4,1.45
35625.0,35625.0,0.0,25.0,2024-12-31,6000.0,50.0,ES 31DEC24 6000 C,FOP,C,ESH5,188.5
-35.5,5312.5,-5312.5,0.0,2024-12-31,5925.0,50.0,ES 31DEC24 5925 P,FOP,P,ESH5,15.5
277.0,6562.5,-6250.0,0.0,2024-12-31,5950.0,50.0,ES 31DEC24 5950 P,FOP,P,ESH5,17.25
604.5,5125.0,-4485.0,0.0,2024-12-20,20000.0,20.0,NQ 20DEC24 20000 P,FOP,P,NQZ4,22.5
14261.6,0.0,14290.0,-20.0,2024-12-20,20800.0,20.0,NQ 20DEC24 20800 P,FOP,P,NQZ4,65.0
9085.8,0.0,9100.0,0.0,2024-12-04,21400.0,20.0,NQ 04DEC24 21400 P,FOP,P,NQZ4,0.0
-21614.2,0.0,-21600.0,-10.0,2024-12-05,21400.0,20.0,NQ 05DEC24 21400 C,FOP,C,NQZ4,153.5
9235.8,0.0,9250.0,-10.0,2024-12-05,21250.0,20.0,NQ 05DEC24 21250 P,FOP,P,NQZ4,5.0
-35.5,1225.0,-1225.0,0.0,2024-12-06,20500.0,20.0,NQ 06DEC24 20500 P,FOP,P,NQZ4,1.05
15714.5,103375.0,-87625.0,0.0,2024-12-31,21000.0,20.0,NQ 31DEC24 21000 C,FOP,C,NQH5,905.25
464.5,5250.0,-4750.0,0.0,2024-12-31,19900.0,20.0,NQ 31DEC24 19900 P,FOP,P,NQH5,32.5
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.71054
-7e-08,-7e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1307
-0.15668953,-0.15668953,0.0,-786.107642087,,,0.0,EUR,CASH,,,1.0511
-603.17631212,-603.17631212,0.0,-97019125.98929402,,,0.0,HKD,CASH,,,0.12846
-412.5359049,-412.5359049,0.0,-66819683.8893253,,,0.0,JPY,CASH,,,0.0066386
-2e-07,-2e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049271
2.3e-07,2.3e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.091512
120.67267948,120.67267948,0.0,-3971406.28503518,,,0.0,SGD,CASH,,,0.74401
0.0,0.0,0.0,-102838684.8918342,,,0.0,USD,CASH,,,1.0
-543422.3111099,0.0,0.0,,,,,,,,,
1208268.86464859,0.0,0.0,,,,,,,,,
"EOS","MTMP","181","2416537.72929718"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-118700943.2379461","-120845978.65896599","2145035.4210199","-118700943.2379461","-120845978.65896599","2145035.4210199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-786.107642087","-786.107642087","0","-786.107642087","-786.107642087","0"
"HKD","-97019125.98929402","-97019125.98929402","0","-97019125.98929402","-97019125.98929402","0"
"JPY","-66819683.8893253","-66819683.8893253","0","-66819683.8893253","-66819683.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3971406.28503518","-3971406.28503518","0","-3971406.28503518","-3971406.28503518","0"
"USD","-102838684.89183421","-104983720.31285411","2145035.4210199","-102838684.89183421","-104983720.31285411","2145035.4210199"
"EOS","CRTT","10","-389350630.4045949"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
SPY,,,,2024-12-03,-500,603.0,-8.4647,13058.369115,13058.369115,0.0,SELL,STK
XLU,,,,2024-12-03,200,83.0,0.0,0.0,0.0,0.0,BUY,STK
9988 13DEC24 80 P,80.0,2024-12-13,P,2024-12-04,-5,0.5,-33.0,0.0,0.0,0.0,SELL,OPT
1211 06DEC24 240 P,240.0,2024-12-06,P,2024-12-04,10,0.1,-48.0,1034.70286,1034.61684,0.08602,BUY,OPT
1211 13DEC24 250 P,250.0,2024-12-13,P,2024-12-04,-10,2.4,-54.0,0.0,0.0,0.0,SELL,OPT
3690 13DEC24 165 P,165.0,2024-12-13,P,2024-12-04,-5,4.01,-35.05,0.0,0.0,0.0,SELL,OPT
700 13DEC24 390 P,390.0,2024-12-13,P,2024-12-04,-30,1.4,-108.0,0.0,0.0,0.0,SELL,OPT
AMZN 06DEC24 205 P,205.0,2024-12-06,P,2024-12-04,10,0.08,-0.6395,2512.24482,2512.24482,0.0,BUY,OPT
AMZN 06DEC24 207.5 P,207.5,2024-12-06,P,2024-12-04,5,0.12,-1.06975,480.431399,480.431399,0.0,BUY,OPT
AMZN 06DEC24 215 P,215.0,2024-12-06,P,2024-12-04,-10,0.91,-7.017698,0.0,0.0,0.0,SELL,OPT
AMZN 06DEC24 217.5 P,217.5,2024-12-06,P,2024-12-04,-10,1.96,-7.046888,0.0,0.0,0.0,SELL,OPT
CTAS 20DEC24 212.5 P,212.5,2024-12-20,P,2024-12-04,-10,2.35,2.96727,0.0,0.0,0.0,SELL,OPT
CTAS 20DEC24 215 P,215.0,2024-12-20,P,2024-12-04,-10,3.0,-7.0508,0.0,0.0,0.0,SELL,OPT
GOOG 06DEC24 175 C,175.0,2024-12-06,C,2024-12-04,-10,1.21,-7.001038,0.0,0.0,0.0,SELL,OPT
GOOG 13DEC24 170 P,170.0,2024-12-13,P,2024-12-04,-5,0.81,-3.507459,0.0,0.0,0.0,SELL,OPT
IBIT 06DEC24 50.5 P,50.5,2024-12-06,P,2024-12-04,20,0.07,-10.879,1934.97582,1934.97582,0.0,BUY,OPT
IBIT 13DEC24 54 P,54.0,2024-12-13,P,2024-12-04,-15,1.36,-0.157812,0.0,0.0,0.0,SELL,OPT
IGV 13DEC24 108 P,108.0,2024-12-13,P,2024-12-04,-10,1.15,1.00063,0.0,0.0,0.0,SELL,OPT
MSFT 06DEC24 420 P,420.0,2024-12-06,P,2024-12-04,6,0.12,-7.0437,1440.687893,1440.687893,0.0,BUY,OPT
MSFT 06DEC24 432.5 P,432.5,2024-12-06,P,2024-12-04,-6,1.18,-4.1401224,0.0,0.0,0.0,SELL,OPT
SPY 03DEC24 603 C,603.0,2024-12-03,C,2024-12-03,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TSM 13DEC24 210 C,210.0,2024-12-13,C,2024-12-04,-20,1.24,-10.003744,0.0,0.0,0.0,SELL,OPT
XLU 06DEC24 83 P,83.0,2024-12-06,P,2024-12-03,2,0.0,0.0,0.0,0.0,0.0,BUY,OPT
ESZ4,,2024-12-20,,2024-12-04,-5,6075.0,0.0,55221.6,55221.6,0.0,SELL,FUT
ES 04DEC24 6075 C,6075.0,2024-12-04,C,2024-12-04,-5,7.25,-7.1,0.0,0.0,0.0,SELL,FOP
ES 04DEC24 6075 C,6075.0,2024-12-04,C,2024-12-04,5,0.0,-7.1,0.0,0.0,0.0,BUY,FOP
ES 04DEC24 6060 P,6060.0,2024-12-04,P,2024-12-04,-5,7.4,-7.1,0.0,0.0,0.0,SELL,FOP
ES 04DEC24 6060 P,6060.0,2024-12-04,P,2024-12-04,5,0.0,0.0,1842.9,1842.9,0.0,BUY,FOP
ES 20DEC24 6025 P,6025.0,2024-12-20,P,2024-12-04,-25,36.5,-35.5,0.0,0.0,0.0,SELL,FOP
ES 31DEC24 5925 P,5925.0,2024-12-31,P,2024-12-04,25,19.75,-35.5,83679.0,83679.0,0.0,BUY,FOP
ES 31DEC24 5950 P,5950.0,2024-12-31,P,2024-12-04,25,22.25,-35.5,90866.5,90866.5,0.0,BUY,FOP
NQ 20DEC24 20000 P,20000.0,2024-12-20,P,2024-12-04,3,31.25,-4.26,12816.48,12816.48,0.0,BUY,FOP
NQ 20DEC24 20000 P,20000.0,2024-12-20,P,2024-12-04,22,31.5,-31.24,93867.52,93867.52,0.0,BUY,FOP
NQ 20DEC24 20800 P,20800.0,2024-12-20,P,2024-12-04,-20,100.725,-28.4,0.0,0.0,0.0,SELL,FOP
NQ 04DEC24 21400 P,21400.0,2024-12-04,P,2024-12-04,-10,45.5,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 04DEC24 21400 P,21400.0,2024-12-04,P,2024-12-04,10,0.0,0.0,9085.8,9085.8,0.0,BUY,FOP
NQ 05DEC24 21400 C,21400.0,2024-12-05,C,2024-12-04,-10,45.5,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 05DEC24 21250 P,21250.0,2024-12-05,P,2024-12-04,-10,51.25,-14.2,0.0,0.0,0.0,SELL,FOP
NQ 06DEC24 20500 P,20500.0,2024-12-06,P,2024-12-04,25,3.5,-35.5,50129.0,50129.0,0.0,BUY,FOP
NQ 31DEC24 21000 C,21000.0,2024-12-31,C,2024-12-04,-25,730.0,-35.5,162429.0,162429.0,0.0,SELL,FOP
NQ 31DEC24 19900 P,19900.0,2024-12-31,P,2024-12-04,25,42.0,-35.5,91054.0,91054.0,0.0,BUY,FOP
"EOS","TRNT","81","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-12-04","CHF","USD","1.1307"
"2024-12-04","MXN","USD","0.049271"
"2024-12-04","QAR","USD","-1"
"2024-12-04","SAR","USD","0.26607"
"2024-12-04","ZAR","USD","0.055032"
"2024-12-04","INR","USD","0.011804"
"2024-12-04","THB","USD","0.029178"
