"BOF","U8251256","Portfolio Dashboard","6","2024-10-18","2024-10-18","2025-10-06;09:49:25","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"73233905.64460228","0","0","0","74201919.75722043"
"EOS","CNAV","1","74201919.75722043"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
2600.0,2600.0,0.0,13000.0,,,1.0,CTAS,STK,COMMON,CTAS,214.02
13039.0,13039.0,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,77.7
5495.4,5495.4,0.0,40000.0,,,1.0,D05,STK,COMMON,D05,39.7
-13500.0,-13500.0,0.0,50000.0,,,1.0,DBA,STK,ETF,DBA,25.4
400.0,400.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,108.82
23520.0,23520.0,0.0,168000.0,,,1.0,EPI,STK,ETF,EPI,48.71
7000.0,7000.0,0.0,350000.0,,,1.0,FPE,STK,ETF,FPE,18.18
160989.84,160989.84,0.0,60981.0,,,1.0,GLD,STK,ETF,GLD,251.27
-560.0,-560.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,139.42
14850.0,14850.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,27.13
30600.0,30600.0,0.0,30000.0,,,1.0,IBIT,STK,ETF,IBIT,39.07
1941.1271375,1500.0,460.0,55000.0,,,1.0,IJH,STK,ETF,IJH,63.91
1050.65,1050.65,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.28
-16920.0,-16920.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,225.65
340.0,340.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,917.97
-3474.25,-3474.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,110.75
4445.6775,10230.0,-5780.0,5000.0,,,1.0,MCD,STK,COMMON,MCD,316.56
864.0,864.0,0.0,600.0,,,1.0,MSFT,STK,COMMON,MSFT,418.16
222346.0,222346.0,0.0,207800.0,,,1.0,NVDA,STK,COMMON,NVDA,138.0
-14630.0,5940.0,-20570.0,7500.0,,,1.0,PDD,STK,ADR,PDD,124.62
193200.0,193200.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,494.47
3524.83,5400.0,-1870.0,9000.0,,,1.0,RSP,STK,ETF,RSP,181.87
-850.0,-300.0,-550.0,5500.0,,,1.0,SE,STK,ADR,SE,98.9
240.0,240.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.83
1000.0,1000.0,0.0,12500.0,,,1.0,STIP,STK,ETF,STIP,101.04
3325.0,3325.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,93.87
-478048.63,-465520.0,-12500.0,92000.0,,,1.0,TSM,STK,ADR,TSM,200.78
-4250.0,-4250.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,33.17
5200.0,5200.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.4
0.0,0.0,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,82.53
2602.8431,8190.0,-5580.0,5000.0,,,1.0,XHB,STK,ETF,XHB,125.54
-20250.0,-20250.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,90.34
399.71875,2135.63,-1730.0,209563.0,,,1.0,XLF,STK,ETF,XLF,47.62
16400.0,16400.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,230.91
22200.0,22200.0,0.0,30000.0,,,1.0,XLV,STK,ETF,XLV,153.13
9500.0,9500.0,0.0,10000.0,,,1.0,XME,STK,ETF,XME,66.65
1526.5,1526.5,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.26
527.629,527.629,0.0,-20.0,2024-10-30,25.0,500.0,1109 30OCT24 25 P,OPT,P,1109,0.48
1209.686,1209.686,0.0,-20.0,2024-10-30,30.0,500.0,1109 30OCT24 30 P,OPT,P,1109,3.88
1853.136,1853.136,0.0,-10.0,2024-10-30,265.0,500.0,1211 30OCT24 265 P,OPT,P,1211,1.8
3500.368,3500.368,0.0,-10.0,2024-10-30,275.0,500.0,1211 30OCT24 275 P,OPT,P,1211,4.1
5578.7115,5578.7115,0.0,-10.0,2024-10-30,285.0,500.0,1211 30OCT24 285 P,OPT,P,1211,7.9
12441.10575,12441.10575,0.0,-15.0,2024-10-30,300.0,500.0,1211 30OCT24 300 P,OPT,P,1211,16.87
6067.7335,6067.7335,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,23.02
-347.463,-347.463,0.0,-10.0,2024-10-30,4.0,10000.0,1288 30OCT24 4 C,OPT,C,1288,0.095
656.319,656.319,0.0,-15.0,2024-10-30,23.0,1000.0,1810 30OCT24 23 P,OPT,P,1810,0.29
801.09525,801.09525,0.0,-15.0,2024-10-30,48.0,500.0,2318 30OCT24 48 P,OPT,P,2318,1.01
-546.9325,-546.9325,0.0,-10.0,2024-10-30,50.0,500.0,2318 30OCT24 50 C,OPT,C,2318,1.9
1621.494,1621.494,0.0,-20.0,2024-10-30,50.0,500.0,2318 30OCT24 50 P,OPT,P,2318,1.9
511.54275,511.54275,0.0,-5.0,2024-10-30,52.5,500.0,2318 30OCT24 52.5 P,OPT,P,2318,3.53
3088.56,3088.56,0.0,-30.0,2024-10-30,72.5,1000.0,2828 30OCT24 72.5 P,OPT,P,2828,0.65
5868.264,5868.264,0.0,-30.0,2024-10-30,75.0,1000.0,2828 30OCT24 75 P,OPT,P,2828,1.43
2638.145,2638.145,0.0,-10.0,2024-10-30,77.5,1000.0,2828 30OCT24 77.5 P,OPT,P,2828,2.75
9728.964,9728.964,0.0,-30.0,2024-10-30,80.0,1000.0,2828 30OCT24 80 P,OPT,P,2828,4.6
2050.0317,2050.0317,0.0,-30.0,2024-10-30,410.0,100.0,700 30OCT24 410 P,OPT,P,700,3.42
1082.2829,1082.2829,0.0,-10.0,2024-10-30,420.0,100.0,700 30OCT24 420 P,OPT,P,700,6.67
4370.3124,4370.3124,0.0,-30.0,2024-10-30,430.0,100.0,700 30OCT24 430 P,OPT,P,700,11.4
5412.7014,5412.7014,0.0,-30.0,2024-10-30,460.0,100.0,700 30OCT24 460 P,OPT,P,700,34.68
5860.5426,5860.5426,0.0,-30.0,2024-10-30,470.0,100.0,700 30OCT24 470 P,OPT,P,700,43.82
19.3035,19.3035,0.0,-15.0,2024-10-30,21.0,1000.0,883 30OCT24 21 C,OPT,C,883,0.02
-321.725,-321.725,0.0,-50.0,2024-10-30,75.0,500.0,941 30OCT24 75 C,OPT,C,941,0.6
1222.555,1222.555,0.0,-10.0,2024-10-30,160.0,500.0,9618 30OCT24 160 P,OPT,P,9618,7.16
1608.625,1608.625,0.0,-10.0,2024-10-30,165.0,500.0,9618 30OCT24 165 P,OPT,P,9618,10.23
1905.25545,1905.25545,0.0,-10.0,2024-10-30,450.0,150.0,9961 30OCT24 450 P,OPT,P,9961,4.45
6794.832,6794.832,0.0,-20.0,2024-10-30,480.0,150.0,9961 30OCT24 480 P,OPT,P,9961,14.14
231.642,231.642,0.0,-10.0,2024-10-30,95.0,500.0,9988 30OCT24 95 P,OPT,P,9988,0.98
495.4565,495.4565,0.0,-10.0,2024-10-30,100.0,500.0,9988 30OCT24 100 P,OPT,P,9988,2.88
868.6575,868.6575,0.0,-10.0,2024-10-30,105.0,500.0,9988 30OCT24 105 P,OPT,P,9988,6.0
7.5,7.5,0.0,0.0,2024-10-18,240.0,100.0,AAPL 18OCT24 240 C,OPT,C,AAPL,0.0
93.559902,0.0,95.0,-5.0,2024-10-25,240.0,100.0,AAPL 25OCT24 240 C,OPT,C,AAPL,0.63
2270.11,472.11,1798.0,0.0,2024-10-18,1025.0,100.0,BLK 18OCT24 1025 P,OPT,P,BLK,0.0
-80.0613,0.0,-80.0,-1.0,2024-10-25,1025.0,100.0,BLK 25OCT24 1025 C,OPT,C,BLK,2.8
11.1,11.1,0.0,0.0,2024-10-18,150.0,100.0,BX 18OCT24 150 P,OPT,P,BX,0.0
317.5,317.5,0.0,-5.0,2024-10-25,165.0,100.0,BX 25OCT24 165 P,OPT,P,BX,0.385
2584.6,924.6,1660.0,0.0,2024-10-18,300.0,100.0,CB 18OCT24 300 C,OPT,C,CB,1.66
520.0,520.0,0.0,0.0,2024-10-18,305.0,100.0,CB 18OCT24 305 C,OPT,C,CB,0.0
0.1,0.1,0.0,0.0,2024-10-18,200.0,100.0,CTAS 18OCT24 200 P,OPT,P,CTAS,0.0
1.4,1.4,0.0,0.0,2024-10-18,205.0,100.0,CTAS 18OCT24 205 P,OPT,P,CTAS,0.0
440.0,440.0,0.0,0.0,2024-10-18,248.0,100.0,GLD 18OCT24 248 P,OPT,P,GLD,0.0
245.8296,0.0,260.0,-20.0,2024-10-23,250.0,100.0,GLD 23OCT24 250 P,OPT,P,GLD,0.87
250.0,250.0,0.0,-10.0,2024-10-25,140.0,100.0,HES 25OCT24 140 C,OPT,C,HES,1.6
0.5,0.5,0.0,0.0,2024-10-18,62.0,100.0,IJH 18OCT24 62 P,OPT,P,IJH,0.0
336.037,187.5,187.5,-50.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,0.925
0.05,0.05,0.0,0.0,2024-10-18,200.0,100.0,JPM 18OCT24 200 P,OPT,P,JPM,0.0
15.7,15.7,0.0,0.0,2024-10-18,210.0,100.0,JPM 18OCT24 210 P,OPT,P,JPM,0.0
95.0,95.0,0.0,0.0,2024-10-18,220.0,100.0,JPM 18OCT24 220 P,OPT,P,JPM,0.0
345.0,345.0,0.0,-10.0,2024-10-25,220.0,100.0,JPM 25OCT24 220 P,OPT,P,JPM,0.435
37.7,37.7,0.0,0.0,2024-10-18,302.5,100.0,MCD 18OCT24 302.5 P,OPT,P,MCD,0.0
4902.75,-877.25,5780.0,0.0,2024-10-18,305.0,100.0,MCD 18OCT24 305 C,OPT,C,MCD,0.0
120.3,120.3,0.0,0.0,2024-10-18,310.0,100.0,MCD 18OCT24 310 P,OPT,P,MCD,0.0
415.0,415.0,0.0,0.0,2024-10-18,312.5,100.0,MCD 18OCT24 312.5 P,OPT,P,MCD,0.0
172.716435,0.0,175.0,0.0,2024-10-18,315.0,100.0,MCD 18OCT24 315 P,OPT,P,MCD,0.0
657.881162,0.0,665.0,-10.0,2024-10-25,315.0,100.0,MCD 25OCT24 315 P,OPT,P,MCD,1.545
1375.0,1375.0,0.0,0.0,2024-10-18,135.0,100.0,NVDA 18OCT24 135 P,OPT,P,NVDA,0.0
1512.0,1512.0,0.0,0.0,2024-10-18,140.0,100.0,NVDA 18OCT24 140 C,OPT,C,NVDA,0.0
89.5,89.5,0.0,0.0,2024-10-18,145.0,100.0,NVDA 18OCT24 145 C,OPT,C,NVDA,0.0
375.0,375.0,0.0,-25.0,2024-10-25,146.0,100.0,NVDA 25OCT24 146 C,OPT,C,NVDA,0.52
-367.13625,488.0,-837.5,0.0,2024-11-15,150.0,100.0,NVDA 15NOV24 150 C,OPT,C,NVDA,2.825
5698.1,508.1,5190.0,0.0,2024-10-18,135.0,100.0,PDD 18OCT24 135 P,OPT,P,PDD,10.38
16386.8,1006.8,15380.0,0.0,2024-10-18,140.0,100.0,PDD 18OCT24 140 P,OPT,P,PDD,0.0
15.7,15.7,0.0,0.0,2024-10-18,145.0,100.0,PDD 18OCT24 145 C,OPT,C,PDD,0.0
10.3,10.3,0.0,0.0,2024-10-18,150.0,100.0,PDD 18OCT24 150 C,OPT,C,PDD,0.0
3.1,3.1,0.0,0.0,2024-10-18,178.0,100.0,RSP 18OCT24 178 P,OPT,P,RSP,0.0
1474.8,-395.2,1870.0,0.0,2024-10-18,180.0,100.0,RSP 18OCT24 180 C,OPT,C,RSP,1.87
915.6,915.6,0.0,-20.0,2024-10-25,181.0,100.0,RSP 25OCT24 181 P,OPT,P,RSP,0.4506
775.75,225.75,550.0,0.0,2024-10-18,100.0,100.0,SE 18OCT24 100 P,OPT,P,SE,1.1
286.4,286.4,0.0,-10.0,2024-10-25,100.0,100.0,SE 25OCT24 100 P,OPT,P,SE,2.3268
-335.8,-335.8,0.0,10.0,2024-11-01,55.5,100.0,SMCI 01NOV24 55.5 C,OPT,C,SMCI,0.9406
-226.2,-226.2,0.0,10.0,2024-11-01,60.0,100.0,SMCI 01NOV24 60 C,OPT,C,SMCI,0.4736
960.0,960.0,0.0,-10.0,2024-10-25,580.0,100.0,SPY 25OCT24 580 P,OPT,P,SPY,1.49
37.5,37.5,0.0,0.0,2024-10-18,95.5,100.0,TLT 18OCT24 95.5 C,OPT,C,TLT,0.0
48.8,48.8,0.0,0.0,2024-10-18,190.0,100.0,TSM 18OCT24 190 P,OPT,P,TSM,0.0
31026.5,27126.5,3900.0,0.0,2024-10-18,200.0,100.0,TSM 18OCT24 200 C,OPT,C,TSM,0.0
3925.0,-4675.0,8600.0,0.0,2024-10-18,202.5,100.0,TSM 18OCT24 202.5 P,OPT,P,TSM,0.0
1762.5,1762.5,0.0,-25.0,2024-10-25,220.0,100.0,TSM 25OCT24 220 C,OPT,C,TSM,0.14
2068.0,-972.0,3040.0,0.0,2024-10-18,122.5,100.0,XHB 18OCT24 122.5 C,OPT,C,XHB,3.04
1638.0,-902.0,2540.0,0.0,2024-10-18,123.0,100.0,XHB 18OCT24 123 C,OPT,C,XHB,0.0
1593.0,43.0,1550.0,0.0,2024-10-18,47.0,100.0,XLF 18OCT24 47 C,OPT,C,XLF,0.62
310.2,130.2,180.0,0.0,2024-10-18,47.5,100.0,XLF 18OCT24 47.5 C,OPT,C,XLF,0.12
1593.2,1593.2,0.0,0.0,2024-10-18,153.0,100.0,XLV 18OCT24 153 P,OPT,P,XLV,0.0
90.0,90.0,0.0,0.0,2024-10-18,154.0,100.0,XLV 18OCT24 154 C,OPT,C,XLV,0.0
77.8,77.8,0.0,0.0,2024-10-18,155.0,100.0,XLV 18OCT24 155 C,OPT,C,XLV,0.0
435.3,435.3,0.0,-15.0,2024-10-25,151.0,100.0,XLV 25OCT24 151 P,OPT,P,XLV,0.26
0.25,0.25,0.0,0.0,2024-10-18,62.0,100.0,XME 18OCT24 62 P,OPT,P,XME,0.0
4.75,4.75,0.0,0.0,2024-10-18,63.0,100.0,XME 18OCT24 63 P,OPT,P,XME,0.0
175.40368,0.0,175.0,-10.0,2024-11-15,65.0,100.0,XME 15NOV24 65 P,OPT,P,XME,1.225
325.786788,0.0,340.0,-20.0,2024-11-15,66.0,100.0,XME 15NOV24 66 P,OPT,P,XME,1.6
35000.0,38000.0,-3000.0,30.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5906.0
131900.0,138600.0,-6700.0,50.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,20483.5
4971.6,0.0,5000.0,0.0,2024-10-18,5900.0,50.0,ES 18OCT24 5900 C,FOP,C,ESZ4,0.0
450.0,450.0,0.0,0.0,2024-10-18,5800.0,50.0,ES 18OCT24 5800 P,FOP,P,ESZ4,0.0
525.0,525.0,0.0,0.0,2024-10-18,5830.0,50.0,ES 18OCT24 5830 P,FOP,P,ESZ4,0.0
3900.0,3900.0,0.0,-10.0,2024-10-25,5825.0,50.0,ES 25OCT24 5825 P,FOP,P,ESZ4,9.2
6000.0,6000.0,0.0,-10.0,2024-10-25,5875.0,50.0,ES 25OCT24 5875 P,FOP,P,ESZ4,19.75
3610.8,0.0,3625.0,-10.0,2024-10-25,5895.0,50.0,ES 25OCT24 5895 P,FOP,P,ESZ4,26.5
10371.6,0.0,10400.0,0.0,2024-10-18,20450.0,20.0,NQ 18OCT24 20450 C,FOP,C,NQZ4,0.0
1000.0,1000.0,0.0,0.0,2024-10-18,20000.0,20.0,NQ 18OCT24 20000 P,FOP,P,NQZ4,0.0
4500.0,4500.0,0.0,0.0,2024-10-18,20200.0,20.0,NQ 18OCT24 20200 P,FOP,P,NQZ4,0.0
13100.0,13100.0,0.0,0.0,2024-10-18,20350.0,20.0,NQ 18OCT24 20350 P,FOP,P,NQZ4,0.0
5685.8,0.0,5700.0,0.0,2024-10-18,20410.0,20.0,NQ 18OCT24 20410 P,FOP,P,NQZ4,0.0
12200.0,12200.0,0.0,-10.0,2024-10-25,20200.0,20.0,NQ 25OCT24 20200 P,FOP,P,NQZ4,64.0
16600.0,16600.0,0.0,-10.0,2024-10-25,20400.0,20.0,NQ 25OCT24 20400 P,FOP,P,NQZ4,119.5
13350.0,13350.0,0.0,-10.0,2024-10-31,20200.0,20.0,NQ 31OCT24 20200 P,FOP,P,NQZ4,138.25
3185.8,0.0,3200.0,-10.0,2024-10-31,20300.0,20.0,NQ 31OCT24 20300 P,FOP,P,NQZ4,167.75
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72461
-5e-08,-5e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1564
0.05584449,0.05584449,0.0,15.512357913,,,0.0,EUR,CASH,,,1.0867
1073.89500935,1073.89500935,0.0,-62062119.51294402,,,0.0,HKD,CASH,,,0.12869
235.90126736,235.90126736,0.0,-66950089.8893253,,,0.0,JPY,CASH,,,0.0066874
4.4e-07,4.4e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050292
6e-08,6e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.095073
352.14092509,352.14092509,0.0,-2987069.01016718,,,0.0,SGD,CASH,,,0.76325
0.0,0.0,0.0,-116055686.58445162,,,0.0,USD,CASH,,,1.0
1030821.02035824,0.0,0.0,,,,,,,,,
"EOS","MTMP","175","2061642.04071648"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-126770046.34062026","-131104284.94164017","4334238.6010199","-126770046.34062026","-131104284.94164017","4334238.6010199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","15.512357913","15.512357913","0","15.512357913","15.512357913","0"
"HKD","-62062119.51294402","-62062119.51294402","0","-62062119.51294402","-62062119.51294402","0"
"JPY","-66950089.8893253","-66950089.8893253","0","-66950089.8893253","-66950089.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-2987069.01016718","-2987069.01016718","0","-2987069.01016718","-2987069.01016718","0"
"USD","-116055686.58445162","-120389925.18547152","4334238.6010199","-116055686.58445162","-120389925.18547152","4334238.6010199"
"EOS","CRTT","10","-374824995.8286685"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
BLK,,,,2024-10-17,100,1025.0,0.0,0.0,0.0,0.0,BUY,STK
CB,,,,2024-10-18,-1000,300.0,-8.506,19512.959064,19512.959064,0.0,SELL,STK
IJH,,,,2024-10-18,5000,63.818,-18.8728625,0.0,0.0,0.0,BUY,STK
MCD,,,,2024-10-18,-500,305.0,-4.3225,18531.271963,18531.271963,0.0,SELL,STK
PDD,,,,2024-10-17,1000,140.0,0.0,0.0,0.0,0.0,BUY,STK
PDD,,,,2024-10-18,500,135.0,0.0,0.0,0.0,0.0,BUY,STK
RSP,,,,2024-10-18,-1000,180.0,-5.17,9671.281514,9671.281514,0.0,SELL,STK
SE,,,,2024-10-18,500,100.0,0.0,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-10-18,-5000,200.0,-28.63,146479.064963,146479.064963,0.0,SELL,STK
TSM,,,,2024-10-18,5000,202.5,0.0,0.0,0.0,0.0,BUY,STK
XHB,,,,2024-10-18,-1000,122.5,-3.5715,9559.424691,9559.424691,0.0,SELL,STK
XHB,,,,2024-10-18,-1000,123.0,-3.5854,7042.374905,7042.374905,0.0,SELL,STK
XLF,,,,2024-10-18,-1500,47.5,-2.22975,8486.251658,8486.251658,0.0,SELL,STK
XLF,,,,2024-10-18,-2500,47.0,-3.6815,13090.775681,13090.775681,0.0,SELL,STK
AAPL 18OCT24 240 C,240.0,2024-10-18,C,2024-10-18,5,0.0,0.0,331.461986,331.461986,0.0,BUY,OPT
AAPL 25OCT24 240 C,240.0,2024-10-25,C,2024-10-18,-5,0.82,-1.440098,0.0,0.0,0.0,SELL,OPT
BLK 18OCT24 1025 P,1025.0,2024-10-18,P,2024-10-17,1,0.0,0.0,0.0,0.0,0.0,BUY,OPT
BLK 25OCT24 1025 C,1025.0,2024-10-25,C,2024-10-18,-1,2.0,-0.0613,0.0,0.0,0.0,SELL,OPT
BX 18OCT24 150 P,150.0,2024-10-18,P,2024-10-18,5,0.0,0.0,447.70879,447.70879,0.0,BUY,OPT
CB 18OCT24 300 C,300.0,2024-10-18,C,2024-10-18,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
CB 18OCT24 305 C,305.0,2024-10-18,C,2024-10-18,16,0.0,0.0,845.384669,845.384669,0.0,BUY,OPT
CTAS 18OCT24 200 P,200.0,2024-10-18,P,2024-10-18,10,0.0,0.0,1402.91668,1402.91668,0.0,BUY,OPT
CTAS 18OCT24 205 P,205.0,2024-10-18,P,2024-10-18,10,0.0,0.0,2952.87359,2952.87359,0.0,BUY,OPT
GLD 18OCT24 248 P,248.0,2024-10-18,P,2024-10-18,10,0.0,0.0,402.931202,402.931202,0.0,BUY,OPT
GLD 23OCT24 250 P,250.0,2024-10-23,P,2024-10-18,-20,1.0,-14.1704,0.0,0.0,0.0,SELL,OPT
IJH 18OCT24 62 P,62.0,2024-10-18,P,2024-10-18,50,0.0,0.0,3483.977228,3483.977228,0.0,BUY,OPT
IJH 15NOV24 63 P,63.0,2024-11-15,P,2024-10-18,-25,1.0,-38.963,0.0,0.0,0.0,SELL,OPT
JPM 18OCT24 200 P,200.0,2024-10-18,P,2024-10-18,5,0.0,0.0,916.12366,916.12366,0.0,BUY,OPT
JPM 18OCT24 210 P,210.0,2024-10-18,P,2024-10-18,10,0.0,0.0,5312.158868,5312.158868,0.0,BUY,OPT
JPM 18OCT24 220 P,220.0,2024-10-18,P,2024-10-18,10,0.0,0.0,1522.875066,1522.875066,0.0,BUY,OPT
MCD 18OCT24 305 C,305.0,2024-10-18,C,2024-10-18,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
MCD 18OCT24 302.5 P,302.5,2024-10-18,P,2024-10-18,10,0.0,0.0,1895.38978,1895.38978,0.0,BUY,OPT
MCD 18OCT24 310 P,310.0,2024-10-18,P,2024-10-18,10,0.0,0.0,812.919804,812.919804,0.0,BUY,OPT
MCD 18OCT24 312.5 P,312.5,2024-10-18,P,2024-10-18,10,0.0,0.0,1592.89812,1592.89812,0.0,BUY,OPT
MCD 18OCT24 315 P,315.0,2024-10-18,P,2024-10-18,-5,0.35,-2.283565,0.0,0.0,0.0,SELL,OPT
MCD 18OCT24 315 P,315.0,2024-10-18,P,2024-10-18,5,0.0,0.0,172.716435,172.716435,0.0,BUY,OPT
MCD 25OCT24 315 P,315.0,2024-10-25,P,2024-10-18,-10,2.21,-7.118838,0.0,0.0,0.0,SELL,OPT
NVDA 18OCT24 140 C,140.0,2024-10-18,C,2024-10-18,50,0.0,0.0,5764.55176,5764.55176,0.0,BUY,OPT
NVDA 18OCT24 145 C,145.0,2024-10-18,C,2024-10-18,25,0.0,0.0,1112.325225,1112.325225,0.0,BUY,OPT
NVDA 18OCT24 135 P,135.0,2024-10-18,P,2024-10-18,25,0.0,0.0,6857.165375,6857.165375,0.0,BUY,OPT
NVDA 15NOV24 150 C,150.0,2024-11-15,C,2024-10-18,25,3.16,-17.63625,1574.95615,1574.95615,0.0,BUY,OPT
PDD 18OCT24 145 C,145.0,2024-10-18,C,2024-10-18,10,0.0,0.0,3682.840018,3682.840018,0.0,BUY,OPT
PDD 18OCT24 150 C,150.0,2024-10-18,C,2024-10-18,10,0.0,0.0,2125.383386,2125.383386,0.0,BUY,OPT
PDD 18OCT24 135 P,135.0,2024-10-18,P,2024-10-18,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
PDD 18OCT24 140 P,140.0,2024-10-18,P,2024-10-17,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
RSP 18OCT24 180 C,180.0,2024-10-18,C,2024-10-18,10,0.0,0.0,0.0,0.0,0.0,BUY,OPT
RSP 18OCT24 178 P,178.0,2024-10-18,P,2024-10-18,10,0.0,0.0,762.921194,762.921194,0.0,BUY,OPT
SE 18OCT24 100 P,100.0,2024-10-18,P,2024-10-18,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
TLT 18OCT24 95.5 C,95.5,2024-10-18,C,2024-10-18,25,0.0,0.0,897.330785,897.330785,0.0,BUY,OPT
TSM 18OCT24 200 C,200.0,2024-10-18,C,2024-10-18,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
