"BOF","U8251256","Portfolio Dashboard","6","2024-11-13","2024-11-13","2025-10-06;10:19:05","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"75307451.49377899","0","0","0","74224569.20580263"
"EOS","CNAV","1","74224569.20580263"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-1220.94,-1220.94,0.0,190000.0,,,1.0,1109,STK,COMMON,1109,25.05
1992.06,1992.06,0.0,15500.0,,,1.0,1211,STK,COMMON,1211,275.0
-6747.3,-6747.3,0.0,2625000.0,,,1.0,1288,STK,COMMON,1288,3.83
1772.995179564,867.51,963.9,25000.0,,,1.0,1810,STK,COMMON,1810,28.9
-408.0118014,-295.596,-77.112,4000.0,,,1.0,2020,STK,COMMON,2020,83.2
8835.75,8835.75,0.0,125000.0,,,1.0,2318,STK,COMMON,2318,46.45
-5265.824256,-4530.33,-674.73,20000.0,,,1.0,2359,STK,COMMON,2359,54.95
2159.136,2159.136,0.0,420000.0,,,1.0,2828,STK,ETF,2828,72.54
1538.23354965,1060.29,514.08,600000.0,,,1.0,3067,STK,ETF,3067,9.375
-1029.072,-1029.072,0.0,10000.0,,,1.0,6178.T,STK,COMMON,6178,1496.0
-11577.06,-11577.06,0.0,15000.0,,,1.0,6501.T,STK,COMMON,6501,3877.0
616.896,616.896,0.0,240000.0,,,1.0,688,STK,COMMON,688,14.34
0.0,0.0,0.0,36000.0,,,1.0,700,STK,COMMON,700,403.8
5140.8,5140.8,0.0,500000.0,,,1.0,883,STK,COMMON,883,17.02
17350.2,17350.2,0.0,150000.0,,,1.0,941,STK,COMMON,941,70.0
-2955.96,-2955.96,0.0,10000.0,,,1.0,9618,STK,COMMON,9618,141.8
1477.98,1477.98,0.0,50000.0,,,1.0,992,STK,COMMON,992,9.7
-8526.05741232,-10949.904,2621.808,8000.0,,,1.0,9961,STK,COMMON,9961,489.8
0.0,0.0,0.0,25000.0,,,1.0,9988,STK,COMMON,9988,90.55
610.47,610.47,0.0,5000.0,,,1.0,9992,STK,COMMON,9992,71.8
-7447.4,-7447.4,0.0,500000.0,,,1.0,9CI,STK,COMMON,9CI,2.8
445.0,445.0,0.0,500.0,,,1.0,AAPL,STK,COMMON,AAPL,225.12
3600.0,3600.0,0.0,2000.0,,,1.0,ANF,STK,COMMON,ANF,141.73
3620.0,3620.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,468.1
450.0,450.0,0.0,500.0,,,1.0,BX,STK,COMMON,BX,181.56
-14430.0,-14430.0,0.0,13000.0,,,1.0,CTAS,STK,COMMON,CTAS,223.62
-4985.5,-4985.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,79.41
16384.28,16384.28,0.0,50000.0,,,1.0,D05,STK,COMMON,D05,42.78
4000.0,4000.0,0.0,50000.0,,,1.0,DBA,STK,ETF,DBA,25.67
-250.0,-250.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,109.76
-30000.0,-30000.0,0.0,50000.0,,,1.0,EPI,STK,ETF,EPI,45.76
3500.0,3500.0,0.0,350000.0,,,1.0,FPE,STK,ETF,FPE,18.01
-156044.02,-156044.02,0.0,64481.0,,,1.0,GLD,STK,ETF,GLD,237.63
1630.0,1630.0,0.0,1000.0,,,1.0,GS,STK,COMMON,GS,594.22
24321.0,24321.0,0.0,12100.0,,,1.0,HES,STK,COMMON,HES,142.8
-14300.0,-14300.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,25.68
-12217.745725,-400.0,-11780.0,50000.0,,,1.0,IBIT,STK,ETF,IBIT,51.04
-22200.0,-22200.0,0.0,60000.0,,,1.0,IJH,STK,ETF,IJH,65.44
1681.04,1681.04,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,47.85
-84600.0,-84600.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,235.11
4000.0,4000.0,0.0,2500.0,,,1.0,JPM,STK,COMMON,JPM,241.16
-2820.0,-2820.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,811.81
-10957.25,-10957.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,108.24
400.0,400.0,0.0,5000.0,,,1.0,MBB,STK,ETF,MBB,92.39
-13000.0,-13000.0,0.0,10000.0,,,1.0,MCD,STK,COMMON,MCD,297.35
1519.0,1519.0,0.0,700.0,,,1.0,MSFT,STK,COMMON,MSFT,425.2
-298556.0,-298556.0,0.0,147800.0,,,1.0,NVDA,STK,COMMON,NVDA,146.27
-2925.0,-2925.0,0.0,7500.0,,,1.0,PDD,STK,ADR,PDD,113.41
-41100.0,-39600.0,-1500.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,512.25
1000.0,1000.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,183.71
1900.0,1900.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,123.75
-17485.0,-17485.0,0.0,6500.0,,,1.0,SE,STK,ADR,SE,104.96
240.0,240.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.67
145.0,145.0,0.0,500.0,,,1.0,SPY,STK,ETF,SPY,597.19
625.0,625.0,0.0,12500.0,,,1.0,STIP,STK,ETF,STIP,100.62
-40850.0,-40850.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,89.8
-413910.0,-413910.0,0.0,81000.0,,,1.0,TSM,STK,ADR,TSM,186.66
1950.0,1950.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,34.97
1300.0,1300.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.24
-2904.96,-2904.96,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,80.93
-11080.0,-11080.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,55.06
1450.0,1450.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,116.45
49275.0,49275.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,94.51
