"BOF","U8251256","Portfolio Dashboard","6","2024-11-14","2024-11-14","2025-10-06;10:20:44","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"74224569.20580263","0","0","0","73440036.40653294"
"EOS","CNAV","1","73440036.40653294"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
12100.0,12100.0,0.0,10000.0,,,1.0,MCD,STK,COMMON,MCD,298.56
1183.0,1183.0,0.0,700.0,,,1.0,MSFT,STK,COMMON,MSFT,426.89
72422.0,72422.0,0.0,147800.0,,,1.0,NVDA,STK,COMMON,NVDA,146.76
-8100.0,-8100.0,0.0,7500.0,,,1.0,PDD,STK,ADR,PDD,112.33
-220720.0,-220720.0,0.0,62000.0,,,1.0,QQQ,STK,ETF,QQQ,508.69
-14700.0,-14700.0,0.0,10000.0,,,1.0,RSP,STK,ETF,RSP,182.24
-24150.0,-24150.0,0.0,5000.0,,,1.0,RTX,STK,COMMON,RTX,118.92
-10595.0,-10595.0,0.0,6500.0,,,1.0,SE,STK,ADR,SE,103.33
-600.0,-600.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.62
-1920.0,-1920.0,0.0,500.0,,,1.0,SPY,STK,ETF,SPY,593.35
-1250.0,-1250.0,0.0,12500.0,,,1.0,STIP,STK,ETF,STIP,100.52
24700.0,24700.0,0.0,47500.0,,,1.0,TLT,STK,ETF,TLT,90.32
149040.0,149040.0,0.0,81000.0,,,1.0,TSM,STK,ADR,TSM,188.5
2500.0,2500.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,35.47
-6500.0,-6500.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.14
-3994.32,-3994.32,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,80.82
-2980.0,-2980.0,0.0,2000.0,,,1.0,VKTX,STK,COMMON,VKTX,53.57
1350.0,1350.0,0.0,5000.0,,,1.0,XHB,STK,ETF,XHB,116.72
24300.0,24300.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,94.87
-27243.19,-27243.19,0.0,209563.0,,,1.0,XLF,STK,ETF,XLF,49.64
-16000.0,-16000.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,234.53
-540.0,-540.0,0.0,2000.0,,,1.0,XLU,STK,ETF,XLU,78.08
-72765.0,-72765.0,0.0,31500.0,,,1.0,XLV,STK,ETF,XLV,144.52
-7300.0,-7300.0,0.0,10000.0,,,1.0,XME,STK,ETF,XME,65.1
-1485.6,-1485.6,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.18
-4472.148,-4472.148,0.0,-10.0,2024-11-28,285.0,500.0,1211 28NOV24 285 P,OPT,P,1211,21.14
-5346.016,-5346.016,0.0,-10.0,2024-11-28,300.0,500.0,1211 28NOV24 300 P,OPT,P,1211,34.32
-449.785,-449.785,0.0,-10.0,2024-11-28,27.0,1000.0,1810 28NOV24 27 P,OPT,P,1810,0.69
-642.55,-642.55,0.0,-10.0,2024-11-28,28.0,1000.0,1810 28NOV24 28 P,OPT,P,1810,1.15
-209.4713,-209.4713,0.0,-5.0,2024-11-28,90.0,200.0,2020 28NOV24 90 P,OPT,P,2020,9.01
96.3825,96.3825,0.0,-10.0,2024-11-28,50.0,500.0,2318 28NOV24 50 C,OPT,C,2318,0.28
77.106,77.106,0.0,-20.0,2024-11-28,55.0,500.0,2318 28NOV24 55 C,OPT,C,2318,0.05
25.702,25.702,0.0,-10.0,2024-11-28,57.5,500.0,2318 28NOV24 57.5 C,OPT,C,2318,0.02
-848.166,-848.166,0.0,-15.0,2024-11-28,70.0,1000.0,2828 28NOV24 70 P,OPT,P,2828,1.07
-1708.090665,0.0,-1696.332,-15.0,2024-11-28,72.5,1000.0,2828 28NOV24 72.5 P,OPT,P,2828,2.43
231.318,231.318,0.0,-30.0,2024-11-28,80.0,1000.0,2828 28NOV24 80 C,OPT,C,2828,0.03
894.4296,894.4296,0.0,-30.0,2024-11-28,390.0,100.0,700 28NOV24 390 P,OPT,P,700,3.31
522.39315,522.39315,0.0,-15.0,2024-11-28,400.0,100.0,700 28NOV24 400 P,OPT,P,700,6.54
248.66685,248.66685,0.0,-15.0,2024-11-28,450.0,100.0,700 28NOV24 450 C,OPT,C,700,1.61
146.5014,146.5014,0.0,-15.0,2024-11-28,470.0,100.0,700 28NOV24 470 C,OPT,C,700,0.95
-746.103358,0.0,-738.9325,-10.0,2024-11-28,130.0,500.0,9618 28NOV24 130 P,OPT,P,9618,3.73
-2274.627,-2274.627,0.0,-10.0,2024-11-28,140.0,500.0,9618 28NOV24 140 P,OPT,P,9618,9.26
370.1088,370.1088,0.0,-10.0,2024-11-28,550.0,150.0,9961 28NOV24 550 C,OPT,C,9961,2.57
-366.2535,-366.2535,0.0,-10.0,2024-11-28,85.0,500.0,9988 28NOV24 85 P,OPT,P,9988,1.81
282.722,282.722,0.0,-10.0,2024-11-28,100.0,500.0,9988 28NOV24 100 C,OPT,C,9988,0.34
115.659,115.659,0.0,-10.0,2024-11-28,105.0,500.0,9988 28NOV24 105 C,OPT,C,9988,0.1
-949.65,-949.65,0.0,-5.0,2024-11-15,225.0,100.0,AAPL 15NOV24 225 C,OPT,C,AAPL,3.4293
140.0,140.0,0.0,-10.0,2024-11-15,480.0,100.0,BRK B 15NOV24 480 C,OPT,C,BRK B,0.05
32.941032,0.0,40.0,-10.0,2024-11-15,53.0,100.0,CCJ 15NOV24 53 P,OPT,P,CCJ,0.52
-359.4,-359.4,0.0,-15.0,2024-11-15,240.0,100.0,GLD 15NOV24 240 P,OPT,P,GLD,3.0966
60.3,60.3,0.0,-15.0,2024-11-15,245.0,100.0,GLD 15NOV24 245 C,OPT,C,GLD,0.0198
290.0,290.0,0.0,-5.0,2024-11-15,610.0,100.0,GS 15NOV24 610 C,OPT,C,GS,0.12
0.0,0.0,0.0,-50.0,2024-11-15,63.0,100.0,IJH 15NOV24 63 P,OPT,P,IJH,0.0003
327.2,327.2,0.0,-5.0,2024-11-15,240.0,100.0,JPM 15NOV24 240 P,OPT,P,JPM,0.405
-130.0,-130.0,0.0,-20.0,2024-11-15,300.0,100.0,MCD 15NOV24 300 C,OPT,C,MCD,0.94
554.8,554.8,0.0,-5.0,2024-11-15,300.0,100.0,MCD 15NOV24 300 P,OPT,P,MCD,2.3294
575.0,575.0,0.0,10.0,2024-12-20,300.0,100.0,MCD 20DEC24 300 C,OPT,C,MCD,5.675
150.0,150.0,0.0,10.0,2025-01-17,315.0,100.0,MCD 17JAN25 315 C,OPT,C,MCD,2.71
262.55,262.55,0.0,-5.0,2024-11-15,420.0,100.0,MSFT 15NOV24 420 P,OPT,P,MSFT,0.26
1650.0,1650.0,0.0,-100.0,2024-11-15,152.0,100.0,NVDA 15NOV24 152 C,OPT,C,NVDA,0.065
1350.0,1350.0,0.0,-100.0,2024-11-15,152.5,100.0,NVDA 15NOV24 152.5 C,OPT,C,NVDA,0.055
710.0,710.0,0.0,-100.0,2024-11-15,154.0,100.0,NVDA 15NOV24 154 C,OPT,C,NVDA,0.035
569.0,569.0,0.0,-100.0,2024-11-15,155.0,100.0,NVDA 15NOV24 155 C,OPT,C,NVDA,0.025
231.0,231.0,0.0,-10.0,2024-11-15,110.0,100.0,PDD 15NOV24 110 P,OPT,P,PDD,0.469
2190.85204,0.0,2200.0,-20.0,2024-11-14,513.0,100.0,QQQ 14NOV24 513 C,OPT,C,QQQ,0.0
416.0,416.0,0.0,-25.0,2024-11-15,125.0,100.0,RTX 15NOV24 125 C,OPT,C,RTX,0.0138
709.3637,0.0,720.75,-25.0,2024-11-22,125.0,100.0,RTX 22NOV24 125 C,OPT,C,RTX,0.1117
3336.6,3336.6,0.0,-20.0,2024-11-15,100.0,100.0,SE 15NOV24 100 C,OPT,C,SE,3.4616
-1475.3,-1475.3,0.0,-10.0,2024-11-15,110.0,100.0,SE 15NOV24 110 P,OPT,P,SE,6.6956
199.5,199.5,0.0,-50.0,2024-11-15,200.0,100.0,TSM 15NOV24 200 C,OPT,C,TSM,0.0351
96.0,96.0,0.0,-100.0,2024-11-15,210.0,100.0,TSM 15NOV24 210 C,OPT,C,TSM,0.0067
201.65,201.65,0.0,-5.0,2024-11-15,118.5,100.0,XHB 15NOV24 118.5 P,OPT,P,XHB,1.9257
-176.7,-176.7,0.0,-10.0,2024-11-15,79.0,100.0,XLU 15NOV24 79 P,OPT,P,XLU,0.962
-75.0,-75.0,0.0,-10.0,2024-11-15,65.0,100.0,XME 15NOV24 65 P,OPT,P,XME,0.4
-337.4,-337.4,0.0,-20.0,2024-11-15,66.0,100.0,XME 15NOV24 66 P,OPT,P,XME,1.0187
-28312.5,-28312.5,0.0,15.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5978.25
780.4,0.0,787.5,0.0,2024-11-14,6020.0,50.0,ES 14NOV24 6020 C,FOP,C,ESZ4,0.0
1405.4,0.0,1412.5,-5.0,2024-11-15,6025.0,50.0,ES 15NOV24 6025 C,FOP,C,ESZ4,1.85
-3850.0,-3850.0,0.0,-10.0,2024-11-15,21000.0,20.0,NQ 15NOV24 21000 P,FOP,P,NQZ4,62.5
-15600.0,-15600.0,0.0,-10.0,2024-11-15,21200.0,20.0,NQ 15NOV24 21200 P,FOP,P,NQZ4,198.75
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.71123
1.6e-07,1.6e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1231
2.66372198,2.66372198,0.0,-783.447642087,,,0.0,EUR,CASH,,,1.053
-195.97628408,-195.97628408,0.0,-89041317.25189403,,,0.0,HKD,CASH,,,0.12851
-199.34253902,-199.34253902,0.0,-67018897.8893253,,,0.0,JPY,CASH,,,0.006399
-9.5e-07,-9.5e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.049
-4e-08,-4e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.090898
-372.41777443,-372.41777443,0.0,-3985032.07503518,,,0.0,SGD,CASH,,,0.7428
0.0,0.0,0.0,-100431880.64802474,,,0.0,USD,CASH,,,1.0
-787719.96146599,0.0,0.0,,,,,,,,,
"EOS","MTMP","135","-1575439.92293198"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-115264341.05154948","-116062134.63256937","797793.5810199","-115264341.05154948","-116062134.63256937","797793.5810199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"EUR","-783.447642087","-783.447642087","0","-783.447642087","-783.447642087","0"
"HKD","-89041317.25189403","-89041317.25189403","0","-89041317.25189403","-89041317.25189403","0"
"JPY","-67018897.8893253","-67018897.8893253","0","-67018897.8893253","-67018897.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-3985032.07503518","-3985032.07503518","0","-3985032.07503518","-3985032.07503518","0"
"USD","-100431880.64802474","-101229674.22904463","797793.5810199","-100431880.64802474","-101229674.22904463","797793.5810199"
"EOS","CRTT","10","-375742252.36698884"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
1810,,,,2024-11-14,15000,28.8,-249.048,0.0,0.0,0.0,BUY,STK
CCJ,,,,2024-11-14,2000,53.35,-5.101145,0.0,0.0,0.0,BUY,STK
2828 28NOV24 72.5 P,72.5,2024-11-28,P,2024-11-14,-15,1.55,-91.5,0.0,0.0,0.0,SELL,OPT
9618 28NOV24 130 P,130.0,2024-11-28,P,2024-11-14,-10,2.58,-55.8,0.0,0.0,0.0,SELL,OPT
CCJ 15NOV24 53 P,53.0,2024-11-15,P,2024-11-14,-10,0.56,-7.058968,0.0,0.0,0.0,SELL,OPT
QQQ 14NOV24 513 C,513.0,2024-11-14,C,2024-11-14,-20,1.1,-9.14796,0.0,0.0,0.0,SELL,OPT
RTX 22NOV24 125 C,125.0,2024-11-22,C,2024-11-14,-25,0.4,-11.3863,0.0,0.0,0.0,SELL,OPT
ES 14NOV24 6020 C,6020.0,2024-11-14,C,2024-11-14,-5,3.15,-7.1,0.0,0.0,0.0,SELL,FOP
ES 14NOV24 6020 C,6020.0,2024-11-14,C,2024-11-14,5,0.0,0.0,780.4,780.4,0.0,BUY,FOP
ES 15NOV24 6025 C,6025.0,2024-11-15,C,2024-11-14,-5,7.5,-7.1,0.0,0.0,0.0,SELL,FOP
"EOS","TRNT","20","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-11-14","CHF","USD","1.1231"
"2024-11-14","MXN","USD","0.049"
"2024-11-14","QAR","USD","-1"
"2024-11-14","SAR","USD","0.26626"
"2024-11-14","ZAR","USD","0.054722"
"2024-11-14","INR","USD","0.011839"
"2024-11-14","THB","USD","0.028577"
"2024-11-14","CNY","USD","0.13832"
"2024-11-14","AUD","USD","0.64547"
"2024-11-14","KRW","USD","0.0007115"
"2024-11-14","ILS","USD","0.2674"
"2024-11-14","JPY","USD","0.006399"
"2024-11-14","PLN","USD","0.24362"
"2024-11-14","GBP","USD","1.2667"
"2024-11-14","IDR","USD","-1"
"2024-11-14","HUF","USD","0.0025905"
"2024-11-14","KWD","USD","-1"
"2024-11-14","PHP","USD","-1"
"2024-11-14","TRY","USD","0.029123"
"2024-11-14","RUB","USD","0.010049"
"2024-11-14","AED","USD","0.27226"
"2024-11-14","HKD","USD","0.12851"
"2024-11-14","TWD","USD","0.030667"
"2024-11-14","EUR","USD","1.053"
"2024-11-14","DKK","USD","0.14118"
"2024-11-14","CAD","USD","0.71123"
"2024-11-14","MYR","USD","0.22319"
"2024-11-14","BGN","USD","0.53839"
"2024-11-14","NOK","USD","0.089677"
"2024-11-14","RON","USD","0.21162"
"2024-11-14","RUS","USD","-1"
"2024-11-14","SGD","USD","0.7428"
"2024-11-14","OMR","USD","-1"
"2024-11-14","CZK","USD","0.04163"
"2024-11-14","SEK","USD","0.090898"
"2024-11-14","NZD","USD","0.58499"
"2024-11-14","CNH","USD","0.13789"
"2024-11-14","BRL","USD","0.17273"
"2024-11-14","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
