"BOF","U8251256","Portfolio Dashboard","6","2025-11-07","2025-11-07","2025-11-10;00:13:35","100","100"
"BOA","U18135473"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U18135473","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"82619189.5534625","0","0","0","82851817.21330921"
"EOS","CNAV","1","82851817.21330921"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
18047.4888,18047.4888,0.0,1276000.0,,,1.0,762,STK,COMMON,762,9.83
-4674.63788,-4674.63788,0.0,179300.0,,,1.0,8346.T,STK,COMMON,8346,457.0
-15913.45285,-15913.45285,0.0,25700.0,,,1.0,8360.T,STK,COMMON,8360,3365.0
5276.9232,5276.9232,0.0,684000.0,,,1.0,857,STK,COMMON,857,8.51
5014.62,5014.62,0.0,130000.0,,,1.0,883,STK,COMMON,883,21.18
0.0,0.0,0.0,123800.0,,,1.0,9633,STK,COMMON,9633,52.6
-11167.173,-11167.173,0.0,9650.0,,,1.0,9961,STK,COMMON,9961,546.5
14883.72696,14883.72696,0.0,1936800.0,,,1.0,A17U,STK,REIT,A17U,2.83
-28.6,-28.6,0.0,22.0,,,1.0,AAPL,STK,COMMON,AAPL,268.47
38354.0,38354.0,0.0,25400.0,,,1.0,AGQ,STK,ETF,AGQ,79.35
-40.04,-40.04,0.0,28.0,,,1.0,APP,STK,COMMON,APP,619.93
-17489.26,-17489.26,0.0,102878.0,,,1.0,ARKK,STK,ETF,ARKK,80.75
1567.68,1567.68,0.0,1104.0,,,1.0,AVAV,STK,COMMON,AVAV,329.65
11173.5,11173.5,0.0,28650.0,,,1.0,AVDV,STK,ETF,AVDV,88.6
-1865.61,-1865.61,0.0,9819.0,,,1.0,AVEM,STK,ETF,AVEM,76.58
-6.35,-6.35,0.0,5.0,,,1.0,BABA,STK,ADR,BABA,166.34
10010.0,10010.0,0.0,3500.0,,,1.0,BMNR,STK,COMMON,BMNR,40.23
-25216.57458,-25216.57458,0.0,182300.0,,,1.0,BN4,STK,COMMON,BN4,10.16
-5689.449582,-3840.0,-1806.693,136800.0,,,1.0,BND,STK,ETF,BND,74.33
-391.4,-391.4,0.0,1030.0,,,1.0,BWXT,STK,COMMON,BWXT,193.55
-660.8842,-660.8842,0.0,43000.0,,,1.0,C6L,STK,COMMON,C6L,6.58
8002.5,8002.5,0.0,1650.0,,,1.0,CACI,STK,COMMON,CACI,589.25
29047.73,29047.73,0.0,4097.0,,,1.0,CEG,STK,COMMON,CEG,358.39
7239.0,7239.0,0.0,1425.0,,,1.0,CME,STK,COMMON,CME,276.5
7725.6,7725.6,0.0,555.0,,,1.0,COIN,STK,COMMON,COIN,309.14
59.47,59.47,0.0,19.0,,,1.0,CRCL,STK,COMMON,CRCL,103.14
29.16,29.16,0.0,4.0,,,1.0,CRWD,STK,COMMON,CRWD,539.81
2.25,2.25,0.0,75.0,,,1.0,CSCO,STK,COMMON,CSCO,71.07
645.48,645.48,0.0,3586.0,,,1.0,CTAS,STK,COMMON,CTAS,185.07
6371.04,6371.04,0.0,3063.0,,,1.0,CVX,STK,COMMON,CVX,155.02
-430.3432,-430.3432,0.0,1000.0,,,1.0,D05,STK,COMMON,D05,54.98
18.06,18.06,0.0,43.0,,,1.0,DDOG,STK,COMMON,DDOG,191.24
-60.72,-60.72,0.0,8.0,,,1.0,DE,STK,COMMON,DE,467.79
151.2,151.2,0.0,630.0,,,1.0,DFDV,STK,COMMON,DFDV,8.34
53237.68,53237.68,0.0,16231.0,,,1.0,DG,STK,COMMON,DG,99.22
25.12,25.12,0.0,5025.0,,,1.0,EBND,STK,ETF,EBND,21.18
1.4,1.4,0.0,4.0,,,1.0,EFA,STK,ETF,EFA,94.3
-3630.0,-3630.0,0.0,1815.0,,,1.0,EMR,STK,COMMON,EMR,129.49
-3060.09,-3060.09,0.0,843.0,,,1.0,ETN,STK,COMMON,ETN,373.77
7202.05,7202.05,0.0,8473.0,,,1.0,EWW,STK,ETF,EWW,67.82
2.08,2.08,0.0,8.0,,,1.0,EWZ,STK,ETF,EWZ,32.3
1140.5,-1420.65,0.0,-8610.0,,,1.0,FXE,STK,ETF,FXE,106.665
8040.6,8040.6,0.0,53604.0,,,1.0,FXF,STK,ETF,FXF,109.89
-34.0,-34.0,0.0,200.0,,,1.0,FXY,STK,ETF,FXY,59.94
89500.0,89500.0,0.0,50000.0,,,1.0,GDX,STK,ETF,GDX,72.55
6570.0,6570.0,0.0,3285.0,,,1.0,GE,STK,COMMON,GE,307.27
1872.0,1872.0,0.0,75.0,,,1.0,GEV,STK,COMMON,GEV,575.13
153.0,153.0,0.0,75.0,,,1.0,HD,STK,COMMON,HD,371.11
10568.4,10568.4,0.0,44035.0,,,1.0,IAUM,STK,ETF,IAUM,39.92
44276.22,44276.22,0.0,27331.0,,,1.0,IBIT,STK,ETF,IBIT,58.88
-2265.0,-2265.0,0.0,375.0,,,1.0,IBM,STK,COMMON,IBM,306.38
3140.56,3140.56,0.0,2122.0,,,1.0,ICE,STK,COMMON,ICE,149.0
4799.7,4799.7,0.0,47997.0,,,1.0,IDMO,STK,ETF,IDMO,53.92
-595.96073,2320.0,-2863.0438,110000.0,,,1.0,IEF,STK,ETF,IEF,96.69
1580.0,1580.0,0.0,2000.0,,,1.0,JPM,STK,COMMON,JPM,314.21
25199.1,25199.1,0.0,29646.0,,,1.0,KRE,STK,ETF,KRE,61.01
3220.8,3220.8,0.0,9760.0,,,1.0,LAC,STK,COMMON,LAC,4.88
-9802.5,-9802.5,0.0,750.0,,,1.0,LLY,STK,COMMON,LLY,924.37
-20272.2386,-20272.2386,0.0,2638000.0,,,1.0,ME8U,STK,REIT,ME8U,2.03
-1499.48,-1499.48,0.0,76.0,,,1.0,MELI,STK,COMMON,MELI,2108.6
59850.0,59850.0,0.0,9000.0,,,1.0,MP,STK,COMMON,MP,58.6
16369.5,16369.5,0.0,15590.0,,,1.0,NDAQ,STK,COMMON,NDAQ,87.24
-4566.05,-4566.05,0.0,1363.0,,,1.0,NOC,STK,COMMON,NOC,568.61
21.7,21.7,0.0,7.0,,,1.0,NOW,STK,COMMON,NOW,861.87
8132.0,8132.0,0.0,813200.0,,,1.0,NTDU,STK,REIT,NTDU,1.01
80.5,80.5,0.0,1150.0,,,1.0,NVDA,STK,COMMON,NVDA,188.15
13762.44,13762.44,0.0,25486.0,,,1.0,O,STK,REIT,O,56.87
1536.29,1536.29,0.0,1679.0,,,1.0,PANW,STK,COMMON,PANW,212.285
-1188.2,-1188.2,0.0,8415.0,,,1.0,PKB,STK,ETF,PKB,94.36
216.0,216.0,0.0,75.0,,,1.0,PLTR,STK,COMMON,PLTR,177.93
41569.39,41569.39,0.0,11911.0,,,1.0,PM,STK,COMMON,PM,153.39
-58.5,-58.5,0.0,75.0,,,1.0,PONY,STK,ADR,PONY,14.04
-28.95,-28.95,0.0,15.0,,,1.0,QQQ,STK,ETF,QQQ,609.74
11345.29,11345.29,0.0,6067.0,,,1.0,RTX,STK,COMMON,RTX,176.97
-40024.99148,-40024.99148,0.0,179600.0,,,1.0,S68,STK,COMMON,S68,16.82
-273.0,-273.0,0.0,75.0,,,1.0,SHOP,STK,COMMON,SHOP,152.41
4732.62296375,2590.78,2201.44,293578.0,,,1.0,SHYG,STK,ETF,SHYG,42.76
400.0,400.0,0.0,10000.0,,,1.0,SLI,STK,COMMON,SLI,3.33
163.51,163.51,0.0,197.0,,,1.0,SPLV,STK,ETF,SPLV,71.44
54306.85900825,51874.29,2447.64,141711.0,,,1.0,SPMO,STK,ETF,SPMO,118.53
45.0,45.0,0.0,75.0,,,1.0,SPXL,STK,ETF,SPXL,212.96
98085.37560775,53250.0,45300.1987,325900.0,,,1.0,SQQQ,STK,ETF,SQQQ,14.43
-54.3,-54.3,0.0,181.0,,,1.0,STZ,STK,COMMON,STZ,127.65
-29969.330532,-28272.0,-1701.0,169600.0,,,1.0,TLT,STK,ETF,TLT,89.57
-265551.325485,-195328.92,-70156.3,169972.0,,,1.0,TQQQ,STK,ETF,TQQQ,105.78
-5926.6222745,-6247.2,321.2,2360.0,,,1.0,TSM,STK,ADR,TSM,286.5
-16388.39122,-16388.39122,0.0,1066300.0,,,1.0,U96,STK,COMMON,U96,6.35
18156.0,18156.0,0.0,26700.0,,,1.0,URA,STK,ETF,URA,47.82
9.75,9.75,0.0,15.0,,,1.0,USMV,STK,ETF,USMV,92.99
17321.64,17321.64,0.0,14556.0,,,1.0,UTES,STK,ETF,UTES,83.6
5424.82274257,-29380.0,35835.2187,210531.0,,,1.0,UVXY,STK,ETF,UVXY,10.97
4605.09228293,-23616.0,28387.6851,70025.0,,,1.0,VIXY,STK,ETF,VIXY,33.69
-3393.88,-3393.88,0.0,1054.0,,,1.0,VRT,STK,COMMON,VRT,179.8
31900.0,31900.0,0.0,5000.0,,,1.0,VST,STK,COMMON,VST,191.0
7591.19312948,-12960.0,20897.3371,68200.0,,,1.0,VXX,STK,ETF,VXX,34.81
3614.94,3614.94,0.0,17214.0,,,1.0,VZ,STK,COMMON,VZ,40.03
21245.451429,15240.0,6014.0129,24400.0,,,1.0,XLE,STK,ETF,XLE,89.54
12603.6,12603.6,0.0,46680.0,,,1.0,XSMO,STK,ETF,XSMO,71.83
-1118.646,-1118.646,0.0,-50.0,2026-06-29,430.0,100.0,388 29JUN26 430 P,OPT,P,388,35.76
-1902.984,-1902.984,0.0,50.0,2026-06-29,440.0,100.0,388 29JUN26 440 C,OPT,C,388,33.82
-3651.672,-3651.672,0.0,-100.0,2026-09-29,440.0,100.0,388 29SEP26 440 P,OPT,P,388,48.87
-2082.996,-2082.996,0.0,100.0,2026-09-29,460.0,100.0,388 29SEP26 460 C,OPT,C,388,35.22
-1541.2,-1541.2,0.0,-8.0,2028-01-21,700.0,100.0,GS 21JAN28 700 P,OPT,P,GS,89.8034
-411.6,-411.6,0.0,-2.0,2028-01-21,710.0,100.0,GS 21JAN28 710 P,OPT,P,GS,93.6004
-2506.6,-2506.6,0.0,-10.0,2028-01-21,760.0,100.0,GS 21JAN28 760 P,OPT,P,GS,115.1
-1387.36,-1387.36,0.0,8.0,2028-01-21,810.0,100.0,GS 21JAN28 810 C,OPT,C,GS,137.0245
-2668.48,-2668.48,0.0,-8.0,2028-01-21,820.0,100.0,GS 21JAN28 820 P,OPT,P,GS,144.918
-1009.95,-1009.95,0.0,5.0,2028-01-21,880.0,100.0,GS 21JAN28 880 C,OPT,C,GS,108.9736
176.2,176.2,0.0,-10.0,2028-01-21,280.0,100.0,JPM 21JAN28 280 P,OPT,P,JPM,27.2485
275.4,275.4,0.0,-30.0,2028-01-21,310.0,100.0,JPM 21JAN28 310 P,OPT,P,JPM,39.5124
665.4,665.4,0.0,15.0,2028-01-21,320.0,100.0,JPM 21JAN28 320 C,OPT,C,JPM,49.4728
78.15,78.15,0.0,-15.0,2028-01-21,320.0,100.0,JPM 21JAN28 320 P,OPT,P,JPM,43.708
148.1,148.1,0.0,10.0,2028-01-21,330.0,100.0,JPM 21JAN28 330 C,OPT,C,JPM,44.7384
1054.5,1054.5,0.0,-30.0,2028-01-21,330.0,100.0,JPM 21JAN28 330 P,OPT,P,JPM,48.54
56.85,56.85,0.0,-15.0,2028-01-21,360.0,100.0,JPM 21JAN28 360 P,OPT,P,JPM,65.7372
2169.8,2169.8,0.0,20.0,2028-01-21,470.0,100.0,JPM 21JAN28 470 C,OPT,C,JPM,9.66
-3470.8,-3470.8,0.0,10.0,2027-12-17,190.0,100.0,ORCL 17DEC27 190 C,OPT,C,ORCL,94.0755
-5051.2,-5051.2,0.0,-20.0,2027-12-17,320.0,100.0,ORCL 17DEC27 320 P,OPT,P,ORCL,111.2551
4119.24,4119.24,0.0,12.0,2027-01-15,80.0,100.0,PM 15JAN27 80 C,OPT,C,PM,74.0128
5762.88,5762.88,0.0,24.0,2027-01-15,115.0,100.0,PM 15JAN27 115 C,OPT,C,PM,42.3717
12024.48,12024.48,0.0,-48.0,2027-01-15,190.0,100.0,PM 15JAN27 190 P,OPT,P,PM,41.4835
-111108.0,-111108.0,0.0,-1200.0,2026-05-15,17.5,100.0,PONY 15MAY26 17.5 P,OPT,P,PONY,6.1503
-5532.0,-5532.0,0.0,200.0,2026-05-15,25.0,100.0,PONY 15MAY26 25 C,OPT,C,PONY,1.7208
-1397.0,-1397.0,0.0,100.0,2026-05-15,30.0,100.0,PONY 15MAY26 30 C,OPT,C,PONY,1.295
150568.0,150568.0,0.0,-800.0,2025-12-31,552.0,100.0,QQQ 31DEC25 552 C,OPT,C,QQQ,66.0466
94215.0,94215.0,0.0,-500.0,2025-12-31,553.0,100.0,QQQ 31DEC25 553 C,OPT,C,QQQ,65.168
-237016.0,-237016.0,0.0,1300.0,2025-12-31,580.0,100.0,QQQ 31DEC25 580 C,OPT,C,QQQ,42.7131
244150.8,79620.0,164880.0,0.0,2025-12-31,607.0,100.0,QQQ 31DEC25 607 C,OPT,C,QQQ,23.6576
-134230.595,-54880.0,-79000.0,0.0,2025-12-31,637.0,100.0,QQQ 31DEC25 637 C,OPT,C,QQQ,9.02
-928.8,-928.8,0.0,48.0,2027-01-15,60.0,100.0,TLT 15JAN27 60 C,OPT,C,TLT,29.7274
-1218.0,-1218.0,0.0,60.0,2027-01-15,65.0,100.0,TLT 15JAN27 65 C,OPT,C,TLT,24.746
-2473.2,-2473.2,0.0,108.0,2027-01-15,70.0,100.0,TLT 15JAN27 70 C,OPT,C,TLT,19.8335
-963.0,-963.0,0.0,50.0,2027-01-15,85.0,100.0,TLT 15JAN27 85 C,OPT,C,TLT,7.4404
-1000.5,-1000.5,0.0,-50.0,2027-01-15,108.0,100.0,TLT 15JAN27 108 P,OPT,P,TLT,19.1405
-4984.32,-4984.32,0.0,-236.0,2027-01-15,110.0,100.0,TLT 15JAN27 110 P,OPT,P,TLT,20.986
-3161.2,-3161.2,0.0,-140.0,2027-01-15,111.0,100.0,TLT 15JAN27 111 P,OPT,P,TLT,21.9283
-19.0,-19.0,0.0,-1.0,2027-01-15,145.0,100.0,TLT 15JAN27 145 P,OPT,P,TLT,55.43
429.2786,0.0,450.0,-60.0,2027-06-17,440.0,100.0,TSLA 17JUN27 440 P,OPT,P,TSLA,117.725
237.2786,0.0,258.0,-60.0,2027-06-17,460.0,100.0,TSLA 17JUN27 460 P,OPT,P,TSLA,130.157
-5752.9155,0.0,-5737.5,45.0,2027-06-17,520.0,100.0,TSLA 17JUN27 520 C,OPT,C,TSLA,107.925
-2044.2014,0.0,-2020.0,-60.0,2027-12-17,460.0,100.0,TSLA 17DEC27 460 P,OPT,P,TSLA,143.35
-3316.8014,0.0,-3292.6,-60.0,2027-12-17,500.0,100.0,TSLA 17DEC27 500 P,OPT,P,TSLA,169.8521
-9903.6255,0.0,-9885.6,45.0,2027-12-17,630.0,100.0,TSLA 17DEC27 630 C,OPT,C,TSLA,103.7532
4927.5,4927.5,0.0,-30.0,2028-01-21,185.0,100.0,VST 21JAN28 185 P,OPT,P,VST,46.6415
2450.0,2450.0,0.0,10.0,2028-01-21,320.0,100.0,VST 21JAN28 320 C,OPT,C,VST,28.7
38500.0,38500.0,0.0,-25.0,2025-12-19,24500.0,20.0,NQ 19DEC25 24500 C,FOP,C,NQZ5,1168.0
-27625.0,-27625.0,0.0,25.0,2025-12-19,25750.0,20.0,NQ 19DEC25 25750 C,FOP,C,NQZ5,446.5
-5622.92379932,-5622.92379932,0.0,6446130.310504,,,0.0,HKD,CASH,,,0.12858
-588.92735391,-588.92735391,0.0,-132834079.34788,,,0.0,JPY,CASH,,,0.0065179
15254.2947413,15254.2947413,0.0,-12339644.762987657,,,0.0,SGD,CASH,,,0.76847
0.0,0.0,0.0,-97639530.46259332,,,0.0,USD,CASH,,,1.0
243879.3323183,0.0,0.0,,,,,,,,,
"EOS","MTMP","167","487758.6646366"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-107159133.08406338","-107759549.39697818","600416.3129148","-107159133.08406338","-107759549.39697818","600416.3129148"
"AUD","0","0","0","0","0","0"
"EUR","0","0","0","0","0","0"
"HKD","6446130.310504","6358690.250504","87440.06","6446130.310504","6358690.250504","87440.06"
"JPY","-132834079.34788","-132834079.34788","0","-132834079.34788","-132834079.34788","0"
"SGD","-12339644.762987657","-12339644.762987657","0","-12339644.762987657","-12339644.762987657","0"
"USD","-97639530.46259332","-98228703.73259331","589173.27","-97639530.46259332","-98228703.73259331","589173.27"
"EOS","CRTT","7","-343526257.3470203"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
BND,,,,2025-11-07,40800,74.374281691,-42.756582001,0.0,0.0,0.0,BUY,STK
IEF,,,,2025-11-07,52000,96.745058535,-52.916930002,0.0,0.0,0.0,BUY,STK
SHYG,,,,2025-11-07,34500,42.696190145,-59.597036248,0.0,0.0,0.0,BUY,STK
SPMO,,,,2025-11-07,8700,118.248662069,-15.07099175,0.0,0.0,0.0,BUY,STK
SQQQ,,,,2025-11-07,-355000,14.921946194,-632.4239875,274841.45195,274841.45195,0.0,SELL,STK
SQQQ,,,,2025-11-07,5700,14.975438596,-0.35168425,0.0,0.0,0.0,BUY,STK
SQQQ,,,,2025-11-07,30400,15.053467105,22.527684,0.0,0.0,0.0,BUY,STK
SQQQ,,,,2025-11-07,131600,14.972772796,85.389711003,0.0,0.0,0.0,BUY,STK
SQQQ,,,,2025-11-07,158200,14.656608091,60.035184499,0.0,0.0,0.0,BUY,STK
TLT,,,,2025-11-07,1500,89.761666667,0.34534625,0.0,0.0,0.0,BUY,STK
TLT,,,,2025-11-07,2400,89.767708333,1.294554001,0.0,0.0,0.0,BUY,STK
TLT,,,,2025-11-07,16900,89.62556213,2.02956775,0.0,0.0,0.0,BUY,STK
TQQQ,,,,2025-11-07,-20000,101.831185,-41.98205,-226616.265009,-226616.265009,0.0,SELL,STK
TQQQ,,,,2025-11-07,14000,105.15,-24.123435,0.0,0.0,0.0,BUY,STK
TSM,,,,2025-11-07,40,282.31,-0.31113725,0.0,0.0,0.0,BUY,STK
TSM,,,,2025-11-07,40,282.66,-0.31113725,0.0,0.0,0.0,BUY,STK
UVXY,,,,2025-11-07,-226000,11.635421519,-865.578164999,145368.479768,145368.479768,0.0,SELL,STK
UVXY,,,,2025-11-07,5900,11.75994,-5.24400475,0.0,0.0,0.0,BUY,STK
UVXY,,,,2025-11-07,204631,11.50701247,-159.573787681,0.0,0.0,0.0,BUY,STK
VIXY,,,,2025-11-07,-73800,35.159453388,-138.195164498,100501.645747,100501.645747,0.0,SELL,STK
VIXY,,,,2025-11-07,1200,35.356666667,-0.754923002,0.0,0.0,0.0,BUY,STK
VIXY,,,,2025-11-07,68825,34.82415147,-27.642729569,0.0,0.0,0.0,BUY,STK
VXX,,,,2025-11-07,-72000,36.146473958,-307.39558001,97829.672766,97829.672766,0.0,SELL,STK
VXX,,,,2025-11-07,700,36.341428571,-0.08617175,0.0,0.0,0.0,BUY,STK
VXX,,,,2025-11-07,67500,35.910100561,-38.662218756,0.0,0.0,0.0,BUY,STK
XLE,,,,2025-11-07,12400,89.05499896,-8.561471002,0.0,0.0,0.0,BUY,STK
QQQ 31DEC25 607 C,607.0,2025-12-31,C,2025-11-07,500,20.36,-349.2,121300.205,121300.205,0.0,BUY,OPT
QQQ 31DEC25 637 C,637.0,2025-12-31,C,2025-11-07,-500,7.44,-350.595,-91199.795,-91199.795,0.0,SELL,OPT
TSLA 17JUN27 520 C,520.0,2027-06-17,C,2025-11-07,45,109.2,-15.4155,0.0,0.0,0.0,BUY,OPT
TSLA 17JUN27 440 P,440.0,2027-06-17,P,2025-11-07,-60,117.8,-20.7214,0.0,0.0,0.0,SELL,OPT
TSLA 17JUN27 460 P,460.0,2027-06-17,P,2025-11-07,-60,130.2,-20.7214,0.0,0.0,0.0,SELL,OPT
TSLA 17DEC27 630 C,630.0,2027-12-17,C,2025-11-07,45,105.95,-18.0255,0.0,0.0,0.0,BUY,OPT
TSLA 17DEC27 460 P,460.0,2027-12-17,P,2025-11-07,-60,143.013333333,-24.2014,0.0,0.0,0.0,SELL,OPT
TSLA 17DEC27 500 P,500.0,2027-12-17,P,2025-11-07,-60,169.303333333,-24.2014,0.0,0.0,0.0,SELL,OPT
"EOS","TRNT","59","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2025-11-07","CHF","USD","1.2421"
"2025-11-07","MXN","USD","0.054199"
"2025-11-07","QAR","USD","0.27437"
"2025-11-07","SAR","USD","0.26664"
"2025-11-07","ZAR","USD","0.057806"
"2025-11-07","INR","USD","0.011278"
"2025-11-07","THB","USD","0.030869"
"2025-11-07","CNY","USD","0.1404"
"2025-11-07","AUD","USD","0.64942"
"2025-11-07","KRW","USD","0.00068683"
"2025-11-07","ILS","USD","0.30821"
"2025-11-07","JPY","USD","0.0065179"
"2025-11-07","PLN","USD","0.27281"
"2025-11-07","GBP","USD","1.3163"
"2025-11-07","IDR","USD","0.000059936"
"2025-11-07","HUF","USD","0.0030065"
"2025-11-07","KWD","USD","3.2584"
"2025-11-07","PHP","USD","0.016964"
"2025-11-07","TRY","USD","0.023688"
"2025-11-07","RUB","USD","0.012353"
"2025-11-07","AED","USD","0.27225"
"2025-11-07","TWD","USD","0.032276"
"2025-11-07","HKD","USD","0.12858"
"2025-11-07","EUR","USD","1.1566"
"2025-11-07","DKK","USD","0.15488"
"2025-11-07","CAD","USD","0.71186"
"2025-11-07","MYR","USD","0.23946"
"2025-11-07","BGN","USD","0.59134"
"2025-11-07","NOK","USD","0.098475"
"2025-11-07","RON","USD","0.22734"
"2025-11-07","RUS","USD","0.012353"
"2025-11-07","SGD","USD","0.76847"
"2025-11-07","OMR","USD","2.5973"
"2025-11-07","CZK","USD","0.047595"
"2025-11-07","SEK","USD","0.10496"
"2025-11-07","NZD","USD","0.56265"
"2025-11-07","CNH","USD","0.14035"
"2025-11-07","BRL","USD","0.18754"
"2025-11-07","BHD","USD","2.6525"
"EOS","RATE","39","0"
"EOA","U18135473"
"EOF"
