"BOF","U8251256","Portfolio Dashboard","6","2026-08-03","2026-08-03","2026-08-13;00:01:28","100","100"
"BOA","U27314711"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U27314711","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"2000173.02","0","0","0","2000106.887344184"
"EOS","CNAV","1","2000106.887344184"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
6.153437748,0,28.754382,411.0,,,1.0,001040.KS,STK,COMMON,001040,131100.0
-609.695163255,0,-538.0217724,12535.0,,,1.0,003690.KS,STK,COMMON,003690,13560.0
210.992239144,0,227.02669,95.0,,,1.0,004170.KS,STK,COMMON,004170,405500.0
1129.277854478,0,1180.923579,3751.0,,,1.0,006800.KS,STK,COMMON,006800,33250.0
30.78328,0,33.58176,8.0,,,1.0,011070.KS,STK,COMMON,011070,513000.0
533.987686522,0,569.070908,4067.0,,,1.0,011200,STK,COMMON,011200,20750.0
7.404316331,0,31.063128,485.0,,,1.0,023530.KS,STK,COMMON,023530,116300.0
-317.457062363,0,-284.2800927,15933.0,,,1.0,028670.KS,STK,COMMON,028670,4935.0
147.33542447,0,178.05329,268.0,,,1.0,039490.KS,STK,COMMON,039490,274000.0
712.25653644,0,802.81395,765.0,,,1.0,051900,STK,COMMON,051900,283500.0
603.340856209,0,673.104402,1441.0,,,1.0,069960.KS,STK,COMMON,069960,116000.0
-65.873905416,0,127.52,19500.0,,,1.0,1113,STK,COMMON,1113,47.7
-194.132673408,0,0.0,16000.0,,,1.0,2318,STK,COMMON,2318,58.45
-755.211911509,0,-558.5376,77000.0,,,1.0,267,STK,COMMON,267,12.17
-453.89454454,0,-258.228,135000.0,,,1.0,3,STK,COMMON,3,6.96
-430.954503742,0,-235.2744,123000.0,,,1.0,3328,STK,COMMON,3328,7.59
-53.189100234,0,-24.976434,1564.0,,,1.0,377300.KS,STK,COMMON,377300,42950.0
-58.238338093,0,136.4464,214000.0,,,1.0,386,STK,COMMON,386,4.385
-136.76908681,0,58.6592,2300.0,,,1.0,388,STK,COMMON,388,409.0
275.813690232,0,471.824,18500.0,,,1.0,3968,STK,COMMON,3968,50.9
233.555797658,0,428.4672,5600.0,,,1.0,5,STK,COMMON,5,168.2
-50.61262424,0,140.272,11000.0,,,1.0,941,STK,COMMON,941,83.6
-96.42263266,0,-94.14,616.0,,,1.0,CVX,STK,COMMON,CVX,193.18
-299.675156232,0,-155.964,2000.0,,,1.0,D05,STK,COMMON,D05,74.45
148.63373384,0,167.962,5216.0,,,1.0,EWH,STK,ETF,EWH,22.92
-1121.899057178,0,-973.21536,5300.0,,,1.0,O39,STK,COMMON,O39,28.87
19.29825079,0,27.792877,26.0,,,1.0,SHELl,STK,COMMON,SHEL,34.055
0.0,0,0.0,-871.0637,,,0.0,GBP,CASH,,,1.3433
0.0,0,0.0,-9370701.85461,,,0.0,HKD,CASH,,,0.12752
0.0,0,0.0,-1131836219.976,,,0.0,KRW,CASH,,,0.00069962
0.0,0,0.0,-303733.951724,,,0.0,SGD,CASH,,,0.77982
0.0,0,0.0,1761502.61110118,,,0.0,USD,CASH,,,1.0
-585.192655816,0,0.0,,,,,,,,,
"EOS","MTMP","33","-1170.385311634"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-463332.455719916","-463332.455719916","0","-463332.455719916","-463332.455719916","0"
"GBP","-871.0637","-871.0637","0","-871.0637","-871.0637","0"
"HKD","-9370701.85461","-9370701.85461","0","-9370701.85461","-9370701.85461","0"
"KRW","-1131836219.976","-1131836219.976","0","-1131836219.976","-1131836219.976","0"
"SGD","-303733.951724","-303733.951724","0","-303733.951724","-303733.951724","0"
"USD","1761502.61110118","1761502.61110118","0","1761502.61110118","1761502.61110118","0"
"EOS","CRTT","6","-1140213356.6906528"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
SHELl,,,,2026-08-03,24,33.23,-1.0,0,0.0,0.0,BUY,STK
SHELl,,,,2026-08-03,2,33.61,-1.0,0,0.0,0.0,BUY,STK
1113,,,,2026-08-03,19500,47.648717949,-556.096275,0,0.0,0.0,BUY,STK
2318,,,,2026-08-03,16000,58.45,-559.7172,0,0.0,0.0,BUY,STK
267,,,,2026-08-03,77000,12.226883117,-563.469795,0,0.0,0.0,BUY,STK
3,,,,2026-08-03,135000,6.975,-563.5625625,0,0.0,0.0,BUY,STK
3328,,,,2026-08-03,123000,7.605,-559.8458775,0,0.0,0.0,BUY,STK
386,,,,2026-08-03,214000,4.38,-560.98602,0,0.0,0.0,BUY,STK
388,,,,2026-08-03,2300,408.8,-562.73364,0,0.0,0.0,BUY,STK
3968,,,,2026-08-03,18500,50.7,-561.363075,0,0.0,0.0,BUY,STK
5,,,,2026-08-03,5600,167.6,-561.72816,0,0.0,0.0,BUY,STK
941,,,,2026-08-03,11000,83.5,-549.72225,0,0.0,0.0,BUY,STK
001040.KS,,,,2026-08-03,411,131000.0,-32304.6,0,0.0,0.0,BUY,STK
003690.KS,,,,2026-08-03,12535,13621.349820503,-102446.172,0,0.0,0.0,BUY,STK
004170.KS,,,,2026-08-03,95,402084.210526316,-22918.8,0,0.0,0.0,BUY,STK
006800.KS,,,,2026-08-03,3751,32800.0,-73819.68,0,0.0,0.0,BUY,STK
011070.KS,,,,2026-08-03,8,507000.0,-4000.0,0,0.0,0.0,BUY,STK
011200,,,,2026-08-03,4067,20550.0,-50146.11,0,0.0,0.0,BUY,STK
023530.KS,,,,2026-08-03,485,116208.453608247,-33816.66,0,0.0,0.0,BUY,STK
028670.KS,,,,2026-08-03,15933,4960.502730183,-47421.414,0,0.0,0.0,BUY,STK
039490.KS,,,,2026-08-03,268,273050.373134328,-43906.5,0,0.0,0.0,BUY,STK
051900,,,,2026-08-03,765,282000.0,-129438.0,0,0.0,0.0,BUY,STK
069960.KS,,,,2026-08-03,1441,115332.338653713,-99716.34,0,0.0,0.0,BUY,STK
377300.KS,,,,2026-08-03,1564,42972.826086957,-40325.7,0,0.0,0.0,BUY,STK
D05,,,,2026-08-03,2000,74.55,-184.2876,0,0.0,0.0,BUY,STK
O39,,,,2026-08-03,5300,29.105471698,-190.664124,0,0.0,0.0,BUY,STK
CVX,,,,2026-08-03,616,193.332824675,-2.28263266,0,0.0,0.0,BUY,STK
EWH,,,,2026-08-03,5216,22.887798696,-19.32826616,0,0.0,0.0,BUY,STK
"EOS","TRNT","55","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2026-08-03","CHF","USD","1.234"
"2026-08-03","MXN","USD","0.057703"
"2026-08-03","QAR","USD","0.27453"
"2026-08-03","SAR","USD","0.26627"
