"BOF","U8251256","Portfolio Dashboard","6","2026-08-11","2026-08-11","2026-08-13;02:41:22","100","100"
"BOA","U27314711"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U27314711","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"2013390.57928856","0","0","0","1983515.220037193"
"EOS","CNAV","1","1983515.220037193"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-4950.801702,-4950.801702,0.0,706.0,,,1.0,001040.KS,STK,COMMON,001040,135800.0
294.311115,294.311115,0.0,6925.0,,,1.0,003690.KS,STK,COMMON,003690,14710.0
-314.852685,-314.852685,0.0,127.0,,,1.0,004170.KS,STK,COMMON,004170,428500.0
-1736.541828,-1736.541828,0.0,2724.0,,,1.0,006800.KS,STK,COMMON,006800,35500.0
-99.18319992,-33.99984,-56.6664,0.0,,,1.0,011070.KS,STK,COMMON,011070,549000.0
692.605074,692.605074,0.0,4889.0,,,1.0,011200,STK,COMMON,011200,21650.0
-926.49564,-926.49564,0.0,545.0,,,1.0,017800.KS,STK,COMMON,017800,71000.0
568.009827,568.009827,0.0,243.0,,,1.0,021240.KS,STK,COMMON,021240,97600.0
-7967.29584,-7967.29584,0.0,1480.0,,,1.0,023530.KS,STK,COMMON,023530,98800.0
1045.49508,1045.49508,0.0,123.0,,,1.0,036570.KS,STK,COMMON,036570,255500.0
495.831,495.831,0.0,280.0,,,1.0,039490.KS,STK,COMMON,039490,300000.0
-2055.051266625,-812.808675,-812.808675,0.0,,,1.0,051900,STK,COMMON,051900,318500.0
-4072.8975,-4072.8975,0.0,2300.0,,,1.0,069960.KS,STK,COMMON,069960,101300.0
406.298088,406.298088,0.0,478.0,,,1.0,180640.KS,STK,COMMON,180640,117900.0
-1733.184,-1733.184,0.0,16000.0,,,1.0,2318,STK,COMMON,2318,55.9
-2819.3544,-2819.3544,0.0,101000.0,,,1.0,2884,STK,COMMON,2884,36.9
259.455834776,775.479684,-387.739842,0.0,,,1.0,377300.KS,STK,COMMON,377300,44900.0
-3196.1952,-3196.1952,0.0,2200.0,,,1.0,388,STK,COMMON,388,405.4
-350.62335,-350.62335,0.0,110.0,,,1.0,443060.KS,STK,COMMON,443060,200000.0
0.0,0.0,0.0,9000.0,,,1.0,8001.T,STK,COMMON,8001,2090.5
-89.285305506,0.0,26.56828,56600.0,,,1.0,9CI,STK,COMMON,9CI,2.72
-16.885,-16.885,0.0,125.0,,,1.0,AVl,STK,COMMON,AV.,6.97
-7.56448,-7.56448,0.0,40.0,,,1.0,BAl,STK,COMMON,BA.,22.3
-1712.27982363,0.0,-1711.775,229.0,,,1.0,BRK B,STK,COMMON,BRK B,516.38
528.741779181,0.0,640.7644,2000.0,,,1.0,D05,STK,COMMON,D05,76.99
167.52562363,172.9,-4.95,3392.0,,,1.0,ENOR,STK,ETF,ENOR,35.27
634.5279228,628.36,6.58,2685.0,,,1.0,EPOL,STK,ETF,EPOL,44.39
-396.2826523,-399.1,3.19,3969.0,,,1.0,EWA,STK,ETF,EWA,29.95
-847.68376111,-855.76,8.455,2233.0,,,1.0,EWD,STK,ETF,EWD,53.06
327.89406647,327.0,1.26,2713.0,,,1.0,EWG,STK,ETF,EWG,43.99
-147.90432165,-151.2,3.675,2499.0,,,1.0,EWQ,STK,ETF,EWQ,47.69
-8.17051291,-8.0568,0.2568,1905.0,,,1.0,INCO,STK,ETF,INCO,62.5986
10.644304,10.644304,0.0,272.0,,,1.0,KGFl,STK,COMMON,KGF,3.232
-35.782692,-35.782692,0.0,276.0,,,1.0,LGENl,STK,COMMON,LGEN,3.016
-1924.57398959,-1953.92,29.8095,4425.0,,,1.0,PFE,STK,COMMON,PFE,26.62
-63.1499,-63.1499,0.0,11.0,,,1.0,SPXl,STK,COMMON,SPX,72.25
-0.00348005,-0.00348005,0.0,-4387.780533876,,,0.0,GBP,CASH,,,1.3508
5.45886351,5.45886351,0.0,-2097903.175745,,,0.0,HKD,CASH,,,0.12744
0.62006061,0.62006061,0.0,-17574378.7887,,,0.0,JPY,CASH,,,0.0062776
169.26331368,169.26331368,0.0,-1060856997.5,,,0.0,KRW,CASH,,,0.00070833
3.2825722,3.2825722,0.0,-298731.270188,,,0.0,SGD,CASH,,,0.78142
185.351316,49.6314,135.719916,-3e-09,,,0.0,TWD,CASH,,,0.031016
0.0,0.0,0.0,802671.425838969,,,0.0,USD,CASH,,,1.0
-0.608895344,0.0,0.0,,,,,,,,,
-29677.335584778,0.0,0.0,,,,,,,,,
"EOS","MTMP","45","-59354.671169556"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-565808.715296559","-565808.715296559","0","-565808.715296559","-565808.715296559","0"
"GBP","-4387.780533876","-4387.780533876","0","-4387.780533876","-4387.780533876","0"
"HKD","-2097903.175745","-2097903.175745","0","-2097903.175745","-2097903.175745","0"
"JPY","-17574378.7887","-17574378.7887","0","-17574378.7887","-17574378.7887","0"
"KRW","-1060856997.5","-1060856997.5","0","-1060856997.5","-1060856997.5","0"
"SGD","-298731.270188","-298731.270188","0","-298731.270188","-298731.270188","0"
"TWD","-0.000000003","-0.000000003","0","-0.000000003","-0.000000003","0"
"USD","802671.425838969","802671.425838969","0","802671.425838969","802671.425838969","0"
"EOS","CRTT","8","-1080595535.8046246"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
011070.KS,,,,2026-08-11,-8.0,539000.0,-3400.0,205.3448,169.9822,35.3626,SELL,STK
051900,,,,2026-08-11,-765.0,317000.0,-121252.5,20324.552719,18444.417016,1880.135705,SELL,STK
377300.KS,,,,2026-08-11,-1564.0,44550.0,-41755.286,2176.135681,1590.3897,585.745982,SELL,STK
9CI,,,,2026-08-11,57300.0,2.719162304,-145.836288,0.0,0.0,0.0,BUY,STK
9CI,,,,2026-08-11,-700.0,2.7,-2.42404,-15.22418,-15.22418,0.0,SELL,STK
D05,,,,2026-08-11,2000.0,76.58,-143.35776,0.0,0.0,0.0,BUY,STK
BRK B,,,,2026-08-11,229.0,523.855,-0.50482363,0.0,0.0,0.0,BUY,STK
ENOR,,,,2026-08-11,-66.0,35.195,-0.424376372,18.339201,18.339201,0.0,SELL,STK
EPOL,,,,2026-08-11,-47.0,44.53,-0.412077196,19.224313,19.224313,0.0,SELL,STK
EWA,,,,2026-08-11,-22.0,30.095,-0.372652304,0.656801,0.656801,0.0,SELL,STK
EWD,,,,2026-08-11,-19.0,53.505,-0.378761107,3.759354,3.759354,0.0,SELL,STK
EWG,,,,2026-08-11,-12.0,44.095,-0.365933534,1.887613,1.887613,0.0,SELL,STK
EWQ,,,,2026-08-11,-21.0,47.865,-0.379321649,2.377861,2.377861,0.0,SELL,STK
