Action,Quantity,Symbol,SecType,Exchange,Currency,TimeInForce,OrderType,Account,Algo allowPastEndTime,Algo startTime,Algo endTime,Algo strategy,LastTradingDayOrContractMonth,Multiplier
SELL,89,FSLR,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,09:45:00 EST,12:45:00 EST,Twap,,
BUY,13,GBL,FUT,EUREX,EUR,DAY,MKT,U8251256,FALSE,09:45:00 EST,12:45:00 EST,Twap,20230608,1000
BUY,47,BTP,FUT,EUREX,EUR,DAY,MKT,U8251256,FALSE,09:45:00 EST,12:45:00 EST,Twap,20230608,1000
BUY,2,TSR20,FUT,SGX,USD,DAY,MKT,U8251256,FALSE,09:45:00 EST,12:45:00 EST,Twap,20230531,50
SELL,1,ZL,FUT,CBOT,USD,DAY,MKT,U8251256,FALSE,09:45:00 EST,12:45:00 EST,Twap,20230714,60000
BUY,1,NG,FUT,NYMEX,USD,DAY,MKT,U8251256,FALSE,09:45:00 EST,12:45:00 EST,Twap,20230426,10000
