"BOF","U8251256","Portfolio Dashboard","6","2024-06-07","2024-06-07","2025-10-06;07:12:40","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"57942916.07768074","0","0","0","57040146.1288102"
"EOS","CNAV","1","57040146.1288102"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-21424.08,-21424.08,0.0,36312.0,,,1.0,VCIT,STK,ETF,,79.56
-28260.0,-28260.0,0.0,78500.0,,,1.0,XLE,STK,ETF,,89.99
40576.97,40576.97,0.0,213563.0,,,1.0,XLF,STK,ETF,,41.48
30295.5,30295.5,0.0,60591.0,,,1.0,XLK,STK,ETF,,215.6
-2310.0,-2310.0,0.0,3000.0,,,1.0,XLU,STK,ETF,,69.94
5640.64,5640.64,0.0,35254.0,,,1.0,XLV,STK,ETF,,146.43
-123830.0,-123830.0,0.0,61000.0,,,1.0,XME,STK,ETF,,60.46
-910.336,0.0,-896.0,-40.0,2024-06-27,18.0,2000.0,2899 27JUN24 18 C,OPT,C,2899,0.47
16.3,16.3,0.0,-5.0,2024-06-07,121.0,100.0,DELL 07JUN24 121 P,OPT,P,DELL,0.0
27.64,27.64,0.0,-4.0,2024-06-07,125.0,100.0,DELL 07JUN24 125 P,OPT,P,DELL,0.0
162.0,162.0,0.0,-6.0,2024-06-07,130.0,100.0,DELL 07JUN24 130 P,OPT,P,DELL,0.03
-90.3,-90.3,0.0,-10.0,2024-06-14,119.0,100.0,DELL 14JUN24 119 P,OPT,P,DELL,0.3
-99.6,-99.6,0.0,-8.0,2024-06-14,120.0,100.0,DELL 14JUN24 120 P,OPT,P,DELL,0.4
-667.2,-667.2,0.0,-30.0,2024-06-14,122.0,100.0,DELL 14JUN24 122 P,OPT,P,DELL,0.6294
-63.26,-63.26,0.0,-2.0,2024-06-14,123.0,100.0,DELL 14JUN24 123 P,OPT,P,DELL,0.8173
-289.0,-289.0,0.0,-4.0,2024-06-14,126.0,100.0,DELL 14JUN24 126 P,OPT,P,DELL,1.5421
1237.5,1237.5,0.0,-45.0,2024-06-21,66.0,100.0,EWY 21JUN24 66 C,OPT,C,EWY,0.25
750.0,750.0,0.0,-60.0,2024-06-21,67.0,100.0,EWY 21JUN24 67 C,OPT,C,EWY,0.125
9091.6,9091.6,0.0,-40.0,2024-06-07,217.5,100.0,GLD 07JUN24 217.5 C,OPT,C,GLD,0.0
3240.0,3240.0,0.0,-40.0,2024-06-07,220.0,100.0,GLD 07JUN24 220 C,OPT,C,GLD,0.0
-93.45098,0.0,-90.0,-5.0,2024-06-14,205.0,100.0,GLD 14JUN24 205 P,OPT,P,GLD,0.38
-205.953065,0.0,-202.5,-5.0,2024-06-14,207.5,100.0,GLD 14JUN24 207.5 P,OPT,P,GLD,0.755
4213.1497482,0.0,4241.0,-40.0,2024-06-14,215.0,100.0,GLD 14JUN24 215 C,OPT,C,GLD,0.96
2276.399308,0.0,2300.0,-40.0,2024-06-14,217.5,100.0,GLD 14JUN24 217.5 C,OPT,C,GLD,0.46
551.0,551.0,0.0,-58.0,2024-06-07,208.0,100.0,IWM 07JUN24 208 C,OPT,C,IWM,0.0
939.310532,0.0,985.0,-58.0,2024-06-14,208.0,100.0,IWM 14JUN24 208 C,OPT,C,IWM,0.375
612.5,612.5,0.0,-7.0,2024-06-14,265.0,100.0,MCD 14JUN24 265 C,OPT,C,MCD,0.355
0.0,0.0,0.0,0.0,2024-06-06,460.0,100.0,QQQ 06JUN24 460 P,OPT,P,QQQ,0.0
193.09804,0.0,200.0,-10.0,2024-06-07,458.0,100.0,QQQ 07JUN24 458 P,OPT,P,QQQ,0.0
7080.0,7080.0,0.0,-60.0,2024-06-07,460.0,100.0,QQQ 07JUN24 460 C,OPT,C,QQQ,2.96
480.0,480.0,0.0,-5.0,2024-06-07,92.5,100.0,TLT 07JUN24 92.5 C,OPT,C,TLT,0.0
2581.36,2581.36,0.0,-41.0,2024-06-07,93.0,100.0,TLT 07JUN24 93 C,OPT,C,TLT,0.0
155.0,155.0,0.0,-10.0,2024-06-07,147.0,100.0,XLV 07JUN24 147 C,OPT,C,XLV,0.0
187.5,187.5,0.0,-25.0,2024-06-07,147.5,100.0,XLV 07JUN24 147.5 C,OPT,C,XLV,0.0
31.5,31.5,0.0,-9.0,2024-06-07,148.0,100.0,XLV 07JUN24 148 C,OPT,C,XLV,0.0
132.0,132.0,0.0,-44.0,2024-06-21,148.0,100.0,XLV 21JUN24 148 C,OPT,C,XLV,0.665
-2e-08,-2e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72651
2.7e-07,2.7e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1154
-98.67485614,-98.67485614,0.0,-3954451.1979878,,,0.0,CNH,CASH,,,0.13768
-1319.57626044,-1319.57626044,0.0,-154517272.57563433,,,0.0,HKD,CASH,,,0.128
-7e-08,-7e-08,0.0,0.0015565,,,0.0,JPY,CASH,,,0.006379
4.74e-06,4.74e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.05436
-4.5e-07,-4.5e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.094885
-2.2e-07,-2.2e-07,0.0,6.23e-05,,,0.0,SGD,CASH,,,0.73955
0.0,0.0,0.0,-116259385.98012792,,,0.0,USD,CASH,,,1.0
-862613.38483147,0.0,0.0,,,,,,,,,
"EOS","MTMP","84","-1725226.76966294"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-136582045.71089774","-136582045.70861766","-0.0022801","-136582045.71089774","-136582045.70861766","-0.0022801"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-3954451.1979878","-3954451.1979878","0","-3954451.1979878","-3954451.1979878","0"
"HKD","-154517272.57563433","-154517272.57563433","0","-154517272.57563433","-154517272.57563433","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","0.0000623","0.0000623","0","0.0000623","0.0000623","0"
"USD","-116259385.98012792","-116259385.97784781","-0.0022801","-116259385.98012792","-116259385.97784781","-0.0022801"
"EOS","CRTT","10","-411313155.466547"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
2823,,,,2024-06-07,10000,12.83,-73.96495,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.81,-75.82403,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.66,-72.9849,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.7,-73.2155,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.7,-73.2155,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.7,-73.2155,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.71,-73.27315,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.71,-73.27315,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.71,-73.27315,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.71,-73.27315,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.71,-73.27315,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.71,-73.27315,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,1900,12.71,-21.3644185,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.72,-73.3308,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,10000,12.72,-73.3308,0.0,0.0,0.0,BUY,STK
2823,,,,2024-06-07,8100,12.72,-59.397948,0.0,0.0,0.0,BUY,STK
2828,,,,2024-06-07,5000,67.0,-193.1275,0.0,0.0,0.0,BUY,STK
2828,,,,2024-06-07,5000,66.68,-192.2051,0.0,0.0,0.0,BUY,STK
2828,,,,2024-06-07,5000,66.18,-190.76385,0.0,0.0,0.0,BUY,STK
2828,,,,2024-06-07,5000,66.2,-190.8215,0.0,0.0,0.0,BUY,STK
2828,,,,2024-06-07,5000,66.16,-190.7062,0.0,0.0,0.0,BUY,STK
2828,,,,2024-06-07,5000,66.1,-190.53325,0.0,0.0,0.0,BUY,STK
EWY,,,,2024-06-07,-1000,64.82,-4.0705685,993.756179,993.756179,0.0,SELL,STK
GLD,,,,2024-06-07,1000,214.59553,-3.789772501,0.0,0.0,0.0,BUY,STK
GLD,,,,2024-06-07,1000,214.685,-2.3025725,0.0,0.0,0.0,BUY,STK
GLD,,,,2024-06-07,1000,214.44626,-2.7825725,0.0,0.0,0.0,BUY,STK
GLD,,,,2024-06-07,1000,214.393515,-3.1693725,0.0,0.0,0.0,BUY,STK
2899 27JUN24 18 C,18.0,2024-06-27,C,2024-06-07,-10,0.45,-28.0,0.0,0.0,0.0,SELL,OPT
2899 27JUN24 18 C,18.0,2024-06-27,C,2024-06-07,-10,0.35,-28.0,0.0,0.0,0.0,SELL,OPT
2899 27JUN24 18 C,18.0,2024-06-27,C,2024-06-07,-10,0.38,-28.0,0.0,0.0,0.0,SELL,OPT
2899 27JUN24 18 C,18.0,2024-06-27,C,2024-06-07,-10,0.35,-28.0,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 215 C,215.0,2024-06-14,C,2024-06-07,-10,2.16,-6.956448,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 215 C,215.0,2024-06-14,C,2024-06-07,-1,2.22,-0.6358116,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 215 C,215.0,2024-06-14,C,2024-06-07,-9,2.01,-6.2570502,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 215 C,215.0,2024-06-14,C,2024-06-07,-10,2.06,-6.953668,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 215 C,215.0,2024-06-14,C,2024-06-07,-10,1.83,-7.047274,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 217.5 C,217.5,2024-06-14,C,2024-06-07,-10,1.0,-6.9242,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 217.5 C,217.5,2024-06-14,C,2024-06-07,-10,1.02,-6.924756,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 217.5 C,217.5,2024-06-14,C,2024-06-07,-10,1.04,-2.825312,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 217.5 C,217.5,2024-06-14,C,2024-06-07,-10,1.08,-6.926424,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 205 P,205.0,2024-06-14,P,2024-06-07,-5,0.2,-3.45098,0.0,0.0,0.0,SELL,OPT
GLD 14JUN24 207.5 P,207.5,2024-06-14,P,2024-06-07,-5,0.35,-3.453065,0.0,0.0,0.0,SELL,OPT
IWM 14JUN24 208 C,208.0,2024-06-14,C,2024-06-07,-10,0.55,-7.03669,0.0,0.0,0.0,SELL,OPT
IWM 14JUN24 208 C,208.0,2024-06-14,C,2024-06-07,-10,0.54,-7.011412,0.0,0.0,0.0,SELL,OPT
IWM 14JUN24 208 C,208.0,2024-06-14,C,2024-06-07,-10,0.54,-9.098912,0.0,0.0,0.0,SELL,OPT
IWM 14JUN24 208 C,208.0,2024-06-14,C,2024-06-07,-1,0.54,-1.0511412,0.0,0.0,0.0,SELL,OPT
IWM 14JUN24 208 C,208.0,2024-06-14,C,2024-06-07,-9,0.54,-9.0502708,0.0,0.0,0.0,SELL,OPT
IWM 14JUN24 208 C,208.0,2024-06-14,C,2024-06-07,-18,0.55,-12.441042,0.0,0.0,0.0,SELL,OPT
QQQ 06JUN24 460 P,460.0,2024-06-06,P,2024-06-06,30,0.0,0.0,1062.677495,1062.677495,0.0,BUY,OPT
QQQ 07JUN24 458 P,458.0,2024-06-07,P,2024-06-07,-10,0.2,-6.90196,0.0,0.0,0.0,SELL,OPT
"EOS","TRNT","62","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-06-07","CHF","USD","1.1154"
"2024-06-07","MXN","USD","0.05436"
"2024-06-07","QAR","USD","-1"
"2024-06-07","SAR","USD","0.26663"
"2024-06-07","ZAR","USD","0.052964"
"2024-06-07","INR","USD","0.011972"
"2024-06-07","THB","USD","0.027171"
"2024-06-07","CNY","USD","0.13797"
"2024-06-07","AUD","USD","0.65808"
"2024-06-07","KRW","USD","0.0007246"
"2024-06-07","ILS","USD","0.26593"
"2024-06-07","JPY","USD","0.006379"
"2024-06-07","PLN","USD","0.2504"
"2024-06-07","GBP","USD","1.272"
"2024-06-07","IDR","USD","-1"
"2024-06-07","HUF","USD","0.0027596"
"2024-06-07","KWD","USD","-1"
"2024-06-07","PHP","USD","-1"
"2024-06-07","TRY","USD","0.030909"
"2024-06-07","RUB","USD","0.01123"
"2024-06-07","AED","USD","0.27226"
"2024-06-07","HKD","USD","0.128"
"2024-06-07","TWD","USD","0.030848"
"2024-06-07","EUR","USD","1.0803"
"2024-06-07","DKK","USD","0.14479"
"2024-06-07","CAD","USD","0.72651"
"2024-06-07","MYR","USD","0.21317"
"2024-06-07","BGN","USD","0.55235"
"2024-06-07","NOK","USD","0.093345"
"2024-06-07","RON","USD","0.21708"
"2024-06-07","RUS","USD","-1"
"2024-06-07","SGD","USD","0.73955"
"2024-06-07","OMR","USD","-1"
"2024-06-07","CZK","USD","0.043845"
"2024-06-07","SEK","USD","0.094885"
"2024-06-07","NZD","USD","0.61035"
"2024-06-07","CNH","USD","0.13768"
"2024-06-07","BRL","USD","0.18711"
"2024-06-07","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
