"BOF","U8251256","Portfolio Dashboard","6","2024-06-20","2024-06-20","2025-10-06;07:27:29","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"62588119.512936205","0","0","0","61583294.56652582"
"EOS","CNAV","1","61583294.56652582"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
SMH,,,,2024-06-20,2000,275.8443675,-5.405145001,0.0,0.0,0.0,BUY,STK
SMH,,,,2024-06-20,1000,276.69447,-3.0065725,0.0,0.0,0.0,BUY,STK
SMH,,,,2024-06-20,2000,277.0161775,-5.661145,0.0,0.0,0.0,BUY,STK
SMH,,,,2024-06-20,1000,276.31,-2.7025725,0.0,0.0,0.0,BUY,STK
SMH,,,,2024-06-20,-7400,270.626206757,-69.845478004,318238.795856,318238.795856,0.0,SELL,STK
TSM,,,,2024-06-20,5000,182.6042,-17.7928625,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-20,2500,179.445464,-9.193831249,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-20,2500,178.567252,-8.354431251,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-20,2500,178.34615,-5.75643125,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-20,2500,178.53,-6.67643125,0.0,0.0,0.0,BUY,STK
2020 30JUL24 87.5 C,87.5,2024-07-30,C,2024-06-20,-10,1.54,-28.0,0.0,0.0,0.0,SELL,OPT
2020 30JUL24 87.5 C,87.5,2024-07-30,C,2024-06-20,-10,1.45,-28.0,0.0,0.0,0.0,SELL,OPT
2020 30JUL24 90 C,90.0,2024-07-30,C,2024-06-20,-10,0.95,-28.0,0.0,0.0,0.0,SELL,OPT
2020 30JUL24 90 C,90.0,2024-07-30,C,2024-06-20,-10,0.97,-28.0,0.0,0.0,0.0,SELL,OPT
2020 27JUN24 85 C,85.0,2024-06-27,C,2024-06-20,-20,0.32,-38.0,0.0,0.0,0.0,SELL,OPT
2318 27JUN24 40 C,40.0,2024-06-27,C,2024-06-20,-6,0.13,-24.0,0.0,0.0,0.0,SELL,OPT
2318 27JUN24 40 C,40.0,2024-06-27,C,2024-06-20,-6,0.13,-24.0,0.0,0.0,0.0,SELL,OPT
2318 27JUN24 40 C,40.0,2024-06-27,C,2024-06-20,-6,0.15,-24.0,0.0,0.0,0.0,SELL,OPT
GLD 21JUN24 220 C,220.0,2024-06-21,C,2024-06-20,-20,0.07,-10.996692,0.0,0.0,0.0,SELL,OPT
GLD 21JUN24 220 C,220.0,2024-06-21,C,2024-06-20,-10,0.12,-5.839736,0.0,0.0,0.0,SELL,OPT
GLD 21JUN24 220 C,220.0,2024-06-21,C,2024-06-20,-10,0.2,-2.80196,0.0,0.0,0.0,SELL,OPT
GLD 21JUN24 217.5 P,217.5,2024-06-21,P,2024-06-20,-20,0.38,-5.613928,0.0,0.0,0.0,SELL,OPT
GLD 21JUN24 217.5 P,217.5,2024-06-21,P,2024-06-20,-20,0.34,-14.011704,0.0,0.0,0.0,SELL,OPT
TSM 21JUN24 177.5 P,177.5,2024-06-21,P,2024-06-20,-10,0.66,-7.039748,0.0,0.0,0.0,SELL,OPT
MNQM4,,2024-06-21,,2024-06-20,-19,19949.5,-11.78,2986.64338,2986.64338,0.0,SELL,FUT
MNQM4,,2024-06-21,,2024-06-20,-7,19949.0,-4.34,1093.342299,1093.342299,0.0,SELL,FUT
MNQM4,,2024-06-21,,2024-06-20,-25,19948.0,-15.5,3854.793922,3854.793922,0.0,SELL,FUT
MNQ 20JUN24 19830 P,19830.0,2024-06-20,P,2024-06-20,-10,22.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 20JUN24 19830 P,19830.0,2024-06-20,P,2024-06-20,10,105.75,-4.7,-1685.246,-1685.246,0.0,BUY,FOP
MNQ 20JUN24 19875 P,19875.0,2024-06-20,P,2024-06-20,-10,25.0,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 20JUN24 19875 P,19875.0,2024-06-20,P,2024-06-20,10,146.5,-4.7,-2440.246,-2440.246,0.0,BUY,FOP
MNQ 20JUN24 19890 P,19890.0,2024-06-20,P,2024-06-20,-10,19.5,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 20JUN24 19890 P,19890.0,2024-06-20,P,2024-06-20,10,155.0,-4.7,-2720.246,-2720.246,0.0,BUY,FOP
MNQ 20JUN24 19910 P,19910.0,2024-06-20,P,2024-06-20,-10,23.25,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 20JUN24 19910 P,19910.0,2024-06-20,P,2024-06-20,10,153.5,-4.7,-2615.246,-2615.246,0.0,BUY,FOP
MNQ 20JUN24 19925 P,19925.0,2024-06-20,P,2024-06-20,-10,24.5,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 20JUN24 19925 P,19925.0,2024-06-20,P,2024-06-20,10,165.0,-4.7,-2820.246,-2820.246,0.0,BUY,FOP
"EOS","TRNT","116","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-06-20","CHF","USD","1.1218"
"2024-06-20","MXN","USD","0.054428"
"2024-06-20","QAR","USD","-1"
"2024-06-20","SAR","USD","0.26656"
"2024-06-20","ZAR","USD","0.055641"
"2024-06-20","INR","USD","0.011957"
"2024-06-20","THB","USD","0.027213"
"2024-06-20","CNY","USD","0.13773"
"2024-06-20","AUD","USD","0.6656"
"2024-06-20","KRW","USD","0.00071806"
"2024-06-20","ILS","USD","0.26824"
"2024-06-20","JPY","USD","0.0062921"
"2024-06-20","PLN","USD","0.24736"
"2024-06-20","GBP","USD","1.2657"
"2024-06-20","IDR","USD","-1"
"2024-06-20","HUF","USD","0.0026967"
"2024-06-20","KWD","USD","-1"
"2024-06-20","PHP","USD","-1"
"2024-06-20","TRY","USD","0.030468"
"2024-06-20","RUB","USD","0.011461"
"2024-06-20","AED","USD","0.27225"
"2024-06-20","HKD","USD","0.12813"
"2024-06-20","TWD","USD","0.030884"
"2024-06-20","EUR","USD","1.0702"
"2024-06-20","DKK","USD","0.14349"
"2024-06-20","CAD","USD","0.73049"
"2024-06-20","MYR","USD","0.21229"
"2024-06-20","BGN","USD","0.5472"
"2024-06-20","NOK","USD","0.094755"
"2024-06-20","RON","USD","0.21506"
"2024-06-20","RUS","USD","-1"
"2024-06-20","SGD","USD","0.73834"
"2024-06-20","OMR","USD","-1"
"2024-06-20","CZK","USD","0.042971"
"2024-06-20","SEK","USD","0.09523"
"2024-06-20","NZD","USD","0.61199"
"2024-06-20","CNH","USD","0.13716"
"2024-06-20","BRL","USD","0.18347"
"2024-06-20","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
