"BOF","U8251256","Portfolio Dashboard","6","2024-06-11","2024-06-11","2025-10-06;07:15:57","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"57731262.63787043","0","0","0","57371169.27002844"
"EOS","CNAV","1","57371169.27002844"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
725.0,725.0,0.0,-58.0,2024-06-14,208.0,100.0,IWM 14JUN24 208 C,OPT,C,IWM,0.245
41.86,41.86,0.0,-7.0,2024-06-14,265.0,100.0,MCD 14JUN24 265 C,OPT,C,MCD,0.072
0.0,0.0,0.0,0.0,2024-06-10,458.0,100.0,QQQ 10JUN24 458 P,OPT,P,QQQ,0.0
0.0,0.0,0.0,0.0,2024-06-10,459.0,100.0,QQQ 10JUN24 459 P,OPT,P,QQQ,0.0
0.0,0.0,0.0,0.0,2024-06-10,460.0,100.0,QQQ 10JUN24 460 P,OPT,P,QQQ,0.0
193.09804,0.0,200.0,-10.0,2024-06-11,459.0,100.0,QQQ 11JUN24 459 P,OPT,P,QQQ,0.0
832.310492,0.0,860.0,-40.0,2024-06-11,460.0,100.0,QQQ 11JUN24 460 P,OPT,P,QQQ,0.0
1158.681318,0.0,1190.0,-40.0,2024-06-11,461.0,100.0,QQQ 11JUN24 461 P,OPT,P,QQQ,0.0
398.522202,0.0,410.0,-10.0,2024-06-11,462.0,100.0,QQQ 11JUN24 462 P,OPT,P,QQQ,0.0
64.5289542,0.0,73.5,-15.0,2024-06-14,170.0,100.0,TSM 14JUN24 170 C,OPT,C,TSM,0.825
684.2,684.2,0.0,-22.0,2024-06-14,147.0,100.0,XLV 14JUN24 147 C,OPT,C,XLV,0.565
583.0,583.0,0.0,-22.0,2024-06-14,147.5,100.0,XLV 14JUN24 147.5 C,OPT,C,XLV,0.37
1100.0,1100.0,0.0,-44.0,2024-06-21,148.0,100.0,XLV 21JUN24 148 C,OPT,C,XLV,0.55
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.72684
4e-08,4e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.114
-161.29053624,-161.29053624,0.0,-3954451.1979878,,,0.0,CNH,CASH,,,0.13752
4.51106327,4.51106327,0.0,-624504.425308648,,,0.0,EUR,CASH,,,1.074
268.34489424,268.34489424,0.0,-154517272.57563433,,,0.0,HKD,CASH,,,0.128
-1e-08,-1e-08,0.0,0.0015565,,,0.0,JPY,CASH,,,0.0063641
4.06e-06,4.06e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.053798
-2e-08,-2e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.095361
-1e-08,-1e-08,0.0,6.23e-05,,,0.0,SGD,CASH,,,0.73907
0.0,0.0,0.0,-113654324.7924454,,,0.0,USD,CASH,,,1.0
-412775.79719576,0.0,0.0,,,,,,,,,
"EOS","MTMP","86","-825551.59439152"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-134647069.56380272","-134647069.56152263","-0.0022801","-134647069.56380272","-134647069.56152263","-0.0022801"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-3954451.1979878","-3954451.1979878","0","-3954451.1979878","-3954451.1979878","0"
"EUR","-624504.425308648","-624504.425308648","0","-624504.425308648","-624504.425308648","0"
"HKD","-154517272.57563433","-154517272.57563433","0","-154517272.57563433","-154517272.57563433","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","0.0000623","0.0000623","0","0.0000623","0.0000623","0"
"USD","-113654324.79244539","-113654324.79016529","-0.0022801","-113654324.79244539","-113654324.79016529","-0.0022801"
"EOS","CRTT","11","-407397622.5570781"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
COWZ,,,,2024-06-11,-3233,54.575001547,-14.829554136,2130.778482,2130.778482,0.0,SELL,STK
COWZ,,,,2024-06-11,-1767,54.585,-14.818124729,1097.68551,1097.68551,0.0,SELL,STK
COWZ,,,,2024-06-11,-1000,54.5714,-5.86565742,441.514963,441.514963,0.0,SELL,STK
COWZ,,,,2024-06-11,-6000,54.59,-22.717047,941.559561,941.559561,0.0,SELL,STK
COWZ,,,,2024-06-11,-48000,54.700414044,-231.966312503,-22558.50243,-22558.50243,0.0,SELL,STK
COWZ,,,,2024-06-11,-6000,54.63,-22.723719,14.070535,14.070535,0.0,SELL,STK
HES,,,,2024-06-11,1000,146.13421,-2.4829725,0.0,0.0,0.0,BUY,STK
HES,,,,2024-06-11,1000,146.2495,-3.4025725,0.0,0.0,0.0,BUY,STK
HES,,,,2024-06-11,1000,146.74356,-2.302572498,0.0,0.0,0.0,BUY,STK
HES,,,,2024-06-11,1000,146.47,-2.5025725,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-11,1000,165.66,-2.3025725,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-11,1000,164.89343,-2.3025725,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-11,1000,164.2584,-2.3505725,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-11,1000,164.57069,-4.0625725,0.0,0.0,0.0,BUY,STK
TSM,,,,2024-06-11,1000,164.7235,-2.7425725,0.0,0.0,0.0,BUY,STK
UNG,,,,2024-06-11,1000,20.785,-3.6225725,0.0,0.0,0.0,BUY,STK
XLE,,,,2024-06-11,5000,90.5,-10.512862501,0.0,0.0,0.0,BUY,STK
XLE,,,,2024-06-11,5000,89.55739,-12.084862501,0.0,0.0,0.0,BUY,STK
XLE,,,,2024-06-11,5000,89.973918,-15.3936625,0.0,0.0,0.0,BUY,STK
QQQ 10JUN24 458 P,458.0,2024-06-10,P,2024-06-10,20,0.0,0.0,334.922542,334.922542,0.0,BUY,OPT
QQQ 10JUN24 459 P,459.0,2024-06-10,P,2024-06-10,20,0.0,0.0,484.939796,484.939796,0.0,BUY,OPT
QQQ 10JUN24 460 P,460.0,2024-06-10,P,2024-06-10,60,0.0,0.0,1239.789953,1239.789953,0.0,BUY,OPT
QQQ 11JUN24 459 P,459.0,2024-06-11,P,2024-06-11,-10,0.2,-6.90196,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 460 P,460.0,2024-06-11,P,2024-06-11,-10,0.21,-6.912238,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 460 P,460.0,2024-06-11,P,2024-06-11,-10,0.21,-6.972238,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 460 P,460.0,2024-06-11,P,2024-06-11,-10,0.23,-6.902794,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 460 P,460.0,2024-06-11,P,2024-06-11,-10,0.21,-6.902238,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 461 P,461.0,2024-06-11,P,2024-06-11,-10,0.29,-6.904462,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 461 P,461.0,2024-06-11,P,2024-06-11,-10,0.31,-6.955018,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 461 P,461.0,2024-06-11,P,2024-06-11,-10,0.29,-10.454462,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 461 P,461.0,2024-06-11,P,2024-06-11,-10,0.3,-7.00474,0.0,0.0,0.0,SELL,OPT
QQQ 11JUN24 462 P,462.0,2024-06-11,P,2024-06-11,-10,0.41,-11.477798,0.0,0.0,0.0,SELL,OPT
TSM 14JUN24 170 C,170.0,2024-06-14,C,2024-06-11,-3,1.01,-1.3573434,0.0,0.0,0.0,SELL,OPT
TSM 14JUN24 170 C,170.0,2024-06-14,C,2024-06-11,-3,0.74,-2.1050916,0.0,0.0,0.0,SELL,OPT
TSM 14JUN24 170 C,170.0,2024-06-14,C,2024-06-11,-3,0.9,-2.076426,0.0,0.0,0.0,SELL,OPT
TSM 14JUN24 170 C,170.0,2024-06-14,C,2024-06-11,-3,0.82,-2.0757588,0.0,0.0,0.0,SELL,OPT
TSM 14JUN24 170 C,170.0,2024-06-14,C,2024-06-11,-3,0.9,-1.356426,0.0,0.0,0.0,SELL,OPT
"EOS","TRNT","50","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-06-11","CHF","USD","1.114"
"2024-06-11","MXN","USD","0.053798"
"2024-06-11","QAR","USD","-1"
"2024-06-11","SAR","USD","0.26664"
"2024-06-11","ZAR","USD","0.053807"
"2024-06-11","INR","USD","0.011958"
"2024-06-11","THB","USD","0.027218"
"2024-06-11","CNY","USD","0.13785"
"2024-06-11","AUD","USD","0.6606"
"2024-06-11","KRW","USD","0.00072522"
"2024-06-11","ILS","USD","0.26932"
"2024-06-11","JPY","USD","0.0063641"
"2024-06-11","PLN","USD","0.2475"
"2024-06-11","GBP","USD","1.274"
"2024-06-11","IDR","USD","-1"
"2024-06-11","HUF","USD","0.0027179"
"2024-06-11","KWD","USD","-1"
"2024-06-11","PHP","USD","-1"
"2024-06-11","TRY","USD","0.030907"
"2024-06-11","RUB","USD","0.011204"
"2024-06-11","AED","USD","0.27226"
"2024-06-11","HKD","USD","0.128"
"2024-06-11","TWD","USD","0.030883"
"2024-06-11","EUR","USD","1.074"
"2024-06-11","DKK","USD","0.144"
"2024-06-11","CAD","USD","0.72684"
"2024-06-11","MYR","USD","0.21189"
"2024-06-11","BGN","USD","0.5482"
"2024-06-11","NOK","USD","0.093502"
"2024-06-11","RON","USD","0.21579"
"2024-06-11","RUS","USD","-1"
"2024-06-11","SGD","USD","0.73907"
"2024-06-11","OMR","USD","-1"
"2024-06-11","CZK","USD","0.043442"
"2024-06-11","SEK","USD","0.095361"
"2024-06-11","NZD","USD","0.61443"
"2024-06-11","CNH","USD","0.13752"
"2024-06-11","BRL","USD","0.18636"
"2024-06-11","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
