"BOF","U8251256","Portfolio Dashboard","6","2024-09-02","2024-09-02","2025-10-06;08:53:18","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"62205008.162722334","0","0","0","61961389.6946177"
"EOS","CNAV","1","61961389.6946177"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
0.0,0.0,0.0,32000.0,,,1.0,IWM,STK,ETF,IWM,220.08
0.0,0.0,0.0,200.0,,,1.0,LLY,STK,COMMON,LLY,960.02
0.0,0.0,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,111.21
-1340.0,0.0,-1340.0,5500.0,,,1.0,MCD,STK,COMMON,MCD,288.66
0.0,0.0,0.0,1500.0,,,1.0,MSFT,STK,COMMON,MSFT,417.14
-1260.0,0.0,-1260.0,142000.0,,,1.0,NVDA,STK,COMMON,NVDA,119.37
0.0,0.0,0.0,3000.0,,,1.0,PDD,STK,ADR,PDD,96.11
0.0,0.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,476.27
0.0,0.0,0.0,5000.0,,,1.0,RSP,STK,ETF,RSP,175.87
-3918.0,0.0,-3918.0,3700.0,,,1.0,SE,STK,ADR,SE,78.31
0.0,0.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.55
0.0,0.0,0.0,50000.0,,,1.0,SMH,STK,ETF,SMH,243.46
0.0,0.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,100.37
0.0,0.0,0.0,41000.0,,,1.0,TLT,STK,ETF,TLT,96.49
0.0,0.0,0.0,57750.0,,,1.0,TSM,STK,ADR,TSM,171.7
0.0,0.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,37.06
0.0,0.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.28
0.0,0.0,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,82.74
0.0,0.0,0.0,9000.0,,,1.0,XHB,STK,ETF,XHB,117.39
0.0,0.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,91.28
0.0,0.0,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,45.74
0.0,0.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,220.33
0.0,0.0,0.0,15000.0,,,1.0,XLV,STK,ETF,XLV,157.2
-1835.856,-1835.856,0.0,120000.0,,,1.0,Z74,STK,COMMON,Z74,3.11
243.694,243.694,0.0,-20.0,2024-09-27,38.0,500.0,2318 27SEP24 38 C,OPT,C,2318,0.45
-250.107,-250.107,0.0,-10.0,2024-09-27,380.0,100.0,700 27SEP24 380 P,OPT,P,700,9.65
144.9338,144.9338,0.0,-10.0,2024-09-27,400.0,100.0,700 27SEP24 400 C,OPT,C,700,2.97
168.6593348,0.0,179.564,-20.0,2024-09-27,72.5,500.0,941 27SEP24 72.5 P,OPT,P,941,0.76
119.2818,119.2818,0.0,-10.0,2024-09-27,360.0,150.0,9961 27SEP24 360 P,OPT,P,9961,7.63
47.13555,47.13555,0.0,-5.0,2024-09-27,370.0,150.0,9961 27SEP24 370 P,OPT,P,9961,12.02
320.65,320.65,0.0,-10.0,2024-09-27,85.0,500.0,9988 27SEP24 85 C,OPT,C,9988,0.89
243.694,243.694,0.0,-10.0,2024-09-27,87.5,500.0,9988 27SEP24 87.5 C,OPT,C,9988,0.47
0.0,0.0,0.0,0.0,2024-08-30,220.0,100.0,AAPL 30AUG24 220 P,OPT,P,AAPL,0.0
0.0,0.0,0.0,0.0,2024-08-30,227.5,100.0,AAPL 30AUG24 227.5 P,OPT,P,AAPL,0.0
0.0,0.0,0.0,-15.0,2024-09-06,225.0,100.0,AAPL 06SEP24 225 P,OPT,P,AAPL,0.94
132.876,132.876,0.0,-20.0,2024-09-06,64.0,100.0,BNP 06SEP24 64 C,OPT,C,BNP,0.08
0.0,0.0,0.0,-10.0,2024-09-20,250.0,100.0,CB 20SEP24 250 P,OPT,P,CB,0.2114
0.0,0.0,0.0,-15.0,2024-09-20,265.0,100.0,CB 20SEP24 265 P,OPT,P,CB,0.4
0.0,0.0,0.0,-20.0,2024-09-04,230.0,100.0,GLD 04SEP24 230 P,OPT,P,GLD,0.72
0.0,0.0,0.0,-20.0,2024-09-04,238.0,100.0,GLD 04SEP24 238 C,OPT,C,GLD,0.055
0.0,0.0,0.0,0.0,2024-08-30,220.0,100.0,IWM 30AUG24 220 P,OPT,P,IWM,0.0
0.0,0.0,0.0,0.0,2024-08-30,282.5,100.0,MCD 30AUG24 282.5 P,OPT,P,MCD,0.0
0.0,0.0,0.0,0.0,2024-08-30,285.0,100.0,MCD 30AUG24 285 P,OPT,P,MCD,0.0
1340.0,0.0,1340.0,0.0,2024-08-30,290.0,100.0,MCD 30AUG24 290 P,OPT,P,MCD,1.34
0.0,0.0,0.0,0.0,2024-08-30,400.0,100.0,MSFT 30AUG24 400 P,OPT,P,MSFT,0.0
0.0,0.0,0.0,0.0,2024-08-30,440.0,100.0,MSFT 30AUG24 440 C,OPT,C,MSFT,0.0
0.0,0.0,0.0,0.0,2024-08-30,110.0,100.0,NVDA 30AUG24 110 P,OPT,P,NVDA,0.0
0.0,0.0,0.0,0.0,2024-08-30,115.0,100.0,NVDA 30AUG24 115 P,OPT,P,NVDA,0.0
0.0,0.0,0.0,0.0,2024-08-30,118.0,100.0,NVDA 30AUG24 118 P,OPT,P,NVDA,0.0
0.0,0.0,0.0,0.0,2024-08-30,119.0,100.0,NVDA 30AUG24 119 P,OPT,P,NVDA,0.0
1260.0,0.0,1260.0,0.0,2024-08-30,120.0,100.0,NVDA 30AUG24 120 P,OPT,P,NVDA,0.63
0.0,0.0,0.0,-50.0,2024-09-06,118.0,100.0,NVDA 06SEP24 118 P,OPT,P,NVDA,2.11
0.0,0.0,0.0,-50.0,2024-09-06,120.0,100.0,NVDA 06SEP24 120 P,OPT,P,NVDA,3.0154
0.0,0.0,0.0,-50.0,2024-09-13,116.0,100.0,NVDA 13SEP24 116 P,OPT,P,NVDA,2.7489
0.0,0.0,0.0,-50.0,2024-09-13,118.0,100.0,NVDA 13SEP24 118 P,OPT,P,NVDA,3.4411
0.0,0.0,0.0,-50.0,2024-09-20,118.0,100.0,NVDA 20SEP24 118 P,OPT,P,NVDA,4.4312
0.0,0.0,0.0,-30.0,2024-09-27,110.0,100.0,NVDA 27SEP24 110 P,OPT,P,NVDA,2.4504
0.0,0.0,0.0,-50.0,2024-09-27,116.0,100.0,NVDA 27SEP24 116 P,OPT,P,NVDA,4.4511
0.0,0.0,0.0,10.0,2024-09-27,130.0,100.0,NVDA 27SEP24 130 C,OPT,C,NVDA,2.4444
0.0,0.0,0.0,-10.0,2024-09-06,88.0,100.0,PDD 06SEP24 88 P,OPT,P,PDD,0.1364
0.0,0.0,0.0,-10.0,2024-09-06,90.0,100.0,PDD 06SEP24 90 P,OPT,P,PDD,0.2573
0.0,0.0,0.0,-20.0,2024-09-13,90.0,100.0,PDD 13SEP24 90 P,OPT,P,PDD,0.6294
3380.0,0.0,3380.0,0.0,2024-08-30,80.0,100.0,SE 30AUG24 80 P,OPT,P,SE,1.69
538.0,0.0,538.0,0.0,2024-08-30,81.0,100.0,SE 30AUG24 81 P,OPT,P,SE,2.69
0.0,0.0,0.0,-20.0,2024-09-06,75.0,100.0,SE 06SEP24 75 P,OPT,P,SE,0.2922
0.0,0.0,0.0,0.0,2024-08-30,150.0,100.0,TSM 30AUG24 150 P,OPT,P,TSM,0.0
0.0,0.0,0.0,0.0,2024-08-30,177.5,100.0,TSM 30AUG24 177.5 C,OPT,C,TSM,0.0
0.0,0.0,0.0,0.0,2024-08-30,195.0,100.0,TSM 30AUG24 195 C,OPT,C,TSM,0.0
0.0,0.0,0.0,-10.0,2024-09-06,175.0,100.0,TSM 06SEP24 175 C,OPT,C,TSM,1.765
0.0,0.0,0.0,-20.0,2024-09-06,180.0,100.0,TSM 06SEP24 180 C,OPT,C,TSM,0.62
0.0,0.0,0.0,-10.0,2024-09-06,116.5,100.0,XHB 06SEP24 116.5 C,OPT,C,XHB,2.1406
0.0,0.0,0.0,-10.0,2024-09-06,117.0,100.0,XHB 06SEP24 117 C,OPT,C,XHB,1.8455
0.0,0.0,0.0,-10.0,2024-09-06,118.0,100.0,XHB 06SEP24 118 C,OPT,C,XHB,1.32
0.0,0.0,0.0,0.0,2024-08-30,89.5,100.0,XLE 30AUG24 89.5 P,OPT,P,XLE,0.0
0.0,0.0,0.0,4.0,2024-09-16,,12500000.0,6JU4,FUT,,JPY,0.00686
0.0,0.0,0.0,71.0,2024-09-20,,20.0,NQU4,FUT,,NQ,19623.0
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.74104
7e-08,7e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1741
1.38345174,1.38345174,0.0,-2712.6504671,,,0.0,CNH,CASH,,,0.14052
96.79448004,96.79448004,0.0,-2151302.207985697,,,0.0,EUR,CASH,,,1.1073
220.4797926,220.4797926,0.0,-108288568.2595624,,,0.0,HKD,CASH,,,0.12826
-32.60610963,-32.60610963,0.0,-66832626.8893253,,,0.0,JPY,CASH,,,0.0068063
9e-07,9e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050459
7e-08,7e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.097538
-11.73673893,-11.73673893,0.0,-523348.4605607,,,0.0,SGD,CASH,,,0.76494
0.0,0.0,0.0,-107303961.2543486,,,0.0,USD,CASH,,,1.0
-289317.15503834,0.0,0.0,,,,,,,,,
"EOS","MTMP","118","-578634.31007668"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-124430784.21587591","-126436895.5230958","2006111.3072199","-124430784.21587591","-126436895.5230958","2006111.3072199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2712.6504671","-2712.6504671","0","-2712.6504671","-2712.6504671","0"
"EUR","-2151302.207985697","-2151302.207985697","0","-2151302.207985697","-2151302.207985697","0"
"HKD","-108288568.2595624","-108288568.2595624","0","-108288568.2595624","-108288568.2595624","0"
"JPY","-66832626.8893253","-66832626.8893253","0","-66832626.8893253","-66832626.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-523348.4605607","-523348.4605607","0","-523348.4605607","-523348.4605607","0"
"USD","-107303961.2543486","-109310072.5615685","2006111.3072199","-107303961.2543486","-109310072.5615685","2006111.3072199"
"EOS","CRTT","11","-409533303.9416437"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
MCD,,,,2024-08-30,1000,290.0,0,0.0,0.0,0.0,BUY,STK
NVDA,,,,2024-08-30,2000,120.0,0,0.0,0.0,0.0,BUY,STK
SE,,,,2024-08-30,200,81.0,0,0.0,0.0,0.0,BUY,STK
SE,,,,2024-08-30,2000,80.0,0,0.0,0.0,0.0,BUY,STK
941 27SEP24 72.5 P,72.5,2024-09-27,P,2024-09-02,-20,0.9,-78,0.0,0.0,0.0,SELL,OPT
AAPL 30AUG24 220 P,220.0,2024-08-30,P,2024-08-30,10,0.0,0,837.007168,837.007168,0.0,BUY,OPT
AAPL 30AUG24 227.5 P,227.5,2024-08-30,P,2024-08-30,10,0.0,0,292.364834,292.364834,0.0,BUY,OPT
IWM 30AUG24 220 P,220.0,2024-08-30,P,2024-08-30,30,0.0,0,2153.07932,2153.07932,0.0,BUY,OPT
MCD 30AUG24 282.5 P,282.5,2024-08-30,P,2024-08-30,10,0.0,0,674.353258,674.353258,0.0,BUY,OPT
MCD 30AUG24 285 P,285.0,2024-08-30,P,2024-08-30,5,0.0,0,577.531887,577.531887,0.0,BUY,OPT
MCD 30AUG24 290 P,290.0,2024-08-30,P,2024-08-30,10,0.0,0,0.0,0.0,0.0,BUY,OPT
MSFT 30AUG24 440 C,440.0,2024-08-30,C,2024-08-30,-15,0.0,0,-6086.393497,-6086.393497,0.0,SELL,OPT
MSFT 30AUG24 400 P,400.0,2024-08-30,P,2024-08-30,5,0.0,0,381.175295,381.175295,0.0,BUY,OPT
NVDA 30AUG24 110 P,110.0,2024-08-30,P,2024-08-30,20,0.0,0,405.073021,405.073021,0.0,BUY,OPT
NVDA 30AUG24 115 P,115.0,2024-08-30,P,2024-08-30,15,0.0,0,318.550887,318.550887,0.0,BUY,OPT
NVDA 30AUG24 118 P,118.0,2024-08-30,P,2024-08-30,15,0.0,0,1248.522705,1248.522705,0.0,BUY,OPT
NVDA 30AUG24 119 P,119.0,2024-08-30,P,2024-08-30,10,0.0,0,1015.068016,1015.068016,0.0,BUY,OPT
NVDA 30AUG24 120 P,120.0,2024-08-30,P,2024-08-30,20,0.0,0,0.0,0.0,0.0,BUY,OPT
SE 30AUG24 80 P,80.0,2024-08-30,P,2024-08-30,20,0.0,0,0.0,0.0,0.0,BUY,OPT
SE 30AUG24 81 P,81.0,2024-08-30,P,2024-08-30,2,0.0,0,0.0,0.0,0.0,BUY,OPT
TSM 30AUG24 177.5 C,177.5,2024-08-30,C,2024-08-30,20,0.0,0,824.722394,824.722394,0.0,BUY,OPT
TSM 30AUG24 195 C,195.0,2024-08-30,C,2024-08-30,-150,0.0,0,-41213.934975,-41213.934975,0.0,SELL,OPT
TSM 30AUG24 150 P,150.0,2024-08-30,P,2024-08-30,150,0.0,0,48483.727433,48483.727433,0.0,BUY,OPT
XLE 30AUG24 89.5 P,89.5,2024-08-30,P,2024-08-30,20,0.0,0,956.706653,956.706653,0.0,BUY,OPT
"EOS","TRNT","47","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-09-02","CHF","USD","1.1741"
"2024-09-02","MXN","USD","0.050459"
"2024-09-02","QAR","USD","-1"
"2024-09-02","SAR","USD","0.26647"
"2024-09-02","ZAR","USD","0.056085"
"2024-09-02","INR","USD","0.011918"
"2024-09-02","THB","USD","0.029246"
"2024-09-02","CNY","USD","0.1405"
"2024-09-02","AUD","USD","0.67909"
"2024-09-02","KRW","USD","0.00074723"
"2024-09-02","ILS","USD","0.27383"
"2024-09-02","JPY","USD","0.0068063"
"2024-09-02","PLN","USD","0.25929"
"2024-09-02","GBP","USD","1.3148"
"2024-09-02","IDR","USD","-1"
"2024-09-02","HUF","USD","0.0028199"
"2024-09-02","KWD","USD","-1"
"2024-09-02","PHP","USD","-1"
"2024-09-02","TRY","USD","0.029513"
"2024-09-02","RUB","USD","0.011136"
"2024-09-02","AED","USD","0.27226"
"2024-09-02","HKD","USD","0.12826"
"2024-09-02","TWD","USD","0.031193"
"2024-09-02","EUR","USD","1.1073"
"2024-09-02","DKK","USD","0.14845"
"2024-09-02","CAD","USD","0.74104"
"2024-09-02","MYR","USD","0.22962"
"2024-09-02","BGN","USD","0.56564"
"2024-09-02","NOK","USD","0.094471"
"2024-09-02","RON","USD","0.22256"
"2024-09-02","RUS","USD","-1"
"2024-09-02","SGD","USD","0.76494"
"2024-09-02","OMR","USD","-1"
"2024-09-02","CZK","USD","0.044228"
"2024-09-02","SEK","USD","0.097538"
"2024-09-02","NZD","USD","0.62318"
"2024-09-02","CNH","USD","0.14052"
"2024-09-02","BRL","USD","0.17799"
"2024-09-02","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
