"BOF","U8251256","Portfolio Dashboard","6","2024-09-16","2024-09-16","2025-10-06;09:09:49","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"59971224.91078612","0","0","0","59486150.51134552"
"EOS","CNAV","1","59486150.51134552"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-11856.768,-11856.768,0.0,220000.0,,,1.0,1109,STK,COMMON,1109,19.18
746.435400995,128.32,769.92,8000.0,,,1.0,1211,STK,COMMON,1211,240.0
6736.8,6736.8,0.0,2625000.0,,,1.0,1288,STK,COMMON,1288,3.52
-4170.4,-4170.4,0.0,130000.0,,,1.0,2318,STK,COMMON,2318,35.1
10778.88,10778.88,0.0,300000.0,,,1.0,2828,STK,ETF,2828,63.0
2505.625840613,769.92,1796.48,400000.0,,,1.0,3067,STK,ETF,3067,7.35
0.0,0.0,0.0,10000.0,,,1.0,6178.T,STK,COMMON,6178,1360.0
0.0,0.0,0.0,15000.0,,,1.0,6501.T,STK,COMMON,6501,3431.0
-16014.336,-16014.336,0.0,240000.0,,,1.0,688,STK,COMMON,688,10.7
11548.8,11548.8,0.0,30000.0,,,1.0,700,STK,COMMON,700,377.8
-3849.6,-3849.6,0.0,500000.0,,,1.0,883,STK,COMMON,883,18.42
2887.2,2887.2,0.0,150000.0,,,1.0,941,STK,COMMON,941,71.25
1552.672,1552.672,0.0,5500.0,,,1.0,9961,STK,COMMON,9961,371.8
-2887.2,-2887.2,0.0,30000.0,,,1.0,9988,STK,COMMON,9988,82.0
5790.3,5790.3,0.0,150000.0,,,1.0,9CI,STK,COMMON,9CI,2.91
-9270.0,-9270.0,0.0,1500.0,,,1.0,AAPL,STK,COMMON,AAPL,216.32
-3117.24,-3117.24,0.0,35000.0,,,1.0,BNP,STK,COMMON,BNP,63.29
8340.0,8340.0,0.0,2000.0,,,1.0,BRK B,STK,COMMON,BRK B,451.78
6125.0,6125.0,0.0,2500.0,,,1.0,CB,STK,COMMON,CB,291.32
58330.02,58330.02,0.0,201138.0,,,1.0,COWZ,STK,ETF,COWZ,56.7
-33840.0,-33840.0,0.0,12000.0,,,1.0,CTAS,STK,COMMON,CTAS,204.95
9587.5,9587.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,74.69
1158.06,1158.06,0.0,25000.0,,,1.0,D05,STK,COMMON,D05,38.0
6462.6,6462.6,0.0,43084.0,,,1.0,DBA,STK,ETF,DBA,25.34
3950.0,3950.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,101.42
39020.28,39020.28,0.0,150078.0,,,1.0,EPI,STK,ETF,EPI,50.0
24000.0,24000.0,0.0,300000.0,,,1.0,FPE,STK,ETF,FPE,18.06
-1149.62,-1149.62,0.0,57481.0,,,1.0,GLD,STK,ETF,GLD,238.66
4900.0,4900.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,128.92
-500.0,-500.0,0.0,50000.0,,,1.0,IAUM,STK,ETF,IAUM,25.76
-31800.0,-31800.0,0.0,30000.0,,,1.0,IBIT,STK,ETF,IBIT,32.98
1050.65,1050.65,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.7
26520.0,26520.0,0.0,34000.0,,,1.0,IWM,STK,ETF,IWM,217.61
-930.0,-34.0,-896.0,300.0,,,1.0,LLY,STK,COMMON,LLY,923.54
13362.5,13362.5,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,113.71
880.0,880.0,0.0,5500.0,,,1.0,MCD,STK,COMMON,MCD,296.69
-10227.90778,1125.0,-11340.0,500.0,,,1.0,MSFT,STK,COMMON,MSFT,431.34
-374314.844492,-352640.0,-21660.0,155000.0,,,1.0,NVDA,STK,COMMON,NVDA,116.78
6630.0,6630.0,0.0,3000.0,,,1.0,PDD,STK,ADR,PDD,97.2
-126000.0,-126000.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,473.24
10160.0,10160.0,0.0,8000.0,,,1.0,RSP,STK,ETF,RSP,176.28
-5330.0,-5330.0,0.0,4100.0,,,1.0,SE,STK,ADR,SE,79.88
480.0,480.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.61
-155500.0,-155500.0,0.0,50000.0,,,1.0,SMH,STK,ETF,SMH,233.8
900.0,900.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,101.17
37720.0,37720.0,0.0,41000.0,,,1.0,TLT,STK,ETF,TLT,101.33
-197505.0,-197505.0,0.0,57750.0,,,1.0,TSM,STK,ADR,TSM,169.08
-1800.0,-1800.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,36.25
7150.0,7150.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.47
7262.4,7262.4,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,84.02
-4021.118218,8370.0,-12380.0,6000.0,,,1.0,XHB,STK,ETF,XHB,120.46
66150.0,66150.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,86.57
123866.54,123866.54,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,45.09
-16800.0,-16800.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,219.6
16200.0,16200.0,0.0,15000.0,,,1.0,XLV,STK,ETF,XLV,157.24
2316.12,2316.12,0.0,150000.0,,,1.0,Z74,STK,COMMON,Z74,3.29
51.328,51.328,0.0,-10.0,2024-09-27,37.0,500.0,2318 27SEP24 37 C,OPT,C,2318,0.19
64.16,64.16,0.0,-20.0,2024-09-27,38.0,500.0,2318 27SEP24 38 C,OPT,C,2318,0.09
244.0274272,0.0,255.3568,-15.0,2024-09-27,370.0,100.0,700 27SEP24 370 P,OPT,P,700,2.49
293.8528,293.8528,0.0,-10.0,2024-09-27,380.0,100.0,700 27SEP24 380 P,OPT,P,700,6.83
-23.0976,-23.0976,0.0,-60.0,2024-09-27,400.0,100.0,700 27SEP24 400 C,OPT,C,700,1.01
179.648,179.648,0.0,-20.0,2024-09-27,72.5,500.0,941 27SEP24 72.5 P,OPT,P,941,1.57
177.0816,177.0816,0.0,-10.0,2024-09-27,360.0,150.0,9961 27SEP24 360 P,OPT,P,9961,3.53
129.924,129.924,0.0,-5.0,2024-09-27,370.0,150.0,9961 27SEP24 370 P,OPT,P,9961,7.3
-11.5488,-11.5488,0.0,-10.0,2024-09-27,400.0,150.0,9961 27SEP24 400 C,OPT,C,9961,1.03
141.152,141.152,0.0,-10.0,2024-09-27,87.5,500.0,9988 27SEP24 87.5 C,OPT,C,9988,0.18
57.744,57.744,0.0,-10.0,2024-09-27,90.0,500.0,9988 27SEP24 90 C,OPT,C,9988,0.05
0.0,0.0,0.0,0.0,2024-09-13,215.0,100.0,AAPL 13SEP24 215 P,OPT,P,AAPL,0.0
202.24794616,0.0,210.0,-10.0,2024-09-20,210.0,100.0,AAPL 20SEP24 210 P,OPT,P,AAPL,0.71
300.591,300.591,0.0,-30.0,2024-09-20,65.0,100.0,BNP 20SEP24 65 C,OPT,C,BNP,0.16
0.0,0.0,0.0,0.0,2024-09-13,440.0,100.0,BRK B 13SEP24 440 P,OPT,P,BRK B,0.0
216.106084,0.0,220.0,-5.0,2024-09-20,450.0,100.0,BRK B 20SEP24 450 P,OPT,P,BRK B,2.56
-57.9,-57.9,0.0,-10.0,2024-09-20,250.0,100.0,CB 20SEP24 250 P,OPT,P,CB,0.0593
-15.15,-15.15,0.0,-15.0,2024-09-20,265.0,100.0,CB 20SEP24 265 P,OPT,P,CB,0.1135
-1684.40588,0.0,-1687.3,-10.0,2024-09-20,207.5,100.0,CTAS 20SEP24 207.5 P,OPT,P,CTAS,3.2873
0.0,0.0,0.0,0.0,2024-09-13,230.0,100.0,GLD 13SEP24 230 P,OPT,P,GLD,0.0
0.0,0.0,0.0,0.0,2024-09-13,235.0,100.0,GLD 13SEP24 235 P,OPT,P,GLD,0.0
0.0,0.0,0.0,0.0,2024-09-13,237.5,100.0,GLD 13SEP24 237.5 P,OPT,P,GLD,0.0
5.2,5.2,0.0,-10.0,2024-09-16,230.0,100.0,GLD 16SEP24 230 P,OPT,P,GLD,0.0
1887.0,1887.0,0.0,-30.0,2024-09-16,238.0,100.0,GLD 16SEP24 238 P,OPT,P,GLD,0.0
93.3864315,0.0,105.0,-15.0,2024-09-20,240.0,100.0,GLD 20SEP24 240 C,OPT,C,GLD,1.43
101.4013845,0.0,120.0,-15.0,2024-09-20,244.0,100.0,GLD 20SEP24 244 C,OPT,C,GLD,0.42
332.40177132,0.0,340.0,-10.0,2024-09-16,215.0,100.0,IWM 16SEP24 215 P,OPT,P,IWM,0.0
879.0,0.0,879.0,0.0,2024-09-13,932.5,100.0,LLY 13SEP24 932.5 P,OPT,P,LLY,0.0
119.34,119.34,0.0,-1.0,2024-09-20,907.5,100.0,LLY 20SEP24 907.5 P,OPT,P,LLY,6.1534
34.3,34.3,0.0,-1.0,2024-09-20,930.0,100.0,LLY 20SEP24 930 C,OPT,C,LLY,10.425
0.0,0.0,0.0,0.0,2024-09-13,290.0,100.0,MCD 13SEP24 290 P,OPT,P,MCD,0.0
19.1,19.1,0.0,-10.0,2024-09-20,285.0,100.0,MCD 20SEP24 285 P,OPT,P,MCD,0.2659
0.0,0.0,0.0,0.0,2024-09-13,400.0,100.0,MSFT 13SEP24 400 P,OPT,P,MSFT,0.0
0.0,0.0,0.0,0.0,2024-09-13,417.5,100.0,MSFT 13SEP24 417.5 P,OPT,P,MSFT,0.0
10590.0,0.0,10590.0,0.0,2024-09-13,420.0,100.0,MSFT 13SEP24 420 C,OPT,C,MSFT,0.0
0.0,0.0,0.0,0.0,2024-09-13,420.0,100.0,MSFT 13SEP24 420 P,OPT,P,MSFT,0.0
0.0,0.0,0.0,0.0,2024-09-13,425.0,100.0,MSFT 13SEP24 425 P,OPT,P,MSFT,0.0
