"BOF","U8251256","Portfolio Dashboard","6","2024-09-06","2024-09-06","2025-10-06;08:59:53","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"54434606.47767855","0","0","0","50975553.84912239"
"EOS","CNAV","1","50975553.84912239"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-11451.36,-14956.5,0.0,38350.0,,,1.0,CWB,STK,ETF,CWB,72.89
-1073.618666514,-690.903,-287.87625,10000.0,,,1.0,D05,STK,COMMON,D05,36.53
-11632.68,-11632.68,0.0,43084.0,,,1.0,DBA,STK,ETF,DBA,24.22
-21800.0,-21800.0,0.0,5000.0,,,1.0,DXJ,STK,ETF,DXJ,99.36
-111057.72,-111057.72,0.0,150078.0,,,1.0,EPI,STK,ETF,EPI,48.64
-40800.0,-40800.0,0.0,80000.0,,,1.0,EWI,STK,ETF,EWI,37.74
-2267.539377,-2300.0,129.52,250000.0,,,1.0,FPE,STK,ETF,FPE,17.88
-98867.32,-98867.32,0.0,57481.0,,,1.0,GLD,STK,ETF,GLD,230.63
-38080.0,-38080.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,126.3
1251.5,350.0,0.0,5000.0,,,1.0,HYD,STK,ETF,HYD,52.58
-8780.0,-8780.0,0.0,43900.0,,,1.0,IAUM,STK,ETF,IAUM,24.89
-36000.0,-36000.0,0.0,25000.0,,,1.0,IBIT,STK,ETF,IBIT,30.41
6655.70745459,6885.0,-224.5,-15000.0,,,1.0,INTC,STK,COMMON,INTC,18.89
4031.68,1681.04,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.5
-132990.0,-132990.0,0.0,33000.0,,,1.0,IWM,STK,ETF,IWM,207.9
-2008.0,-2008.0,0.0,200.0,,,1.0,LLY,STK,COMMON,LLY,902.71
6244.92,-1336.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,112.33
8470.0,8470.0,0.0,5500.0,,,1.0,MCD,STK,COMMON,MCD,289.51
-10035.0,-10035.0,0.0,1500.0,,,1.0,MSFT,STK,COMMON,MSFT,401.7
-707810.0,-621960.0,-85850.0,147000.0,,,1.0,NVDA,STK,COMMON,NVDA,102.83
1860.0,1860.0,0.0,3000.0,,,1.0,PDD,STK,ADR,PDD,93.3
-741000.0,-741000.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,448.69
-9250.0,-9250.0,0.0,5000.0,,,1.0,RSP,STK,ETF,RSP,170.45
-5698.0,-5698.0,0.0,3700.0,,,1.0,SE,STK,ADR,SE,77.18
582.0,-120.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.6
-463000.0,-463000.0,0.0,50000.0,,,1.0,SMH,STK,ETF,SMH,215.0
1603.23,1200.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,100.55
8566.84,-410.0,0.0,41000.0,,,1.0,TLT,STK,ETF,TLT,99.56
-397320.0,-397320.0,0.0,57750.0,,,1.0,TSM,STK,ADR,TSM,156.82
-2950.0,-2950.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,36.8
4862.18,-4550.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.13
1815.6,1815.6,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,83.36
990.0,990.0,0.0,9000.0,,,1.0,XHB,STK,ETF,XHB,112.22
-73575.0,-73575.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,86.01
-140951.58,-140951.58,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,44.29
-108600.0,-108600.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,203.92
-7950.0,-7950.0,0.0,15000.0,,,1.0,XLV,STK,ETF,XLV,153.95
-921.204,-921.204,0.0,120000.0,,,1.0,Z74,STK,COMMON,Z74,3.13
0.0,0.0,0.0,-10.0,2024-09-27,37.0,500.0,2318 27SEP24 37 C,OPT,C,2318,0.44
12.828,12.828,0.0,-20.0,2024-09-27,38.0,500.0,2318 27SEP24 38 C,OPT,C,2318,0.25
2.5656,2.5656,0.0,-10.0,2024-09-27,380.0,100.0,700 27SEP24 380 P,OPT,P,700,11.11
8.9796,8.9796,0.0,-10.0,2024-09-27,400.0,100.0,700 27SEP24 400 C,OPT,C,700,1.29
-25.656,-25.656,0.0,-20.0,2024-09-27,72.5,500.0,941 27SEP24 72.5 P,OPT,P,941,1.23
71.1954,71.1954,0.0,-10.0,2024-09-27,360.0,150.0,9961 27SEP24 360 P,OPT,P,9961,5.2
12.5073,12.5073,0.0,-5.0,2024-09-27,370.0,150.0,9961 27SEP24 370 P,OPT,P,9961,9.01
44.898,44.898,0.0,-10.0,2024-09-27,85.0,500.0,9988 27SEP24 85 C,OPT,C,9988,0.83
32.07,32.07,0.0,-10.0,2024-09-27,87.5,500.0,9988 27SEP24 87.5 C,OPT,C,9988,0.42
397.5,397.5,0.0,-15.0,2024-09-06,217.5,100.0,AAPL 06SEP24 217.5 P,OPT,P,AAPL,0.0
1035.0,1035.0,0.0,-15.0,2024-09-06,220.0,100.0,AAPL 06SEP24 220 P,OPT,P,AAPL,0.0
-1482.45,-1482.45,0.0,-15.0,2024-09-06,225.0,100.0,AAPL 06SEP24 225 P,OPT,P,AAPL,4.18
487.74,487.5183,0.2217,0.0,2024-09-06,64.0,100.0,BNP 06SEP24 64 C,OPT,C,BNP,0.0001
897.885,897.885,0.0,-30.0,2024-09-13,65.0,100.0,BNP 13SEP24 65 C,OPT,C,BNP,0.18
-1547.3,-1547.3,0.0,-5.0,2024-09-06,465.0,100.0,BRK B 06SEP24 465 P,OPT,P,BRK B,5.58
7568.25,-2721.75,10290.0,0.0,2024-09-06,480.0,100.0,BRK B 06SEP24 480 P,OPT,P,BRK B,0.0
99.9,99.9,0.0,-10.0,2024-09-20,250.0,100.0,CB 20SEP24 250 P,OPT,P,CB,0.0415
0.0,0.0,0.0,-15.0,2024-09-20,265.0,100.0,CB 20SEP24 265 P,OPT,P,CB,0.35
3480.0,3480.0,0.0,-30.0,2024-09-06,232.5,100.0,GLD 06SEP24 232.5 C,OPT,C,GLD,0.0
960.0,960.0,0.0,-30.0,2024-09-06,235.0,100.0,GLD 06SEP24 235 C,OPT,C,GLD,0.0
-803.06927775,0.0,-780.0,-30.0,2024-09-11,228.0,100.0,GLD 11SEP24 228 P,OPT,P,GLD,0.635
1395.0,1395.0,0.0,-30.0,2024-09-11,236.0,100.0,GLD 11SEP24 236 C,OPT,C,GLD,0.26
1035.0,1035.0,0.0,-30.0,2024-09-11,237.0,100.0,GLD 11SEP24 237 C,OPT,C,GLD,0.175
0.0,0.0,0.0,0.0,2024-09-05,210.0,100.0,IWM 05SEP24 210 P,OPT,P,IWM,0.0
1160.0,1160.0,0.0,-10.0,2024-09-06,287.5,100.0,MCD 06SEP24 287.5 P,OPT,P,MCD,0.0
565.0,565.0,0.0,-10.0,2024-09-06,290.0,100.0,MCD 06SEP24 290 C,OPT,C,MCD,0.0
-409.43430234,0.0,-404.4,-10.0,2024-09-13,290.0,100.0,MCD 13SEP24 290 P,OPT,P,MCD,3.0744
515.0,515.0,0.0,-10.0,2024-09-20,285.0,100.0,MCD 20SEP24 285 P,OPT,P,MCD,2.385
-21731.5,-21731.5,0.0,-50.0,2024-09-06,118.0,100.0,NVDA 06SEP24 118 P,OPT,P,NVDA,15.17
60.0,60.0,0.0,-20.0,2024-09-06,120.0,100.0,NVDA 06SEP24 120 C,OPT,C,NVDA,0.0
64048.5,-21801.5,85850.0,0.0,2024-09-06,120.0,100.0,NVDA 06SEP24 120 P,OPT,P,NVDA,17.17
-19214.0,-19214.0,0.0,-50.0,2024-09-13,116.0,100.0,NVDA 13SEP24 116 P,OPT,P,NVDA,13.3703
-20075.0,-20075.0,0.0,-50.0,2024-09-13,118.0,100.0,NVDA 13SEP24 118 P,OPT,P,NVDA,15.2778
465.98403,500.0,-10.0,0.0,2024-09-13,120.0,100.0,NVDA 13SEP24 120 C,OPT,C,NVDA,0.155
3358.04177092,0.0,3420.0,0.0,2024-09-20,103.0,100.0,NVDA 20SEP24 103 P,OPT,P,NVDA,4.7548
-19074.5,-19074.5,0.0,-50.0,2024-09-20,118.0,100.0,NVDA 20SEP24 118 P,OPT,P,NVDA,15.723
-9168.6,-9168.6,0.0,-30.0,2024-09-27,110.0,100.0,NVDA 27SEP24 110 P,OPT,P,NVDA,10.0694
-18325.5,-18325.5,0.0,-50.0,2024-09-27,116.0,100.0,NVDA 27SEP24 116 P,OPT,P,NVDA,14.6186
-190.0,-190.0,0.0,10.0,2024-09-27,130.0,100.0,NVDA 27SEP24 130 C,OPT,C,NVDA,0.355
63.8,63.8,0.0,-10.0,2024-09-06,88.0,100.0,PDD 06SEP24 88 P,OPT,P,PDD,0.0
130.2,130.2,0.0,-10.0,2024-09-06,90.0,100.0,PDD 06SEP24 90 P,OPT,P,PDD,0.0
476.4,476.4,0.0,-20.0,2024-09-13,90.0,100.0,PDD 13SEP24 90 P,OPT,P,PDD,0.7418
141.2,141.2,0.0,-20.0,2024-09-06,75.0,100.0,SE 06SEP24 75 P,OPT,P,SE,0.0
250.0,250.0,0.0,-10.0,2024-09-06,77.0,100.0,SE 06SEP24 77 P,OPT,P,SE,0.0
55.0,55.0,0.0,-10.0,2024-09-06,97.5,100.0,TLT 06SEP24 97.5 P,OPT,P,TLT,0.0
95.0,95.0,0.0,-10.0,2024-09-06,98.0,100.0,TLT 06SEP24 98 P,OPT,P,TLT,0.0
325.0,325.0,0.0,-10.0,2024-09-06,99.0,100.0,TLT 06SEP24 99 P,OPT,P,TLT,0.0
-62.6814262,0.0,-55.0,-10.0,2024-09-09,99.0,100.0,TLT 09SEP24 99 P,OPT,P,TLT,0.155
120.0,120.0,0.0,-10.0,2024-09-11,97.0,100.0,TLT 11SEP24 97 P,OPT,P,TLT,0.055
120.0,120.0,0.0,-15.0,2024-09-06,172.5,100.0,TSM 06SEP24 172.5 C,OPT,C,TSM,0.0
535.0,535.0,0.0,-10.0,2024-09-13,175.0,100.0,TSM 13SEP24 175 C,OPT,C,TSM,0.2
60.1,60.1,0.0,-10.0,2024-09-06,116.5,100.0,XHB 06SEP24 116.5 C,OPT,C,XHB,0.0
49.2,49.2,0.0,-10.0,2024-09-06,117.0,100.0,XHB 06SEP24 117 C,OPT,C,XHB,0.0
27.2,27.2,0.0,-10.0,2024-09-06,118.0,100.0,XHB 06SEP24 118 C,OPT,C,XHB,0.0
372.847755,0.0,382.8,-20.0,2024-09-13,116.0,100.0,XHB 13SEP24 116 C,OPT,C,XHB,0.5586
162.30554394,0.0,170.0,-10.0,2024-09-13,117.0,100.0,XHB 13SEP24 117 C,OPT,C,XHB,0.36
-89125.1075,-115937.5,27337.5,20.0,2024-09-20,,50.0,ESU4,FUT,,ES,5419.5
112912.0,-303150.0,416825.0,0.0,2024-09-20,,20.0,NQU4,FUT,,NQ,18458.25
691.735,0.0,701.0,0.0,2024-09-18,,100.0,VXMU4,FUT,,VXM,20.4643
1736.702,0.0,1750.0,0.0,2024-09-06,5430.0,50.0,ES 06SEP24 5430 C,FOP,C,ESU4,0.0
1286.702,0.0,1300.0,0.0,2024-09-06,5435.0,50.0,ES 06SEP24 5435 C,FOP,C,ESU4,0.0
830.851,1725.0,-887.5,0.0,2024-09-06,5575.0,50.0,ES 06SEP24 5575 C,FOP,C,ESU4,0.0
6446.808,0.0,6500.0,0.0,2024-09-06,5455.0,50.0,ES 06SEP24 5455 P,FOP,P,ESU4,35.49
-6263.298,-23245.0,16995.0,0.0,2024-09-06,5485.0,50.0,ES 06SEP24 5485 P,FOP,P,ESU4,0.0
9136.702,11750.0,-2600.0,0.0,2024-09-06,19150.0,20.0,NQ 06SEP24 19150 C,FOP,C,NQU4,0.0
5271.808,0.0,5325.0,0.0,2024-09-06,18400.0,20.0,NQ 06SEP24 18400 P,FOP,P,NQU4,0.0
10223.404,0.0,10250.0,0.0,2024-09-06,18650.0,20.0,NQ 06SEP24 18650 P,FOP,P,NQU4,191.83
-42976.596,0.0,-42950.0,0.0,2024-09-06,18800.0,20.0,NQ 06SEP24 18800 P,FOP,P,NQU4,341.83
-2e-08,-2e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.73672
-4e-08,-4e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1861
0.10895322,0.10895322,0.0,-2723.8304671,,,0.0,CNH,CASH,,,0.14101
-164.94361004,-164.94361004,0.0,-2158582.555985697,,,0.0,EUR,CASH,,,1.1085
-564.99564882,-564.99564882,0.0,-108781898.7795624,,,0.0,HKD,CASH,,,0.12828
-99.79283625,-99.79283625,0.0,-66886244.8893253,,,0.0,JPY,CASH,,,0.0070276
1.13e-06,1.13e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050045
-1.6e-07,-1.6e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.09707
-42.5557021,-42.5557021,0.0,-911998.3340357,,,0.0,SGD,CASH,,,0.76767
0.0,0.0,0.0,-111406282.9737532,,,0.0,USD,CASH,,,1.0
-3404491.14228126,0.0,0.0,,,,,,,,,
"EOS","MTMP","136","-6808982.28456252"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-128924161.33570369","-130133102.05482359","1208940.7191199","-128924161.33570369","-130133102.05482359","1208940.7191199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2723.8304671","-2723.8304671","0","-2723.8304671","-2723.8304671","0"
"EUR","-2158582.555985697","-2158582.555985697","0","-2158582.555985697","-2158582.555985697","0"
"HKD","-108781898.7795624","-108781898.7795624","0","-108781898.7795624","-108781898.7795624","0"
"JPY","-66886244.8893253","-66886244.8893253","0","-66886244.8893253","-66886244.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-911998.3340357","-911998.3340357","0","-911998.3340357","-911998.3340357","0"
"USD","-111406282.97375321","-112615223.69287312","1208940.7191199","-111406282.97375321","-112615223.69287312","1208940.7191199"
"EOS","CRTT","11","-419071892.7023511"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
9CI,,,,2024-09-06,30000,2.82,-104.5656,0.0,0.0,0.0,BUY,STK
D05,,,,2024-09-06,2500,36.68,-113.3412,0.0,0.0,0.0,BUY,STK
BRK B,,,,2024-09-05,500,480.0,0.0,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-09-06,20000,17.873524,-89.045300001,0.0,0.0,0.0,BUY,STK
INTC,,,,2024-09-06,-1500,18.740333333,-4.39683065,0.0,0.0,0.0,SELL,STK
NVDA,,,,2024-09-05,5000,120.0,0.0,0.0,0.0,0.0,BUY,STK
BNP 06SEP24 64 C,64.0,2024-09-06,C,2024-09-06,20,0.0,0.0,404.510954,404.766558,-0.255604,BUY,OPT
2318 27SEP24 37 C,37.0,2024-09-27,C,2024-09-05,0,0.0,0.0,0.0,0.0,0.0,BUY,OPT
BRK B 06SEP24 480 P,480.0,2024-09-06,P,2024-09-05,5,0.0,0.0,0.0,0.0,0.0,BUY,OPT
GLD 11SEP24 228 P,228.0,2024-09-11,P,2024-09-06,-15,0.45,-10.585365,0.0,0.0,0.0,SELL,OPT
GLD 11SEP24 228 P,228.0,2024-09-11,P,2024-09-06,-15,0.3,-10.57911,0.0,0.0,0.0,SELL,OPT
IWM 05SEP24 210 P,210.0,2024-09-05,P,2024-09-05,10,0.0,0.0,242.532029,242.532029,0.0,BUY,OPT
MCD 13SEP24 290 P,290.0,2024-09-13,P,2024-09-06,-10,2.67,-4.618626,0.0,0.0,0.0,SELL,OPT
NVDA 06SEP24 120 P,120.0,2024-09-06,P,2024-09-05,50,0.0,0.0,0.0,0.0,0.0,BUY,OPT
NVDA 13SEP24 120 C,120.0,2024-09-13,C,2024-09-06,20,0.16,-22.033,756.5712,756.5712,0.0,BUY,OPT
NVDA 20SEP24 103 P,103.0,2024-09-20,P,2024-09-06,40,4.53,-28.066,0.0,0.0,0.0,BUY,OPT
NVDA 20SEP24 103 P,103.0,2024-09-20,P,2024-09-06,-20,5.22,-14.379032,1349.030885,1349.030885,0.0,SELL,OPT
NVDA 20SEP24 103 P,103.0,2024-09-20,P,2024-09-06,-20,5.55,-14.39738,2009.010886,2009.010886,0.0,SELL,OPT
TLT 09SEP24 99 P,99.0,2024-09-09,P,2024-09-06,-10,0.1,-7.04718,0.0,0.0,0.0,SELL,OPT
XHB 13SEP24 116 C,116.0,2024-09-13,C,2024-09-06,-20,0.75,-9.1305,0.0,0.0,0.0,SELL,OPT
XHB 13SEP24 117 C,117.0,2024-09-13,C,2024-09-06,-10,0.53,-7.059134,0.0,0.0,0.0,SELL,OPT
ESU4,,2024-09-20,,2024-09-06,25,5473.25,-51.25,0.0,0.0,0.0,BUY,FUT
ESU4,,2024-09-20,,2024-09-06,-50,5466.5,-102.5,-115494.9775,-115494.9775,0.0,SELL,FUT
ESU4,,2024-09-20,,2024-09-06,-15,5433.75,-30.75,0.0,0.0,0.0,SELL,FUT
ESU4,,2024-09-20,,2024-09-06,-15,5432.75,-30.75,0.0,0.0,0.0,SELL,FUT
ESU4,,2024-09-20,,2024-09-06,30,5464.05,-61.5,-46334.07,-46334.07,0.0,BUY,FUT
ESU4,,2024-09-20,,2024-09-06,-30,5458.816666667,-61.5,0.0,0.0,0.0,SELL,FUT
ESU4,,2024-09-20,,2024-09-06,-10,5451.5,-20.5,0.0,0.0,0.0,SELL,FUT
ESU4,,2024-09-20,,2024-09-06,10,5437.0,-20.5,10830.31,10830.31,0.0,BUY,FUT
ESU4,,2024-09-20,,2024-09-06,30,5441.25,-61.5,22590.93,22590.93,0.0,BUY,FUT
ESU4,,2024-09-20,,2024-09-06,10,5430.0,-20.5,0.0,0.0,0.0,BUY,FUT
ESU4,,2024-09-20,,2024-09-06,10,5429.75,-20.5,0.0,0.0,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-06,-60,18652.35,-120.0,-216236.088,-216236.088,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-06,-30,18645.55,-60.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-06,-30,18638.258333333,-60.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-06,-20,18610.0125,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-06,-30,18561.25,-60.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-06,20,18551.75,-40.0,40277.8,40277.8,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-06,-20,18449.2125,-40.0,0.0,0.0,0.0,SELL,FUT
NQU4,,2024-09-20,,2024-09-06,20,18492.45,-40.0,62522.8,62522.8,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-06,20,18484.6125,-40.0,64317.8,64317.8,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-06,20,18473.9625,-40.0,65632.8,65632.8,0.0,BUY,FUT
NQU4,,2024-09-20,,2024-09-06,80,18512.9125,-160.0,67081.2,67081.2,0.0,BUY,FUT
VXMU4,,2024-09-18,,2024-09-06,1,19.82,-0.425,0.0,0.0,0.0,BUY,FUT
VXMU4,,2024-09-18,,2024-09-06,9,19.83,-3.825,0.0,0.0,0.0,BUY,FUT
VXMU4,,2024-09-18,,2024-09-06,-10,20.53,-4.25,691.735,691.735,0.0,SELL,FUT
ES 06SEP24 5430 C,5430.0,2024-09-06,C,2024-09-06,-10,3.5,-12.2,0.0,0.0,0.0,SELL,FOP
ES 06SEP24 5430 C,5430.0,2024-09-06,C,2024-09-06,10,0.0,0.0,1736.702,1736.702,0.0,BUY,FOP
ES 06SEP24 5435 C,5435.0,2024-09-06,C,2024-09-06,-10,2.6,-12.2,0.0,0.0,0.0,SELL,FOP
ES 06SEP24 5435 C,5435.0,2024-09-06,C,2024-09-06,10,0.0,0.0,1286.702,1286.702,0.0,BUY,FOP
ES 06SEP24 5575 C,5575.0,2024-09-06,C,2024-09-06,5,3.55,-6.1,1361.702,1361.702,0.0,BUY,FOP
ES 06SEP24 5455 P,5455.0,2024-09-06,P,2024-09-06,20,19.0,-24.4,0.0,0.0,0.0,BUY,FOP
ES 06SEP24 5455 P,5455.0,2024-09-06,P,2024-09-06,-20,25.5,-24.4,6446.808,6446.808,0.0,SELL,FOP
ES 06SEP24 5485 P,5485.0,2024-09-06,P,2024-09-06,10,31.5,-12.2,-10653.776,-10653.776,0.0,BUY,FOP
NQ 06SEP24 19150 C,19150.0,2024-09-06,C,2024-09-06,10,13.0,-12.2,12223.404,12223.404,0.0,BUY,FOP
NQ 06SEP24 18400 P,18400.0,2024-09-06,P,2024-09-06,5,34.5,-6.1,0.0,0.0,0.0,BUY,FOP
NQ 06SEP24 18400 P,18400.0,2024-09-06,P,2024-09-06,5,36.25,-6.1,0.0,0.0,0.0,BUY,FOP
NQ 06SEP24 18400 P,18400.0,2024-09-06,P,2024-09-06,10,9.5,-12.2,0.0,0.0,0.0,BUY,FOP
NQ 06SEP24 18400 P,18400.0,2024-09-06,P,2024-09-06,-20,35.75,-24.4,5271.808,5271.808,0.0,SELL,FOP
NQ 06SEP24 18650 P,18650.0,2024-09-06,P,2024-09-06,10,89.5,-12.2,0.0,0.0,0.0,BUY,FOP
NQ 06SEP24 18650 P,18650.0,2024-09-06,P,2024-09-06,-10,140.75,-12.2,10223.404,10223.404,0.0,SELL,FOP
NQ 06SEP24 18800 P,18800.0,2024-09-06,P,2024-09-06,-5,70.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 06SEP24 18800 P,18800.0,2024-09-06,P,2024-09-06,-5,183.0,-6.1,0.0,0.0,0.0,SELL,FOP
NQ 06SEP24 18800 P,18800.0,2024-09-06,P,2024-09-06,10,341.25,-12.2,-42976.596,-42976.596,0.0,BUY,FOP
"EOS","TRNT","104","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-09-06","CHF","USD","1.1861"
"2024-09-06","MXN","USD","0.050045"
"2024-09-06","QAR","USD","-1"
"2024-09-06","SAR","USD","0.2664"
"2024-09-06","ZAR","USD","0.056001"
"2024-09-06","INR","USD","0.011906"
"2024-09-06","THB","USD","0.029647"
"2024-09-06","CNY","USD","0.14107"
"2024-09-06","AUD","USD","0.66698"
"2024-09-06","KRW","USD","0.00074697"
"2024-09-06","ILS","USD","0.2683"
"2024-09-06","JPY","USD","0.0070276"
"2024-09-06","PLN","USD","0.25885"
"2024-09-06","GBP","USD","1.313"
"2024-09-06","IDR","USD","-1"
"2024-09-06","HUF","USD","0.0028147"
"2024-09-06","KWD","USD","-1"
"2024-09-06","PHP","USD","-1"
"2024-09-06","TRY","USD","0.029426"
"2024-09-06","RUB","USD","0.011068"
"2024-09-06","AED","USD","0.27226"
"2024-09-06","HKD","USD","0.12828"
"2024-09-06","TWD","USD","0.0312"
"2024-09-06","EUR","USD","1.1085"
"2024-09-06","DKK","USD","0.14855"
"2024-09-06","CAD","USD","0.73672"
"2024-09-06","MYR","USD","0.23092"
"2024-09-06","BGN","USD","0.56679"
"2024-09-06","NOK","USD","0.09332"
"2024-09-06","RON","USD","0.22294"
"2024-09-06","RUS","USD","-1"
"2024-09-06","SGD","USD","0.76767"
"2024-09-06","OMR","USD","-1"
"2024-09-06","CZK","USD","0.044278"
"2024-09-06","SEK","USD","0.09707"
"2024-09-06","NZD","USD","0.61745"
"2024-09-06","CNH","USD","0.14101"
"2024-09-06","BRL","USD","0.17859"
"2024-09-06","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
