"BOF","U8251256","Portfolio Dashboard","6","2024-09-27","2024-09-27","2025-10-06;09:24:43","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"66938914.5189935","0","0","0","65600574.06398171"
"EOS","CNAV","1","65600574.06398171"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
8400.0,8400.0,0.0,168000.0,,,1.0,EPI,STK,ETF,EPI,50.82
0.0,0.0,0.0,350000.0,,,1.0,FPE,STK,ETF,FPE,18.14
-112662.76,-112662.76,0.0,57481.0,,,1.0,GLD,STK,ETF,GLD,245.02
41160.0,41160.0,0.0,14000.0,,,1.0,HES,STK,COMMON,HES,133.61
-11000.0,-11000.0,0.0,55000.0,,,1.0,IAUM,STK,ETF,IAUM,26.46
16500.0,16500.0,0.0,30000.0,,,1.0,IBIT,STK,ETF,IBIT,37.39
1681.04,1681.04,0.0,21013.0,,,1.0,ISTB,STK,ETF,ISTB,48.73
53280.0,53280.0,0.0,36000.0,,,1.0,IWM,STK,ETF,IWM,220.33
-12612.0,-12612.0,0.0,400.0,,,1.0,LLY,STK,COMMON,LLY,877.79
12026.25,12026.25,0.0,26725.0,,,1.0,LQD,STK,ETF,LQD,113.26
220.0,220.0,0.0,5500.0,,,1.0,MCD,STK,COMMON,MCD,303.69
-1645.0,-1645.0,0.0,500.0,,,1.0,MSFT,STK,COMMON,MSFT,428.02
-580800.0,-580800.0,0.0,220000.0,,,1.0,NVDA,STK,COMMON,NVDA,121.4
17940.0,17940.0,0.0,3000.0,,,1.0,PDD,STK,ADR,PDD,135.38
-163200.0,-163200.0,0.0,60000.0,,,1.0,QQQ,STK,ETF,QQQ,486.75
9010.94,5120.0,0.0,8000.0,,,1.0,RSP,STK,ETF,RSP,178.93
-2132.0,-2132.0,0.0,4100.0,,,1.0,SE,STK,ADR,SE,94.31
-1200.0,-1200.0,0.0,12000.0,,,1.0,SHYD,STK,ETF,SHYD,22.71
1800.0,1800.0,0.0,10000.0,,,1.0,STIP,STK,ETF,STIP,101.4
22950.0,22950.0,0.0,45000.0,,,1.0,TLT,STK,ETF,TLT,98.57
-841700.0,-841700.0,0.0,95000.0,,,1.0,TSM,STK,ADR,TSM,177.97
-600.0,-600.0,0.0,5000.0,,,1.0,TUR,STK,ETF,TUR,36.78
5200.0,5200.0,0.0,65000.0,,,1.0,USHY,STK,ETF,USHY,37.68
11256.72,11256.72,0.0,36312.0,,,1.0,VCIT,STK,ETF,VCIT,83.95
10980.0,10980.0,0.0,6000.0,,,1.0,XHB,STK,ETF,XHB,124.27
117450.0,117450.0,0.0,67500.0,,,1.0,XLE,STK,ETF,XLE,87.19
27763.19,27763.19,0.0,213563.0,,,1.0,XLF,STK,ETF,XLF,45.15
-42400.0,-42400.0,0.0,20000.0,,,1.0,XLK,STK,ETF,XLK,225.1
-1400.0,-1400.0,0.0,17500.0,,,1.0,XLV,STK,ETF,XLV,153.02
-1561.04,-1561.04,0.0,200000.0,,,1.0,Z74,STK,COMMON,Z74,3.21
18528.48,-6690.84,25219.32,0.0,2024-09-27,23.0,2000.0,1109 27SEP24 23 C,OPT,C,1109,4.9
64.335,64.335,0.0,0.0,2024-09-27,23.0,500.0,1109 27SEP24 23 P,OPT,P,1109,0.0
187.28278776,0.0,193.005,-20.0,2024-10-30,25.0,500.0,1109 30OCT24 25 P,OPT,P,1109,0.89
3.21675,3.21675,0.0,0.0,2024-09-27,240.0,500.0,1211 27SEP24 240 P,OPT,P,1211,0.0
242.838891,0.0,247.0464,0.0,2024-09-27,260.0,500.0,1211 27SEP24 260 P,OPT,P,1211,0.0
627.535749315,0.0,633.69975,-5.0,2024-10-30,250.0,500.0,1211 30OCT24 250 P,OPT,P,1211,3.82
869.554369065,0.0,878.17275,-5.0,2024-10-30,260.0,500.0,1211 30OCT24 260 P,OPT,P,1211,6.56
5500.6425,-1962.2175,7462.86,0.0,2024-09-27,37.0,500.0,2318 27SEP24 37 C,OPT,C,2318,11.6
9894.723,-3744.297,13639.02,0.0,2024-09-27,38.0,500.0,2318 27SEP24 38 C,OPT,C,2318,10.6
12.867,12.867,0.0,0.0,2024-09-27,38.0,500.0,2318 27SEP24 38 P,OPT,P,2318,0.0
8620.89,-3731.43,12352.32,0.0,2024-09-27,39.0,500.0,2318 27SEP24 39 C,OPT,C,2318,9.6
77.202,77.202,0.0,0.0,2024-09-27,42.0,500.0,2318 27SEP24 42 P,OPT,P,2318,0.0
195.5114916,0.0,199.4385,-10.0,2024-10-30,45.0,500.0,2318 30OCT24 45 P,OPT,P,2318,1.29
237.704958,0.0,257.34,-20.0,2024-10-30,72.5,1000.0,2828 30OCT24 72.5 P,OPT,P,2828,1.9
1.93005,1.93005,0.0,0.0,2024-09-27,370.0,100.0,700 27SEP24 370 P,OPT,P,700,0.0
2.5734,2.5734,0.0,0.0,2024-09-27,380.0,100.0,700 27SEP24 380 P,OPT,P,700,0.0
1.2867,1.2867,0.0,0.0,2024-09-27,390.0,100.0,700 27SEP24 390 P,OPT,P,700,0.0
23222.3616,-5959.9944,29182.356,0.0,2024-09-27,400.0,100.0,700 27SEP24 400 C,OPT,C,700,37.8
30.8808,30.8808,0.0,0.0,2024-09-27,400.0,100.0,700 27SEP24 400 P,OPT,P,700,0.0
131.2434,131.2434,0.0,0.0,2024-09-27,410.0,100.0,700 27SEP24 410 P,OPT,P,700,0.0
301.0878,301.0878,0.0,-30.0,2024-10-30,410.0,100.0,700 30OCT24 410 P,OPT,P,700,5.65
-106.924306788,0.0,-99.0759,-10.0,2024-10-30,430.0,100.0,700 30OCT24 430 P,OPT,P,700,13.75
450.345,450.345,0.0,0.0,2024-09-27,72.5,500.0,941 27SEP24 72.5 P,OPT,P,941,0.0
1.93005,1.93005,0.0,0.0,2024-09-27,360.0,150.0,9961 27SEP24 360 P,OPT,P,9961,0.0
0.965025,0.965025,0.0,0.0,2024-09-27,370.0,150.0,9961 27SEP24 370 P,OPT,P,9961,0.0
4082.05575,-10200.31425,14282.37,0.0,2024-09-27,400.0,150.0,9961 27SEP24 400 C,OPT,C,9961,74.0
218.966642964,0.0,231.606,-20.0,2024-10-30,400.0,150.0,9961 30OCT24 400 P,OPT,P,9961,4.42
6800.2095,-2850.0405,9650.25,0.0,2024-09-27,87.5,500.0,9988 27SEP24 87.5 C,OPT,C,9988,15.0
10293.6,-5790.15,16083.75,0.0,2024-09-27,90.0,500.0,9988 27SEP24 90 C,OPT,C,9988,12.5
77.202,77.202,0.0,0.0,2024-09-27,92.5,500.0,9988 27SEP24 92.5 P,OPT,P,9988,0.0
295.6424856,0.0,302.3745,0.0,2024-09-27,100.0,500.0,9988 27SEP24 100 P,OPT,P,9988,0.0
-3.2437707,0.0,6.4335,-10.0,2024-10-30,100.0,500.0,9988 30OCT24 100 P,OPT,P,9988,3.89
53.0,53.0,0.0,-5.0,2024-10-04,900.0,100.0,BLK 04OCT24 900 P,OPT,P,BLK,0.7941
-992.07607522,0.0,-992.8,-10.0,2024-10-04,940.0,100.0,BLK 04OCT24 940 P,OPT,P,BLK,7.8128
155.0,155.0,0.0,-5.0,2024-09-27,450.0,100.0,BRK B 27SEP24 450 P,OPT,P,BRK B,0.0
730.0,730.0,0.0,-20.0,2024-10-04,150.0,100.0,BX 04OCT24 150 P,OPT,P,BX,0.76
387.25095456,0.0,395.0,-10.0,2024-10-04,152.5,100.0,BX 04OCT24 152.5 P,OPT,P,BX,1.325
-1650.0,-1650.0,0.0,-30.0,2024-09-27,246.0,100.0,GLD 27SEP24 246 P,OPT,P,GLD,0.98
290.0,290.0,0.0,-5.0,2024-09-27,490.0,100.0,GS 27SEP24 490 P,OPT,P,GS,0.0
476.25657007,0.0,479.75,-5.0,2024-10-04,495.0,100.0,GS 04OCT24 495 P,OPT,P,GS,4.3845
1080.0,1080.0,0.0,-10.0,2024-09-27,210.0,100.0,JPM 27SEP24 210 P,OPT,P,JPM,0.0
-2039.5,-2039.5,0.0,-1.0,2024-09-27,900.0,100.0,LLY 27SEP24 900 P,OPT,P,LLY,22.21
28.0,28.0,0.0,-10.0,2024-09-27,290.0,100.0,MCD 27SEP24 290 P,OPT,P,MCD,0.0
25.0,25.0,0.0,-5.0,2024-09-27,295.0,100.0,MCD 27SEP24 295 P,OPT,P,MCD,0.0
105.0,105.0,0.0,-5.0,2024-09-27,300.0,100.0,MCD 27SEP24 300 P,OPT,P,MCD,0.0
-202.72783404,0.0,-195.0,-10.0,2024-10-04,300.0,100.0,MCD 04OCT24 300 P,OPT,P,MCD,1.215
-66.0,-66.0,0.0,-1.0,2024-09-27,430.0,100.0,MSFT 27SEP24 430 P,OPT,P,MSFT,1.98
78.3,78.3,0.0,-30.0,2024-09-27,110.0,100.0,NVDA 27SEP24 110 P,OPT,P,NVDA,0.0
84.4,84.4,0.0,-20.0,2024-09-27,115.0,100.0,NVDA 27SEP24 115 P,OPT,P,NVDA,0.0
227.5,227.5,0.0,-50.0,2024-09-27,116.0,100.0,NVDA 27SEP24 116 P,OPT,P,NVDA,0.0
110.0,110.0,0.0,-20.0,2024-09-27,117.0,100.0,NVDA 27SEP24 117 P,OPT,P,NVDA,0.0
157.5,157.5,0.0,-15.0,2024-09-27,119.0,100.0,NVDA 27SEP24 119 P,OPT,P,NVDA,0.0
14027.0,14027.0,0.0,-50.0,2024-09-27,120.0,100.0,NVDA 27SEP24 120 C,OPT,C,NVDA,1.4
14527.5,14527.5,0.0,-50.0,2024-09-27,121.0,100.0,NVDA 27SEP24 121 C,OPT,C,NVDA,0.4
12478.0,12478.0,0.0,-50.0,2024-09-27,122.0,100.0,NVDA 27SEP24 122 C,OPT,C,NVDA,0.0
-4225.0,-4225.0,0.0,-50.0,2024-09-27,123.0,100.0,NVDA 27SEP24 123 P,OPT,P,NVDA,1.6
-9303.0,-9303.0,0.0,-50.0,2024-09-27,125.0,100.0,NVDA 27SEP24 125 P,OPT,P,NVDA,3.6
275.0,275.0,0.0,-50.0,2024-09-27,130.0,100.0,NVDA 27SEP24 130 C,OPT,C,NVDA,0.0
70.0,70.0,0.0,-20.0,2024-09-27,131.0,100.0,NVDA 27SEP24 131 C,OPT,C,NVDA,0.0
7.5,7.5,0.0,-10.0,2024-09-27,100.0,100.0,PDD 27SEP24 100 P,OPT,P,PDD,0.0
584.4,584.4,0.0,-10.0,2024-09-27,125.0,100.0,PDD 27SEP24 125 P,OPT,P,PDD,0.0
11.5,11.5,0.0,-5.0,2024-09-27,84.0,100.0,SE 27SEP24 84 P,OPT,P,SE,0.0
20.55,20.55,0.0,-5.0,2024-09-27,88.0,100.0,SE 27SEP24 88 P,OPT,P,SE,0.0
60.0,60.0,0.0,-5.0,2024-09-27,92.0,100.0,SE 27SEP24 92 P,OPT,P,SE,0.0
217.26,217.26,0.0,-9.0,2024-09-27,95.0,100.0,SE 27SEP24 95 P,OPT,P,SE,0.69
27.9,27.9,0.0,-15.0,2024-09-27,170.0,100.0,TSM 27SEP24 170 P,OPT,P,TSM,0.0
52.5,52.5,0.0,-15.0,2024-09-27,177.5,100.0,TSM 27SEP24 177.5 P,OPT,P,TSM,0.0
-3880.0,-3880.0,0.0,-20.0,2024-09-27,180.0,100.0,TSM 27SEP24 180 P,OPT,P,TSM,2.03
125.0,125.0,0.0,-10.0,2024-09-27,120.5,100.0,XHB 27SEP24 120.5 P,OPT,P,XHB,0.0
-196.25,-196.25,0.0,-25.0,2024-09-27,155.0,100.0,XLV 27SEP24 155 P,OPT,P,XLV,1.98
-574.96996515,0.0,-562.5,-25.0,2024-10-04,152.5,100.0,XLV 04OCT24 152.5 P,OPT,P,XLV,0.755
-20375.0,-6625.0,-13750.0,30.0,2024-12-20,,50.0,ESZ4,FUT,,ES,5791.25
-165400.0,-149700.0,-15700.0,70.0,2024-12-20,,20.0,NQZ4,FUT,,NQ,20221.5
-2500.0,-2500.0,0.0,-10.0,2024-10-04,5750.0,50.0,ES 04OCT24 5750 P,FOP,P,ESZ4,28.75
-3125.0,-3125.0,0.0,-10.0,2024-10-04,5775.0,50.0,ES 04OCT24 5775 P,FOP,P,ESZ4,37.25
175.0,175.0,0.0,0.0,2024-09-27,5700.0,50.0,ES 27SEP24 5700 P,FOP,P,ESZ4,0.0
900.0,900.0,0.0,0.0,2024-09-27,5750.0,50.0,ES 27SEP24 5750 P,FOP,P,ESZ4,0.0
5486.702,1080.0,4420.0,0.0,2024-09-27,5800.0,50.0,ES 27SEP24 5800 P,FOP,P,ESZ4,8.84
4598.404,0.0,4625.0,0.0,2024-09-27,5810.0,50.0,ES 27SEP24 5810 P,FOP,P,ESZ4,0.0
200.0,200.0,0.0,-10.0,2024-09-30,5600.0,50.0,ES 30SEP24 5600 P,FOP,P,ESZ4,0.4
775.0,775.0,0.0,-10.0,2024-09-30,5750.0,50.0,ES 30SEP24 5750 P,FOP,P,ESZ4,5.6
-750.0,-750.0,0.0,-10.0,2024-10-04,19500.0,20.0,NQ 04OCT24 19500 P,FOP,P,NQZ4,31.5
-5600.0,-5600.0,0.0,-10.0,2024-10-04,20000.0,20.0,NQ 04OCT24 20000 P,FOP,P,NQZ4,122.25
-7650.0,-7650.0,0.0,-10.0,2024-10-11,20000.0,20.0,NQ 11OCT24 20000 P,FOP,P,NQZ4,195.0
-6200.0,-6200.0,0.0,0.0,2024-09-27,20450.0,20.0,NQ 27SEP24 20450 C,FOP,C,NQZ4,0.0
90.0,90.0,0.0,0.0,2024-09-27,19500.0,20.0,NQ 27SEP24 19500 P,FOP,P,NQZ4,0.0
210.0,210.0,0.0,0.0,2024-09-27,19775.0,20.0,NQ 27SEP24 19775 P,FOP,P,NQZ4,0.0
6373.404,0.0,6400.0,0.0,2024-09-27,20300.0,20.0,NQ 27SEP24 20300 P,FOP,P,NQZ4,78.45
-1e-08,-1e-08,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.73987
-2.3e-07,-2.3e-07,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1897
0.49028948,0.49028948,0.0,-2723.8304671,,,0.0,CNH,CASH,,,0.14324
-67.17619922,-67.17619922,0.0,-2157419.833985697,,,0.0,EUR,CASH,,,1.1164
2640.40382769,2640.40382769,0.0,-62193033.10249402,,,0.0,HKD,CASH,,,0.12867
907.73014803,907.73014803,0.0,-66886244.8893253,,,0.0,JPY,CASH,,,0.0070324
6.8e-07,6.8e-07,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.050754
7e-08,7e-08,0.0,0.000335185,,,0.0,SEK,CASH,,,0.099075
117.47004891,117.47004891,0.0,-2595108.29257678,,,0.0,SGD,CASH,,,0.78052
0.0,0.0,0.0,-115642605.44534802,,,0.0,USD,CASH,,,1.0
-1317106.913475266,0.0,0.0,,,,,,,,,
"EOS","MTMP","154","-2634213.826950532"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-128549821.43205799","-132414937.65307789","3865116.2210199","-128549821.43205799","-132414937.65307789","3865116.2210199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","-2723.8304671","-2723.8304671","0","-2723.8304671","-2723.8304671","0"
"EUR","-2157419.833985697","-2157419.833985697","0","-2157419.833985697","-2157419.833985697","0"
"HKD","-62193033.10249402","-62193033.10249402","0","-62193033.10249402","-62193033.10249402","0"
"JPY","-66886244.8893253","-66886244.8893253","0","-66886244.8893253","-66886244.8893253","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-2595108.29257678","-2595108.29257678","0","-2595108.29257678","-2595108.29257678","0"
"USD","-115642605.44534802","-119507721.66636792","3865116.2210199","-115642605.44534802","-119507721.66636792","3865116.2210199"
"EOS","CRTT","11","-378026956.8297729"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
1109,,,,2024-09-27,-40000,23.0,-530.38,-36780.367134,-37622.185516,841.818382,SELL,STK
2318,,,,2024-09-27,-5000,37.0,-106.6525,564.312645,445.165559,119.147086,SELL,STK
2318,,,,2024-09-27,-10000,38.0,-219.07,2338.191576,2098.981135,239.21044,SELL,STK
2318,,,,2024-09-27,-10000,39.0,-224.835,3000.361581,2759.950921,240.41066,SELL,STK
700,,,,2024-09-27,-6000,400.0,-1383.6,71440.379976,70153.70288,1286.6771,SELL,STK
9961,,,,2024-09-27,-1500,400.0,-345.9,6006.267909,5772.036292,234.231616,SELL,STK
9988,,,,2024-09-27,-10000,90.0,-518.85,10320.812172,9733.816333,586.995836,SELL,STK
9988,,,,2024-09-27,-5000,87.5,-252.21875,3803.394764,3509.992039,293.402718,SELL,STK
9988 30OCT24 100 P,100.0,2024-10-30,P,2024-09-27,-10,3.9,-69.0,0.0,0.0,0.0,SELL,OPT
9988 27SEP24 100 P,100.0,2024-09-27,P,2024-09-27,-10,0.47,-48.0,0.0,0.0,0.0,SELL,OPT
9988 27SEP24 100 P,100.0,2024-09-27,P,2024-09-27,10,0.0,0.0,295.642486,295.642486,0.0,BUY,OPT
9988 27SEP24 87.5 C,87.5,2024-09-27,C,2024-09-27,10,0.0,0.0,-1.574026,0.0,-1.574026,BUY,OPT
9988 27SEP24 90 C,90.0,2024-09-27,C,2024-09-27,20,0.0,0.0,-1.554144,0.0,-1.554144,BUY,OPT
9988 27SEP24 92.5 P,92.5,2024-09-27,P,2024-09-27,20,0.0,0.0,438.995679,439.405477,-0.409798,BUY,OPT
1211 30OCT24 250 P,250.0,2024-10-30,P,2024-09-27,-5,5.79,-43.95,0.0,0.0,0.0,SELL,OPT
1211 30OCT24 260 P,260.0,2024-10-30,P,2024-09-27,-5,9.29,-61.45,0.0,0.0,0.0,SELL,OPT
1211 27SEP24 240 P,240.0,2024-09-27,P,2024-09-27,5,0.0,0.0,374.336294,374.94824,-0.611946,BUY,OPT
1211 27SEP24 260 P,260.0,2024-09-27,P,2024-09-27,-4,0.96,-30.0,0.0,0.0,0.0,SELL,OPT
1211 27SEP24 260 P,260.0,2024-09-27,P,2024-09-27,4,0.0,0.0,242.838891,242.838891,0.0,BUY,OPT
941 27SEP24 72.5 P,72.5,2024-09-27,P,2024-09-27,20,0.0,0.0,1143.435335,1147.090477,-3.655142,BUY,OPT
1109 27SEP24 23 C,23.0,2024-09-27,C,2024-09-27,20,0.0,0.0,-1.92321,0.0,-1.92321,BUY,OPT
1109 30OCT24 25 P,25.0,2024-10-30,P,2024-09-27,-20,1.04,-40.8,0.0,0.0,0.0,SELL,OPT
1109 27SEP24 23 P,23.0,2024-09-27,P,2024-09-27,20,0.0,0.0,380.325459,380.680488,-0.35503,BUY,OPT
2828 30OCT24 72.5 P,72.5,2024-10-30,P,2024-09-27,-20,2.0,-140.0,0.0,0.0,0.0,SELL,OPT
2318 30OCT24 45 P,45.0,2024-10-30,P,2024-09-27,-10,1.6,-28.0,0.0,0.0,0.0,SELL,OPT
2318 27SEP24 37 C,37.0,2024-09-27,C,2024-09-27,10,0.0,0.0,-0.724318,0.0,-0.724318,BUY,OPT
2318 27SEP24 38 C,38.0,2024-09-27,C,2024-09-27,20,0.0,0.0,-2.082604,0.0,-2.082604,BUY,OPT
2318 27SEP24 38 P,38.0,2024-09-27,P,2024-09-27,20,0.0,0.0,315.829187,316.345489,-0.516302,BUY,OPT
2318 27SEP24 39 C,39.0,2024-09-27,C,2024-09-27,20,0.0,0.0,-0.74426,0.0,-0.74426,BUY,OPT
2318 27SEP24 42 P,42.0,2024-09-27,P,2024-09-27,30,0.0,0.0,1187.87296,1189.814835,-1.941875,BUY,OPT
700 30OCT24 430 P,430.0,2024-10-30,P,2024-09-27,-10,12.98,-55.96,0.0,0.0,0.0,SELL,OPT
700 27SEP24 370 P,370.0,2024-09-27,P,2024-09-27,15,0.0,0.0,723.302628,725.275476,-1.972849,BUY,OPT
700 27SEP24 380 P,380.0,2024-09-27,P,2024-09-27,20,0.0,0.0,1203.952802,1207.614272,-3.661469,BUY,OPT
700 27SEP24 390 P,390.0,2024-09-27,P,2024-09-27,10,0.0,0.0,368.382173,368.984386,-0.602213,BUY,OPT
700 27SEP24 400 C,400.0,2024-09-27,C,2024-09-27,60,0.0,0.0,-3.269515,0.0,-3.269515,BUY,OPT
700 27SEP24 400 P,400.0,2024-09-27,P,2024-09-27,60,0.0,0.0,850.942163,852.333241,-1.391078,BUY,OPT
700 27SEP24 410 P,410.0,2024-09-27,P,2024-09-27,30,0.0,0.0,1333.287625,1335.467216,-2.179592,BUY,OPT
9961 30OCT24 400 P,400.0,2024-10-30,P,2024-09-27,-20,5.02,-90.12,0.0,0.0,0.0,SELL,OPT
9961 27SEP24 360 P,360.0,2024-09-27,P,2024-09-27,10,0.0,0.0,1709.969934,1715.569835,-5.599902,BUY,OPT
9961 27SEP24 370 P,370.0,2024-09-27,P,2024-09-27,5,0.0,0.0,1212.982203,1216.954542,-3.972339,BUY,OPT
9961 27SEP24 400 C,400.0,2024-09-27,C,2024-09-27,10,0.0,0.0,-1.490026,0.0,-1.490026,BUY,OPT
BLK 04OCT24 940 P,940.0,2024-10-04,P,2024-09-27,-2,8.1,0.142684,0.0,0.0,0.0,SELL,OPT
BLK 04OCT24 940 P,940.0,2024-10-04,P,2024-09-27,-8,6.5,0.60632,0.0,0.0,0.0,SELL,OPT
BX 04OCT24 152.5 P,152.5,2024-10-04,P,2024-09-27,-10,1.72,-7.109216,0.0,0.0,0.0,SELL,OPT
GS 04OCT24 495 P,495.0,2024-10-04,P,2024-09-27,-5,5.344,-3.2049816,0.0,0.0,0.0,SELL,OPT
MCD 04OCT24 300 P,300.0,2024-10-04,P,2024-09-27,-10,1.02,-7.089756,0.0,0.0,0.0,SELL,OPT
XLV 04OCT24 152.5 P,152.5,2024-10-04,P,2024-09-27,-25,0.53,-11.440335,0.0,0.0,0.0,SELL,OPT
ESZ4,,2024-12-20,,2024-09-27,10,5810.0,0.0,0.0,0.0,0.0,BUY,FUT
ESZ4,,2024-12-20,,2024-09-27,10,5800.0,0.0,0.0,0.0,0.0,BUY,FUT
NQZ4,,2024-12-20,,2024-09-27,10,20300.0,0.0,0.0,0.0,0.0,BUY,FUT
ES 27SEP24 5700 P,5700.0,2024-09-27,P,2024-09-27,10,0.0,0.0,5111.702,5111.702,0.0,BUY,FOP
ES 27SEP24 5750 P,5750.0,2024-09-27,P,2024-09-27,10,0.0,0.0,17111.702,17111.702,0.0,BUY,FOP
ES 27SEP24 5800 P,5800.0,2024-09-27,P,2024-09-27,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
ES 27SEP24 5810 P,5810.0,2024-09-27,P,2024-09-27,-10,9.25,-12.2,0.0,0.0,0.0,SELL,FOP
ES 27SEP24 5810 P,5810.0,2024-09-27,P,2024-09-27,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
NQ 27SEP24 20450 C,20450.0,2024-09-27,C,2024-09-27,-10,0.0,0.0,-5713.298,-5713.298,0.0,SELL,FOP
NQ 27SEP24 19500 P,19500.0,2024-09-27,P,2024-09-27,10,0.0,0.0,12836.702,12836.702,0.0,BUY,FOP
NQ 27SEP24 19775 P,19775.0,2024-09-27,P,2024-09-27,10,0.0,0.0,12136.702,12136.702,0.0,BUY,FOP
NQ 27SEP24 20300 P,20300.0,2024-09-27,P,2024-09-27,-10,32.0,-12.2,0.0,0.0,0.0,SELL,FOP
NQ 27SEP24 20300 P,20300.0,2024-09-27,P,2024-09-27,10,0.0,-12.2,0.0,0.0,0.0,BUY,FOP
"EOS","TRNT","115","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-09-27","CHF","USD","1.1897"
"2024-09-27","MXN","USD","0.050754"
"2024-09-27","QAR","USD","-1"
"2024-09-27","SAR","USD","0.26659"
"2024-09-27","ZAR","USD","0.058417"
"2024-09-27","INR","USD","0.011945"
"2024-09-27","THB","USD","0.030888"
"2024-09-27","CNY","USD","0.14263"
"2024-09-27","AUD","USD","0.69025"
"2024-09-27","KRW","USD","0.00076318"
"2024-09-27","ILS","USD","0.26803"
"2024-09-27","JPY","USD","0.0070324"
"2024-09-27","PLN","USD","0.26107"
"2024-09-27","GBP","USD","1.3373"
