Action,Quantity,Symbol,SecType,Exchange,Currency,TimeInForce,OrderType,Account,Algo allowPastEndTime,Algo startTime,Algo endTime,Algo strategy,LastTradingDayOrContractMonth,Multiplier
BUY,8850,SMH,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:30:05 EST,15:59:05 EST,Vwap,,
BUY,13742,EWY,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:30:05 EST,15:59:05 EST,Vwap,,
BUY,19449,EPI,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:30:05 EST,15:59:05 EST,Vwap,,
BUY,8350,DXJ,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:30:05 EST,15:59:05 EST,Vwap,,
BUY,4390,QQQ,STK,SMART/AMEX,USD,DAY,MKT,U8251256,FALSE,9:30:05 EST,15:59:05 EST,Vwap,,
