"BOF","U8251256","Portfolio Dashboard","6","2024-07-12","2024-07-12","2025-10-06;07:53:49","100","100"
"BOA","U8251256"
"BOS","ACCT","Account Information"
"ClientAccountID","CurrencyPrimary"
"U8251256","USD"
"EOS","ACCT","1","0"
"BOS","CNAV","Change In NAV"
"StartingValue","Realized","ChangeInUnrealized","DepositsWithdrawals","EndingValue"
"65444352.98103142","0","0","0","67152852.1775963"
"EOS","CNAV","1","67152852.1775963"
"BOS","MTMP","Mark-to-Market Performance Summary in Base"
Total,PriorOpenMtmPnl,TransactionMtmPnl,CloseQuantity,Expiry,Strike,Multiplier,Symbol,AssetClass,SubCategory,UnderlyingSymbol,ClosePrice
-8551.2,-8551.2,0.0,15270.0,,,1.0,URNM,STK,ETF,,52.23
5874.3,5874.3,0.0,58743.0,,,1.0,USHY,STK,ETF,,36.65
8714.88,8714.88,0.0,36312.0,,,1.0,VCIT,STK,ETF,,81.15
22425.0,22425.0,0.0,97500.0,,,1.0,XLE,STK,ETF,,90.52
29898.82,29898.82,0.0,213563.0,,,1.0,XLF,STK,ETF,,42.38
125423.37,125423.37,0.0,60591.0,,,1.0,XLK,STK,ETF,,233.8
29949.68,29949.68,0.0,32554.0,,,1.0,XLV,STK,ETF,,148.27
42700.0,42700.0,0.0,61000.0,,,1.0,XME,STK,ETF,,63.61
257.183055504,223.722,74.574,30000.0,,,1.0,Z74,STK,COMMON,,2.95
-1376.86,-1376.86,0.0,-50.0,2024-07-30,28.0,500.0,1109 30JUL24 28 C,OPT,C,1109,0.92
-928.58,-928.58,0.0,-50.0,2024-07-30,29.0,500.0,1109 30JUL24 29 C,OPT,C,1109,0.55
-461.088,-461.088,0.0,-40.0,2024-07-30,30.0,500.0,1109 30JUL24 30 C,OPT,C,1109,0.31
-384.24,-384.24,0.0,-60.0,2024-07-30,31.0,500.0,1109 30JUL24 31 C,OPT,C,1109,0.16
-26.8968,-26.8968,0.0,-1.0,2024-07-30,3.6,10000.0,1288 30JUL24 3.6 C,OPT,C,1288,0.03
-397.048,-397.048,0.0,-20.0,2024-07-30,38.0,500.0,2318 30JUL24 38 C,OPT,C,2318,0.68
-176.7504,-176.7504,0.0,-12.0,2024-07-30,39.0,500.0,2318 30JUL24 39 C,OPT,C,2318,0.45
-359.2644,-359.2644,0.0,-33.0,2024-07-30,40.0,500.0,2318 30JUL24 40 C,OPT,C,2318,0.3
122.9568,122.9568,0.0,-8.0,2024-07-30,17.5,2000.0,2899 30JUL24 17.5 C,OPT,C,2899,0.58
20.4928,20.4928,0.0,-8.0,2024-07-30,17.5,2000.0,2899 30JUL24 17.5 P,OPT,P,2899,0.49
128.08,128.08,0.0,-10.0,2024-07-30,18.0,2000.0,2899 30JUL24 18 C,OPT,C,2899,0.38
30.7392,30.7392,0.0,-3.0,2024-07-30,18.5,2000.0,2899 30JUL24 18.5 C,OPT,C,2899,0.22
-512.32,-512.32,0.0,-10.0,2024-07-30,14.0,2000.0,688 30JUL24 14 C,OPT,C,688,0.47
-358.624,-358.624,0.0,-10.0,2024-07-30,14.5,2000.0,688 30JUL24 14.5 C,OPT,C,688,0.3
-153.696,-153.696,0.0,-20.0,2024-07-30,16.0,2000.0,688 30JUL24 16 C,OPT,C,688,0.05
225.4208,225.4208,0.0,-20.0,2024-07-30,360.0,100.0,700 30JUL24 360 P,OPT,P,700,0.21
476.4576,476.4576,0.0,-20.0,2024-07-30,370.0,100.0,700 30JUL24 370 P,OPT,P,700,0.83
-516.1624,-516.1624,0.0,-10.0,2024-07-30,400.0,100.0,700 30JUL24 400 C,OPT,C,700,7.77
-320.2,-320.2,0.0,-10.0,2024-07-30,410.0,100.0,700 30JUL24 410 C,OPT,C,700,4.69
-193.4008,-193.4008,0.0,-10.0,2024-07-30,420.0,100.0,700 30JUL24 420 C,OPT,C,700,2.81
179.312,179.312,0.0,-20.0,2024-07-30,22.0,1000.0,883 30JUL24 22 P,OPT,P,883,0.23
896.56,896.56,0.0,-50.0,2024-07-30,23.0,1000.0,883 30JUL24 23 P,OPT,P,883,0.64
-51.232,-51.232,0.0,-10.0,2024-07-30,24.0,1000.0,883 30JUL24 24 C,OPT,C,883,0.2
-3169.98,-3169.98,0.0,-50.0,2024-07-30,80.0,500.0,9988 30JUL24 80 C,OPT,C,9988,1.64
16.1,16.1,0.0,-10.0,2024-07-12,60.8,100.0,CMG 12JUL24 60.8 C,OPT,C,CMG,0.0
437.2,437.2,0.0,-20.0,2024-07-19,66.0,100.0,EWY 19JUL24 66 C,OPT,C,EWY,2.7937
485.2,485.2,0.0,-40.0,2024-07-19,67.0,100.0,EWY 19JUL24 67 C,OPT,C,EWY,1.9419
592.4,592.4,0.0,-40.0,2024-07-19,68.0,100.0,EWY 19JUL24 68 C,OPT,C,EWY,1.09
-8090.1,-8090.1,0.0,-45.0,2024-07-12,209.0,100.0,IWM 12JUL24 209 C,OPT,C,IWM,4.14
-7256.0,-7256.0,0.0,-50.0,2024-07-12,210.0,100.0,IWM 12JUL24 210 C,OPT,C,IWM,3.14
-4127.0,-4127.0,0.0,-50.0,2024-07-12,211.0,100.0,IWM 12JUL24 211 C,OPT,C,IWM,2.14
-2584.71718,0.0,-2550.0,-50.0,2024-07-19,213.0,100.0,IWM 19JUL24 213 P,OPT,P,IWM,2.13
-3983.3295,0.0,-3948.5,-50.0,2024-07-19,215.0,100.0,IWM 19JUL24 215 P,OPT,P,IWM,3.2897
110.0,110.0,0.0,-10.0,2024-07-12,260.0,100.0,MCD 12JUL24 260 C,OPT,C,MCD,0.0
115.000264,0.0,120.0,-10.0,2024-07-12,126.0,100.0,NVDA 12JUL24 126 P,OPT,P,NVDA,0.0
165.0,165.0,0.0,-15.0,2024-07-19,110.0,100.0,NVDA 19JUL24 110 P,OPT,P,NVDA,0.095
655.0,655.0,0.0,-10.0,2024-07-19,120.0,100.0,NVDA 19JUL24 120 P,OPT,P,NVDA,0.59
585.0,585.0,0.0,-65.0,2024-07-12,192.5,100.0,TSM 12JUL24 192.5 C,OPT,C,TSM,0.0
456.3,456.3,0.0,-130.0,2024-07-12,195.0,100.0,TSM 12JUL24 195 C,OPT,C,TSM,0.0
-501.392856,0.0,-480.0,-30.0,2024-07-19,192.5,100.0,TSM 19JUL24 192.5 C,OPT,C,TSM,5.0
-1550.9,1645.0,-3152.5,50.0,2024-09-20,,2.0,MNQU4,FUT,,MNQ,20524.0
270.3,0.0,275.0,0.0,2024-07-12,20660.0,2.0,MNQ 12JUL24 20660 C,FOP,C,MNQU4,0.0
1070.3,0.0,1075.0,0.0,2024-07-12,20500.0,2.0,MNQ 12JUL24 20500 P,FOP,P,MNQU4,0.0
335.6,0.0,345.0,0.0,2024-07-12,20530.0,2.0,MNQ 12JUL24 20530 P,FOP,P,MNQU4,0.0
445.6,0.0,455.0,0.0,2024-07-12,20580.0,2.0,MNQ 12JUL24 20580 P,FOP,P,MNQU4,56.03
520.6,0.0,530.0,0.0,2024-07-12,20600.0,2.0,MNQ 12JUL24 20600 P,FOP,P,MNQU4,76.03
0.0,0.0,0.0,4.515e-06,,,0.0,CAD,CASH,,,0.73337
-8e-08,-8e-08,0.0,-2.9287e-05,,,0.0,CHF,CASH,,,1.1181
-1.356e-05,-1.356e-05,0.0,0.1695329,,,0.0,CNH,CASH,,,0.13751
98.30552125,98.30552125,0.0,-2144830.125985697,,,0.0,EUR,CASH,,,1.0906
0.0,0.0,0.0,-133547138.33364932,,,0.0,HKD,CASH,,,0.12808
6e-08,6e-08,0.0,0.0015565,,,0.0,JPY,CASH,,,0.0063325
-1.89e-06,-1.89e-06,0.0,-0.00382842,,,0.0,MXN,CASH,,,0.05675
-1.1e-07,-1.1e-07,0.0,0.000335185,,,0.0,SEK,CASH,,,0.094971
-0.36692537,-0.36692537,0.0,-88482.7423377,,,0.0,SGD,CASH,,,0.74574
0.0,0.0,0.0,-155843237.18666062,,,0.0,USD,CASH,,,1.0
1949456.182815714,0.0,0.0,,,,,,,,,
"EOS","MTMP","102","3898912.365631428"
"BOS","CRTT","Cash Report; trade date basis"
"CurrencyPrimary","EndingCash","EndingCashSecurities","EndingCashCommodities","NetCashBalanceSLB","NetCashBalanceSLBSecurities","NetCashBalanceSLBCommodities"
"BASE_SUMMARY","-175353091.49699786","-175483262.83471775","130171.3377199","-175353091.49699786","-175483262.83471775","130171.3377199"
"CAD","0.000004515","0.000004515","0","0.000004515","0.000004515","0"
"CHF","-0.000029287","-0.000029287","0","-0.000029287","-0.000029287","0"
"CNH","0.1695329","0.1695329","0","0.1695329","0.1695329","0"
"EUR","-2144830.125985697","-2144830.125985697","0","-2144830.125985697","-2144830.125985697","0"
"HKD","-133547138.33364932","-133547138.33364932","0","-133547138.33364932","-133547138.33364932","0"
"JPY","0.0015565","0.0015565","0","0.0015565","0.0015565","0"
"MXN","-0.00382842","-0.00382842","0","-0.00382842","-0.00382842","0"
"SEK","0.000335185","0.000335185","0","0.000335185","0.000335185","0"
"SGD","-88482.7423377","-88482.7423377","0","-88482.7423377","-88482.7423377","0"
"USD","-155843237.18666062","-155973408.5243805","130171.3377199","-155843237.18666062","-155973408.5243805","130171.3377199"
"EOS","CRTT","11","-466976779.7180598"
"BOS","TRNT","Trades; trade date basis"
Symbol,Strike,Expiry,Put/Call,TradeDate,Quantity,TradePrice,IBCommission,FifoPnlRealized,CapitalGainsPnl,FxPnl,Buy/Sell,AssetClass
Z74,,,,2024-07-12,10000,2.95,-27.612,0.0,0.0,0.0,BUY,STK
Z74,,,,2024-07-12,10000,2.94,-27.5184,0.0,0.0,0.0,BUY,STK
CRBP,,,,2024-07-12,1500,58.705133333,-4.08385875,0.0,0.0,0.0,BUY,STK
CRBP,,,,2024-07-12,38,59.125,-0.31985725,0.0,0.0,0.0,BUY,STK
CRBP,,,,2024-07-12,1462,59.364274966,-3.012560995,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-07-12,850,17.615,-5.697186625,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-07-12,5000,17.615,-18.5128625,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-07-12,5850,17.618726496,-21.660049125,0.0,0.0,0.0,BUY,STK
FPE,,,,2024-07-12,3000,17.618653333,-10.3077175,0.0,0.0,0.0,BUY,STK
MRNA,,,,2024-07-12,251,122.82498008,-0.678345697,0.0,0.0,0.0,BUY,STK
MRNA,,,,2024-07-12,-251,122.515,-1.825896865,-80.534625,-80.534625,0.0,SELL,STK
IWM 19JUL24 213 P,213.0,2024-07-19,P,2024-07-12,-50,1.62,-34.71718,0.0,0.0,0.0,SELL,OPT
IWM 19JUL24 215 P,215.0,2024-07-19,P,2024-07-12,-50,2.5,-34.8295,0.0,0.0,0.0,SELL,OPT
NVDA 12JUL24 126 P,126.0,2024-07-12,P,2024-07-12,-10,0.12,-4.999736,0.0,0.0,0.0,SELL,OPT
TSM 19JUL24 192.5 C,192.5,2024-07-19,C,2024-07-12,-30,4.84,-21.392856,0.0,0.0,0.0,SELL,OPT
MNQU4,,2024-09-20,,2024-07-12,10,20513.5,-6.2,0.0,0.0,0.0,BUY,FUT
MNQU4,,2024-09-20,,2024-07-12,-10,20548.925,-6.2,-4538.504,-4538.504,0.0,SELL,FUT
MNQU4,,2024-09-20,,2024-07-12,10,20557.25,-6.2,0.0,0.0,0.0,BUY,FUT
MNQU4,,2024-09-20,,2024-07-12,-10,20640.7,-6.2,2530.484,2530.484,0.0,SELL,FUT
MNQU4,,2024-09-20,,2024-07-12,10,20651.0,-6.2,0.0,0.0,0.0,BUY,FUT
MNQU4,,2024-09-20,,2024-07-12,-10,20576.5,-6.2,371.484,371.484,0.0,SELL,FUT
MNQU4,,2024-09-20,,2024-07-12,10,20588.0,-6.2,0.0,0.0,0.0,BUY,FUT
MNQU4,,2024-09-20,,2024-07-12,10,20580.0,0.0,0.0,0.0,0.0,BUY,FUT
MNQU4,,2024-09-20,,2024-07-12,10,20530.0,0.0,0.0,0.0,0.0,BUY,FUT
MNQU4,,2024-09-20,,2024-07-12,10,20600.0,0.0,0.0,0.0,0.0,BUY,FUT
MNQ 12JUL24 20660 C,20660.0,2024-07-12,C,2024-07-12,-10,13.75,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 12JUL24 20660 C,20660.0,2024-07-12,C,2024-07-12,10,0.0,0.0,269.877,269.877,0.0,BUY,FOP
MNQ 12JUL24 20500 P,20500.0,2024-07-12,P,2024-07-12,-10,53.75,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 12JUL24 20500 P,20500.0,2024-07-12,P,2024-07-12,10,0.0,0.0,1069.877,1069.877,0.0,BUY,FOP
MNQ 12JUL24 20530 P,20530.0,2024-07-12,P,2024-07-12,-10,17.25,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 12JUL24 20530 P,20530.0,2024-07-12,P,2024-07-12,10,0.0,-4.7,0.0,0.0,0.0,BUY,FOP
MNQ 12JUL24 20580 P,20580.0,2024-07-12,P,2024-07-12,-10,22.75,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 12JUL24 20580 P,20580.0,2024-07-12,P,2024-07-12,10,0.0,-4.7,0.0,0.0,0.0,BUY,FOP
MNQ 12JUL24 20600 P,20600.0,2024-07-12,P,2024-07-12,-10,26.5,-4.7,0.0,0.0,0.0,SELL,FOP
MNQ 12JUL24 20600 P,20600.0,2024-07-12,P,2024-07-12,10,0.0,-4.7,0.0,0.0,0.0,BUY,FOP
"EOS","TRNT","56","0"
"BOS","RATE","Conversion Rates"
"Date/Time","FromCurrency","ToCurrency","Rate"
"2024-07-12","CHF","USD","1.1181"
"2024-07-12","MXN","USD","0.05675"
"2024-07-12","QAR","USD","-1"
"2024-07-12","SAR","USD","0.26662"
"2024-07-12","ZAR","USD","0.0557"
"2024-07-12","INR","USD","0.011972"
"2024-07-12","THB","USD","0.027701"
"2024-07-12","CNY","USD","0.13792"
"2024-07-12","AUD","USD","0.67848"
"2024-07-12","KRW","USD","0.00072719"
"2024-07-12","ILS","USD","0.27724"
"2024-07-12","JPY","USD","0.0063325"
"2024-07-12","PLN","USD","0.2564"
"2024-07-12","GBP","USD","1.299"
"2024-07-12","IDR","USD","-1"
"2024-07-12","HUF","USD","0.0027827"
"2024-07-12","KWD","USD","-1"
"2024-07-12","PHP","USD","-1"
"2024-07-12","TRY","USD","0.030263"
"2024-07-12","RUB","USD","0.01138"
"2024-07-12","AED","USD","0.27226"
"2024-07-12","HKD","USD","0.12808"
"2024-07-12","TWD","USD","0.030737"
"2024-07-12","EUR","USD","1.0906"
"2024-07-12","DKK","USD","0.14617"
"2024-07-12","CAD","USD","0.73337"
"2024-07-12","MYR","USD","0.21416"
"2024-07-12","BGN","USD","0.55727"
"2024-07-12","NOK","USD","0.093244"
"2024-07-12","RON","USD","0.21954"
"2024-07-12","RUS","USD","-1"
"2024-07-12","SGD","USD","0.74574"
"2024-07-12","OMR","USD","-1"
"2024-07-12","CZK","USD","0.043052"
"2024-07-12","SEK","USD","0.094971"
"2024-07-12","NZD","USD","0.61188"
"2024-07-12","CNH","USD","0.13751"
"2024-07-12","BRL","USD","0.18418"
"2024-07-12","BHD","USD","-1"
"EOS","RATE","39","0"
"EOA","U8251256"
"EOF"
